timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2023-10-01 00:00:00,-0.1663498279679274,6.899723107284872,-0.0014147445769481237,-0.11259815984302435,4.512210242214165,3.657130755799356,-620.1,-243.5,561.1
2023-10-01 01:00:00,-0.1516266944776521,6.905753276311464,-0.0014147445769481237,-0.1097523956828681,4.512210242214165,3.657130755799356,-411.5,-255.6,358.5
2023-10-01 02:00:00,-0.2165153157981612,6.906754778648554,-0.0014147445769481237,-0.11087391667896185,4.512210242214165,3.657130755799356,-210.4,-252.1,146.8
2023-10-01 03:00:00,-0.13744135635510757,6.8966943316227125,-0.0014147445769481237,-0.10260365300708685,4.512210242214165,3.657130755799356,-115.3,-282.3,63.9
2023-10-01 04:00:00,-0.13763796627109004,6.893656354602635,-0.0014147445769481237,-0.10913441472583685,4.512210242214165,3.657130755799356,-24.7,-299.7,27.5
2023-10-01 05:00:00,-0.15024172603671504,6.910750787961936,-0.0014147445769481237,-0.1159627228313056,4.512210242214165,3.657130755799356,-97.8,-287.2,114.3
2023-10-01 06:00:00,-0.1640872456073854,6.926577033222725,-0.0014147445769481237,-0.13004277043872747,4.512210242214165,3.657130755799356,-126.4,-287.8,152.1
2023-10-01 07:00:00,-0.1525118767480227,6.891625897052253,-0.0014147445769481237,-0.13924382024341497,4.512210242214165,3.657130755799356,-376.9,-194.3,424.0
2023-10-01 08:00:00,-0.13643879352855048,7.110696122978827,-0.0014147445769481237,-0.1523091583781806,4.512210242214165,3.657130755799356,-523.3,-200.6,376.3
2023-10-01 09:00:00,-0.10793088851161414,7.011213987350367,-0.0014147445769481237,-0.16951344304614935,4.512210242214165,3.657130755799356,-518.9,-234.3,346.3
2023-10-01 10:00:00,-0.10936646863363464,6.856461984594587,-0.0014147445769481237,-0.17016957097583685,4.512210242214165,3.657130755799356,-367.8,-245.1,286.1
2023-10-01 11:00:00,-0.1048424516776083,6.736966958001855,-0.0014147445769481237,-0.1677205353313056,4.512210242214165,3.657130755799356,-299.6,-232.6,238.8
2023-10-01 12:00:00,-0.08091752431868038,6.639875833826536,-0.0014147445769481237,-0.15816090398364935,4.512210242214165,3.657130755799356,-959.3,-115.3,880.1
2023-10-01 13:00:00,-0.13192364951371527,6.359573868672378,-0.0014147445769481237,-0.16440174871021185,4.512210242214165,3.657130755799356,-1195.0,-229.3,1593.6
2023-10-01 14:00:00,0.03747565980937173,6.674561391814426,-0.0014147445769481237,-0.16425297551685247,4.512210242214165,3.657130755799356,-1195.0,-171.7,1227.6
2023-10-01 15:00:00,-0.06900692401686603,6.748759547491679,-0.0014147445769481237,-0.17682526403003607,4.512210242214165,3.657130755799356,-672.4,-143.2,253.4
2023-10-01 16:00:00,-0.0862387957111097,6.827629234502852,-0.0014147445769481237,-0.1860615997844306,4.512210242214165,3.657130755799356,-635.8,-249.9,0.0
2023-10-01 17:00:00,-0.09795205381378524,7.05617528410041,-0.0014147445769481237,-0.19668934636646185,4.512210242214165,3.657130755799356,-912.4,-290.0,-328.5
2023-10-01 18:00:00,-0.11981093085574424,7.146772179452637,-0.0014147445769481237,-0.1962544708781806,4.512210242214165,3.657130755799356,-1200.0,-252.6,-426.2
2023-10-01 19:00:00,-0.1170094212788193,7.1891677384203225,-0.0014147445769481237,-0.19992420964771185,4.512210242214165,3.657130755799356,-1200.0,-251.4,-578.1
2023-10-01 20:00:00,-0.11429611323648636,7.180069874302796,-0.0014147445769481237,-0.18497441106372747,4.512210242214165,3.657130755799356,-1133.5,-250.9,-380.6
2023-10-01 21:00:00,-0.10209976766235629,7.138073034044347,-0.0014147445769481237,-0.17514393621021185,4.512210242214165,3.657130755799356,-1200.0,-191.5,-290.4
