timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2018-03-01 00:00:00,-0.005615467036562016,6.548219102762372,0.08721474909523153,0.16776702384932918,4.140034688139217,2.996981492954423,1388.3,74.2,300.0,639.8
2018-03-01 01:00:00,0.0029671514932143594,6.532334292222349,0.08721474909523153,0.1642105603160271,4.138760092252486,2.996981492954423,1341.0,74.2,300.0,837.9
2018-03-01 02:00:00,-0.005257978540359698,6.5337888379333435,0.08721474909523153,0.15939302165310032,4.136925009757219,2.996981492954423,1313.0,74.2,300.0,883.5
2018-03-01 03:00:00,-0.01925572385654828,6.543911845564792,0.08721474909523153,0.16261895082673483,4.137164559405029,2.996981492954423,1291.6,74.2,300.0,866.2
2018-03-01 04:00:00,-0.010324076167055551,6.541029999189903,0.08721474909523153,0.1561299385755781,4.1370847158982595,2.996981492954423,1228.5,99.6,300.0,1018.1
2018-03-01 05:00:00,0.01880727836363194,6.535241271013659,0.08721474909523153,0.15392908314022336,4.137803078063485,2.996981492954423,1115.3,99.6,300.0,1932.5
2018-03-01 06:00:00,0.33730436149413645,6.5337888379333435,0.08721474909523153,0.1467127154712653,4.137404051682548,2.996981492954423,709.5,74.2,0.0,3061.7
2018-03-01 07:00:00,1.06425930796317,6.553933404025811,0.08721474909523153,0.13830111553687985,4.13804241748782,2.996981492954423,1261.6,74.2,0.0,2738.2
2018-03-01 08:00:00,1.06425930796317,6.565264970035361,0.08721474909523153,0.13279188356319338,4.1381221845679885,2.996981492954423,1269.6,74.2,0.0,2589.6
2018-03-01 09:00:00,1.06425930796317,6.570882962339584,0.08721474909523153,0.13956778891080468,4.138680376042152,2.996981492954423,1255.5,74.2,-114.9,2595.8
2018-03-01 10:00:00,1.06425930796317,6.583409222158765,0.08721474909523153,0.14379912775657822,4.1420229975388425,2.996981492954423,1302.8,74.2,-235.0,2598.7
2018-03-01 11:00:00,0.9511940551767992,6.608000625296087,0.08721474909523153,0.1388020635270646,4.1424996041091475,2.996981492954423,1237.2,74.2,-600.0,3117.3
2018-03-01 12:00:00,0.8002936695960488,6.646390514847729,0.08721474909523153,0.1405535650582017,4.140432666414855,2.996981492954423,1021.2,74.2,-600.0,3354.0
2018-03-01 13:00:00,0.6559046668703852,6.647688373563329,0.08721474909523153,0.13688598555999043,4.142181891636261,2.996981492954423,934.5,74.2,-600.0,3527.9
2018-03-01 14:00:00,0.24972499263161652,6.641182169740591,0.08721474909523153,0.14353732114929407,4.143134726391533,2.996981492954423,800.6,74.2,-600.0,3643.3
2018-03-01 15:00:00,0.30299696917014707,6.62273632394984,0.08721474909523153,0.14724237974722776,4.1470951276076295,2.996981492954423,894.9,74.2,-600.0,3592.4
2018-03-01 16:00:00,0.38630051191888004,6.6240652277998935,0.08721474909523153,0.15556818093883784,4.130515758526928,2.996981492954423,885.6,74.2,-600.0,3321.0
2018-03-01 17:00:00,0.8675366651844607,6.62273632394984,0.08721474909523153,0.15540305891718553,4.128101659020234,2.996981492954423,1096.5,74.2,-493.2,3267.8
2018-03-01 18:00:00,1.0066185545955921,6.610696044717759,0.08721474909523153,0.15276171949478012,4.138839802108651,2.996981492954423,1033.1,74.2,-424.3,3159.7
2018-03-01 19:00:00,0.6471222386583682,6.595780513961311,0.08721474909523153,0.13534976865631698,4.134686441505479,2.996981492954423,950.5,74.2,-600.0,3264.5
2018-03-01 20:00:00,0.25003197947405553,6.602587892189336,0.08721474909523153,0.12526099056234052,4.121473229610353,2.996981492954423,833.4,74.2,-600.0,3300.2
2018-03-01 21:00:00,0.17366553805193252,6.602587892189336,0.08721474909523153,0.12619439772196728,4.118223836012044,2.996981492954423,991.1,74.2,-474.7,2535.0
2018-03-01 22:00:00,0.04097458551641431,6.595780513961311,0.08721474909523153,0.1268765171541073,4.119199763220277,2.996981492954423,1081.0,74.2,-218.3,1715.7
2018-03-01 23:00:00,-0.014213734013496016,6.580639137284949,0.08721474909523153,0.1300564397067543,4.119687369893896,2.996981492954423,1133.0,74.2,300.0,366.8
2018-03-02 00:00:00,0.016559849943575955,6.674561391814426,0.08721474909523153,0.13219965255639465,4.120174738923119,2.865053949911875,1208.0,74.2,300.0,482.1
2018-03-02 01:00:00,-0.002049517293381875,6.654152520183219,0.08721474909523153,0.13020761320291818,4.119118472320748,2.865053949911875,1256.0,74.2,300.0,458.0
2018-03-02 02:00:00,0.017654786353715313,6.634633357861686,0.08721474909523153,0.12354519575052869,4.1219597292550745,2.865053949911875,1211.1,74.2,300.0,465.8
2018-03-02 03:00:00,0.025888840232054733,6.639875833826536,0.08721474909523153,0.12114687616741016,4.1217165090179515,2.865053949911875,1167.0,99.6,300.0,491.7
2018-03-02 04:00:00,0.04582440063071935,6.634633357861686,0.08721474909523153,0.11658103878852444,4.122121843221548,2.865053949911875,1107.0,149.3,300.0,899.4
2018-03-02 05:00:00,-0.024157694775952088,6.654152520183219,0.08721474909523153,0.10813887800118316,4.122283930911342,2.865053949911875,964.0,149.3,300.0,1747.8
2018-03-02 06:00:00,-0.04861533723917333,6.665683717782408,0.08721474909523153,0.10222793005491226,4.121067632362855,2.865053949911875,599.4,66.7,5.0,2928.2
2018-03-02 07:00:00,0.2169995936879383,6.654152520183219,0.08721474909523153,0.09294652889222377,4.122121843221548,2.865053949911875,556.7,149.3,-78.4,3223.6
2018-03-02 08:00:00,0.6781108440924317,6.63200177739563,0.08721474909523153,0.08956462750256655,4.122770036405805,2.865053949911875,792.5,174.7,-238.1,3131.9
