timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2021-08-01 00:00:00,0.1414371997614272,6.5337888379333435,0.035043815313947846,-0.08306156373690676,4.301372281650126,3.7386215460087504,-350.0,-873.2,-400.0,4833.4,-3450.0
2021-08-01 01:00:00,0.21789458415636886,6.565264970035361,0.035043815313947846,-0.07809000104153796,4.301372281650126,3.7386215460087504,-350.0,-428.0,-400.0,4057.9,-3288.6
2021-08-01 02:00:00,0.2718433798844173,6.597145701886651,0.035043815313947846,-0.08948430835910592,4.301372281650126,3.7386215460087504,-350.0,-295.3,-400.0,3972.7,-3450.0
2021-08-01 03:00:00,0.3248919962621595,6.651571873589727,0.035043815313947846,-0.09070509661914095,4.301372281650126,3.7386215460087504,-350.0,0.0,-400.0,3578.6,-3450.0
2021-08-01 04:00:00,0.4007043452551673,6.703188113240863,0.035043815313947846,-0.097500789070887,4.301372281650126,3.7386215460087504,-350.0,-28.7,-400.0,3450.1,-3450.0
2021-08-01 05:00:00,0.4367448824261757,6.7464121285733745,0.035043815313947846,-0.10767264249067843,4.301372281650126,3.7386215460087504,-350.0,-314.1,-400.0,3622.8,-3440.3
2021-08-01 06:00:00,0.6601076589927319,6.786716950605081,0.035043815313947846,-0.11710288379261158,4.301372281650126,3.7386215460087504,-350.0,-615.9,-400.0,3914.0,-3425.0
2021-08-01 07:00:00,0.7347802055189159,6.875232087276577,0.035043815313947846,-0.1114047139422869,4.301372281650126,3.7386215460087504,-350.0,-754.1,-400.0,4174.3,-3425.0
2021-08-01 08:00:00,0.6236988132996646,6.983789965258135,0.035043815313947846,-0.10370707906722387,4.301372281650126,3.7386215460087504,-350.0,-1144.6,-400.0,4800.8,-3425.0
2021-08-01 09:00:00,0.45060670836402794,7.0707241072602764,0.035043815313947846,-0.10167092172017433,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-400.0,5078.2,-3425.0
2021-08-01 10:00:00,0.32957946744143873,7.134890851565884,0.035043815313947846,-0.11735745691010457,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-400.0,5249.7,-3425.0
2021-08-01 11:00:00,0.25556921662997034,7.190676034332207,0.035043815313947846,-0.12421985017333625,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-400.0,5329.4,-3425.0
2021-08-01 12:00:00,0.3367783489655318,7.2254814727822945,0.035043815313947846,-0.11993686757277366,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-400.0,5321.9,-3425.0
2021-08-01 13:00:00,0.4078067473616347,7.247792581767846,0.035043815313947846,-0.1036162339919553,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-400.0,5246.1,-3425.0
2021-08-01 14:00:00,0.39015923200083646,7.241366283322318,0.035043815313947846,-0.11173526845167991,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-400.0,4948.0,-3152.7
2021-08-01 15:00:00,0.30660620438020736,7.195187320178709,0.035043815313947846,-0.1062078225908909,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-400.0,4926.4,-3095.3
2021-08-01 16:00:00,0.17656742548514437,7.103322062526113,0.035043815313947846,-0.10922700140387498,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-400.0,5338.5,-3425.0
2021-08-01 17:00:00,-0.08159327535469707,6.9650803456014065,0.035043815313947846,-0.12515960186838626,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-400.0,5687.3,-3425.0
2021-08-01 18:00:00,-0.07007970391069485,6.760414691083428,0.035043815313947846,-0.11966761333566467,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-243.1,5700.0,-3500.0
2021-08-01 19:00:00,-0.12487286126795194,6.536691597591305,0.035043815313947846,-0.12475795133658352,4.301372281650126,3.7386215460087504,-350.0,-1200.0,-125.9,5700.0,-3500.0
2021-08-01 20:00:00,-0.03721248068451377,6.395261598115449,0.035043815313947846,-0.12306918705905723,4.301372281650126,3.7386215460087504,-350.0,-1144.1,-187.3,5700.0,-3500.0
2021-08-01 21:00:00,-0.04684222366829882,6.343880434126331,0.035043815313947846,-0.11203915158940347,4.301372281650126,3.7386215460087504,-350.0,-1041.0,-348.5,5700.0,-3500.0
2021-08-01 22:00:00,-0.08710485400816559,6.320768294250582,0.035043815313947846,-0.08784146077523047,4.301372281650126,3.7386215460087504,-350.0,-1045.6,-400.0,5700.0,-3500.0
2021-08-01 23:00:00,-0.05876918721854629,6.3080984415095305,0.035043815313947846,-0.08188622316617966,4.301372281650126,3.7386215460087504,-350.0,-955.5,-400.0,5473.8,-3500.0
2021-08-02 00:00:00,0.02161386912925556,6.53813982376767,0.018683532208741305,-0.0725250196536269,4.301372281650126,3.7386215460087504,-350.0,-645.7,-400.0,4576.4,-3500.0
2021-08-02 01:00:00,-0.028653668706344337,6.530877627725885,0.018683532208741305,-0.06721676883762129,4.301372281650126,3.7386215460087504,-350.0,-459.7,-400.0,4223.5,-3500.0
2021-08-02 02:00:00,-0.033635595631829496,6.504288173536645,0.018683532208741305,-0.07044511426819433,4.301372281650126,3.7386215460087504,-350.0,-373.6,-400.0,4112.5,-3500.0
2021-08-02 03:00:00,-0.02300973432640374,6.478509642208569,0.018683532208741305,-0.07877609587719192,4.301372281650126,3.7386215460087504,-350.0,-299.9,-400.0,4055.2,-3500.0
2021-08-02 04:00:00,-0.07672274254624956,6.478509642208569,0.018683532208741305,-0.08684291272922273,4.301372281650126,3.7386215460087504,-350.0,-451.0,-400.0,4156.5,-3500.0
2021-08-02 05:00:00,-0.20628467759299118,6.484635235635252,0.018683532208741305,-0.10075484558028869,4.301372281650126,3.7386215460087504,-350.0,-899.7,-400.0,4711.4,-3500.0
2021-08-02 06:00:00,-0.5545390140862398,6.490723534502507,0.018683532208741305,-0.12244067523471713,4.301372281650126,3.7386215460087504,0.0,-1200.0,-400.0,4948.3,-3275.0
2021-08-02 07:00:00,-0.6808979492782021,6.505784060128229,0.018683532208741305,-0.13591160346572373,4.301372281650126,3.7386215460087504,0.0,-1200.0,-400.0,5485.9,-3275.0
2021-08-02 08:00:00,-0.6373117525278751,6.541029999189903,0.018683532208741305,-0.13691401129232972,4.301372281650126,3.7386215460087504,0.0,-1200.0,-288.7,5700.0,-3375.0
2021-08-02 09:00:00,-0.5730306564104151,6.60934924316738,0.018683532208741305,-0.13571633290360374,4.301372281650126,3.7386215460087504,0.0,-1200.0,-111.4,5700.0,-3375.0
2021-08-02 10:00:00,-0.5657788312532377,6.679599185844383,0.018683532208741305,-0.1348509258048196,4.301372281650126,3.7386215460087504,0.0,-1200.0,4.2,5700.0,-3375.0
2021-08-02 11:00:00,-0.5259027481118466,6.725033642166843,0.018683532208741305,-0.13287332091536186,4.301372281650126,3.7386215460087504,0.0,-1200.0,75.0,5700.0,-3375.0
2021-08-02 12:00:00,-0.49995706286510266,6.748759547491679,0.018683532208741305,-0.12790691901956208,4.301372281650126,3.7386215460087504,0.0,-1200.0,98.4,5700.0,-3425.0
2021-08-02 13:00:00,-0.5157343205100791,6.7650389767805414,0.018683532208741305,-0.12470702607334516,4.301372281650126,3.7386215460087504,0.0,-1200.0,46.6,5700.0,-3425.0
2021-08-02 14:00:00,-0.5222502297829612,6.748759547491679,0.018683532208741305,-0.1274868476682265,4.301372281650126,3.7386215460087504,0.0,-1200.0,24.6,5700.0,-3425.0
2021-08-02 15:00:00,-0.5120398021861856,6.674561391814426,0.018683532208741305,-0.1250211790232285,4.301372281650126,3.7386215460087504,0.0,-1200.0,41.3,5700.0,-3425.0
2021-08-02 16:00:00,-0.46261076317284466,6.582025138892826,0.018683532208741305,-0.12473870444461532,4.301372281650126,3.7386215460087504,0.0,-1200.0,37.8,5700.0,-3425.0
2021-08-02 17:00:00,-0.48455542576022026,6.439350371100098,0.018683532208741305,-0.13043021155411516,4.301372281650126,3.7386215460087504,0.0,-1200.0,231.4,5700.0,-3425.0
2021-08-02 18:00:00,-0.4883045168173048,6.2285110035911835,0.018683532208741305,-0.13724549548328646,4.301372281650126,3.7386215460087504,0.0,-1200.0,310.6,5700.0,-3500.0
2021-08-02 19:00:00,-0.5327415248402003,6.037870919922137,0.018683532208741305,-0.13415125067210276,4.301372281650126,3.7386215460087504,0.0,-1200.0,203.4,5700.0,-3500.0
2021-08-02 20:00:00,-0.4141580780049372,5.924255797414532,0.018683532208741305,-0.13849273693993958,4.301372281650126,3.7386215460087504,-350.0,-1200.0,458.6,5700.0,-3500.0
2021-08-02 21:00:00,-0.34620998426641947,5.948034989180646,0.018683532208741305,-0.12813614160086395,4.301372281650126,3.7386215460087504,-350.0,-1000.0,42.2,5700.0,-3500.0
2021-08-02 22:00:00,-0.2085596448774698,6.023447592961033,0.018683532208741305,-0.10948852876587267,4.301372281650126,3.7386215460087504,-350.0,-716.8,-400.0,5700.0,-3500.0
2021-08-02 23:00:00,-0.19518859803069377,6.139884552226255,0.018683532208741305,-0.09708475397091476,4.301372281650126,3.7386215460087504,-350.0,-314.4,-400.0,4973.9,-3500.0
2021-08-03 00:00:00,-0.1206377075780809,6.171700597410915,0.018683532208741305,-0.08829091140306566,4.301372281650126,3.7386215460087504,-350.0,0.0,-400.0,4280.1,-3500.0
2021-08-03 01:00:00,-0.03254935164816164,6.259581464064923,0.018683532208741305,-0.08468288921154254,4.3000299358691505,3.7386215460087504,-350.0,0.0,-400.0,4118.9,-3500.0
2021-08-03 02:00:00,-0.036023524194446654,6.298949246855942,0.018683532208741305,-0.09889023351149717,4.297040478267205,3.7386215460087504,-350.0,0.0,-400.0,4055.6,-3500.0
2021-08-03 03:00:00,-0.017647882382971325,6.282266746896006,0.018683532208741305,-0.10010568009214715,4.289253234521527,3.7386215460087504,-350.0,0.0,-400.0,4054.6,-3500.0
2021-08-03 04:00:00,-0.06982855877255467,6.255750041753367,0.018683532208741305,-0.11094424613799703,4.290349846101978,3.7386215460087504,-350.0,0.0,-400.0,4022.4,-3500.0
2021-08-03 05:00:00,-0.12003160309541228,6.161207321695077,0.018683532208741305,-0.11885807141245941,4.291978834231104,3.7386215460087504,-350.0,-279.4,-400.0,4460.3,-3500.0
2021-08-03 06:00:00,-0.42830233942700335,5.988961416889864,0.018683532208741305,-0.12210055740136028,4.2940420570053295,3.7386215460087504,0.0,-1032.2,-400.0,5112.7,-3200.0
2021-08-03 07:00:00,-0.6192895686937971,5.8289456176102075,0.018683532208741305,-0.11459491186888293,4.291978834231104,3.7386215460087504,0.0,-1200.0,-225.7,5618.9,-3200.0
2021-08-03 08:00:00,-0.7038602748933576,5.7745515455444085,0.018683532208741305,-0.10431306546822228,4.293687103350358,3.7386215460087504,0.0,-1200.0,218.4,5700.0,-3300.0
2021-08-03 09:00:00,-0.6056407591102637,5.834810737062605,0.018683532208741305,-0.09406447220984937,4.289938757671068,3.7386215460087504,0.0,-1116.0,310.1,5700.0,-3300.0
2021-08-03 10:00:00,-0.6027714488899223,5.910796644040527,0.018683532208741305,-0.09077322139512134,4.293769026915718,3.7386215460087504,0.0,-1200.0,676.3,5700.0,-3300.0
2021-08-03 11:00:00,-0.5805956402130512,5.950642552587727,0.018683532208741305,-0.08755450940992127,4.289527500176958,3.7386215460087504,0.0,-1200.0,589.4,5700.0,-3300.0
2021-08-03 12:00:00,-0.5797071902921926,5.968707559985366,0.018683532208741305,-0.08379520587362776,4.284992469660672,3.7386215460087504,0.0,-1168.3,480.3,5700.0,-3300.0
2021-08-03 13:00:00,-0.5998230026824078,5.961005339623274,0.018683532208741305,-0.08733168896362464,4.289527500176958,3.7386215460087504,0.0,-1178.5,456.6,5700.0,-3300.0
2021-08-03 14:00:00,-0.5847424224883522,5.8998973535824915,0.018683532208741305,-0.0937649210799254,4.291103069591598,3.7386215460087504,0.0,-1195.0,489.0,5700.0,-3300.0
2021-08-03 15:00:00,-0.5627194129404618,5.768320995793772,0.018683532208741305,-0.08547498896103001,4.290623811200538,3.7386215460087504,0.0,-1141.5,451.1,5700.0,-3300.0
2021-08-03 16:00:00,-0.49203297740284846,5.583496308781699,0.018683532208741305,-0.08283605732176547,4.269445669754303,3.7386215460087504,0.0,-1070.7,408.2,5700.0,-3300.0
2021-08-03 17:00:00,-0.47462218603379647,5.318119993844216,0.018683532208741305,-0.08466897242142402,4.258615289758647,3.7386215460087504,0.0,-1109.0,499.6,5700.0,-3300.0
2021-08-03 18:00:00,-0.4909762716931896,4.969813299576001,0.018683532208741305,-0.07942259983343902,4.264185784846291,3.7386215460087504,0.0,-1100.9,543.9,5700.0,-3300.0
2021-08-03 19:00:00,-0.45431534515196503,4.663439094112067,0.018683532208741305,-0.09168989885834655,4.264396712295062,3.7386215460087504,0.0,-1130.3,403.2,5700.0,-3300.0
2021-08-03 20:00:00,-0.44561049169475986,4.553876891600541,0.018683532208741305,-0.09983365300371005,4.266082532143056,3.7386215460087504,-350.0,-608.5,81.5,5700.0,-3300.0
2021-08-03 21:00:00,-0.3886837070284317,4.663439094112067,0.018683532208741305,-0.09560020294950711,4.2673310155383755,3.7386215460087504,-350.0,-273.1,-400.0,5664.2,-3300.0
2021-08-03 22:00:00,-0.22373266949995685,4.804021044733257,0.018683532208741305,-0.08241117779637541,4.2692358046967644,3.7386215460087504,-350.0,-165.0,-400.0,5399.4,-3300.0
2021-08-03 23:00:00,-0.08669172606655984,4.927253685157205,0.018683532208741305,-0.07995572522495387,4.268920924506075,3.7386215460087504,-350.0,0.0,-400.0,4835.9,-3300.0
2021-08-04 00:00:00,0.007556466369298853,5.003946305945459,0.018683532208741305,-0.06789981984034377,4.2686059451346186,3.7256934272366524,-350.0,0.0,-400.0,4585.6,-3500.0
2021-08-04 01:00:00,0.07035522042050601,4.962844630259907,0.018683532208741305,-0.07099884256163413,4.267751501626481,3.7256934272366524,-350.0,0.0,-400.0,4368.6,-3500.0
2021-08-04 02:00:00,0.17113050388171525,4.882801922586371,0.018683532208741305,-0.08202717291386996,4.27168149416743,3.7256934272366524,-350.0,0.0,-400.0,4311.3,-3500.0
2021-08-04 03:00:00,0.24091447510531516,4.787491742782046,0.018683532208741305,-0.08365488090507966,4.2687459482149155,3.7256934272366524,-350.0,0.0,-400.0,4286.8,-3500.0
2021-08-04 04:00:00,0.25230177129398745,4.672828834461906,0.018683532208741305,-0.09138695399193075,4.266222888930239,3.7256934272366524,-350.0,0.0,-400.0,4261.1,-3500.0
2021-08-04 05:00:00,0.043948629864513755,4.59511985013459,0.018683532208741305,-0.09907791324610926,4.266082532143056,3.7256934272366524,-350.0,-261.6,-400.0,4643.6,-3500.0
2021-08-04 06:00:00,-0.22683959203796533,4.624972813284271,0.018683532208741305,-0.09772986393380556,4.265099482644589,3.7256934272366524,0.0,-971.2,-323.2,5283.4,-3400.0
2021-08-04 07:00:00,-0.4601794461696409,4.77912349311153,0.018683532208741305,-0.08385602743923393,4.264396712295062,3.7256934272366524,0.0,-1200.0,387.1,5348.9,-3400.0
2021-08-04 08:00:00,-0.5232856535889043,5.017279836814924,0.018683532208741305,-0.069850539709428,4.263974812897746,3.7256934272366524,0.0,-1200.0,644.7,5505.2,-3500.0
2021-08-04 09:00:00,-0.4105273987945486,5.278114659230517,0.018683532208741305,-0.0591244694026134,4.267555296788001,3.7256934272366524,0.0,-1200.0,745.2,5549.0,-3500.0
2021-08-04 10:00:00,-0.46340822524425285,5.480638923341991,0.018683532208741305,-0.05073762099384105,4.273633748245758,3.7256934272366524,0.0,-1200.0,874.4,5671.5,-3500.0
2021-08-04 11:00:00,-0.45958455453715974,5.58724865840025,0.018683532208741305,-0.04980892599919784,4.274469263250081,3.7256934272366524,0.0,-1200.0,1114.2,5367.0,-3500.0
2021-08-04 12:00:00,-0.45889626230913283,5.645446897643238,0.018683532208741305,-0.04429053998769206,4.270703936029616,3.7256934272366524,0.0,-1200.0,931.0,5523.0,-3500.0
2021-08-04 13:00:00,-0.41467704170288844,5.652489180268651,0.018683532208741305,-0.04758718703708453,4.266910352567339,3.7256934272366524,0.0,-1200.0,1208.5,5126.3,-3500.0
2021-08-04 14:00:00,-0.37513444087361947,5.631211781821365,0.018683532208741305,-0.04820864512563716,4.244802718782959,3.7256934272366524,0.0,-1200.0,788.4,5507.0,-3500.0
2021-08-04 15:00:00,-0.339150102619036,5.552959584921617,0.018683532208741305,-0.04063069041557732,4.2390507832213595,3.7256934272366524,0.0,-1200.0,768.6,5407.1,-3500.0
