timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2024-11-01 00:00:00,-0.26400501651778185,6.18826412308259,-0.01670974847586315,-0.11294115486557121,4.232989939441342,3.685122405236224,0.0,-459.0,-1055.0,-1754.6
2024-11-01 01:00:00,-0.26548300109917244,6.313548046277095,-0.01670974847586315,-0.11542741026615122,4.232699718436011,3.685122405236224,0.0,-207.7,-1107.7,-1964.9
2024-11-01 02:00:00,-0.26590703630458146,6.447305862541213,-0.01670974847586315,-0.1125588721654589,4.231101995576961,3.685122405236224,0.0,-252.9,-1185.7,-1713.3
2024-11-01 03:00:00,-0.2644079855717423,6.652863029353347,-0.01670974847586315,-0.1162362403295214,4.232844839467206,3.685122405236224,-221.3,-337.6,-1145.5,-1600.8
2024-11-01 04:00:00,-0.26307957244569646,6.956545443151569,-0.01670974847586315,-0.11399608123140315,4.233932576429154,3.685122405236224,-279.8,-355.4,-1107.4,-1933.9
2024-11-01 05:00:00,-0.2882851429813784,7.175489713624222,-0.01670974847586315,-0.11116442255758852,4.23443978238738,3.685122405236224,-26.2,-379.7,-954.3,-2789.7
2024-11-01 06:00:00,-0.26056071529594726,7.418180822726788,-0.01670974847586315,-0.107314509735974,4.235091526550184,3.685122405236224,-289.5,-398.5,-409.2,-3789.1
2024-11-01 07:00:00,-0.27644410678596465,7.669495251007694,-0.01670974847586315,-0.09709667202644123,4.233860097429912,3.685122405236224,-447.2,-138.0,0.0,-4923.9
2024-11-01 08:00:00,-0.3453477735945296,7.898782356970309,-0.01670974847586315,-0.09282366890073046,4.230520371958279,3.685122405236224,-981.9,0.0,0.0,-5268.3
2024-11-01 09:00:00,-0.3966463491418524,8.110427237575024,-0.01670974847586315,-0.09214656776244468,4.230229433242466,3.685122405236224,-1042.0,-468.2,0.0,-5243.3
2024-11-01 10:00:00,-0.42018591356892276,8.235095497258357,-0.01670974847586315,-0.0861828642986806,4.232336823693276,3.685122405236224,-1156.7,-587.7,-116.9,-5182.9
2024-11-01 11:00:00,-0.37863676741968044,8.345217926676428,-0.01670974847586315,-0.08739453513697093,4.230883926360928,3.685122405236224,-1228.8,-696.1,-368.3,-5088.3
2024-11-01 12:00:00,-0.35185759261499294,8.415381925269553,-0.01670974847586315,-0.07022648608870519,4.235091526550184,3.685122405236224,-1237.4,-768.4,-468.3,-5062.6
2024-11-01 13:00:00,-0.40027018795219726,8.451694209183541,-0.01670974847586315,-0.08298490106440948,4.237910853080965,3.685122405236224,-1212.6,-798.1,-634.8,-4998.0
2024-11-01 14:00:00,-0.4047841495963005,8.469891918298224,-0.01670974847586315,-0.07743049628294862,4.239065204391638,3.685122405236224,-1059.2,-823.3,-623.4,-5078.6
2024-11-01 15:00:00,-0.3430791749570643,8.487764380725425,-0.01670974847586315,-0.09180349806124344,4.241226028073744,3.685122405236224,-1081.6,-878.1,-420.4,-5267.1
2024-11-01 16:00:00,-0.3143454757389339,8.505120610181969,-0.01670974847586315,-0.05838691856718725,4.239930094244176,3.685122405236224,-931.7,-865.9,-391.1,-5564.7
2024-11-01 17:00:00,-0.33679508304047134,8.516392871245468,-0.01670974847586315,-0.04995614779295643,4.236682893001497,3.685122405236224,-1134.0,-608.7,0.0,-5730.7
2024-11-01 18:00:00,-0.35588416962503855,8.531490496117062,-0.01670974847586315,-0.05006452590866317,4.23689970143764,3.685122405236224,-1134.5,-56.8,0.0,-5710.6
2024-11-01 19:00:00,-0.307178961203475,8.545780648268149,-0.01670974847586315,-0.04818444006662048,4.255158706064893,3.685122405236224,-1495.8,-154.5,0.0,-5422.9
2024-11-01 20:00:00,-0.2746815490975312,8.547334348328224,-0.01670974847586315,-0.050243111161062615,4.2557261785577065,3.685122405236224,-1477.8,-663.6,0.0,-5032.5
2024-11-01 21:00:00,-0.26120583779005235,8.543445562560303,-0.01670974847586315,-0.047137371502824266,4.255328981627924,3.685122405236224,-1621.5,-632.1,0.0,-4938.0
2024-11-01 22:00:00,-0.2421148859240536,8.543250725735527,-0.01670974847586315,-0.04265824177735489,4.2559176278649975,3.685122405236224,-1486.1,0.0,0.0,-5190.1
2024-11-01 23:00:00,-0.2637875264095335,8.496990484098719,-0.01670974847586315,-0.04064627490191608,4.256505927801516,3.685122405236224,-1497.0,0.0,393.3,-5014.7
2024-11-02 00:00:00,-0.09109308705303265,8.505525386548555,-0.01670974847586315,0.01878207708793589,4.256576783956466,3.6609942506244004,-978.1,-12.7,0.0,-4897.2
2024-11-02 01:00:00,-0.10091201178641462,8.475746001502063,-0.01670974847586315,0.02733199722733115,4.25480387215892,3.6609942506244004,-885.8,0.0,129.4,-4882.2
2024-11-02 02:00:00,-0.08294619157854477,8.435766192720509,-0.01670974847586315,0.038819365227890756,4.255584340621495,3.6609942506244004,-823.5,0.0,381.7,-4975.4
2024-11-02 03:00:00,-0.08028239628693212,8.434246270595311,-0.01670974847586315,0.023457470806588,4.253809666873074,3.6609942506244004,-876.2,0.0,601.1,-5165.7
