timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2021-11-01 00:00:00,-0.3943922685375161,7.1276936993473985,0.021806380050927388,-0.14510985833909018,4.418527305710576,4.184337600748806,-501.0,-1142.1,-400.0,3841.1,-3284.3
2021-11-01 01:00:00,-0.42457577986606365,7.272398392570047,0.021806380050927388,-0.13536850702443104,4.418527305710576,4.184337600748806,-501.0,-1199.8,-400.0,3506.4,-3220.0
2021-11-01 02:00:00,-0.3924179671772685,7.404279118037268,0.021806380050927388,-0.13456138980106225,4.418527305710576,4.184337600748806,-501.0,-1200.0,-400.0,3283.2,-3260.2
2021-11-01 03:00:00,-0.34291415436653994,7.509883061154913,0.021806380050927388,-0.128712678564062,4.418527305710576,4.184337600748806,-501.0,-1200.0,-400.0,3299.6,-3479.8
2021-11-01 04:00:00,-0.5370491997812454,7.579678823090456,0.021806380050927388,-0.09530564346457915,4.418527305710576,4.184337600748806,-501.0,-1200.0,-400.0,3583.9,-3836.1
2021-11-01 05:00:00,-0.7980209996408059,7.605392364814935,0.021806380050927388,-0.036158776218911726,4.418527305710576,4.184337600748806,-501.0,-1200.0,-400.0,4153.9,-4109.3
2021-11-01 06:00:00,-1.2847574968830466,7.596392304064196,0.021806380050927388,-0.03518335765282998,4.418527305710576,4.184337600748806,-501.0,-1200.0,-400.0,5299.0,-4287.2
2021-11-01 07:00:00,-0.444684971865839,7.5411524551363085,0.021806380050927388,-0.0780502996072947,4.418527305710576,4.184337600748806,-501.0,-1200.0,-203.7,5500.0,-4035.6
2021-11-01 08:00:00,-0.46221474421344677,7.43955930913332,0.021806380050927388,-0.09057967926763233,4.418527305710576,4.184337600748806,-501.0,-1200.0,385.0,5500.0,-4255.7
2021-11-01 09:00:00,-0.3799135990367226,7.343426229147367,0.021806380050927388,-0.08973890737305368,4.418527305710576,4.184337600748806,-501.0,-756.8,-31.4,5500.0,-4089.5
2021-11-01 10:00:00,-0.3313115508209572,7.244941546337007,0.021806380050927388,-0.07104933660673929,4.418527305710576,4.184337600748806,-501.0,-461.8,54.3,5500.0,-4343.2
2021-11-01 11:00:00,-0.44919250373940933,7.16703787691222,0.021806380050927388,-0.09439709014044695,4.418527305710576,4.184337600748806,-501.0,-458.5,188.0,5500.0,-4400.0
2021-11-01 12:00:00,-0.32590454251212275,7.0909098220799835,0.021806380050927388,-0.08814360469830973,4.418527305710576,4.184337600748806,-283.4,-622.1,149.4,5500.0,-4386.8
2021-11-01 13:00:00,-0.3587151696155102,7.025538314638521,0.021806380050927388,-0.07869121986985661,4.418527305710576,4.184337600748806,-501.0,-1114.8,912.4,5500.0,-4400.0
2021-11-01 14:00:00,-0.4568675533011284,6.985641817639208,0.021806380050927388,-0.08055576423804744,4.418527305710576,4.184337600748806,-501.0,-1109.8,989.9,5500.0,-4400.0
2021-11-01 15:00:00,-0.3564186121004358,6.9874902470009905,0.021806380050927388,-0.053271958683922094,4.418527305710576,4.184337600748806,-501.0,-897.3,916.2,5500.0,-4400.0
2021-11-01 16:00:00,-0.6439616247035858,6.9985096422506015,0.021806380050927388,-0.07110984067775661,4.418527305710576,4.184337600748806,-501.0,-708.0,1067.8,5500.0,-4400.0
