timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2019-06-01 00:00:00,0.11899132828081127,5.3471075307174685,0.005567940113992975,0.05050232823198808,4.034859915387209,2.3561258599220753,-1300.0,-450.0,-600.0,4338.0
2019-06-01 01:00:00,-0.0689550707179798,5.3612921657094255,0.005567940113992975,0.05389512884717007,4.022759047022812,2.3561258599220753,-1300.0,-450.0,-600.0,4425.4
2019-06-01 02:00:00,-0.6102787412829249,5.37989735354046,0.005567940113992975,0.05246938285185099,4.024190302298894,2.3561258599220753,-1300.0,-450.0,-600.0,4332.2
2019-06-01 03:00:00,-0.684819631714567,5.407171771460119,0.005567940113992975,0.060084993844006895,4.027403156468219,2.3561258599220753,-1300.0,-450.0,-600.0,4248.1
2019-06-01 04:00:00,-0.5855067727145586,5.480638923341991,0.005567940113992975,0.07111540819807072,4.026868397097187,2.3561258599220753,-1300.0,-450.0,-600.0,3968.6
2019-06-01 05:00:00,-0.7890725772362652,5.579729825986222,0.005567940113992975,0.06281102591570242,4.024905162484819,2.3561258599220753,-1300.0,-450.0,-600.0,4259.5
2019-06-01 06:00:00,-0.06899736352266173,5.723585101952381,0.005567940113992975,0.051244494950012154,4.024190302298894,2.3561258599220753,-1300.0,-450.0,-600.0,4338.9
2019-06-01 07:00:00,-0.010841902803790937,5.905361848054571,0.005567940113992975,0.04238995148817981,4.024011507376193,2.3561258599220753,-1300.0,-450.0,-600.0,4357.6
2019-06-01 08:00:00,0.08020738550846751,6.095824562432225,0.005567940113992975,0.03686782251106813,4.021505016045143,2.3561258599220753,-1182.6,0.0,-600.0,3880.6
2019-06-01 09:00:00,0.0002371526617377384,6.278521424165844,0.005567940113992975,0.026359915673114465,4.025619512010687,2.3561258599220753,-682.3,0.0,-600.0,3405.8
2019-06-01 10:00:00,-0.01386003767415911,6.424869023905388,0.005567940113992975,0.015908344386742712,4.014308798968896,2.3561258599220753,-620.1,0.0,-600.0,3276.0
