timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2019-02-01 00:00:00,0.2043389310976722,6.975413927455952,0.03996882718707795,0.1343563126183014,3.9973746725276498,2.9894626605403958,520.0,-538.2,-766.9,1856.8,-1209.0
2019-02-01 01:00:00,0.21928788331115534,6.956545443151569,0.03996882718707795,0.13353725001379857,3.996272237873046,2.9894626605403958,509.0,-676.9,-1150.6,1860.7,-974.6
2019-02-01 02:00:00,0.23524703204308262,6.933423025730715,0.03996882718707795,0.13196875819342502,3.999575902436008,2.9894626605403958,496.0,-499.6,-1327.6,1753.0,-912.4
2019-02-01 03:00:00,0.23990105874999879,6.912742820493176,0.03996882718707795,0.12896058589084625,3.999575902436008,2.9894626605403958,488.0,-677.6,-1239.8,1849.8,-884.7
2019-02-01 04:00:00,0.17430614997272054,6.913737350659685,0.03996882718707795,0.12690792982365195,4.0008577191286365,2.9894626605403958,513.0,-950.3,-841.3,1999.7,-1043.6
2019-02-01 05:00:00,0.09271175235018303,6.937314081223682,0.03996882718707795,0.12091312130718812,3.9997591197322326,2.9894626605403958,691.9,-1199.9,0.0,2632.6,-1932.1
2019-02-01 06:00:00,0.08087206095899901,6.9650803456014065,0.03996882718707795,0.11010159622512283,3.9999423034660295,2.9894626605403958,740.0,-1200.0,423.8,4715.8,-3308.2
2019-02-01 07:00:00,0.07539818980540769,6.982862751468942,0.03996882718707795,0.10548401319054967,3.9993926515650533,2.9894626605403958,740.0,-1200.0,1453.4,5266.7,-3917.2
2019-02-01 08:00:00,0.10491288527151088,6.9930151229329605,0.03996882718707795,0.10321013254142919,3.9971910177980243,2.9894626605403958,740.0,-1200.0,1483.2,5535.6,-4121.6
2019-02-01 09:00:00,0.10872615297412125,7.00397413672268,0.03996882718707795,0.10224377095167192,3.994800431885714,2.9894626605403958,740.0,-1200.0,1435.2,5318.5,-3930.4
2019-02-01 10:00:00,0.114419408828482,7.0192966537150445,0.03996882718707795,0.11385019991635126,3.992219547422423,2.9894626605403958,740.0,-1200.0,1786.0,5333.5,-4251.8
2019-02-01 11:00:00,0.17110875096063705,7.033506484287697,0.03996882718707795,0.11968550797546484,3.9903719718391226,2.9894626605403958,740.0,-1178.3,1835.4,5650.5,-4793.7
2019-02-01 12:00:00,0.17195890934482883,7.046647277848756,0.03996882718707795,0.12876562028926664,3.9933264564921807,2.9894626605403958,488.7,-884.1,1733.2,5685.1,-4963.2
2019-02-01 13:00:00,0.16282660335284938,7.055312843339752,0.03996882718707795,0.13685663860643515,3.9914809267628617,2.9894626605403958,367.4,-935.5,1726.6,5583.5,-4899.1
2019-02-01 14:00:00,0.1581319953555571,7.065613363597717,0.03996882718707795,0.14429082433117735,3.9960883805458134,2.9894626605403958,463.2,-1200.0,1798.3,5688.4,-5132.6
