timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2023-06-01 00:00:00,-0.23597076778486326,6.030685260261263,0.14131060445115118,-0.02815391835101355,4.241945266287666,3.228826155721369,-533.9,-400.0,-600.0,3445.0
2023-06-01 01:00:00,-0.2112527393574366,5.971261839790462,0.14131060445115118,-0.02233974178208431,4.241657633075553,3.228826155721369,-558.1,-411.0,-600.0,3445.0
2023-06-01 02:00:00,-0.15437490886563054,5.934894195619588,0.14131060445115118,-0.020104981325555826,4.241945266287666,3.228826155721369,-565.5,-419.0,-600.0,3445.0
2023-06-01 03:00:00,-0.12296496292792458,5.948034989180646,0.14131060445115118,-0.013203097413962084,4.238776741464335,3.228826155721369,-594.9,-420.0,-600.0,3450.0
2023-06-01 04:00:00,-0.08277248748693378,5.976350909297934,0.14131060445115118,-0.01051064685878611,4.236393741946972,3.228826155721369,-643.6,-420.0,-600.0,3450.0
2023-06-01 05:00:00,-0.13189265755087387,6.045005314036012,0.14131060445115118,0.005780087425052649,4.237477627565871,3.228826155721369,-643.6,-420.0,-600.0,3450.0
2023-06-01 06:00:00,-0.08071548884444546,6.0112671744041615,0.14131060445115118,0.01238783433119739,4.237910853080965,3.228826155721369,-722.0,-60.2,-600.0,3450.0
2023-06-01 07:00:00,-0.08575782295173351,5.950642552587727,0.14131060445115118,0.024165003609160074,4.239785997872273,3.228826155721369,-303.7,-341.1,-600.0,3450.0
2023-06-01 08:00:00,-0.08109820139178314,5.981414211254481,0.14131060445115118,0.0031455277583907204,4.238632478790609,3.228826155721369,-639.3,0.0,-600.0,3450.0
2023-06-01 09:00:00,-0.1135479963334518,6.07993319509559,0.14131060445115118,-0.00851991855541634,4.234584651136546,3.228826155721369,-363.4,-395.0,-600.0,3440.0
2023-06-01 10:00:00,-0.10812686062967192,6.144185634125646,0.14131060445115118,-0.020488682079863985,4.230956621383531,3.228826155721369,-462.3,-395.0,-600.0,3440.0
2023-06-01 11:00:00,-0.11523698591504417,6.163314804034641,0.14131060445115118,-0.02267705188484026,4.223074864702448,3.228826155721369,-534.0,-394.0,-600.0,3440.0
2023-06-01 12:00:00,-0.26182094385793064,6.142037405587356,0.14131060445115118,-0.02320882124364232,4.214096029615289,3.228826155721369,-725.8,-110.7,-600.0,3327.4
2023-06-01 13:00:00,-0.5801424889947926,6.075346031088684,0.14131060445115118,-0.02289612785434958,4.212616367300136,3.228826155721369,-835.3,0.0,-600.0,3397.5
2023-06-01 14:00:00,-0.660112564633085,6.0112671744041615,0.14131060445115118,-0.013218014832723668,4.209353382929874,3.228826155721369,28.7,0.0,-600.0,2574.9
2023-06-01 15:00:00,-0.5177104052089438,6.0473721790462776,0.14131060445115118,-0.011734455197638383,4.228336265554058,3.228826155721369,-641.3,-117.3,-600.0,3405.6
2023-06-01 16:00:00,-0.22053222255834903,6.139884552226255,0.14131060445115118,-0.009426201541469226,4.231973797210138,3.228826155721369,-352.1,-428.0,-600.0,3351.6
2023-06-01 17:00:00,-0.13305879351871042,6.255750041753367,0.14131060445115118,-0.0047773200025869045,4.232989939441342,3.228826155721369,-832.6,-15.5,-600.0,3435.0
