timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2018-08-01 00:00:00,0.08817936406657534,6.80903930604298,0.05715141632358112,-0.10402515442804905,4.248638088989106,3.089905443571241,-327.6,-420.6,-856.7,7.5,-165.3
2018-08-01 01:00:00,0.06581866977854522,6.664409020350408,0.05715141632358112,-0.10661816879436792,4.249494742382442,3.089905443571241,-44.0,-592.9,-605.4,0.0,-652.5
2018-08-01 02:00:00,0.07449007765613347,6.522092798170152,0.05715141632358112,-0.10505068147730867,4.249494742382442,3.089905443571241,66.6,-562.7,-389.1,-79.1,-950.3
2018-08-01 03:00:00,0.057963286016828874,6.385194398997726,0.05715141632358112,-0.1090167687598278,4.250707079845959,3.089905443571241,38.1,-508.6,-409.7,-67.6,-967.4
2018-08-01 04:00:00,0.04950928099674723,6.218600119691729,0.05715141632358112,-0.1146588384316054,4.250208060053033,3.089905443571241,0.0,-598.5,-391.3,0.0,-1020.9
2018-08-01 05:00:00,-0.008020286818344324,5.983936280687191,0.05715141632358112,-0.13741306377719376,4.244630641232919,3.089905443571241,0.0,-1000.0,-465.4,0.0,-379.3
2018-08-01 06:00:00,-0.029453061204147257,5.631211781821365,0.05715141632358112,-0.15646335213972584,4.245347435758628,3.089905443571241,0.0,-1000.0,996.4,591.0,-1807.0
2018-08-01 07:00:00,-0.07973854572538208,5.231108616854587,0.05715141632358112,-0.16286410740572954,4.24592050167689,3.089905443571241,-251.7,-1000.0,1709.1,2365.2,-3300.0
2018-08-01 08:00:00,-0.0356824888722036,5.075173815233827,0.05715141632358112,-0.15372863781884583,4.246278501179514,3.089905443571241,-490.6,-1000.0,1647.5,3165.0,-3300.0
2018-08-01 09:00:00,-0.013538775507886847,5.19295685089021,0.05715141632358112,-0.13953625882252751,4.244917420701475,3.089905443571241,-238.7,-1000.0,1552.0,3165.0,-3300.0
2018-08-01 10:00:00,-0.0317162267708504,5.37989735354046,0.05715141632358112,-0.14187886748518608,4.243626264937855,3.089905443571241,21.2,-1000.0,1517.9,3165.0,-3300.0
2018-08-01 11:00:00,-0.04382596416826967,5.602118820879701,0.05715141632358112,-0.14451030351312966,4.244630641232919,3.089905443571241,94.3,-1000.0,1486.5,3165.0,-3300.0
2018-08-01 12:00:00,-0.03500653674584697,5.823045895483019,0.05715141632358112,-0.14697192333809106,4.2437698090420275,3.089905443571241,152.2,-1000.0,1427.7,3165.0,-3300.0
2018-08-01 13:00:00,-0.03949159388953927,5.986452005284438,0.05715141632358112,-0.1465801277943406,4.24577726598231,3.089905443571241,149.8,-1000.0,1350.8,3165.0,-3300.0
2018-08-01 14:00:00,-0.021848584962694595,6.059123195581797,0.05715141632358112,-0.14533867601916484,4.243985086571473,3.089905443571241,121.2,-1000.0,1245.0,3165.0,-3300.0
2018-08-01 15:00:00,-0.020794313035753298,6.075346031088684,0.05715141632358112,-0.14177379119896294,4.232511029605105,3.089905443571241,34.6,-1000.0,1262.4,3165.0,-3300.0
2018-08-01 16:00:00,-0.01060772432831314,6.091309882077698,0.05715141632358112,-0.13433874123068712,4.229312422632585,3.089905443571241,-130.4,-1000.0,1248.4,3165.0,-3300.0
2018-08-01 17:00:00,0.06454118911461837,6.042632833682381,0.05715141632358112,-0.1366442570271822,4.232946411659729,3.089905443571241,-357.3,-1000.0,1407.9,3165.0,-3300.0
