timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2021-06-01 00:00:00,-0.09859463394126111,5.723585101952381,-0.17695415031385053,0.006545019528307883,4.197998622713152,3.254242968705492,-576.0,100.0,-723.9
2021-06-01 01:00:00,-0.0462675372801753,5.641907070938114,-0.17695415031385053,0.004236989551668735,4.198148867612621,3.254242968705492,-407.9,100.0,-715.9
2021-06-01 02:00:00,0.0608412705103305,5.62040086571715,-0.17695415031385053,0.018049098451656143,4.196795850177792,3.254242968705492,-477.8,100.0,-666.6
2021-06-01 03:00:00,0.075199791018143,5.521460917862246,-0.17695415031385053,0.012097018592525544,4.198449289707921,3.254242968705492,-563.9,100.0,-585.4
2021-06-01 04:00:00,0.07903107916862151,5.298317366548036,-0.17695415031385053,0.008485118170390216,4.199950047872329,3.254242968705492,-923.3,100.0,-349.1
2021-06-01 05:00:00,0.2005115896414198,4.844187086458591,-0.17695415031385053,0.003490023200546588,4.20099924009064,3.254242968705492,-1550.0,100.0,-462.6
2021-06-01 06:00:00,0.29425479118104647,4.007333185232471,-0.17695415031385053,-0.02353241004510842,4.200249929421364,3.254242968705492,-1550.0,100.0,-816.5
2021-06-01 07:00:00,0.2909633673071301,3.2188758248682006,-0.17695415031385053,-0.026949422876116458,4.201298807218384,3.254242968705492,-1550.0,100.0,-887.4
2021-06-01 08:00:00,0.29227441931851583,2.772588722239781,-0.17695415031385053,-0.03254858917625203,4.20324380917809,3.254242968705492,-1550.0,100.0,-885.4
2021-06-01 09:00:00,0.2888937340203874,2.70805020110221,-0.17695415031385053,-0.03349129623801961,4.206735307801128,3.254242968705492,-1550.0,100.0,-872.1
2021-06-01 10:00:00,0.2679541746395824,2.833213344056216,-0.17695415031385053,-0.03981441763486071,4.205334204575944,3.254242968705492,-1550.0,100.0,-848.7
2021-06-01 11:00:00,0.3113294439453913,2.995732273553991,-0.17695415031385053,-0.048119319986072995,4.204886630420355,3.254242968705492,-1550.0,100.0,-842.0
2021-06-01 12:00:00,0.3007965986965768,3.091042453358316,-0.17695415031385053,-0.03904849059926008,4.204289553096033,3.254242968705492,-1550.0,100.0,-767.7
2021-06-01 13:00:00,0.34877299384286786,3.258096538021482,-0.17695415031385053,-0.05206656500446449,4.207717889389784,3.254242968705492,-1550.0,100.0,-455.9
2021-06-01 14:00:00,0.3609533732307222,3.295836866004329,-0.17695415031385053,-0.046281325717933086,4.2089076044446765,3.254242968705492,-1550.0,100.0,-374.3
2021-06-01 15:00:00,0.3486590706046728,3.332204510175204,-0.17695415031385053,-0.05895372203180127,4.2077774087707995,3.254242968705492,-1550.0,100.0,-383.0
2021-06-01 16:00:00,0.33428996761051843,3.4657359027997265,-0.17695415031385053,-0.04091144950267456,4.205334204575944,3.254242968705492,-1550.0,100.0,-385.0
