timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2021-11-01 00:00:00,-0.4153731034984536,6.327936783729195,0.041296013845988355,-0.16647595598511344,4.418527305710576,4.184337600748806,500.0,100.0,0.0,-3841.1
2021-11-01 01:00:00,-0.42665097517856365,5.963579343618446,0.041296013845988355,-0.1626652060435747,4.418527305710576,4.184337600748806,500.0,70.2,0.0,-3506.4
2021-11-01 02:00:00,-0.3658676742085185,5.598421958998375,0.041296013845988355,-0.1455054316466411,4.418527305710576,4.184337600748806,500.0,87.7,-108.1,-3283.2
2021-11-01 03:00:00,-0.30745272858528994,5.6131281063880705,0.041296013845988355,-0.1383917340885219,4.418527305710576,4.184337600748806,500.0,100.0,-198.7,-3299.6
2021-11-01 04:00:00,-0.40545740290624543,6.077642243349034,0.041296013845988355,-0.10570491631193679,4.418527305710576,4.184337600748806,500.0,100.0,-340.8,-3583.9
2021-11-01 05:00:00,-0.41618506214080586,6.602587892189336,0.041296013845988355,-0.038890926902944045,4.418527305710576,4.184337600748806,500.0,100.0,-355.7,-4153.9
2021-11-01 06:00:00,-0.27419841485179663,7.024649030453636,0.041296013845988355,-0.04427673568023138,4.418527305710576,4.184337600748806,500.0,100.0,67.1,-5299.0
2021-11-01 07:00:00,-0.4099345103065466,7.301147805856032,0.041296013845988355,-0.0737179944602504,4.418527305710576,4.184337600748806,500.0,100.0,-68.0,-5500.0
2021-11-01 08:00:00,-0.4671524383572079,7.4977617006225685,0.041296013845988355,-0.08418688754950754,4.418527305710576,4.184337600748806,500.0,100.0,-294.7,-5500.0
2021-11-01 09:00:00,-0.5711439353124512,7.638679823876112,0.041296013845988355,-0.10868043450550324,4.418527305710576,4.184337600748806,500.0,100.0,-404.8,-5500.0
2021-11-01 10:00:00,-0.6378062030054634,7.745435610274381,0.041296013845988355,-0.093742709988617,4.418527305710576,4.184337600748806,500.0,100.0,-438.8,-5500.0
