timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2015-12-01 00:00:00,0.3542949258544388,6.93828448401696,-0.1801692400794277,0.027433221853105927,3.732226258617302,2.884800712846709,1223.5,0.0,0.0,-238.8
2015-12-01 01:00:00,0.4299842463014647,6.967909201801884,-0.1801692400794277,0.038188771802981414,3.733446427439061,2.884800712846709,1302.4,150.3,0.0,-545.1
2015-12-01 02:00:00,0.4922277370612509,7.00397413672268,-0.1801692400794277,0.03409176957965254,3.733446427439061,2.884800712846709,1388.8,75.2,0.0,-607.9
2015-12-01 03:00:00,0.5263281994056683,7.027314514039777,-0.1801692400794277,0.028201095962644196,3.732226258617302,2.884800712846709,1436.4,75.2,0.0,-678.9
2015-12-01 04:00:00,0.4204497767338071,7.060476365999801,-0.1801692400794277,0.033836729626692374,3.7314599016490546,2.884800712846709,1459.9,0.0,0.0,-618.6
2015-12-01 05:00:00,0.3691321297555552,7.077498053569231,-0.1801692400794277,0.034185318508147766,3.7314119848326386,2.884800712846709,570.0,0.0,0.0,462.2
2015-12-01 06:00:00,0.2567781280291319,7.089243155027514,-0.1801692400794277,0.02669977438934623,3.732034724427864,2.884800712846709,-758.9,0.0,0.0,2207.2
2015-12-01 07:00:00,0.1050037096385199,7.089243155027514,-0.1801692400794277,0.028109433176849663,3.727474971873299,2.884800712846709,-236.0,0.0,-300.0,2353.1
2015-12-01 08:00:00,0.04968630114443151,7.088408778675395,-0.1801692400794277,0.0814210148548753,3.728028049282163,2.884800712846709,-68.9,-226.0,-300.0,2463.6
2015-12-01 09:00:00,0.06116028073665625,7.086737934510577,-0.1801692400794277,0.06737748222255036,3.726319737087781,2.884800712846709,-49.6,-341.0,-300.0,2529.7
2015-12-01 10:00:00,0.08339015769643154,7.078341579557671,-0.1801692400794277,0.05995343964809052,3.7287489951943855,2.884800712846709,-32.9,-480.0,-300.0,2696.4
2015-12-01 11:00:00,0.06867286404060113,7.078341579557671,-0.1801692400794277,0.03511235074306818,3.7419461750506287,2.884800712846709,-16.6,-571.0,-300.0,2746.3
2015-12-01 12:00:00,0.10606523164090431,7.075808863978387,-0.1801692400794277,0.02951296942888959,3.737383863173551,2.884800712846709,-22.4,-615.0,-300.0,2773.9
2015-12-01 13:00:00,0.15020625054543135,7.036148493750536,-0.1801692400794277,0.03117964981670518,3.7347128704571086,2.884800712846709,-47.9,-615.0,-300.0,2821.1
2015-12-01 14:00:00,0.13442763754593656,6.981934677156389,-0.1801692400794277,0.020721748521250305,3.7463461537622647,2.884800712846709,-85.2,-615.0,-300.0,2894.6
2015-12-01 15:00:00,0.10834988294558334,6.926577033222725,-0.1801692400794277,0.026394164403653164,3.7445270049527513,2.884800712846709,-132.0,-615.0,-300.0,3118.0
2015-12-01 16:00:00,0.16159357216204118,6.815639990074331,-0.1801692400794277,0.03358156829983905,3.7449998293782127,2.884800712846709,-289.8,-615.0,-300.0,3434.6
2015-12-01 17:00:00,0.35645390794209675,6.76849321164863,-0.1801692400794277,0.036172354517779226,3.7452361577812603,2.884800712846709,-463.8,-615.0,-300.0,3474.9
2015-12-01 18:00:00,0.21901045958277843,6.68586094706836,-0.1801692400794277,0.03774050595665024,3.7313880255633953,2.884800712846709,-475.1,-615.0,-300.0,3688.8
2015-12-01 19:00:00,0.2018036455283987,6.6240652277998935,-0.1801692400794277,0.048356118241201784,3.730237305037501,2.884800712846709,-388.5,-615.0,-400.0,3676.7
2015-12-01 20:00:00,0.26444763445494823,6.529418838262226,-0.1801692400794277,0.05673179041234633,3.7270900418776884,2.884800712846709,-522.6,-512.0,-400.0,3657.3
2015-12-01 21:00:00,0.24747432337735953,6.424869023905388,-0.1801692400794277,0.054827248901192505,3.728484708706296,2.884800712846709,-514.4,-220.0,-400.0,3254.0
2015-12-01 22:00:00,0.2939756378854379,6.318968113746434,-0.1801692400794277,0.05242825170005183,3.7295174317041146,2.884800712846709,-223.2,0.0,-400.0,2587.8
2015-12-01 23:00:00,0.3908023814917567,6.192362489474872,-0.1801692400794277,0.053159789749619435,3.7289411596877824,2.884800712846709,-9.5,0.0,-400.0,2201.7
2015-12-02 00:00:00,0.45662305947821524,6.1463292576688975,-0.1801692400794277,0.06432156440877446,3.7283645553905203,2.8972922007407385,-476.6,0.0,0.0,2081.7
2015-12-02 01:00:00,0.5985041450683646,6.023447592961033,-0.1801692400794277,0.07504263246593279,3.7304531660238647,2.8972922007407385,-656.3,0.0,0.0,2244.6
2015-12-02 02:00:00,0.6438462880344846,5.846438775057725,-0.1801692400794277,0.06691562135354445,3.7319149969275114,2.8972922007407385,311.5,0.0,0.0,1315.7
2015-12-02 03:00:00,0.6603696059877784,5.703782474656201,-0.1801692400794277,0.06123821701197674,3.7339484174815145,2.8972922007407385,493.8,0.0,0.0,1169.5
2015-12-02 04:00:00,0.562293850778413,5.594711379601839,-0.1801692400794277,0.06206888633621954,3.7343784941851546,2.8972922007407385,-209.0,0.0,0.0,1928.7
2015-12-02 05:00:00,0.4427134755751725,5.484796933490655,-0.1801692400794277,0.06126103168607777,3.7346889901452305,2.8972922007407385,-429.7,0.0,0.0,2362.4
2015-12-02 06:00:00,0.30760975330914153,5.43372200355424,-0.1801692400794277,0.0595720760739038,3.7354767394907187,2.8972922007407385,-744.7,0.0,0.0,3116.0
2015-12-02 07:00:00,0.621446032446836,5.389071729816501,-0.1801692400794277,0.06131057130924056,3.7353574234103486,2.8972922007407385,-303.4,0.0,-400.0,3275.8
2015-12-02 08:00:00,0.7962135165150506,5.472270673671475,-0.1801692400794277,0.05301269693174149,3.737121849237675,2.8972922007407385,-266.6,75.2,-403.5,3183.0
2015-12-02 09:00:00,0.7290373053178394,5.5093883366279774,-0.1801692400794277,0.040469701221731214,3.734067901787393,2.8972922007407385,-215.2,56.7,-600.0,3283.5
2015-12-02 10:00:00,0.46673717209999044,5.6131281063880705,-0.1801692400794277,0.03783450623057405,3.7344023819128354,2.8972922007407385,-218.5,0.0,-600.0,3364.0
