timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2017-11-01 00:00:00,-0.03479155217317498,5.808142489980444,-0.04310735376553687,-0.023963224768507985,3.9896319847551287,2.8889819036071103,340.6,0.0,0.0,1394.1
2017-11-01 01:00:00,-0.05977253836378793,5.786897381366708,-0.04310735376553687,-0.028523194560799325,3.9896319847551287,2.8889819036071103,500.0,0.0,0.0,1398.4
2017-11-01 02:00:00,-0.0673879775015358,5.75890177387728,-0.04310735376553687,-0.03286689165614476,3.9895394478559743,2.8889819036071103,500.0,0.0,0.0,1481.7
2017-11-01 03:00:00,-0.07910434399280986,5.707110264748875,-0.04310735376553687,-0.04512862244229421,3.9896319847551287,2.8889819036071103,500.0,0.0,-91.9,1663.3
2017-11-01 04:00:00,-0.0883261637650623,5.676753802268282,-0.04310735376553687,-0.05090456129610654,3.989261785768948,2.8889819036071103,348.6,0.0,0.0,1583.2
2017-11-01 05:00:00,-0.0990298109330876,5.723585101952381,-0.04310735376553687,-0.05968745578018542,3.988706230199104,2.8889819036071103,500.0,0.0,0.0,1889.2
2017-11-01 06:00:00,-0.15653840261671537,5.762051382780177,-0.04310735376553687,-0.0710921312470374,3.9894469023929497,2.8889819036071103,-241.9,0.0,0.0,3064.4
2017-11-01 07:00:00,-0.27344077403047873,5.777652323222656,-0.04310735376553687,-0.08194536994224677,3.9889840465642745,2.8889819036071103,-657.2,0.0,-6.0,3830.0
2017-11-01 08:00:00,-0.22215831152170384,5.805134968916488,-0.04310735376553687,-0.10405700260276518,3.9879650090033034,2.8889819036071103,-610.8,0.0,-7.0,3830.0
2017-11-01 09:00:00,-0.23855623654337466,5.926926025970411,-0.04310735376553687,-0.10033544344183021,3.9883356882773096,2.8889819036071103,-792.4,0.0,-62.6,3830.0
2017-11-01 10:00:00,-0.25648741127247376,6.091309882077698,-0.04310735376553687,-0.10725393192151422,3.9914809267628617,2.8889819036071103,-765.2,0.0,-226.6,3830.0
2017-11-01 11:00:00,-0.26046375427966506,6.186208623900494,-0.04310735376553687,-0.09540970029922136,3.9879650090033034,2.8889819036071103,-699.2,0.0,-258.9,3825.4
2017-11-01 12:00:00,-0.2522505731185589,6.317164686747284,-0.04310735376553687,-0.0881323888158363,3.990556883082253,2.8889819036071103,-540.4,0.0,-262.5,3743.0
2017-11-01 13:00:00,-0.299582654357863,6.45833828334479,-0.04310735376553687,-0.08855783288352725,3.9903719718391226,2.8889819036071103,281.5,0.0,-164.0,2725.1
2017-11-01 14:00:00,-0.3214017108116103,6.551080335043404,-0.04310735376553687,-0.10556899873361836,3.988150365815697,2.8889819036071103,0.0,0.0,-108.4,2827.4
2017-11-01 15:00:00,-0.34371465587433203,6.669498089857879,-0.04310735376553687,-0.11164954044808617,3.9889840465642745,2.8889819036071103,-516.0,0.0,-274.6,3432.2
2017-11-01 16:00:00,-0.3273861310940087,6.782192056006791,-0.04310735376553687,-0.13108832525329106,3.9908341858524357,2.8889819036071103,-655.4,0.0,-598.8,3830.0
2017-11-01 17:00:00,-0.30404159451465107,6.870053411798126,-0.04310735376553687,-0.13703912773839555,3.9919426286040194,2.8889819036071103,-800.0,0.0,-461.7,3830.0
2017-11-01 18:00:00,-0.33977695673999353,6.923628628138427,-0.04310735376553687,-0.13037570823541422,3.9977418808306835,2.8889819036071103,-800.0,0.0,-600.0,3814.2
2017-11-01 19:00:00,-0.245107364798697,6.953684210870537,-0.04310735376553687,-0.127526158040137,3.995812531157829,2.8889819036071103,-660.9,0.0,-600.0,3510.7
2017-11-01 20:00:00,-0.15621478357341267,6.955592608396297,-0.04310735376553687,-0.13199383111594365,3.996272237873046,2.8889819036071103,-537.7,0.0,-600.0,3182.5
2017-11-01 21:00:00,-0.14712910574660043,6.945051063725834,-0.04310735376553687,-0.13129718337864826,4.000217016164062,2.8889819036071103,-657.0,0.0,-201.7,2198.2
2017-11-01 22:00:00,-0.11534983386482889,6.942156705699469,-0.04310735376553687,-0.13900235055311772,3.999621709907214,2.8889819036071103,-800.0,-242.0,-72.0,2140.1
2017-11-01 23:00:00,-0.20133413271666134,6.932447891572509,-0.04310735376553687,-0.13755823095490172,3.99902604904972,2.8889819036071103,500.0,59.5,-300.0,1158.9
2017-11-02 00:00:00,-0.32666791129727146,6.892641641172089,-0.04310735376553687,-0.13299195626019777,3.99902604904972,2.9164184668342656,500.0,55.4,-67.4,930.9
2017-11-02 01:00:00,-0.4430114394449478,6.85751406254539,-0.04310735376553687,-0.13684945482724764,4.000491653415755,2.9164184668342656,500.0,59.5,-203.7,1065.8
2017-11-02 02:00:00,-0.4776331013883288,6.82001636467413,-0.04310735376553687,-0.1378046764875629,4.000674703022709,2.9164184668342656,500.0,59.5,-215.6,1091.4
2017-11-02 03:00:00,-0.5740052104431554,6.776506992372183,-0.04310735376553687,-0.14184062619459414,4.000491653415755,2.9164184668342656,500.0,59.5,-116.5,1028.4
2017-11-02 04:00:00,-0.18875271621890022,6.731018100482083,-0.04310735376553687,-0.14422189552431952,3.999575902436008,2.9164184668342656,500.0,59.5,200.0,767.5
2017-11-02 05:00:00,-0.15239024971596793,6.666956792429207,-0.04310735376553687,-0.14800953098754555,3.9999423034660295,2.9164184668342656,129.6,0.0,-138.3,1771.1
2017-11-02 06:00:00,-0.13894950643093207,6.594413459749778,-0.04310735376553687,-0.15155309194204936,4.000674703022709,2.9164184668342656,-800.0,-400.0,-300.0,3778.2
2017-11-02 07:00:00,-0.11863202503616366,6.535241271013659,-0.04310735376553687,-0.15881727932234746,4.001132180499922,2.9164184668342656,-779.3,-400.0,-103.7,3870.0
2017-11-02 08:00:00,-0.12767102895169602,6.46302945692067,-0.04310735376553687,-0.15348253494222064,4.0052400871392795,2.9164184668342656,-552.6,-400.0,-400.0,3870.0
2017-11-02 09:00:00,-0.11601052190188499,6.432940092739179,-0.04310735376553687,-0.1454657458548727,4.008695892688407,2.9164184668342656,-633.8,-161.5,-400.0,3870.0
2017-11-02 10:00:00,-0.17928578601277767,6.4425401664681985,-0.04310735376553687,-0.13105215635421352,4.007605875321876,2.9164184668342656,-614.0,-186.5,-400.0,3870.0
2017-11-02 11:00:00,-0.16773433635788138,6.42648845745769,-0.04310735376553687,-0.13505555414012171,4.008151032522367,2.9164184668342656,-597.8,-7.6,-400.0,3870.0
2017-11-02 12:00:00,-0.1256961961285068,6.320768294250582,-0.04310735376553687,-0.1375079882793795,4.007514986887367,2.9164184668342656,-560.9,-80.1,-400.0,3870.0
2017-11-02 13:00:00,-0.16061644660599406,6.300785794663244,-0.04310735376553687,-0.1311096240718328,4.00460218672124,2.9164184668342656,-560.8,-68.5,-400.0,3870.0
2017-11-02 14:00:00,-0.12926049071944545,6.240275845170769,-0.04310735376553687,-0.1466077698915207,4.00587758089977,2.9164184668342656,-602.0,-18.5,-400.0,3870.0
2017-11-02 15:00:00,-0.01602169804774256,6.171700597410915,-0.04310735376553687,-0.15271837636396768,3.9976500913955832,2.9164184668342656,-585.3,0.0,-400.0,3870.0
2017-11-02 16:00:00,0.03635581506730512,6.137727054086234,-0.04310735376553687,-0.17070494524469915,3.993142056712938,2.9164184668342656,-800.0,-275.2,-297.9,3870.0
2017-11-02 17:00:00,0.023839625510619467,6.082218910376446,-0.04310735376553687,-0.148140161146328,3.9970073293331434,2.9164184668342656,-800.0,-400.0,-243.5,3870.0
2017-11-02 18:00:00,0.11201514929349665,6.049733455231958,-0.04310735376553687,-0.1305198370310503,3.9884283366305513,2.9164184668342656,-800.0,-400.0,-291.9,3870.0
2017-11-02 19:00:00,0.19748059033925225,5.929589143389895,-0.04310735376553687,-0.12334995380203573,3.9926809084456005,2.9164184668342656,-800.0,-400.0,-391.8,3870.0
2017-11-02 20:00:00,0.21483384103532055,5.84354441703136,-0.04310735376553687,-0.1210695232963408,3.9939715880753135,2.9164184668342656,-800.0,-400.0,-400.0,3870.0
