timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2024-08-01 00:00:00,-0.08097391428623801,6.816735880594968,0.004951725877172741,-0.06911397605577285,4.320377269237004,3.5553480614894135,-715.0,-983.5,-311.0,3675.2,-4055.3
2024-08-01 01:00:00,-0.0975465540305187,6.7661917146603505,0.004951725877172741,-0.07693711624937372,4.3211215047687315,3.5553480614894135,-715.0,-931.4,-323.0,3554.2,-4036.7
2024-08-01 02:00:00,-0.09829219828659941,6.634633357861686,0.004951725877172741,-0.08367933499288327,4.321387168997277,3.5553480614894135,-715.0,-873.4,-333.0,3508.6,-4040.5
2024-08-01 03:00:00,-0.09596237193161894,6.558197802812269,0.004951725877172741,-0.08591776849638855,4.323907465338494,3.5553480614894135,-715.0,-851.3,-333.0,3503.9,-4058.9
2024-08-01 04:00:00,-0.1023988489523937,6.504288173536645,0.004951725877172741,-0.09607641340356743,4.325760469720305,3.5553480614894135,-715.0,-969.6,-333.0,3558.7,-4093.2
2024-08-01 05:00:00,-0.08680545686672048,6.53813982376767,0.004951725877172741,-0.11326411207923748,4.328401676701885,3.5553480614894135,-715.0,-1200.0,-319.0,3757.3,-4132.4
2024-08-01 06:00:00,-0.12313584088415563,6.419994928147142,0.004951725877172741,-0.1439266212176129,4.3306412307812225,3.5553480614894135,-715.0,-1200.0,-320.0,4112.1,-4158.0
2024-08-01 07:00:00,-0.21084134125595266,6.113682179832232,0.004951725877172741,-0.15323161521756923,4.331956276405557,3.5553480614894135,-715.0,-1200.0,-320.0,4180.7,-4158.0
2024-08-01 08:00:00,-0.1317843291388172,5.8289456176102075,0.004951725877172741,-0.14023323116002473,4.3352363444228565,3.5553480614894135,-715.0,-1200.0,-320.0,4319.1,-4158.0
2024-08-01 09:00:00,-0.10039611903216983,5.605802066295998,0.004951725877172741,-0.1296049706809974,4.331824849636363,3.5553480614894135,-715.0,-1200.0,-315.0,4335.6,-4179.0
2024-08-01 10:00:00,-0.06787802682706356,5.5254529391317835,0.004951725877172741,-0.12301791934421047,4.3407227532314385,3.5553480614894135,-715.0,-1200.0,-315.0,4208.3,-4179.0
2024-08-01 11:00:00,-0.02741548601101318,5.568344503761097,0.004951725877172741,-0.1201891784379896,4.340071185536568,3.5553480614894135,-715.0,-1200.0,-321.0,4029.0,-4179.0
2024-08-01 12:00:00,-0.06404029370209496,5.598421958998375,0.004951725877172741,-0.11747642996129493,4.34260990231009,3.5553480614894135,-715.0,-1200.0,-261.0,3882.0,-4158.4
2024-08-01 13:00:00,0.20831759429092234,5.749392985908253,0.004951725877172741,-0.11065181764977439,4.348508630124252,3.5553480614894135,-715.0,-1200.0,-263.0,3768.9,-4114.8
2024-08-01 14:00:00,-0.013186221576214407,5.860786223465865,0.004951725877172741,-0.11665603432706817,4.343974238772137,3.5553480614894135,-715.0,-1200.0,-281.0,3746.7,-4101.5
2024-08-01 15:00:00,-0.014750764390577764,5.921578419643816,0.004951725877172741,-0.11974918888413555,4.34462326914358,3.5553480614894135,-715.0,-1200.0,-321.0,3926.3,-4142.8
2024-08-01 16:00:00,-0.05236482512963736,5.958424693029782,0.004951725877172741,-0.11260774502631499,4.342414845060169,3.5553480614894135,-715.0,-1200.0,-317.0,4118.8,-4179.0
2024-08-01 17:00:00,-0.042757600136204665,5.8944028342648505,0.004951725877172741,-0.11564241137247322,4.347344606091528,3.5553480614894135,-715.0,-1200.0,-317.0,4491.9,-4179.0
2024-08-01 18:00:00,-0.05534338188772736,5.755742213586912,0.004951725877172741,-0.11060719169481459,4.3528938666668635,3.5553480614894135,-715.0,-1200.0,-318.0,4820.2,-4179.0
2024-08-01 19:00:00,-0.03837119734111827,5.683579767338681,0.004951725877172741,-0.1123593533139573,4.355849483200745,3.5553480614894135,-715.0,-1200.0,-327.0,5002.8,-4179.0
2024-08-01 20:00:00,-0.03702005907719563,5.68697535633982,0.004951725877172741,-0.11535462434369492,4.35700365501832,3.5553480614894135,-715.0,-1200.0,-327.0,5005.8,-4179.0
2024-08-01 21:00:00,-0.08771952555169982,5.817111159963204,0.004951725877172741,-0.10901085395563292,4.361607067109184,3.5553480614894135,-715.0,-1200.0,-321.0,4898.2,-4179.0
2024-08-01 22:00:00,-0.0543865234404306,5.91350300563827,0.004951725877172741,-0.07598955137713759,4.364117214130314,3.5553480614894135,-715.0,-1200.0,-320.0,4781.7,-4214.0
2024-08-01 23:00:00,-0.04848954810501027,6.021023349349527,0.004951725877172741,-0.06858976183737653,4.363276952836015,3.5553480614894135,-715.0,-1091.1,-323.0,4368.5,-4211.0
2024-08-02 00:00:00,-0.04932245573571148,6.066108090103747,0.004951725877172741,-0.06180130192112365,4.362435984908878,3.607126952241677,-715.0,-511.6,-326.0,3643.8,-4214.0
2024-08-02 01:00:00,-0.046505122542949806,6.142037405587356,0.004951725877172741,-0.06561602400351596,4.363264216172894,3.607126952241677,-715.0,-368.3,-333.0,3315.8,-4236.0
2024-08-02 02:00:00,-0.04917529491452388,6.124683390894205,0.004951725877172741,-0.06834523278956084,4.3644098666457145,3.607126952241677,-715.0,-328.1,-333.0,3205.5,-4236.0
2024-08-02 03:00:00,-0.048636638397853815,6.18826412308259,0.004951725877172741,-0.0662976493856906,4.362244757162424,3.607126952241677,-715.0,-311.5,-333.0,3095.5,-4236.0
2024-08-02 04:00:00,-0.03163343673199126,6.206575926724928,0.004951725877172741,-0.07557876532670882,4.361862191930387,3.607126952241677,-715.0,-345.7,-333.0,3037.5,-4236.0
2024-08-02 05:00:00,-0.03583157550870553,6.16541785423142,0.004951725877172741,-0.09312045697394566,4.362882040826196,3.607126952241677,-715.0,-727.6,-319.0,3284.4,-4193.0
2024-08-02 06:00:00,-0.02901705331664406,6.008813185442595,0.004951725877172741,-0.12009688991791734,4.365109340796871,3.607126952241677,-715.0,-1118.0,-319.0,3423.0,-4160.0
