timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2018-08-01 00:00:00,0.08826514399797158,5.616771097666572,-0.007334219824318922,-0.06642897610351639,4.248638088989106,3.089905443571241,-63.8,0.0,0.0
2018-08-01 01:00:00,0.06545484302683624,5.616771097666572,-0.007334219824318922,-0.07043897315871117,4.249494742382442,3.089905443571241,-35.8,-37.7,0.0
2018-08-01 02:00:00,0.07455182806812077,5.575949103146316,-0.007334219824318922,-0.07250000712257432,4.249494742382442,3.089905443571241,0.0,-69.8,0.0
2018-08-01 03:00:00,0.058032963846571306,5.5134287461649825,-0.007334219824318922,-0.07359421189581994,4.250707079845959,3.089905443571241,0.0,-63.1,0.0
2018-08-01 04:00:00,0.04956775315327189,5.43372200355424,-0.007334219824318922,-0.07347487406827735,4.250208060053033,3.089905443571241,-18.5,-135.4,0.0
2018-08-01 05:00:00,-0.007921819945175379,5.351858133476067,-0.007334219824318922,-0.07456099330287191,4.244630641232919,3.089905443571241,-164.8,0.0,17.2
2018-08-01 06:00:00,-0.029688082318496622,5.204006687076795,-0.007334219824318922,-0.07714969210835054,4.245347435758628,3.089905443571241,-1206.2,400.0,486.0
2018-08-01 07:00:00,-0.07159436822894882,5.111987788356544,-0.007334219824318922,-0.07084911254522819,4.24592050167689,3.089905443571241,-1260.0,400.0,-411.7
2018-08-01 08:00:00,-0.06753407142169099,5.153291594497779,-0.007334219824318922,-0.06661543636506817,4.246278501179514,3.089905443571241,-1260.0,400.0,-1205.4
2018-08-01 09:00:00,-0.06795098495645924,5.278114659230517,-0.007334219824318922,-0.05609738678306453,4.244917420701475,3.089905443571241,-1260.0,400.0,-1233.7
2018-08-01 10:00:00,-0.0646723586971163,5.424950017481403,-0.007334219824318922,-0.048782356800283644,4.243626264937855,3.089905443571241,-1260.0,400.0,-1223.4
2018-08-01 11:00:00,-0.05703039760922746,5.529429087511423,-0.007334219824318922,-0.04442348505308491,4.244630641232919,3.089905443571241,-1260.0,400.0,-1205.4
2018-08-01 12:00:00,-0.04498646455401012,5.605802066295998,-0.007334219824318922,-0.04472071105203401,4.2437698090420275,3.089905443571241,-1260.0,400.0,-1161.1
2018-08-01 13:00:00,-0.04748330312365123,5.676753802268282,-0.007334219824318922,-0.05096642441184773,4.24577726598231,3.089905443571241,-1260.0,400.0,-1156.0
2018-08-01 14:00:00,-0.035136721049316755,5.680172609017068,-0.007334219824318922,-0.05163844523659211,4.243985086571473,3.089905443571241,-1260.0,400.0,-1240.9
2018-08-01 15:00:00,-0.043062110451928426,5.631211781821365,-0.007334219824318922,-0.049152007677464304,4.232511029605105,3.089905443571241,-1260.0,400.0,-1012.9
2018-08-01 16:00:00,-0.03279131990934747,5.575949103146316,-0.007334219824318922,-0.04981069668655014,4.229312422632585,3.089905443571241,-1260.0,400.0,-1045.8
2018-08-01 17:00:00,-0.028444374056189936,5.497168225293202,-0.007334219824318922,-0.051243651951595304,4.232946411659729,3.089905443571241,-1260.0,400.0,-1040.1
2018-08-01 18:00:00,-0.042190213255342,5.3612921657094255,-0.007334219824318922,-0.05744262708380976,4.232728744327108,3.089905443571241,-1260.0,400.0,-1043.1
2018-08-01 19:00:00,-0.047134258323846545,5.0689042022202315,-0.007334219824318922,-0.05454831454358011,4.232511029605105,3.089905443571241,-1260.0,400.0,-926.8
2018-08-01 20:00:00,-0.03149789423483629,4.983606621708336,-0.007334219824318922,-0.0628971161920946,4.230404006629197,3.089905443571241,-1260.0,400.0,-1010.2
2018-08-01 21:00:00,-0.03392351518027059,5.0106352940962555,-0.007334219824318922,-0.061179369479797074,4.229821976783738,3.089905443571241,-1260.0,400.0,-781.8
2018-08-01 22:00:00,0.0016292892402915982,5.0238805208462765,-0.007334219824318922,-0.05935502323857644,4.2250803842111555,3.089905443571241,-1560.0,400.0,-460.3
2018-08-01 23:00:00,0.0720165874661789,4.997212273764115,-0.007334219824318922,-0.06389705188914885,4.224860997761045,3.089905443571241,-857.2,400.0,0.0
2018-08-02 00:00:00,0.049741751364385856,4.465908118654584,-0.007334219824318922,-0.07184804856987981,4.224641563169959,3.086486636822455,-172.9,400.0,-249.4
2018-08-02 01:00:00,0.02684207951960893,4.30406509320417,-0.007334219824318922,-0.07459344379824095,4.225007260742145,3.086486636822455,-145.8,361.0,-192.4
2018-08-02 02:00:00,0.01877231054259143,4.174387269895637,-0.007334219824318922,-0.07634226948437473,4.223397190136715,3.086486636822455,-40.9,182.2,-118.4
2018-08-02 03:00:00,0.0205563538358855,4.04305126783455,-0.007334219824318922,-0.07692205842291955,4.224348908792687,3.086486636822455,0.0,39.9,-8.2
2018-08-02 04:00:00,0.061836560775073046,3.8501476017100584,-0.007334219824318922,-0.07552150014812753,4.224641563169959,3.086486636822455,0.0,0.0,-149.7
2018-08-02 05:00:00,0.039591613571628326,3.6888794541139363,-0.007334219824318922,-0.07689771424996383,4.2244952466871455,3.086486636822455,-718.2,374.4,0.1
2018-08-02 06:00:00,0.00903190942969534,3.5263605246161616,-0.007334219824318922,-0.07952035431503912,4.224714713383956,3.086486636822455,-1250.0,400.0,-212.9
2018-08-02 07:00:00,-0.012240802666600992,3.4339872044851463,-0.007334219824318922,-0.07341029807086219,4.226030503047475,3.086486636822455,-1250.0,400.0,-735.9
2018-08-02 08:00:00,-0.03406414995593465,3.4339872044851463,-0.007334219824318922,-0.06972876621842339,4.222077928731652,3.086486636822455,-1250.0,400.0,-712.6
2018-08-02 09:00:00,-0.02718802090024308,3.332204510175204,-0.007334219824318922,-0.05701679495419665,4.223177434065069,3.086486636822455,-1250.0,400.0,-687.8
2018-08-02 10:00:00,-0.004398491692456652,3.295836866004329,-0.007334219824318922,-0.04588489854694,4.221857882521061,3.086486636822455,-1250.0,400.0,-701.9
2018-08-02 11:00:00,0.012470462797447013,3.258096538021482,-0.007334219824318922,-0.04203930283581858,4.219139990518534,3.086486636822455,-1250.0,400.0,-710.3
2018-08-02 12:00:00,0.03224603439970064,3.4011973816621555,-0.007334219824318922,-0.04539470994830719,4.22038966907276,3.086486636822455,-1250.0,400.0,-743.4
2018-08-02 13:00:00,0.05228538271798744,3.5553480614894135,-0.007334219824318922,-0.051705719343592804,4.2174467593560845,3.086486636822455,-1250.0,400.0,-778.7
2018-08-02 14:00:00,0.05907493978005629,3.7376696182833684,-0.007334219824318922,-0.049494989933218214,4.214938458520516,3.086486636822455,-1250.0,400.0,-765.7
2018-08-02 15:00:00,0.04128922679606273,3.8066624897703196,-0.007334219824318922,-0.04460754514105503,4.214938458520516,3.086486636822455,-1250.0,400.0,-787.5
2018-08-02 16:00:00,0.0242236447636337,3.784189633918261,-0.007334219824318922,-0.04396230799123213,4.221124045253227,3.086486636822455,-1250.0,400.0,-724.2
2018-08-02 17:00:00,0.0012513710733950134,3.6635616461296463,-0.007334219824318922,-0.04729724747106001,4.2146429502441345,3.086486636822455,-1250.0,400.0,-723.9
2018-08-02 18:00:00,-0.020032965515339285,3.784189633918261,-0.007334219824318922,-0.04961935374099813,4.218477763203211,3.086486636822455,-1250.0,400.0,-710.1
2018-08-02 19:00:00,-0.022208271928012557,3.6888794541139363,-0.007334219824318922,-0.04715065962153897,4.212423850287702,3.086486636822455,-1250.0,400.0,-670.7
2018-08-02 20:00:00,0.0054615819253500675,3.367295829986474,-0.007334219824318922,-0.05234026953327309,4.21582445975981,3.086486636822455,-1250.0,400.0,-569.9
