timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2025-01-01 00:00:00,-0.010757292254618633,7.216709486709457,0.051298353150400544,0.009888411699853883,4.265254025864314,3.9189986191645714,-718.0,-510.3,-723.4
2025-01-01 01:00:00,0.005755501352513015,7.150701457592526,0.051298353150400544,0.024322951260411507,4.265675386021114,3.9189986191645714,-613.3,-514.3,-141.9
2025-01-01 02:00:00,0.012150740976188068,7.0925737159746784,0.051298353150400544,0.0327084167720626,4.2695995428093365,3.9189986191645714,-614.0,-476.2,0.0
2025-01-01 03:00:00,0.011426188112763747,7.037905963447182,0.051298353150400544,0.028443989204468778,4.267919646567816,3.9189986191645714,-618.9,-201.4,0.0
2025-01-01 04:00:00,0.008091400318656738,7.066466970136958,0.051298353150400544,0.025561143714105228,4.267359053445627,3.9189986191645714,-804.5,0.0,15.6
2025-01-01 05:00:00,-0.003061657537980267,7.126890808898808,0.051298353150400544,0.00681746399102412,4.267078638991229,3.9189986191645714,-1018.6,-43.2,0.0
2025-01-01 06:00:00,-0.04487855346325098,7.063903961472068,0.051298353150400544,-0.014073705358891075,4.271206799568638,3.9189986191645714,-1176.0,0.0,399.4
2025-01-01 07:00:00,-0.07017838664073395,7.122059881629142,0.051298353150400544,-0.01913790567367535,4.272323369581918,3.9189986191645714,-1200.0,0.0,204.7
2025-01-01 08:00:00,-0.08847555717287214,7.123672785204607,0.051298353150400544,-0.0026869126467214954,4.270298667533694,3.9189986191645714,-1200.0,-238.1,-22.5
2025-01-01 09:00:00,-0.09776558881870923,7.020190708311925,0.051298353150400544,0.01018210739429648,4.269739406861706,3.9189986191645714,-1200.0,-185.9,-336.9
2025-01-01 10:00:00,-0.0893901957067067,6.904750769961838,0.051298353150400544,0.018088300809647073,4.267989698616518,3.9189986191645714,-1183.0,-278.3,-406.2
2025-01-01 11:00:00,-0.08709555256966173,6.733401891837359,0.051298353150400544,0.016063950479892952,4.269039890898209,3.9189986191645714,-1183.0,-321.3,-311.2
2025-01-01 12:00:00,-0.0824285618140852,6.57507584059962,0.051298353150400544,0.012529576929753539,4.270578180623714,3.9189986191645714,-1200.0,-292.1,-243.8
2025-01-01 13:00:00,-0.06415505663811683,6.53813982376767,0.051298353150400544,0.018874636571567294,4.263144557792884,3.9189986191645714,-1200.0,-271.1,-244.0
2025-01-01 14:00:00,-0.04539177305982722,6.595780513961311,0.051298353150400544,0.022716631589278613,4.264410772543226,3.9189986191645714,-1188.0,-354.5,-361.0
2025-01-01 15:00:00,-0.007624558773621004,6.705639094860003,0.051298353150400544,0.02856977983341835,4.2695995428093365,3.9189986191645714,-1200.0,-527.5,-687.1
2025-01-01 16:00:00,0.03204358502963611,6.802394763324311,0.051298353150400544,0.03237052256591966,4.271974575359995,3.9189986191645714,-1200.0,-513.1,-806.3
2025-01-01 17:00:00,0.045852692296634245,6.871091294610546,0.051298353150400544,0.026109287125805736,4.272881187413083,3.9189986191645714,-1200.0,-454.8,-903.2
2025-01-01 18:00:00,0.011343728822497567,6.947937068614969,0.051298353150400544,0.04240522927039869,4.272114107647993,3.9189986191645714,-1200.0,-623.1,-773.2
2025-01-01 19:00:00,-0.04505710121964146,6.9874902470009905,0.051298353150400544,0.033324682053352817,4.274135141013923,3.9189986191645714,-1200.0,-575.5,-704.9
2025-01-01 20:00:00,-0.013393310063859687,7.013915474810528,0.051298353150400544,0.036845728657420196,4.275387524184169,3.9189986191645714,-1200.0,-525.5,-502.0
2025-01-01 21:00:00,-0.012445384318080954,7.011213987350367,0.051298353150400544,0.03859261540265102,4.273578022416822,3.9189986191645714,-1200.0,-549.4,-297.5
2025-01-01 22:00:00,0.019493665985940822,6.97166860472579,0.051298353150400544,0.03458132747866394,4.27430221608671,3.9189986191645714,-1200.0,-628.9,-490.0
2025-01-01 23:00:00,0.03141954704050409,6.921658184151129,0.051298353150400544,0.0407531676123849,4.274373428706473,3.9189986191645714,-1186.0,-709.8,-172.6
2025-01-02 00:00:00,-0.11443320129748535,6.673297967767654,0.051298353150400544,0.02831556080384523,4.27444463625536,3.9189986191645714,-1168.0,-482.0,-1.1
2025-01-02 01:00:00,-0.1082006341859767,6.480044561926653,0.051298353150400544,0.026844659393934656,4.274515838734093,3.9189986191645714,-1180.0,-272.1,0.0
2025-01-02 02:00:00,-0.10432458999780181,6.150602768446279,0.051298353150400544,0.03582009966509769,4.2745870361433935,3.9189986191645714,-1180.0,-277.0,0.0
2025-01-02 03:00:00,-0.08906619603621291,5.733341276897746,0.051298353150400544,0.024301636767772195,4.274658228483984,3.9189986191645714,-1180.0,-625.4,0.0
2025-01-02 04:00:00,-0.09332801222480924,5.337538079701318,0.051298353150400544,0.015981649786710683,4.274729415756586,3.9189986191645714,-1175.0,-527.3,-0.5
2025-01-02 05:00:00,-0.10486002372280101,4.941642422609304,0.051298353150400544,0.035191119701981854,4.274800597961922,3.9189986191645714,-1158.0,-14.5,-551.0
2025-01-02 06:00:00,-0.17420120953990814,4.59511985013459,0.051298353150400544,0.03546516890902485,4.274871775100711,3.9189986191645714,-1200.0,0.0,-281.4
2025-01-02 07:00:00,-0.21807259753990405,4.3694478524670215,0.051298353150400544,0.043166098952773346,4.274942947173676,3.9189986191645714,-1200.0,0.0,-252.1
2025-01-02 08:00:00,-0.2528203424064648,4.204692619390966,0.051298353150400544,0.045588422666511086,4.275014114181537,3.9189986191645714,-1200.0,0.0,-261.3
2025-01-02 09:00:00,-0.25311030656125943,4.02535169073515,0.051298353150400544,0.05062857382947783,4.275085276125016,3.9189986191645714,-1200.0,0.0,-177.6
2025-01-02 10:00:00,-0.24917534726316592,3.9318256327243257,0.051298353150400544,0.0525285161690725,4.275156433004833,3.9189986191645714,-1200.0,0.0,-137.3
2025-01-02 11:00:00,-0.25176892334394196,3.9889840465642745,0.051298353150400544,0.05848156807673899,4.2752275848217085,3.9189986191645714,-1200.0,0.0,-81.7
2025-01-02 12:00:00,-0.23925307724562206,4.0943445622221,0.051298353150400544,0.06295246925329145,4.275298731576363,3.9189986191645714,-1200.0,0.0,-11.0
2025-01-02 13:00:00,-0.21894922474367817,4.110873864173311,0.051298353150400544,0.0612555279427367,4.275369873269518,3.9189986191645714,-1200.0,105.7,0.0
2025-01-02 14:00:00,-0.2116438142377035,4.127134385045092,0.051298353150400544,0.06438521315904655,4.275441009901892,3.9189986191645714,-1200.0,82.7,0.0
2025-01-02 15:00:00,-0.2125898931062702,4.174387269895637,0.051298353150400544,0.0624183203642632,4.275512141474204,3.9189986191645714,-1200.0,34.3,0.0
2025-01-02 16:00:00,-0.19848264441809782,4.143134726391533,0.051298353150400544,0.06472043194622845,4.275583267987177,3.9189986191645714,-1200.0,0.0,-135.2
2025-01-02 17:00:00,-0.19241333466432842,4.1588830833596715,0.051298353150400544,0.061309903259584075,4.275654389441528,3.9189986191645714,-1200.0,0.0,-147.2
2025-01-02 18:00:00,-0.16376765688407602,4.248495242049359,0.051298353150400544,0.0627966656380492,4.275725505837978,3.9189986191645714,-1200.0,0.0,-103.6
2025-01-02 19:00:00,-0.0393694032690437,4.3694478524670215,0.051298353150400544,0.06475244242197231,4.275796617177246,3.9189986191645714,-1200.0,0.0,-98.5
2025-01-02 20:00:00,-0.14374988642558062,4.605170185988092,0.051298353150400544,0.0700213805823644,4.275867723460051,3.9189986191645714,-1200.0,0.0,-67.8
2025-01-02 21:00:00,-0.13328933299007684,4.897839799950911,0.051298353150400544,0.06228733624793126,4.2759388246871115,3.9189986191645714,-1200.0,0.0,-149.3
2025-01-02 22:00:00,-0.10000774275506874,5.214935757608986,0.051298353150400544,0.06320489702290111,4.276009920859146,3.9189986191645714,-1200.0,0.0,-435.2
2025-01-02 23:00:00,-0.0740053565905443,5.472270673671475,0.051298353150400544,0.07616138405485628,4.276081011976876,3.9189986191645714,-1200.0,0.0,-516.6
2025-01-03 00:00:00,-0.10139516537328319,5.700443573390687,0.051298353150400544,0.04642144909763957,4.276152098041018,3.9189986191645714,-1200.0,0.0,-178.2
2025-01-03 01:00:00,-0.0885063944650053,5.768320995793772,0.051298353150400544,0.06251883605253727,4.277401959330265,3.9189986191645714,-1200.0,0.0,-355.1
2025-01-03 02:00:00,-0.08464373856809537,5.883322388488279,0.051298353150400544,0.07175175649614918,4.278511637221451,3.9189986191645714,-1200.0,0.0,-454.7
2025-01-03 03:00:00,-0.0538222376832751,6.0112671744041615,0.051298353150400544,0.07090167265125036,4.278442318417311,3.9189986191645714,-1200.0,0.0,-733.7
