timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2019-05-01 00:00:00,-1.0604870453384208,5.817111159963204,-0.1868059863870215,0.1292652716046616,4.151433529206228,2.662006262600803,0.0,-450.0,22.6
2019-05-01 01:00:00,-1.0604870453384208,5.662960480135946,-0.1868059863870215,0.13041295875883385,4.1512760984754244,2.662006262600803,-432.9,-450.0,698.8
2019-05-01 02:00:00,-1.0604870453384208,5.5134287461649825,-0.1868059863870215,0.13564916747868505,4.1506461275907425,2.662006262600803,-277.5,-450.0,590.4
2019-05-01 03:00:00,-1.0604870453384208,5.407171771460119,-0.1868059863870215,0.12964932502798376,4.148122267902572,2.662006262600803,-325.0,-450.0,662.8
2019-05-01 04:00:00,-1.0604870453384208,5.303304908059076,-0.1868059863870215,0.09667147840028356,4.150015759592562,2.662006262600803,-341.1,-450.0,557.3
2019-05-01 05:00:00,-1.0604870453384208,5.209486152841421,-0.1868059863870215,0.12137531008028546,4.14922724039069,2.662006262600803,-65.1,-450.0,199.7
2019-05-01 06:00:00,-1.0604870453384208,5.135798437050262,-0.1868059863870215,0.06143080903502085,4.149384993979911,2.662006262600803,-345.6,-450.0,501.3
2019-05-01 07:00:00,-0.8347700150007027,5.14166355650266,-0.1868059863870215,0.08030778512880676,4.14922724039069,2.662006262600803,-378.6,-450.0,453.0
2019-05-01 08:00:00,0.02792326983330362,5.262690188904886,-0.1868059863870215,0.06010552820457615,4.153006474870687,2.662006262600803,-658.1,-450.0,600.6
2019-05-01 09:00:00,0.03466299945843687,5.3471075307174685,-0.1868059863870215,0.057368596429919094,4.153006474870687,2.662006262600803,-801.3,-450.0,759.1
2019-05-01 10:00:00,0.10435270788754547,5.37989735354046,-0.1868059863870215,0.0676233188768327,4.155988272434654,2.662006262600803,-865.6,-450.0,797.9
2019-05-01 11:00:00,0.10806746928441147,5.3706380281276624,-0.1868059863870215,0.08170732740010767,4.160522364004664,2.662006262600803,-768.7,-450.0,727.6
2019-05-01 12:00:00,-0.08925749430615548,5.308267697401205,-0.1868059863870215,0.09181615488163786,4.164414631101341,2.662006262600803,-671.0,-450.0,776.4
2019-05-01 13:00:00,-0.13941021587470592,5.267858159063328,-0.1868059863870215,0.10327205865812239,4.1651912698480515,2.662006262600803,-630.3,-450.0,798.4
2019-05-01 14:00:00,-0.5326907272036734,5.327876168789581,-0.1868059863870215,0.08077659142304405,4.167982185683979,2.662006262600803,-674.8,-450.0,860.9
2019-05-01 15:00:00,-0.7787005298729213,5.4510384535657,-0.1868059863870215,0.08957077826228588,4.157866942263132,2.662006262600803,-756.6,-450.0,932.4
2019-05-01 16:00:00,-0.7656702624030323,5.579729825986222,-0.1868059863870215,0.09993610589933333,4.15316363344401,2.662006262600803,-775.4,-450.0,926.5
2019-05-01 17:00:00,-0.29675028953447136,5.69035945432406,-0.1868059863870215,0.10065326425346477,4.159429808878035,2.662006262600803,-756.2,-450.0,879.3
2019-05-01 18:00:00,0.05790219242473116,5.783825182329737,-0.1868059863870215,0.10204807729424736,4.156458270876644,2.662006262600803,-790.7,-450.0,662.6
2019-05-01 19:00:00,0.1771176363833349,5.752572638825633,-0.1868059863870215,0.07523059122944797,4.159585961283099,2.662006262600803,-705.7,-450.0,370.4
2019-05-01 20:00:00,0.20453388856160082,5.793013608384144,-0.1868059863870215,0.10182890180196313,4.156144963127548,2.662006262600803,-803.0,-450.0,461.1
2019-05-01 21:00:00,0.18696128949485225,5.877735781779639,-0.1868059863870215,0.10212404018695587,4.156614887948225,2.662006262600803,-1159.2,-450.0,900.0
2019-05-01 22:00:00,0.0031125572093881892,5.966146739123692,-0.1868059863870215,0.1674432707619884,4.149700426519393,2.662006262600803,-1201.0,-450.0,1093.9
2019-05-01 23:00:00,-0.5194939213475549,6.023447592961033,-0.1868059863870215,0.15549923880469585,4.149858105485346,2.662006262600803,-1510.0,-450.0,1420.8
2019-05-02 00:00:00,-1.0604870453384208,6.139884552226255,-0.1868059863870215,0.08804936732552271,4.150015759592562,2.6624947994427073,-956.3,-450.0,860.5
2019-05-02 01:00:00,-1.0604870453384208,6.175867270105761,-0.1868059863870215,0.09393110283310957,4.151118642956283,2.662983097732902,-792.7,-450.0,941.2
2019-05-02 02:00:00,-1.0604870453384208,6.206575926724928,-0.1868059863870215,0.10116186150010176,4.150803657521755,2.6634711577042425,-730.6,-450.0,923.6
2019-05-02 03:00:00,-1.0604870453384208,6.214608098422191,-0.1868059863870215,0.10974426294505246,4.149858105485346,2.663958979589243,-814.6,-450.0,1001.7
2019-05-02 04:00:00,-1.0604870453384208,6.220590170099739,-0.1868059863870215,0.09828479122096123,4.147016073099505,2.664446563620078,-903.5,-450.0,848.1
2019-05-02 05:00:00,-1.0604870453384208,6.244166900663736,-0.1868059863870215,0.10342905679012393,4.147806337088792,2.664933910028582,-1510.0,-450.0,1293.5
2019-05-02 06:00:00,-0.918471331550919,6.285998094508865,-0.1868059863870215,0.08710901060290155,4.148280195887739,2.6654210190462506,-1510.0,-450.0,1257.5
2019-05-02 07:00:00,0.04090113864705236,6.329720905522696,-0.1868059863870215,0.07730781046005752,4.148122267902572,2.6659078909042426,-1471.9,-450.0,155.5
2019-05-02 08:00:00,-0.047159110257100956,6.3578422665081,-0.1868059863870215,0.08330003012107756,4.145750350282,2.6663945258333777,-1336.2,-450.0,0.0
2019-05-02 09:00:00,-0.01587644121283871,6.386879319362645,-0.1868059863870215,0.08193384855540309,4.14685794533194,2.6668809240641393,-1368.3,-450.0,0.0
2019-05-02 10:00:00,0.06802486867858315,6.42648845745769,-0.1868059863870215,0.08680581637529539,4.150015759592562,2.667367085826675,-1336.4,-450.0,0.0
2019-05-02 11:00:00,0.0619081912719297,6.448889394146858,-0.1868059863870215,0.08448111272338199,4.149542722686863,2.6678530113507968,-1264.7,-450.0,0.0
2019-05-02 12:00:00,-0.09618693143244261,6.453624998892692,-0.1868059863870215,0.08847414663112119,4.1523775934727105,2.668338700865982,-1345.0,-450.0,222.6
2019-05-02 13:00:00,0.12102297685142238,6.467698726104354,-0.1868059863870215,0.08199035135361221,4.150961162640996,2.6688241546013733,-1153.3,-450.0,0.0
2019-05-02 14:00:00,-0.008268552744370439,6.486160788944089,-0.1868059863870215,0.08567867121490469,4.148595977054017,2.6693093727857793,-1101.8,-450.0,0.0
2019-05-02 15:00:00,-0.14397837907047562,6.507277712385012,-0.1868059863870215,0.0894390120454327,4.155831557185939,2.6697943556476775,-998.9,-450.0,0.0
2019-05-02 16:00:00,-0.19298068075559716,6.519147287940395,-0.1868059863870215,0.09200622890366716,4.1416256518030945,2.6702791034152114,-924.6,-450.0,0.0
2019-05-02 17:00:00,-0.3092899788186432,6.535241271013659,-0.1868059863870215,0.08646117654892471,4.143055358162593,2.6707636163161936,-1080.5,-450.0,0.0
2019-05-02 18:00:00,-0.09075720337573889,6.543911845564792,-0.1868059863870215,0.09216510005137568,4.145592022225938,2.6712478945781055,-1356.2,-450.0,0.0
2019-05-02 19:00:00,-0.05242230862642128,6.455198563340122,-0.1868059863870215,0.09803878275009659,4.148753830250872,2.671731938428098,-1395.2,-450.0,0.0
2019-05-02 20:00:00,0.06354065945107568,6.450470422144176,-0.1868059863870215,0.10583744191603817,4.1522203113081835,2.672215748092994,-1510.0,-316.5,-77.6
2019-05-02 21:00:00,0.04130123262498486,6.472346294500901,-0.1868059863870215,0.11344203791412344,4.151433529206228,2.6726993237992844,-1404.6,-333.0,0.0
2019-05-02 22:00:00,-0.02276676220770968,6.504288173536645,-0.1868059863870215,0.10747171881474316,4.1522203113081835,2.6731826657731346,-941.4,-450.0,0.0
2019-05-02 23:00:00,-0.7857797116939924,6.52649485957079,-0.1868059863870215,0.10841892805775277,4.151433529206228,2.6736657742403795,-500.1,-450.0,0.0
2019-05-03 00:00:00,0.1016684682644331,6.579251212010101,-0.1868059863870215,0.10697773756618734,4.1506461275907425,2.6741486494265287,-430.1,-450.0,0.0
2019-05-03 01:00:00,0.18624449119674624,6.610696044717759,-0.1868059863870215,0.10334760546197685,4.150173388848878,2.6741486494265287,-176.4,-450.0,0.0
2019-05-03 02:00:00,0.2772784948128604,6.635946555686647,-0.1868059863870215,0.11017656657604391,4.152534850903447,2.6741486494265287,-185.8,-450.0,0.0
2019-05-03 03:00:00,0.3105715557899522,6.651571873589727,-0.1868059863870215,0.1103196842568499,4.151905672746632,2.6741486494265287,-197.3,-450.0,0.0
2019-05-03 04:00:00,0.4229830548133897,6.665683717782408,-0.1868059863870215,0.10800964884238429,4.14922724039069,2.6741486494265287,-500.2,-450.0,0.0
2019-05-03 05:00:00,0.24213019244838163,6.682108597449809,-0.1868059863870215,0.0993732579132347,4.150015759592562,2.6741486494265287,-676.0,-450.0,0.0
2019-05-03 06:00:00,0.20571448140839577,6.698268054115413,-0.1868059863870215,0.11646661770464384,4.149700426519393,2.6741486494265287,-1530.0,-269.4,-411.1
2019-05-03 07:00:00,0.11375458286516871,6.710523109452428,-0.1868059863870215,0.10816921381408129,4.148280195887739,2.6741486494265287,-1166.7,37.4,-1192.0
2019-05-03 08:00:00,0.04440432384522497,6.693323668269949,-0.1868059863870215,0.09517553809679136,4.147806337088792,2.6741486494265287,-1365.9,327.7,-1284.0
2019-05-03 09:00:00,0.06288911959907262,6.674561391814426,-0.1868059863870215,0.09238106484215436,4.147964314972216,2.6741486494265287,-1289.1,172.3,-1173.4
2019-05-03 10:00:00,0.10887188142008908,6.669498089857879,-0.1868059863870215,0.09304482216637311,4.144324494527122,2.6741486494265287,-1279.4,14.0,-1016.3
2019-05-03 11:00:00,0.1401673302510429,6.664409020350408,-0.1868059863870215,0.09265869701305096,4.140193898456381,2.6741486494265287,-1199.9,-46.0,-1020.6
2019-05-03 12:00:00,0.31071977443698007,6.660575149839686,-0.1868059863870215,0.08216950213477148,4.140989570045145,2.6741486494265287,-1249.2,-20.8,-831.1
2019-05-03 13:00:00,0.29120289226436835,6.655440350367647,-0.1868059863870215,0.13307939783591127,4.137164559405029,2.6741486494265287,-1150.6,-357.9,-460.4
2019-05-03 14:00:00,0.21073790296815043,6.639875833826536,-0.1868059863870215,0.10735255853401426,4.133965836165837,2.6741486494265287,-1247.1,-450.0,0.0
2019-05-03 15:00:00,0.17131096480149255,6.608000625296087,-0.1868059863870215,0.10977870599495176,4.127698741894835,2.6741486494265287,-987.9,-450.0,0.0
2019-05-03 16:00:00,0.10533050038459457,6.577861357721047,-0.1868059863870215,0.108868937830926,4.117165505632803,2.6741486494265287,-1023.9,-450.0,0.0
2019-05-03 17:00:00,0.07762149042881994,6.541029999189903,-0.1868059863870215,0.10606801709707891,4.111938870623052,2.6741486494265287,-1530.0,-390.8,-158.7
2019-05-03 18:00:00,0.019936209800804683,6.46302945692067,-0.1868059863870215,0.10832654025120014,4.11602451121399,2.6741486494265287,-1530.0,-286.7,-497.7
2019-05-03 19:00:00,0.007278315273053337,6.259581464064923,-0.1868059863870215,0.11285077120823139,4.11944359627712,2.6741486494265287,-1530.0,-293.4,-425.6
2019-05-03 20:00:00,0.07253811376808939,6.1463292576688975,-0.1868059863870215,0.11081276905140669,4.1217165090179515,2.6741486494265287,-1522.2,-267.2,-457.3
2019-05-03 21:00:00,0.0769133697353448,6.059123195581797,-0.1868059863870215,0.11820336915734941,4.1196061186243,2.6741486494265287,-1530.0,-138.3,-293.1
2019-05-03 22:00:00,0.05970431163876766,5.983936280687191,-0.1868059863870215,0.12108182019713531,4.119281047512132,2.6741486494265287,-1298.8,-291.1,-216.7
2019-05-03 23:00:00,0.1615987426433363,5.916202062607435,-0.1868059863870215,0.11304557405990145,4.120418334393448,2.6741486494265287,-1197.8,-450.0,0.0
2019-05-04 00:00:00,0.3415729291367935,5.799092654460526,-0.1868059863870215,0.16025373447228475,4.121554329322493,2.679307732236556,0.0,-513.4,145.8
2019-05-04 01:00:00,0.3216210013415295,5.924255797414532,-0.1868059863870215,0.1515202065156842,4.121554329322493,2.679307732236556,0.0,-600.0,351.1
2019-05-04 02:00:00,0.3635202687779908,5.905361848054571,-0.1868059863870215,0.15826839731498943,4.123660616556154,2.679307732236556,0.0,-600.0,387.3
2019-05-04 03:00:00,0.460524608347455,5.796057750765372,-0.1868059863870215,0.15954026724668147,4.123013000569785,2.679307732236556,0.0,-600.0,405.4
2019-05-04 04:00:00,0.6640830737873409,5.676753802268282,-0.1868059863870215,0.16619755270756542,4.122202890350497,2.679307732236556,0.0,-600.0,423.9
2019-05-04 05:00:00,0.407438570456212,5.4680601411351315,-0.1868059863870215,0.17245503999475176,4.1217165090179515,2.679307732236556,0.0,-600.0,435.5
2019-05-04 06:00:00,0.39903262324131994,5.298317366548036,-0.1868059863870215,0.145580308086112,4.120093527244835,2.679307732236556,-239.4,-267.2,-0.1
2019-05-04 07:00:00,0.23052077470879473,4.584967478670572,-0.1868059863870215,0.13279136590261498,4.121392123320516,2.679307732236556,-911.1,0.0,0.0
2019-05-04 08:00:00,0.1709918624375648,4.276666119016055,-0.1868059863870215,0.13816192005051775,4.122689035231243,2.679307732236556,-1315.0,225.8,-548.3
2019-05-04 09:00:00,0.16981436404009287,4.007333185232471,-0.1868059863870215,0.1323183700397781,4.1187932426244105,2.679307732236556,-1315.0,214.1,-637.8
2019-05-04 10:00:00,0.2282758907739013,3.9318256327243257,-0.1868059863870215,0.13208359325328534,4.116839640049472,2.679307732236556,-1315.0,185.9,-524.9
2019-05-04 11:00:00,0.23718703692043075,3.6888794541139363,-0.1868059863870215,0.13297567379595243,4.122040789523428,2.679307732236556,-1315.0,13.1,-233.1
2019-05-04 12:00:00,0.31337133701064124,3.7376696182833684,-0.1868059863870215,0.13675222408892118,4.12187866241542,2.679307732236556,-1251.0,0.0,0.0
2019-05-04 13:00:00,0.31532874931142185,4.143134726391533,-0.1868059863870215,0.14278062259919722,4.12446954719402,2.679307732236556,-1097.1,0.0,0.0
2019-05-04 14:00:00,0.3380150503047572,4.07753744390572,-0.1868059863870215,0.1464341651753962,4.127215026954736,2.679307732236556,-1051.6,0.0,0.0
2019-05-04 15:00:00,0.27662599217582606,4.343805421853684,-0.1868059863870215,0.13929015021107194,4.1260854480061635,2.679307732236556,-957.1,0.0,0.0
