timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2025-01-01 00:00:00,-0.35792365718523156,7.536363938404511,-0.15806510742135682,-0.08745441358859463,4.265254025864314,3.9189986191645714,766.7,506.5,-115.1,-316.9
2025-01-01 01:00:00,-0.3726008490407402,7.5352967024440884,-0.15806510742135682,-0.08395716934070308,4.265675386021114,3.9189986191645714,657.2,506.5,48.8,-1005.0
2025-01-01 02:00:00,-0.3335803107106621,7.537430036586509,-0.15806510742135682,-0.09479322085565389,4.2695995428093365,3.9189986191645714,692.2,506.5,250.8,-1352.9
2025-01-01 03:00:00,-0.3454075120777582,7.534228326274089,-0.15806510742135682,-0.10661854646894309,4.267919646567816,3.9189986191645714,721.8,506.5,455.5,-1651.5
2025-01-01 04:00:00,-0.3744397154328576,7.533158807455563,-0.15806510742135682,-0.11224385838535866,4.267359053445627,3.9189986191645714,703.3,506.5,600.0,-1805.0
2025-01-01 05:00:00,-0.4714673542024226,7.528331766707247,-0.15806510742135682,-0.15617270074579093,4.267078638991229,3.9189986191645714,866.6,506.5,600.0,-1934.9
2025-01-01 06:00:00,-0.8401759069941241,7.518064181233078,-0.15806510742135682,-0.23255332360452474,4.271206799568638,3.9189986191645714,699.6,506.5,600.0,-1635.3
2025-01-01 07:00:00,-1.108151438954542,7.503289630675082,-0.15806510742135682,-0.28845831984621295,4.272323369581918,3.9189986191645714,612.2,506.5,600.0,-1400.7
2025-01-01 08:00:00,-1.2333376481842344,7.48324441607385,-0.15806510742135682,-0.2921155998976639,4.270298667533694,3.9189986191645714,641.5,506.5,600.0,-1298.0
2025-01-01 09:00:00,-1.1726350305800732,7.463936604468925,-0.15806510742135682,-0.2720426646989731,4.269739406861706,3.9189986191645714,596.0,506.5,600.0,-1160.5
2025-01-01 10:00:00,-1.085802023916043,7.4489161025442,-0.15806510742135682,-0.23631112788913544,4.267989698616518,3.9189986191645714,706.8,506.5,600.0,-1221.5
2025-01-01 11:00:00,-1.0224867632490717,7.425953657077541,-0.15806510742135682,-0.20228946565366535,4.269039890898209,3.9189986191645714,764.3,506.5,600.0,-1209.4
2025-01-01 12:00:00,-0.9946877312356439,7.392031567514591,-0.15806510742135682,-0.17899568042210134,4.270578180623714,3.9189986191645714,673.4,506.5,600.0,-1046.5
2025-01-01 13:00:00,-1.0015506944412644,7.379008127628304,-0.15806510742135682,-0.15789232635316974,4.263144557792884,3.9189986191645714,697.5,506.5,600.0,-940.6
2025-01-01 14:00:00,-1.0028982313157795,7.323170717943469,-0.15806510742135682,-0.13359135922553378,4.264410772543226,3.9189986191645714,646.0,506.5,300.0,-612.8
2025-01-01 15:00:00,-0.8430276540728787,7.256297239690681,-0.15806510742135682,-0.1207798806310203,4.2695995428093365,3.9189986191645714,129.5,506.5,0.0,883.4
2025-01-01 16:00:00,-0.7712626189193337,7.234177179749849,-0.15806510742135682,-0.0959840496825155,4.271974575359995,3.9189986191645714,-94.3,506.5,0.0,106.8
2025-01-01 17:00:00,-0.7554792558292691,7.232010331664759,-0.15806510742135682,-0.10491184864625769,4.272881187413083,3.9189986191645714,-181.2,506.5,0.0,206.5
2025-01-01 18:00:00,-0.7448401759424055,7.2485040723706105,-0.15806510742135682,-0.09645258846171512,4.272114107647993,3.9189986191645714,-210.9,506.5,0.0,186.6
2025-01-01 19:00:00,-0.8458598983860748,7.273786317844895,-0.15806510742135682,-0.08531899934686304,4.274135141013923,3.9189986191645714,-225.1,506.5,0.0,86.1
2025-01-01 20:00:00,-0.7281223406088682,7.255591274253665,-0.15806510742135682,-0.08568114557107354,4.275387524184169,3.9189986191645714,60.7,506.5,0.0,892.5
2025-01-01 21:00:00,-0.622846895209527,7.214504414151143,-0.15806510742135682,-0.08096847490296089,4.273578022416822,3.9189986191645714,93.2,506.5,-30.8,741.7
2025-01-01 22:00:00,-0.3902526333033407,7.141245122350491,-0.15806510742135682,-0.06483559806794759,4.27430221608671,3.9189986191645714,-614.1,-38.4,269.2,300.0
2025-01-01 23:00:00,-0.3123148753349376,7.046647277848756,-0.15806510742135682,-0.06003413509975264,4.274373428706473,3.9189986191645714,-882.2,0.0,569.2,1041.3
2025-01-02 00:00:00,-0.7147922703267557,7.1853870155804165,-0.15806510742135682,-0.182303858485116,4.27444463625536,3.9189986191645714,-393.4,506.5,600.0,86.0
2025-01-02 01:00:00,-0.7013561265216719,7.101675971619444,-0.15806510742135682,-0.1656736253130049,4.274515838734093,3.9189986191645714,-191.1,506.5,600.0,-61.3
2025-01-02 02:00:00,-0.657876790158245,7.024649030453636,-0.15806510742135682,-0.15423025764672627,4.2745870361433935,3.9189986191645714,-390.8,506.5,600.0,138.7
2025-01-02 03:00:00,-0.5260432187194475,6.993932975223189,-0.15806510742135682,-0.14208075694407452,4.274658228483984,3.9189986191645714,-1114.6,-29.9,600.0,12.4
2025-01-02 04:00:00,-0.37626991353237393,6.934397209928558,-0.15806510742135682,-0.12493710131758196,4.274729415756586,3.9189986191645714,-438.9,-615.0,600.0,106.6
2025-01-02 05:00:00,-0.25676350305436646,6.866933284461882,-0.15806510742135682,-0.11430605842460828,4.274800597961922,3.9189986191645714,-951.0,-615.0,600.0,968.2
2025-01-02 06:00:00,-0.2686876729744432,6.807934943699926,-0.15806510742135682,-0.11583941468360859,4.274871775100711,3.9189986191645714,-1152.0,-615.0,300.0,3313.3
2025-01-02 07:00:00,-0.001986931732052888,6.767343125265392,-0.15806510742135682,-0.11679251239725552,4.274942947173676,3.9189986191645714,-1152.0,-615.0,300.0,3440.5
2025-01-02 08:00:00,0.03951559261344695,6.7580945044277305,-0.15806510742135682,-0.10031961706025072,4.275014114181537,3.9189986191645714,-1152.0,-309.0,600.0,2712.9
2025-01-02 09:00:00,0.1701898183117736,6.7226297948554485,-0.15806510742135682,-0.08201977830234064,4.275085276125016,3.9189986191645714,-1152.0,-408.7,600.0,3054.4
2025-01-02 10:00:00,0.22890178388052984,6.695798917058491,-0.15806510742135682,-0.07644101759974298,4.275156433004833,3.9189986191645714,-1154.0,-575.1,600.0,3171.3
2025-01-02 11:00:00,0.18109217658468246,6.654152520183219,-0.15806510742135682,-0.06936037943295048,4.2752275848217085,3.9189986191645714,-1152.0,-615.0,308.2,3478.1
2025-01-02 12:00:00,0.14539280715696545,6.63200177739563,-0.15806510742135682,-0.061952112562170925,4.275298731576363,3.9189986191645714,-1120.0,-615.0,175.6,3701.4
2025-01-02 13:00:00,0.21100659449845072,6.626717749249025,-0.15806510742135682,-0.06075403390384082,4.275369873269518,3.9189986191645714,-698.3,-615.0,-124.4,3985.3
2025-01-02 14:00:00,0.1973553005175983,6.660575149839686,-0.15806510742135682,-0.04863352977400481,4.275441009901892,3.9189986191645714,-1032.6,-615.0,-424.4,4668.2
2025-01-02 15:00:00,0.30373167895321096,6.75343791859778,-0.15806510742135682,-0.03553043425242741,4.275512141474204,3.9189986191645714,-902.0,-559.6,-600.0,4714.2
2025-01-02 16:00:00,0.2857459757725307,6.846943139585379,-0.15806510742135682,-0.013195692461023256,4.275583267987177,3.9189986191645714,-611.5,-174.5,-600.0,4057.2
2025-01-02 17:00:00,0.37729384459121373,6.899723107284872,-0.15806510742135682,-0.027147790314025144,4.275654389441528,3.9189986191645714,-566.1,-15.0,-600.0,3822.1
2025-01-02 18:00:00,0.4169913320032599,6.9411900550683745,-0.15806510742135682,-0.03450778017284151,4.275725505837978,3.9189986191645714,-236.3,-615.0,-600.0,4001.0
2025-01-02 19:00:00,0.26161318048017,6.9363427358340495,-0.15806510742135682,-0.02739775997499727,4.275796617177246,3.9189986191645714,-605.7,-615.0,-600.0,4321.6
2025-01-02 20:00:00,0.3731758299269359,6.915723448631314,-0.15806510742135682,-0.03307737761611662,4.275867723460051,3.9189986191645714,-934.3,-615.0,-600.0,4570.7
