timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2015-11-01 00:00:00,0.11527150871268965,6.156978985585555,-0.14510758113918865,-0.046881496380336785,3.836738957352789,2.8820035082256483,-1090.6,-615.0,0.0,3133.6
2015-11-01 01:00:00,0.14607510804012103,6.100318952020064,-0.14510758113918865,-0.04826211062059205,3.836738957352789,2.8820035082256483,-1300.0,-615.0,0.0,3306.4
2015-11-01 02:00:00,0.1415291808545618,6.056784013228625,-0.14510758113918865,-0.05564377307598711,3.836738957352789,2.8820035082256483,-1300.0,-615.0,0.0,3300.9
2015-11-01 03:00:00,0.16940183325696223,6.0330862217988015,-0.14510758113918865,-0.050338361005782595,3.836738957352789,2.8820035082256483,-1300.0,-615.0,0.0,3309.8
2015-11-01 04:00:00,0.18333748089539892,6.003887067106539,-0.14510758113918865,-0.04853325122860763,3.836738957352789,2.8820035082256483,-1300.0,-615.0,0.0,3332.2
2015-11-01 05:00:00,0.22925989824580917,5.91350300563827,-0.14510758113918865,-0.05372738120478715,3.836738957352789,2.8820035082256483,-1200.3,-615.0,0.0,3295.9
2015-11-01 06:00:00,0.25618046984321596,5.771441123130016,-0.14510758113918865,-0.0675360999891641,3.836738957352789,2.8820035082256483,-1300.0,-615.0,0.0,3521.7
2015-11-01 07:00:00,0.19281190894070743,5.5909869805108565,-0.14510758113918865,-0.06811830822056208,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-67.0,3762.2
2015-11-01 08:00:00,0.199842965278215,5.402677381872279,-0.14510758113918865,-0.11065784774712828,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4451.7
2015-11-01 09:00:00,0.19932141921744062,5.25227342804663,-0.14510758113918865,-0.09019037108459127,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4596.8
2015-11-01 10:00:00,0.1714033402474624,5.214935757608986,-0.14510758113918865,-0.0757181810732277,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4670.8
2015-11-01 11:00:00,0.1546483189499721,5.25227342804663,-0.14510758113918865,-0.07415440938644391,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4687.1
2015-11-01 12:00:00,0.15132259820397875,5.327876168789581,-0.14510758113918865,-0.06537412296838419,3.836738957352789,2.8820035082256483,-1300.0,-565.1,-600.0,4620.3
2015-11-01 13:00:00,0.15213612798341591,5.37989735354046,-0.14510758113918865,-0.05649052503438057,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4632.5
2015-11-01 14:00:00,0.13237408004949236,5.424950017481403,-0.14510758113918865,-0.061577629517064914,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4613.8
2015-11-01 15:00:00,0.0926374711068374,5.407171771460119,-0.14510758113918865,-0.0820298591742894,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4645.2
2015-11-01 16:00:00,0.03942098559505425,5.384495062789089,-0.14510758113918865,-0.0792963179524504,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4748.6
2015-11-01 17:00:00,-0.03976751862568495,5.3612921657094255,-0.14510758113918865,-0.0869074744574565,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4878.5
2015-11-01 18:00:00,0.022177373370671383,5.365976015021851,-0.14510758113918865,-0.08851258503525905,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4887.3
2015-11-01 19:00:00,0.08089437426692925,5.389071729816501,-0.14510758113918865,-0.08010704115796496,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4813.8
2015-11-01 20:00:00,0.08243446058418558,5.424950017481403,-0.14510758113918865,-0.07363431843113322,3.836738957352789,2.8820035082256483,-1300.0,-615.0,-600.0,4723.3
