timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2015-10-01 00:00:00,-0.48775930635120224,6.725033642166843,0.02367688699392545,-0.11009563818369017,3.8030782964387737,2.9109910450989003,-391.2,0.0,0.0,-1487.4
2015-10-01 01:00:00,-0.6016967807154905,6.85751406254539,0.02367688699392545,-0.11938154162063608,3.802096526049542,2.9109910450989003,-276.3,0.0,0.0,-1547.5
2015-10-01 02:00:00,-0.6501574174905962,6.967909201801884,0.02367688699392545,-0.10895503838224929,3.8012925418179235,2.9109910450989003,-253.3,0.0,0.0,-1548.0
2015-10-01 03:00:00,-0.6501574174905962,6.9782137426306985,0.02367688699392545,-0.12369171169483018,3.801739279523314,2.9109910450989003,-254.1,0.0,0.0,-1514.8
2015-10-01 04:00:00,-0.6073381671191109,7.00850518208228,0.02367688699392545,-0.12988607245095096,3.8019625735578253,2.9109910450989003,-259.8,0.0,0.0,-1597.5
2015-10-01 05:00:00,-0.5633037541410597,7.0707241072602764,0.02367688699392545,-0.12256810070721702,3.8010690981024657,2.9109910450989003,-294.7,0.0,0.0,-2036.9
2015-10-01 06:00:00,-0.5420928613302931,7.069874128458572,0.02367688699392545,-0.11080695326206591,3.8023866949075313,2.9109910450989003,-385.9,0.0,305.4,-3049.9
2015-10-01 07:00:00,-0.6208164294477774,6.993932975223189,0.02367688699392545,-0.09749308888280872,3.802609844440959,2.9109910450989003,-600.0,-28.6,1073.2,-4482.3
2015-10-01 08:00:00,-0.6257787618635691,7.048386408721883,0.02367688699392545,-0.13650607366949874,3.8052615088546915,2.9109910450989003,-600.0,-100.0,1141.6,-4474.8
2015-10-01 09:00:00,-0.6016698751448191,7.057897937411856,0.02367688699392545,-0.12496540120012511,3.803969979326273,2.9109910450989003,-600.0,-100.0,1130.2,-4434.4
2015-10-01 10:00:00,-0.5859843930455408,7.0431599159883405,0.02367688699392545,-0.10826088138224144,3.8083721385986613,2.9109910450989003,-600.0,-100.0,1154.1,-4431.2
2015-10-01 11:00:00,-0.5886734463280487,6.990256500493881,0.02367688699392545,-0.08451840936519073,3.806862469772986,2.9109910450989003,-600.0,-100.0,1118.1,-4463.0
