timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2020-03-01 00:00:00,0.20668370851035078,6.073044534100405,0.26652742486871617,0.06674329168755389,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-1868.6,614.1
2020-03-01 01:00:00,0.23113276777399605,6.2878585601617845,0.26652742486871617,0.06813489872998968,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2439.5,1191.0
2020-03-01 02:00:00,0.22997264110360138,6.504288173536645,0.26652742486871617,0.04283704844554492,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2567.2,1294.6
2020-03-01 03:00:00,0.21178555569470126,6.699500340161678,0.26652742486871617,0.06406386997781599,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2554.7,1293.0
2020-03-01 04:00:00,0.24933898127138576,6.856461984594587,0.26652742486871617,0.06745862024493032,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2566.6,1158.7
2020-03-01 05:00:00,0.33351256804162954,6.961296045910167,0.26652742486871617,0.0765871728704619,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2575.4,1045.7
2020-03-01 06:00:00,0.3622421325334235,7.035268599281097,0.26652742486871617,0.0817847016254678,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2612.5,411.5
2020-03-01 07:00:00,0.36665221978241913,7.052721049232323,0.26652742486871617,0.07402465714321327,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2314.2,-104.5
2020-03-01 08:00:00,0.3649551214109672,6.98933526597456,0.26652742486871617,0.07666040776039473,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2365.1,-175.2
2020-03-01 09:00:00,0.35134421028965823,6.902742737158593,0.26652742486871617,0.09100371836891075,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2211.3,-649.2
2020-03-01 10:00:00,0.3419750404702864,6.816735880594968,0.26652742486871617,0.09566395349946077,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2154.5,-773.4
2020-03-01 11:00:00,0.33431373035925027,6.76849321164863,0.26652742486871617,0.09513751828378503,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2113.4,-931.5
2020-03-01 12:00:00,0.3684330897781858,6.7357800142423265,0.26652742486871617,0.09629018743156603,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2211.6,-901.8
2020-03-01 13:00:00,0.381871675633914,6.71174039505618,0.26652742486871617,0.10203150219634605,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2211.5,-867.0
2020-03-01 14:00:00,0.38671330213618926,6.71901315438526,0.26652742486871617,0.12482708709511581,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2188.7,-843.5
2020-03-01 15:00:00,0.3726770962273185,6.741700694652055,0.26652742486871617,0.10225820621628934,3.7973077592898083,2.2027647577118348,-800.0,-250.0,-2178.9,-958.2
2020-03-01 16:00:00,0.44537948224215507,6.78897174299217,0.26652742486871617,0.11025921867089306,3.7973077592898083,2.2027647577118348,-494.4,-97.8,-1080.0,-3073.8
2020-03-01 17:00:00,0.5354693865333697,6.827629234502852,0.26652742486871617,0.10931846076128426,3.7973077592898083,2.2027647577118348,-150.7,0.0,11.7,-4754.3
2020-03-01 18:00:00,0.5181958191015208,6.855408798609928,0.26652742486871617,0.0836456807684609,3.7973077592898083,2.2027647577118348,-88.8,0.0,211.6,-5069.3
2020-03-01 19:00:00,0.39952007365938647,6.836259277277067,0.26652742486871617,0.06782319076545384,3.7973077592898083,2.2027647577118348,-306.6,0.1,0.0,-4747.2
2020-03-01 20:00:00,0.36470817521876686,6.806829360392176,0.26652742486871617,0.06533172532485132,3.7973077592898083,2.2027647577118348,-412.5,0.0,-211.9,-4297.9
2020-03-01 21:00:00,0.32949211476745255,6.795705775173514,0.26652742486871617,0.05991955608936461,3.7973077592898083,2.2027647577118348,-450.4,-32.4,-568.0,-3791.2
2020-03-01 22:00:00,0.33565469776388523,6.782192056006791,0.26652742486871617,0.07188743557482624,3.7973077592898083,2.2027647577118348,-465.5,0.0,-595.5,-3450.6
2020-03-01 23:00:00,0.3362429571598473,6.779921907472252,0.26652742486871617,0.0766480268326779,3.7973077592898083,2.2027647577118348,-527.2,-57.6,-676.4,-2787.3
2020-03-02 00:00:00,0.2843595954278624,6.742880635791903,0.17231673547317072,0.09106138417470078,3.7973077592898083,2.2027647577118348,-700.0,-250.0,-748.9,-1532.1
2020-03-02 01:00:00,0.3428062810270056,6.773080375655535,0.17231673547317072,0.08271613131263589,3.7973077592898083,2.2027647577118348,-546.6,-249.3,-870.3,-1616.1
2020-03-02 02:00:00,0.33910260381610824,6.833031732786201,0.17231673547317072,0.08425454964965695,3.7973077592898083,2.2027647577118348,-468.5,-150.8,-809.0,-1947.0
2020-03-02 03:00:00,0.428846026812443,6.919683849847411,0.17231673547317072,0.07920847259174302,3.7973077592898083,2.2027647577118348,-440.5,-55.8,-684.1,-2398.7
2020-03-02 04:00:00,0.37216673319861826,6.994849985833071,0.17231673547317072,0.07207467183868754,3.7973077592898083,2.2027647577118348,-391.3,0.0,-547.8,-2957.3
2020-03-02 05:00:00,0.40838795984122767,7.045776576879511,0.17231673547317072,0.05789361685889993,3.7973077592898083,2.2027647577118348,-0.1,8.3,346.0,-4632.0
2020-03-02 06:00:00,0.44038635450566455,7.101675971619444,0.17231673547317072,0.037355654651016756,3.7973077592898083,2.2027647577118348,167.8,150.0,881.7,-6214.1
2020-03-02 07:00:00,0.44297004374052973,7.112327444710911,0.17231673547317072,0.0170482098891096,3.7973077592898083,2.2027647577118348,405.1,150.0,1041.9,-6900.0
2020-03-02 08:00:00,0.4484515247826657,7.05444965813294,0.17231673547317072,0.01507232429575911,3.7973077592898083,2.2027647577118348,446.9,150.0,1182.3,-7000.0
2020-03-02 09:00:00,0.46023912682591783,7.003065458786462,0.17231673547317072,0.021508283269326967,3.7973077592898083,2.2027647577118348,445.3,150.0,1128.4,-7000.0
2020-03-02 10:00:00,0.4772063181266102,6.934397209928558,0.17231673547317072,0.03633574809564877,3.7973077592898083,2.2027647577118348,491.1,150.0,1102.5,-7000.0
2020-03-02 11:00:00,0.49636936121593545,6.848005274576363,0.17231673547317072,0.03391148549697309,3.7973077592898083,2.2027647577118348,566.1,150.0,1108.9,-7000.0
2020-03-02 12:00:00,0.5206978408626561,6.761572768804055,0.17231673547317072,0.03569975555301852,3.7973077592898083,2.2027647577118348,600.0,150.0,1156.5,-7000.0
2020-03-02 13:00:00,0.5299381214295371,6.71295620067707,0.17231673547317072,0.04515892765678675,3.7973077592898083,2.2027647577118348,600.0,150.0,1183.3,-7000.0
2020-03-02 14:00:00,0.5371415828141548,6.706862336602747,0.17231673547317072,0.059698383387201126,3.7973077592898083,2.2027647577118348,600.0,150.0,1240.3,-7000.0
2020-03-02 15:00:00,0.5322353887382194,6.7226297948554485,0.17231673547317072,0.043163704142586745,3.7973077592898083,2.2027647577118348,600.0,150.0,1288.7,-7000.0
2020-03-02 16:00:00,0.4900949487557025,6.775366090936392,0.17231673547317072,0.04018893897892184,3.7973077592898083,2.2027647577118348,600.0,150.0,1236.6,-7000.0
