timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2018-05-01 00:00:00,0.2992313389438457,5.53338948872752,0.08871169129963352,0.21303468968702077,4.219581231884717,3.022860940942244,350.0,0.0,-500.0,2120.8
2018-05-01 01:00:00,-0.14988233216441182,5.393627546352362,0.08871169129963352,0.2044509630580542,4.2189192968037315,3.022860940942244,350.0,0.0,-427.5,2101.5
2018-05-01 02:00:00,-0.3219401506540298,5.4680601411351315,0.08871169129963352,0.19225094882007454,4.219287092607649,3.022860940942244,350.0,0.0,-269.1,1912.7
2018-05-01 03:00:00,-0.6224871901336777,5.616771097666572,0.08871169129963352,0.18103096077200043,4.218477763203211,3.022860940942244,350.0,0.0,-244.1,1856.3
2018-05-01 04:00:00,-0.8441561215977961,5.752572638825633,0.08871169129963352,0.19215870331186657,4.2173730755333345,3.022860940942244,350.0,0.0,-203.6,1796.5
2018-05-01 05:00:00,-0.8441561215977961,5.84354441703136,0.08871169129963352,0.17603414537366735,4.216930858544996,3.022860940942244,350.0,0.0,-140.5,1697.2
2018-05-01 06:00:00,-0.8441561215977961,5.8916442118257715,0.08871169129963352,0.09604669250456954,4.216488445914273,3.022860940942244,350.0,0.0,-496.0,1868.9
2018-05-01 07:00:00,-0.6866560060911033,6.013715156042802,0.08871169129963352,-0.0007283110800013759,4.217520437749928,3.022860940942244,350.0,0.0,-500.0,2110.0
2018-05-01 08:00:00,-0.32925315277580935,6.194405391104672,0.08871169129963352,-0.026476120015245463,4.211757158904068,3.022860940942244,350.0,0.0,-500.0,2102.9
2018-05-01 09:00:00,-0.15762946104641706,6.396929655216146,0.08871169129963352,-0.002807901031142812,4.210274029229161,3.022860940942244,350.0,0.0,-500.0,2039.3
2018-05-01 10:00:00,-0.08297262410186468,6.570882962339584,0.08871169129963352,-0.013737347507345454,4.210422441221123,3.022860940942244,350.0,0.0,-500.0,1984.8
2018-05-01 11:00:00,-0.08320556344150676,6.705639094860003,0.08871169129963352,-0.0030342198673549703,4.211164170968821,3.022860940942244,350.0,0.0,-500.0,1855.8
2018-05-01 12:00:00,-0.1204640009493585,6.815639990074331,0.08871169129963352,0.017740292847015837,4.209234528096056,3.022860940942244,350.0,0.0,-500.0,1767.2
2018-05-01 13:00:00,-0.21804994340260153,6.898714534329988,0.08871169129963352,0.04073068043685257,4.209977139150531,3.022860940942244,350.0,0.0,-500.0,1685.5
2018-05-01 14:00:00,-0.14798967863007162,6.949856455000773,0.08871169129963352,0.031420055512783485,4.209531638697663,3.022860940942244,350.0,0.0,-500.0,1615.7
2018-05-01 15:00:00,0.005981044059391927,6.98100574072173,0.08871169129963352,0.0167205916355746,4.214125600541157,3.022860940942244,350.0,0.0,-500.0,1557.2
2018-05-01 16:00:00,0.11904655867302472,6.992096427415888,0.08871169129963352,0.04838211326134534,4.224714713383956,3.022860940942244,350.0,0.0,-500.0,1536.6
2018-05-01 17:00:00,0.18986795250189248,6.985641817639208,0.08871169129963352,0.08202954907542992,4.223690123130388,3.022860940942244,350.0,0.0,-500.0,1581.9
2018-05-01 18:00:00,0.1585666809313877,6.97914527506881,0.08871169129963352,0.10219857016619294,4.227636342808618,3.022860940942244,350.0,0.0,-500.0,1609.9
2018-05-01 19:00:00,0.08425157372871661,6.966967138613983,0.08871169129963352,0.11029608665994939,4.23374412010335,3.022860940942244,350.0,0.0,-500.0,1634.0
2018-05-01 20:00:00,0.11364333752454225,6.943122422819428,0.08871169129963352,0.12461064885986062,4.2269067353050715,3.022860940942244,350.0,0.0,-500.0,1675.1
2018-05-01 21:00:00,0.17760126712934676,6.922643891475888,0.08871169129963352,0.1587926702801541,4.224714713383956,3.022860940942244,350.0,0.0,-500.0,1736.5
2018-05-01 22:00:00,0.35287842618532794,6.901737206656574,0.08871169129963352,0.17361571702446454,4.227636342808618,3.022860940942244,0.7,0.0,-500.0,2071.5
2018-05-01 23:00:00,0.5546260190068892,6.879355804460439,0.08871169129963352,0.17392105997925178,4.2271256734559195,3.022860940942244,118.5,0.0,-500.0,1864.1
2018-05-02 00:00:00,0.24257362816230987,6.759255270663693,0.08871169129963352,0.09913304830241199,4.226614743186785,3.0216923752235227,-320.0,0.0,-189.0,1685.8
2018-05-02 01:00:00,0.18307296842857612,6.70073110954781,0.08871169129963352,0.1302781532659507,4.226760749903353,3.0205224423612096,-330.0,0.0,-7.0,1547.9
2018-05-02 02:00:00,0.5599406532262297,6.634633357861686,0.08871169129963352,0.1433741061861813,4.228948296349568,3.019351139152625,-35.4,0.0,-106.0,1266.0
2018-05-02 03:00:00,0.5776917047483967,6.555356891810665,0.08871169129963352,0.14707589603402837,4.228511169721596,3.0181784623838213,248.4,0.0,-226.0,1143.5
2018-05-02 04:00:00,0.688924567127911,6.467698726104354,0.08871169129963352,0.16236033420135954,4.229821976783738,3.0170044088295307,350.0,0.0,-285.0,1294.6
2018-05-02 05:00:00,0.40119484583820686,6.342121418721152,0.08871169129963352,0.18026586713930115,4.230694894566671,3.0158289752531133,350.0,0.0,-35.0,1481.5
2018-05-02 06:00:00,0.22642583602148392,6.186208623900494,0.08871169129963352,0.190161333966139,4.229967516006815,3.014652158406502,-340.0,0.0,-300.0,2734.6
2018-05-02 07:00:00,-0.1021808457868274,6.018593214496234,0.08871169129963352,0.17994577507827625,4.2302585309233836,3.013473955030148,-325.0,0.0,-300.0,3111.5
2018-05-02 08:00:00,-0.21370353842307876,5.8522024797744745,0.08871169129963352,0.15801415426080467,4.227636342808618,3.012294361852969,-320.0,0.0,-300.0,3230.1
2018-05-02 09:00:00,-0.23309237935562344,5.723585101952381,0.08871169129963352,0.13358197622321732,4.225007260742145,3.011113375592293,-325.0,0.0,-300.0,3248.7
2018-05-02 10:00:00,-0.21693833103783833,5.645446897643238,0.08871169129963352,0.12357979329616953,4.222077928731652,3.009930992953804,-335.0,0.0,-300.0,3281.9
2018-05-02 11:00:00,-0.18071759124861142,5.652489180268651,0.08871169129963352,0.11883605177033019,4.218404155312411,3.0087472106314856,-349.3,0.0,-300.0,3260.5
2018-05-02 12:00:00,-0.1257086144313515,5.697093486505405,0.08871169129963352,0.11192164267040106,4.218404155312411,3.007562025307568,-342.6,0.0,-300.0,3169.2
2018-05-02 13:00:00,-0.09309934438149137,5.720311776607412,0.08871169129963352,0.10900114787530235,4.217225691597916,3.0063754336524706,-186.0,0.0,-300.0,2948.1
2018-05-02 14:00:00,-0.027798806924744124,5.666426688112432,0.08871169129963352,0.10733528060354658,4.21604583746798,3.005187432324746,-150.5,0.0,-300.0,2866.6
2018-05-02 15:00:00,0.05118983832970736,5.583496308781699,0.08871169129963352,0.10769135970314014,4.212645982012727,3.0039980179710235,-182.8,0.0,-300.0,2886.9
2018-05-02 16:00:00,0.0917127881049451,5.493061443340548,0.08871169129963352,0.10999775639411968,4.208268308540415,3.0028071872259527,-360.0,0.0,-300.0,2993.7
2018-05-02 17:00:00,0.03032918020889186,5.4510384535657,0.08871169129963352,0.11070063860601209,4.21604583746798,3.0016149367121465,-365.0,0.0,-300.0,2988.7
2018-05-02 18:00:00,0.0018569715408180976,5.420534999272286,0.08871169129963352,0.11196365348212733,4.2130160919396,3.000421263040123,-365.0,0.0,-300.0,2974.0
2018-05-02 19:00:00,-0.015204943664436588,5.4510384535657,0.08871169129963352,0.1180096382770861,4.205885936955008,2.9992261628082466,-375.0,0.0,-300.0,2991.4
2018-05-02 20:00:00,0.03319856063273541,5.53338948872752,0.08871169129963352,0.12410257869168717,4.2107191991430275,2.9980296326026745,-380.0,0.0,-300.0,3010.0
2018-05-02 21:00:00,0.013877011481786106,5.616771097666572,0.08871169129963352,0.13007987155963363,4.210422441221123,2.996831668997292,-380.0,0.0,-300.0,2948.6
2018-05-02 22:00:00,0.15553139998760468,5.673323267171493,0.08871169129963352,0.1175211423250424,4.211683054639334,2.9956322685536576,-375.0,0.0,-500.0,3286.3
2018-05-02 23:00:00,0.373838578862804,5.697093486505405,0.08871169129963352,0.11664596065015953,4.211386582653765,2.9944314278209427,-360.0,0.0,-500.0,2714.1
2018-05-03 00:00:00,0.47489833480170596,5.926926025970411,0.08871169129963352,0.13699251556344016,4.2110900227464905,2.9932291433358724,-350.0,0.0,-10.6,2091.1
2018-05-03 01:00:00,0.5397999199933445,5.926926025970411,0.08871169129963352,0.15700937516232916,4.211015869025793,2.9932291433358724,-349.7,0.0,0.0,2098.5
2018-05-03 02:00:00,0.59732065087363,5.945420608606575,0.08871169129963352,0.17173227622154386,4.210051369934071,2.9932291433358724,-237.1,0.0,0.0,1962.3
2018-05-03 03:00:00,0.6110815551346,5.986452005284438,0.08871169129963352,0.1765193972452046,4.2103482379784065,2.9932291433358724,-57.3,0.0,0.0,1693.5
2018-05-03 04:00:00,0.7062764102438499,6.0330862217988015,0.08871169129963352,0.18996985481325357,4.211905350961246,2.9932291433358724,-277.7,0.0,0.0,1754.8
2018-05-03 05:00:00,0.3664341234399253,6.042632833682381,0.08871169129963352,0.20411617737263654,4.212645982012727,2.9932291433358724,350.0,0.0,50.1,1133.0
2018-05-03 06:00:00,0.23168940106332814,6.013715156042802,0.08871169129963352,0.20570910966501899,4.211757158904068,2.9932291433358724,-335.0,0.0,-209.4,2705.7
2018-05-03 07:00:00,-0.11330465605095696,5.955837369464831,0.08871169129963352,0.19474074593503587,4.21205352106079,2.9932291433358724,-310.0,0.0,-300.0,3115.9
2018-05-03 08:00:00,-0.2374555848403248,5.84354441703136,0.08871169129963352,0.1812450450912575,4.214938458520516,2.9932291433358724,-310.0,0.0,-300.0,3232.4
2018-05-03 09:00:00,-0.2554383610198676,5.697093486505405,0.08871169129963352,0.17521921805293772,4.215529213226812,2.9932291433358724,-305.0,0.0,-300.0,3247.7
2018-05-03 10:00:00,-0.24179272731379342,5.556828061699537,0.08871169129963352,0.17263478733539195,4.215529213226812,2.9932291433358724,-310.0,0.0,-300.0,3304.8
2018-05-03 11:00:00,-0.17130824745011797,5.43372200355424,0.08871169129963352,0.1701523395129314,4.211905350961246,2.9932291433358724,-320.0,0.0,-300.0,3323.7
