timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2015-04-01 00:00:00,0.010965567802677434,4.060443010546419,0.130618887315185,0.03750902813565293,3.8825118020537577,3.084200921541599,-540.5,-327.2,465.5
2015-04-01 01:00:00,0.027146562713879607,4.174387269895637,0.130618887315185,0.04472623232307793,3.8829236976028714,3.084200921541599,-503.2,-284.5,397.0
2015-04-01 02:00:00,0.038709534233576814,4.290459441148391,0.130618887315185,0.046609935436258354,3.875524982387945,3.084200921541599,-452.4,-304.6,360.4
2015-04-01 03:00:00,0.0010892379746509917,4.3694478524670215,0.130618887315185,0.049610829297786374,3.8698876488253613,3.084200921541599,-525.8,-323.0,472.4
2015-04-01 04:00:00,0.003044266832534337,4.454347296253507,0.130618887315185,0.06131632651589136,3.872408614794053,3.084200921541599,-835.6,-332.1,753.9
2015-04-01 05:00:00,-0.02513096363676315,4.532599493153256,0.130618887315185,0.06973562815083678,3.8707842574115485,3.084200921541599,-1470.0,-329.9,750.0
2015-04-01 06:00:00,-0.06242481467205252,4.564348191467836,0.130618887315185,0.08189423954255659,3.871201010907891,3.084200921541599,-1460.0,-387.2,-46.7
2015-04-01 07:00:00,-0.0482838406179229,4.553876891600541,0.130618887315185,0.08175595383261669,3.8705341219201874,3.084200921541599,-1450.0,-152.7,-746.4
2015-04-01 08:00:00,-0.04126268551090995,4.454347296253507,0.130618887315185,0.04939973610501802,3.8693033782079844,3.084200921541599,-1450.0,41.6,-981.3
2015-04-01 09:00:00,-0.07779088835815307,4.330733340286331,0.130618887315185,0.055903509355378134,3.868217397690671,3.084200921541599,-1450.0,-156.9,-715.1
2015-04-01 10:00:00,-0.10704694877128063,4.219507705176107,0.130618887315185,0.06188902083129122,3.861361090625918,3.084200921541599,-1450.0,-295.2,-380.2
2015-04-01 11:00:00,-0.1149125478135784,4.189654742026425,0.130618887315185,0.06425379304343615,3.8590229922664405,3.084200921541599,-1450.0,-278.3,-277.1
2015-04-01 12:00:00,-0.10279029835749398,4.290459441148391,0.130618887315185,0.06744307729274013,3.86360977021207,3.084200921541599,-1460.0,-220.5,-14.6
2015-04-01 13:00:00,-0.10304776491208267,4.430816798843313,0.130618887315185,0.07005386019416182,3.861087541748393,3.084200921541599,-1460.0,-169.6,0.0
2015-04-01 14:00:00,-0.0933107435909708,4.48863636973214,0.130618887315185,0.064140175795524,3.8702839238454074,3.084200921541599,-1440.0,-28.6,0.1
2015-04-01 15:00:00,-0.10181172266280614,4.532599493153256,0.130618887315185,0.058595861338266886,3.871596765919878,3.084200921541599,-1440.0,-268.3,0.0
2015-04-01 16:00:00,-0.10857482141710184,4.553876891600541,0.130618887315185,0.056940282724985636,3.871201010907891,3.084200921541599,-1440.0,-229.6,0.0
2015-04-01 17:00:00,-0.11109409716694119,4.605170185988092,0.130618887315185,0.05559391847639361,3.8753590210565547,3.084200921541599,-1440.0,-371.1,0.0
2015-04-01 18:00:00,-0.09562061792059895,4.6443908991413725,0.130618887315185,0.0662921176036173,3.8644700755685983,3.084200921541599,-1440.0,-310.4,-286.1
2015-04-01 19:00:00,-0.06816890479412052,4.6913478822291435,0.130618887315185,0.07311829211754084,3.8786523472863093,3.084200921541599,-1440.0,-258.4,-326.1
2015-04-01 20:00:00,-0.053334005819483554,4.727387818712341,0.130618887315185,0.07100540871422467,3.864721732310133,3.084200921541599,-1440.0,-259.2,-339.2
2015-04-01 21:00:00,-0.037801800656946494,4.736198448394496,0.130618887315185,0.06755676059760685,3.8600136652673145,3.084200921541599,-1450.0,-239.5,-238.0
2015-04-01 22:00:00,-0.028203191305193887,4.700480365792417,0.130618887315185,0.05788618655644129,3.8630218189950822,3.084200921541599,-1440.0,0.0,31.6
