timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2015-07-01 00:00:00,0.5513903940800682,3.367295829986474,-0.11214981400266133,0.02527944433214646,4.06470975709241,3.028925240909755,-440.0,147.8,176.3
2015-07-01 01:00:00,0.5940199282845882,3.4339872044851463,-0.11214981400266133,0.024427926919625698,4.064555233411348,3.028925240909755,-315.2,65.3,109.7
2015-07-01 02:00:00,0.6364104352966935,3.6109179126442243,-0.11214981400266133,0.027258010022636725,4.064366338702414,3.028925240909755,-180.5,0.0,0.0
2015-07-01 03:00:00,0.6538768413247036,3.7612001156935624,-0.11214981400266133,0.030227553355829606,4.062647475478846,3.028925240909755,-215.5,0.0,0.0
2015-07-01 04:00:00,0.7178930999833129,3.713572066704308,-0.11214981400266133,0.025986340654909235,4.060374042650947,3.028925240909755,-415.3,59.9,121.8
2015-07-01 05:00:00,0.705859547074585,3.5263605246161616,-0.11214981400266133,0.020601027862254817,4.062303348010637,3.028925240909755,-1186.8,200.0,760.5
2015-07-01 06:00:00,0.7465630050053402,3.1780538303479458,-0.11214981400266133,0.00602302594359827,4.063713518668578,3.028925240909755,-1530.0,200.0,361.7
2015-07-01 07:00:00,0.6892962289386659,2.70805020110221,-0.11214981400266133,0.002316077209896683,4.064366338702414,3.028925240909755,-1530.0,200.0,-735.9
2015-07-01 08:00:00,0.6570114359915054,2.4849066497880004,-0.11214981400266133,-0.014902162612261627,4.061804152737461,3.028925240909755,-1510.0,200.0,-1076.2
2015-07-01 09:00:00,0.628040334810414,2.4849066497880004,-0.11214981400266133,-0.021432281843592804,4.068120360681268,3.028925240909755,-1500.0,200.0,-1097.5
2015-07-01 10:00:00,0.6267652095092222,2.70805020110221,-0.11214981400266133,-0.032635458530630324,4.067863684972504,3.028925240909755,-1500.0,200.0,-1124.0
2015-07-01 11:00:00,0.5955144231710814,2.772588722239781,-0.11214981400266133,-0.029361156473513894,4.071911478306401,3.028925240909755,-1500.0,200.0,-1139.2
2015-07-01 12:00:00,0.6356906731587895,2.9444389791664403,-0.11214981400266133,-0.011452821970851623,4.072252315747285,3.028925240909755,-1500.0,200.0,-1142.9
2015-07-01 13:00:00,0.6660534978120287,2.995732273553991,-0.11214981400266133,-0.006908256355464104,4.071536422896092,3.028925240909755,-1500.0,200.0,-1141.2
2015-07-01 14:00:00,0.6527580143158707,2.995732273553991,-0.11214981400266133,-0.015995401891243155,4.0729336423164195,3.028925240909755,-1500.0,166.1,-1044.0
2015-07-01 15:00:00,0.6484031967321511,3.1354942159291497,-0.11214981400266133,-0.013271941043735858,4.075552424209615,3.028925240909755,-1520.0,200.0,-852.6
2015-07-01 16:00:00,0.5960827255719776,2.995732273553991,-0.11214981400266133,-0.012840656290408425,4.073103901451233,3.028925240909755,-1530.0,200.0,-347.5
2015-07-01 17:00:00,0.5536382022245188,3.1354942159291497,-0.11214981400266133,-0.010812283865382355,4.076333329420249,3.028925240909755,-1510.0,200.0,-282.5
2015-07-01 18:00:00,0.4921444243760966,3.1780538303479458,-0.11214981400266133,0.00026369571320827845,4.078723181319144,3.028925240909755,-1510.0,200.0,-272.4
2015-07-01 19:00:00,0.5196804388776326,3.1780538303479458,-0.11214981400266133,0.002012920319256928,4.082035785754503,3.028925240909755,-1510.0,200.0,80.6
2015-07-01 20:00:00,0.4075045315196206,3.1780538303479458,-0.11214981400266133,0.0019428595793566927,4.084109024034521,3.028925240909755,-1488.2,200.0,453.9
2015-07-01 21:00:00,0.36357118624963425,3.1780538303479458,-0.11214981400266133,0.0029590250053335154,4.082659894943262,3.028925240909755,-1523.5,200.0,671.7
2015-07-01 22:00:00,0.33623676262092816,3.258096538021482,-0.11214981400266133,-0.00012423097921665516,4.077367938014984,3.028925240909755,-1441.8,200.0,623.5
2015-07-01 23:00:00,0.3634377445836474,3.332204510175204,-0.11214981400266133,0.001877826153007689,4.07828292867475,3.028925240909755,-1025.2,63.4,331.4
