timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2020-06-01 00:00:00,-0.2660655358773145,5.5093883366279774,-0.007052235961848119,-0.009097876117708736,3.571221410645704,1.43746264769429,-501.0,-929.0,1435.0,4001.2,-2812.7
2020-06-01 01:00:00,-0.1240955006508262,5.4116460518550396,-0.007052235961848119,-0.0037123084188817046,3.571221410645704,1.43746264769429,-501.0,-784.0,1435.0,3797.3,-2839.0
2020-06-01 02:00:00,0.016843857433232357,5.308267697401205,-0.007052235961848119,0.0075750103241585265,3.571221410645704,1.43746264769429,-501.0,-701.2,1435.0,3957.1,-3096.5
2020-06-01 03:00:00,0.1085550044912369,5.247024072160486,-0.007052235961848119,0.011386771823971742,3.571221410645704,1.43746264769429,-501.0,-660.8,1435.0,3959.5,-3131.1
2020-06-01 04:00:00,-0.10624594215239358,5.231108616854587,-0.007052235961848119,0.015435091914417498,3.571221410645704,1.43746264769429,-501.0,-877.3,1435.0,3751.7,-2693.8
2020-06-01 05:00:00,-0.22903798227531724,5.176149732573829,-0.007052235961848119,0.02005892568978318,3.571221410645704,1.43746264769429,-501.0,-1200.0,1435.0,4431.8,-2790.1
2020-06-01 06:00:00,-0.6303956426787902,5.017279836814924,-0.007052235961848119,0.02710347707453664,3.571221410645704,1.43746264769429,-122.6,-1200.0,1435.0,5533.3,-3378.3
2020-06-01 07:00:00,-0.8362608586929077,4.90527477843843,-0.007052235961848119,0.02355781844310023,3.571221410645704,1.43746264769429,359.7,-1200.0,1460.0,5659.1,-3371.4
2020-06-01 08:00:00,-0.9938289147385793,5.003946305945459,-0.007052235961848119,0.013026644633674422,3.571221410645704,1.43746264769429,685.3,-1200.0,1460.0,5582.4,-3439.8
2020-06-01 09:00:00,-1.105632890889884,5.209486152841421,-0.007052235961848119,6.741618544658934e-05,3.571221410645704,1.43746264769429,715.0,-1200.0,1460.0,5494.9,-3374.6
2020-06-01 10:00:00,-1.551113611761405,5.407171771460119,-0.007052235961848119,-0.018005200510728514,3.571221410645704,1.43746264769429,715.0,-1200.0,1460.0,4869.0,-2685.3
2020-06-01 11:00:00,-1.576992518011405,5.545177444479562,-0.007052235961848119,-0.02034656687072811,3.571221410645704,1.43746264769429,715.0,-1200.0,1460.0,4909.0,-2761.6
2020-06-01 12:00:00,-1.5032317285866603,5.62040086571715,-0.007052235961848119,-0.016987738174179867,3.571221410645704,1.43746264769429,715.0,-1200.0,1460.0,4877.8,-2802.7
2020-06-01 13:00:00,-1.4494903000093782,5.655991810819852,-0.007052235961848119,-0.02717899326766471,3.571221410645704,1.43746264769429,715.0,-1200.0,1460.0,4748.8,-2775.0
