timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2020-08-01 00:00:00,-0.9993767270252438,5.849324779946859,0.0083860465749801,-0.046517950668563124,3.6996957465477855,1.6705330117939112,600.0,150.0,944.1,-5383.6
2020-08-01 01:00:00,-1.012611935138151,5.700443573390687,0.0083860465749801,-0.05898208951286943,3.6957309290630382,1.6705330117939112,600.0,150.0,842.3,-5252.2
2020-08-01 02:00:00,-0.9822245125501687,5.501258210544727,0.0083860465749801,-0.04829160682867517,3.693493791664682,1.6705330117939112,600.0,150.0,843.8,-5165.6
2020-08-01 03:00:00,-0.9953592541329013,5.2574953720277815,0.0083860465749801,-0.044942999863655686,3.694985772545697,1.6705330117939112,600.0,150.0,875.8,-5125.4
2020-08-01 04:00:00,-0.9809863719318193,5.017279836814924,0.0083860465749801,-0.062312973068741506,3.6900287933704576,1.6705330117939112,600.0,150.0,817.0,-5034.0
2020-08-01 05:00:00,-0.9337664316152097,4.74493212836325,0.0083860465749801,-0.060958135294135296,3.69199958145018,1.6705330117939112,600.0,150.0,782.3,-4981.0
2020-08-01 06:00:00,-0.9750907939805149,4.330733340286331,0.0083860465749801,-0.07234796296669099,3.6907526984956167,1.6705330117939112,600.0,150.0,636.4,-4848.9
2020-08-01 07:00:00,-0.974125608753424,3.8918202981106265,0.0083860465749801,-0.09646273699730656,3.689754071524597,1.6705330117939112,600.0,150.0,613.1,-4863.6
2020-08-01 08:00:00,-1.0570779191525361,3.871201010907891,0.0083860465749801,-0.10781322180478092,3.6954826052475083,1.6705330117939112,600.0,150.0,580.7,-4932.3
2020-08-01 09:00:00,-1.0755579406538445,4.07753744390572,0.0083860465749801,-0.12065851664614602,3.6969716240112724,1.6705330117939112,600.0,150.0,755.1,-5237.7
2020-08-01 10:00:00,-1.1198108348224443,4.356708826689592,0.0083860465749801,-0.12663048422248036,3.6917503292056195,1.6705330117939112,600.0,150.0,769.8,-5393.1
2020-08-01 11:00:00,-1.0737283776396762,4.634728988229636,0.0083860465749801,-0.12924723600501853,3.6892543838190095,1.6705330117939112,600.0,150.0,751.6,-5400.3
2020-08-01 12:00:00,-1.1819318174874454,4.919980925828125,0.0083860465749801,-0.12607125800168273,3.6917503292056195,1.6705330117939112,600.0,150.0,637.2,-5229.3
2020-08-01 13:00:00,-1.154153428319194,5.181783550292085,0.0083860465749801,-0.11864773335119949,3.694488692878447,1.6705330117939112,600.0,150.0,621.9,-5274.3
2020-08-01 14:00:00,-1.0365288990586583,5.356586274672012,0.0083860465749801,-0.10859505091564259,3.697963072846979,1.6705330117939112,600.0,150.0,626.2,-5400.0
2020-08-01 15:00:00,-1.05116180053071,5.484796933490655,0.0083860465749801,-0.1103013530816277,3.6952342197519443,1.6705330117939112,600.0,150.0,592.4,-5400.0
2020-08-01 16:00:00,-1.0869087716591737,5.572154032177765,0.0083860465749801,-0.11494798474003609,3.6839925325405414,1.6705330117939112,600.0,150.0,617.7,-5400.0
2020-08-01 17:00:00,-1.0502419816525361,5.638354669333745,0.0083860465749801,-0.11947398161048728,3.684771026069393,1.6705330117939112,600.0,150.0,656.1,-5400.0
2020-08-01 18:00:00,-1.0490105885117833,5.723585101952381,0.0083860465749801,-0.13133122959964982,3.6849969268497116,1.6705330117939112,600.0,150.0,657.8,-5400.0
