timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2019-11-01 00:00:00,-0.07150600993130407,6.9440872082295275,0.09172197775070856,-0.09338196121980591,4.004511024863297,2.5915163848462583,-480.1,0.0,0.0,-2690.6
2019-11-01 01:00:00,-0.11011359556112632,6.851184927493743,0.09172197775070856,-0.09324049307752613,4.0068967263617905,2.5915163848462583,-1000.0,-7.3,0.0,-1654.8
2019-11-01 02:00:00,-0.08231133799105361,6.715383386334681,0.09172197775070856,-0.09241169421939599,4.009966079758111,2.5915163848462583,-1000.0,-129.7,0.0,-1401.6
2019-11-01 03:00:00,-0.07126169724973197,6.541029999189903,0.09172197775070856,-0.09751119900915839,4.010328694212269,2.5915163848462583,-1000.0,-116.4,0.0,-1287.9
2019-11-01 04:00:00,-0.08457533842333298,6.318968113746434,0.09172197775070856,-0.10087074442366362,4.010165533979495,2.5915163848462583,-669.4,0.0,-42.2,-1846.4
2019-11-01 05:00:00,-0.09940482572469467,6.12029741895095,0.09172197775070856,-0.09753844291064784,4.010328694212269,2.5915163848462583,-57.9,150.0,365.2,-3474.2
2019-11-01 06:00:00,-0.12900216654670205,5.918893854273146,0.09172197775070856,-0.095203254825865,4.009984213604027,2.5915163848462583,21.9,150.0,1027.6,-4894.4
2019-11-01 07:00:00,-0.13736485048462077,5.703782474656201,0.09172197775070856,-0.09400023703258853,4.011071643028279,2.5915163848462583,244.8,150.0,1251.9,-5606.9
2019-11-01 08:00:00,-0.138038239440748,5.476463551931511,0.09172197775070856,-0.0891443981672504,4.013604389153891,2.5915163848462583,309.1,150.0,1332.2,-5752.0
2019-11-01 09:00:00,-0.14404533375073436,5.214935757608986,0.09172197775070856,-0.09079099883979413,4.016491123017237,2.5915163848462583,205.0,150.0,1200.8,-5532.1
2019-11-01 10:00:00,-0.12883861294396626,5.0106352940962555,0.09172197775070856,-0.10209869344496703,4.0059868247503605,2.5915163848462583,0.0,118.5,1139.5,-5227.8
2019-11-01 11:00:00,-0.14018500169834525,4.919980925828125,0.09172197775070856,-0.08314527779442038,4.006350884751469,2.5915163848462583,0.0,109.4,1026.0,-5092.6
2019-11-01 12:00:00,-0.13883185307557078,4.912654885736052,0.09172197775070856,-0.1135107400892208,3.9929576229241452,2.5915163848462583,0.0,107.0,889.6,-4853.8
2019-11-01 13:00:00,-0.1458073458336191,5.081404364984463,0.09172197775070856,-0.09881907800740208,3.997209384788869,2.5915163848462583,0.0,146.4,894.6,-4914.9
2019-11-01 14:00:00,-0.14682956774000644,5.488937726156687,0.09172197775070856,-0.0942546833169926,3.9960883805458134,2.5915163848462583,-191.7,121.6,870.8,-4685.3
2019-11-01 15:00:00,-0.14493219419101822,5.961005339623274,0.09172197775070856,-0.10160353379766374,3.9844366859371916,2.5915163848462583,-322.0,73.5,790.3,-4427.4
2019-11-01 16:00:00,-0.12590207110017415,6.269096283706261,0.09172197775070856,-0.10141569700294539,3.9924225724967166,2.5915163848462583,-27.9,14.8,939.3,-5046.4
2019-11-01 17:00:00,-0.10962041416486201,6.413458957167357,0.09172197775070856,-0.09891097839000906,3.989261785768948,2.5915163848462583,0.0,35.6,1102.9,-5503.0
2019-11-01 18:00:00,-0.06286567386056996,6.522092798170152,0.09172197775070856,-0.10676402932529339,3.9927731551132553,2.5915163848462583,0.0,34.2,1122.2,-5296.9
2019-11-01 19:00:00,-0.034128954960408464,6.09807428216624,0.09172197775070856,-0.11568635361870516,3.9892802989734917,2.5915163848462583,-193.4,27.9,979.3,-4797.4
2019-11-01 20:00:00,-0.05142592469010099,6.089044875446846,0.09172197775070856,-0.11365785267895401,3.9902055224809554,2.5915163848462583,-587.5,0.0,650.8,-3692.6
2019-11-01 21:00:00,-0.052954575257535996,6.068425588244111,0.09172197775070856,-0.11972965900759824,3.990926603023612,2.5915163848462583,-822.7,0.0,203.0,-2618.0
2019-11-01 22:00:00,-0.10169704124879697,6.0330862217988015,0.09172197775070856,-0.11473394785059554,3.9908341858524357,2.5915163848462583,-1000.0,-200.0,-187.5,-1271.4
2019-11-01 23:00:00,-0.16433500095424947,5.973809611869261,0.09172197775070856,-0.12655895679263818,3.9907417601395365,2.5915163848462583,-1000.0,-200.0,-385.8,-426.1
2019-11-02 00:00:00,-0.0012280614237321075,6.371611847231857,0.09172197775070856,-0.08064246705931755,3.9898170328681664,2.7865532625901537,-1000.0,-200.0,-301.3,-80.0
2019-11-02 01:00:00,-0.023225687713333887,6.293419278846481,0.09172197775070856,-0.08798296021567875,3.9942479456838154,2.7865532625901537,-1000.0,-200.0,-486.3,345.5
2019-11-02 02:00:00,-0.08035361761182003,6.212606095751519,0.09172197775070856,-0.07538873719321781,3.9946347180730886,2.7865532625901537,-1000.0,-200.0,-528.6,438.9
2019-11-02 03:00:00,-0.09119576319445821,6.113682179832232,0.09172197775070856,-0.06528654264319478,3.9953710138027043,2.7865532625901537,-1000.0,-200.0,-552.3,462.6
2019-11-02 04:00:00,-0.0159155456513016,5.966146739123692,0.09172197775070856,-0.06440963288941326,3.995168586514815,2.7865532625901537,-1000.0,-200.0,-545.0,371.5
2019-11-02 05:00:00,0.10460325886916122,5.811140992976701,0.09172197775070856,-0.058779732767839654,3.996474441897595,2.7865532625901537,-1000.0,-200.0,-520.4,277.3
2019-11-02 06:00:00,0.24755313904251208,5.638354669333745,0.09172197775070856,-0.05509996047062682,3.9948188428365485,2.7865532625901537,-1000.0,-200.0,0.0,-316.8
2019-11-02 07:00:00,0.24170881988509718,5.41610040220442,0.09172197775070856,-0.06259520166044208,3.9946163037319993,2.7865532625901537,-1000.0,0.0,131.7,-879.1
2019-11-02 08:00:00,0.19600376499459848,5.1298987149230735,0.09172197775070856,-0.08390744832097852,3.9914809267628617,2.7865532625901537,-769.6,150.0,420.7,-1762.4
2019-11-02 09:00:00,0.191087883373676,4.787491742782046,0.09172197775070856,-0.07346323212117323,3.995922880044337,2.7865532625901537,-469.2,150.0,713.3,-2652.6
2019-11-02 10:00:00,0.21000055224142278,4.499809670330265,0.09172197775070856,-0.07345156408901143,3.9946163037319993,2.7865532625901537,-428.3,150.0,816.0,-2867.5
2019-11-02 11:00:00,0.21911817410165968,4.31748811353631,0.09172197775070856,-0.07703337368573138,3.9964560614029754,2.7865532625901537,-398.2,150.0,724.1,-2735.7
2019-11-02 12:00:00,0.1871613285427678,4.30406509320417,0.09172197775070856,-0.06741883712185803,3.998475893158345,2.7865532625901537,-393.1,150.0,521.4,-2762.1
2019-11-02 13:00:00,0.19248435051687363,4.5217885770490405,0.09172197775070856,-0.06677565689107379,4.0052400871392795,2.7865532625901537,-435.6,150.0,411.7,-2620.2
2019-11-02 14:00:00,0.2083376322539241,4.820281565605037,0.09172197775070856,-0.07223290398788595,4.007442270191581,2.7865532625901537,-467.4,150.0,422.4,-2804.7
2019-11-02 15:00:00,0.19633460380315837,5.093750200806762,0.09172197775070856,-0.09315028143061266,4.013785054363684,2.7865532625901537,-346.5,150.0,525.1,-3234.6
2019-11-02 16:00:00,0.15809071859873303,5.236441962829949,0.09172197775070856,-0.06251162669562405,4.0110535288911,2.7865532625901537,-114.1,150.0,844.3,-3956.9
2019-11-02 17:00:00,0.09822371580253586,5.493061443340548,0.09172197775070856,-0.062458089204211475,4.0110535288911,2.7865532625901537,-326.9,150.0,1002.3,-4133.4
2019-11-02 18:00:00,0.11795223365374374,5.697093486505405,0.09172197775070856,-0.06308274882998077,4.018992226425389,2.7865532625901537,-308.8,150.0,1234.6,-4720.9
2019-11-02 19:00:00,0.10151562211325471,5.808142489980444,0.09172197775070856,-0.0535423508122399,4.029201413889896,2.7865532625901537,-465.7,150.0,592.8,-3680.4
2019-11-02 20:00:00,0.11618441559977688,5.857933154483459,0.09172197775070856,-0.04812636835602202,4.025994341333868,2.7865532625901537,-635.8,150.0,414.4,-3279.5
2019-11-02 21:00:00,0.15219419302714554,5.916202062607435,0.09172197775070856,-0.04754393239600141,4.028489619426076,2.7865532625901537,-796.3,0.0,253.2,-2481.2
2019-11-02 22:00:00,0.1514542092282407,5.958424693029782,0.09172197775070856,-0.04841085968406755,4.028489270382952,2.7865532625901537,-1000.0,-200.0,0.0,-1209.4
2019-11-02 23:00:00,0.15501612636042772,6.0014148779611505,0.09172197775070856,-0.05740035686676492,4.028488921339706,2.7865532625901537,-1000.0,-200.0,-187.2,-757.6
2019-11-03 00:00:00,0.03425131565894768,6.530877627725885,0.09172197775070856,-0.04390695464541938,4.028488572296338,2.7871191223977707,-1000.0,-200.0,0.0,-328.0
2019-11-03 01:00:00,-0.006177105124897775,6.532334292222349,0.09172197775070856,-0.049733509996515934,4.028488223252848,2.7876846621891413,-1000.0,-200.0,13.6,0.0
2019-11-03 02:00:00,-0.04163061784573818,6.566672429803241,0.09172197775070856,-0.0635782763783217,4.028487874209236,2.788249882326026,-1000.0,-200.0,-65.2,94.3
2019-11-03 03:00:00,-0.06126620253742798,6.6039438246004725,0.09172197775070856,-0.043140245225960605,4.028487525165502,2.788814783169569,-1000.0,-200.0,-144.6,176.1
2019-11-03 04:00:00,0.036145498248076,6.62273632394984,0.09172197775070856,-0.03917322998062023,4.028487176121647,2.7893793650803067,-1000.0,-200.0,-74.3,86.6
