timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2023-08-01 00:00:00,0.09312853793749554,5.41610040220442,-0.05840591125488892,-0.09322424265607943,4.387300204926541,3.3087165288679903,-715.0,400.0,-68.0,3048.5,-4157.7
2023-08-01 01:00:00,0.08604993927896754,5.327876168789581,-0.05840591125488892,-0.09173317011958027,4.386802711041674,3.3087165288679903,-715.0,400.0,-135.0,2983.6,-4196.3
2023-08-01 02:00:00,0.06944420434816667,5.272999558563747,-0.05840591125488892,-0.0870486828031769,4.385931500751093,3.3087165288679903,-715.0,400.0,-135.0,2920.3,-4195.8
2023-08-01 03:00:00,0.061879551433439595,5.225746673713202,-0.05840591125488892,-0.0923606836869606,4.386927107717955,3.3087165288679903,-715.0,396.3,-135.0,2834.4,-4184.3
2023-08-01 04:00:00,0.04376507079542691,5.187385805840755,-0.05840591125488892,-0.10829950830196466,4.38649165163304,3.3087165288679903,-715.0,105.4,-135.0,3005.3,-4147.4
2023-08-01 05:00:00,0.032825313551440694,5.153291594497779,-0.05840591125488892,-0.12097253919613848,4.383937308174173,3.3087165288679903,-715.0,0.0,0.0,2965.8,-4098.8
2023-08-01 06:00:00,-0.025283329382632225,5.0369526024136295,-0.05840591125488892,-0.15885172319147323,4.384685596499624,3.3087165288679903,-715.0,0.0,420.5,2992.9,-4202.0
2023-08-01 07:00:00,-0.06646248212713868,4.844187086458591,-0.05840591125488892,-0.16391928401111322,4.3845609206566545,3.3087165288679903,-715.0,-185.3,924.3,3205.5,-4328.7
2023-08-01 08:00:00,-0.16549824809404967,4.74493212836325,-0.05840591125488892,-0.15340861141339346,4.387424539735474,3.3087165288679903,-715.0,0.0,768.4,3450.1,-4384.7
2023-08-01 09:00:00,-0.09404479003651378,4.852030263919617,-0.05840591125488892,-0.14358540333337366,4.386802711041674,3.3087165288679903,-715.0,0.0,612.6,3713.1,-4442.0
2023-08-01 10:00:00,-0.07591165335260364,4.948759890378168,-0.05840591125488892,-0.13760093408348517,4.390465923487725,3.3087165288679903,-715.0,0.0,537.8,3830.5,-4448.0
2023-08-01 11:00:00,-0.05064696620218623,4.983606621708336,-0.05840591125488892,-0.1350954716513666,4.395966521407567,3.3087165288679903,-715.0,0.0,492.4,3843.3,-4403.2
2023-08-01 12:00:00,-0.007005418395684693,4.983606621708336,-0.05840591125488892,-0.13266939111566245,4.398182916241967,3.3087165288679903,-715.0,0.0,482.9,3830.2,-4384.1
2023-08-01 13:00:00,0.021022184022926105,4.990432586778736,-0.05840591125488892,-0.13097127026772348,4.3980599119858645,3.3087165288679903,-715.0,0.0,441.5,3846.7,-4366.2
2023-08-01 14:00:00,0.021071903830198302,4.976733742420574,-0.05840591125488892,-0.12795350608005407,4.397444663652237,3.3087165288679903,-715.0,0.0,426.2,3828.5,-4328.4
2023-08-01 15:00:00,0.011424450714105916,4.976733742420574,-0.05840591125488892,-0.12523845733174177,4.399350702682076,3.3087165288679903,-715.0,-22.5,560.8,3720.9,-4305.1
2023-08-01 16:00:00,-0.019167265763362806,4.941642422609304,-0.05840591125488892,-0.12713057062519972,4.397936892597854,3.3087165288679903,-715.0,0.0,576.6,3773.7,-4308.1
2023-08-01 17:00:00,-0.11641726653606543,4.882801922586371,-0.05840591125488892,-0.12927406801998487,4.40223359198237,3.3087165288679903,-715.0,0.0,702.6,3880.2,-4382.4
2023-08-01 18:00:00,-0.12282348325279546,4.804021044733257,-0.05840591125488892,-0.12425194776666082,4.395966521407567,3.3087165288679903,-715.0,0.0,829.7,3867.7,-4443.1
2023-08-01 19:00:00,-0.14181906861926485,4.74493212836325,-0.05840591125488892,-0.13004210123656712,4.401007846269165,3.3087165288679903,-715.0,0.0,831.2,3835.3,-4454.9
2023-08-01 20:00:00,-0.1508667063660809,4.727387818712341,-0.05840591125488892,-0.133477884652482,4.405047118328238,3.3087165288679903,-715.0,0.0,575.2,4015.8,-4435.7
2023-08-01 21:00:00,-0.06675784524900408,4.7535901911063645,-0.05840591125488892,-0.13255305426024222,4.404924955558411,3.3087165288679903,-715.0,198.5,562.0,4184.1,-4420.8
2023-08-01 22:00:00,0.04451519260010439,4.8283137373023015,-0.05840591125488892,-0.10095963750167947,4.403176393396616,3.3087165288679903,-715.0,400.0,417.9,3873.3,-4353.0
2023-08-01 23:00:00,0.10507419956678365,4.919980925828125,-0.05840591125488892,-0.09190131419582492,4.4031947508342855,3.3087165288679903,-715.0,400.0,114.4,3776.6,-4215.2
2023-08-02 00:00:00,0.07158737450808506,5.3706380281276624,-0.05840591125488892,-0.09256877077092263,4.403213107934965,3.295836866004329,-715.0,100.0,230.0,3219.8,-3900.0
2023-08-02 01:00:00,0.09645653249180786,5.44673737166631,-0.05840591125488892,-0.09399011794944379,4.40223359198237,3.295836866004329,-715.0,100.0,165.0,3192.7,-3900.0
2023-08-02 02:00:00,0.08587882995358687,5.556828061699537,-0.05840591125488892,-0.09224211136925575,4.402111084999318,3.295836866004329,-715.0,100.0,165.0,3238.0,-3900.0
2023-08-02 03:00:00,0.0866249881318355,5.662960480135946,-0.05840591125488892,-0.09932137703207644,4.402111084999318,3.295836866004329,-715.0,100.0,165.0,3300.9,-3900.0
2023-08-02 04:00:00,0.059459414789770904,5.749392985908253,-0.05840591125488892,-0.10971768570549933,4.400455770142249,3.295836866004329,-715.0,100.0,165.0,3339.4,-3900.0
2023-08-02 05:00:00,0.06529514980649687,5.820082930352362,-0.05840591125488892,-0.1275775185704191,4.401866026000138,3.295836866004329,-715.0,100.0,250.0,3676.2,-3900.0
2023-08-02 06:00:00,0.03210693480992077,5.823045895483019,-0.05840591125488892,-0.14713474443952101,4.401743473976651,3.295836866004329,-715.0,100.0,250.0,4027.0,-3900.0
2023-08-02 07:00:00,-0.04976743848118925,5.771441123130016,-0.05840591125488892,-0.15885216327203544,4.400823854756787,3.295836866004329,-715.0,100.0,250.0,4381.1,-3900.0
2023-08-02 08:00:00,-0.17180217890820249,5.673323267171493,-0.05840591125488892,-0.133053197279283,4.400823854756787,3.295836866004329,-715.0,100.0,250.0,4666.9,-3900.0
2023-08-02 09:00:00,-0.11734050358185044,5.5909869805108565,-0.05840591125488892,-0.1267810487758556,4.397444663652237,3.295836866004329,-715.0,100.0,225.0,4775.2,-3900.0
2023-08-02 10:00:00,-0.09179443406982202,5.517452896464707,-0.05840591125488892,-0.1132205528542638,4.40070117493869,3.295836866004329,-715.0,100.0,225.0,4886.4,-3900.0
2023-08-02 11:00:00,-0.08413124531554139,5.493061443340548,-0.05840591125488892,-0.1180332265333206,4.398551838256038,3.295836866004329,-715.0,100.0,230.0,4936.9,-3900.0
2023-08-02 12:00:00,-0.06152816344458145,5.529429087511423,-0.05840591125488892,-0.11754354335812067,4.400946519526393,3.295836866004329,-715.0,100.0,230.0,4892.8,-3900.0
2023-08-02 13:00:00,-0.028527441978437373,5.583496308781699,-0.05840591125488892,-0.11278332563069782,4.401620906932324,3.295836866004329,-715.0,100.0,230.0,4805.4,-3900.0
