timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2023-11-01 00:00:00,-0.44527164276404374,8.206037762778815,0.10574392324099868,-0.062239736620995245,4.414167053131108,3.828641396489095,-673.0,-250.0,358.3,-4245.2
2023-11-01 01:00:00,-0.43974692445754293,8.188966863648876,0.10574392324099868,-0.07574011240137679,4.416645429069496,3.828641396489095,-700.0,-250.0,425.5,-4200.9
2023-11-01 02:00:00,-0.39971965074086313,8.1797604936999,0.10574392324099868,-0.07248380462600856,4.414106528137293,3.828641396489095,-700.0,-250.0,565.0,-4334.7
2023-11-01 03:00:00,-0.37340452754686737,8.164794804244766,0.10574392324099868,-0.07233503143264919,4.414106528137293,3.828641396489095,-700.0,-250.0,721.3,-4540.6
2023-11-01 04:00:00,-0.32349331853218466,8.152774052744075,0.10574392324099868,-0.07362799212968874,4.413622196263632,3.828641396489095,-700.0,-250.0,787.4,-4819.7
2023-11-01 05:00:00,-0.28244663820959115,8.131530710604252,0.10574392324099868,-0.06582163383123163,4.415014018625548,3.828641396489095,-684.0,-250.0,837.7,-5541.8
2023-11-01 06:00:00,-0.3488347520950148,8.11522197256233,0.10574392324099868,-0.05974239572254714,4.416403906510115,3.828641396489095,-700.0,0.0,1271.1,-6450.0
2023-11-01 07:00:00,-0.4083453323761681,8.070906088787819,0.10574392324099868,-0.0602419267363965,4.4172489803836426,3.828641396489095,-684.0,0.0,1281.2,-6450.0
2023-11-01 08:00:00,-0.4339084694103654,8.01532730902172,0.10574392324099868,-0.05785586866799797,4.412834656315858,3.828641396489095,-700.0,0.0,1318.4,-6450.0
2023-11-01 09:00:00,-0.4177559925700862,7.960672608388117,0.10574392324099868,-0.056578858519922726,4.4163435167546155,3.828641396489095,-700.0,0.0,1329.2,-6445.0
2023-11-01 10:00:00,-0.4142854328203045,7.905810312658931,0.10574392324099868,-0.055026984183110805,4.416947250260843,3.828641396489095,-700.0,0.0,1403.8,-6445.0
2023-11-01 11:00:00,-0.39479652139508037,7.879669914604289,0.10574392324099868,-0.06307903913485191,4.41857551242096,3.828641396489095,-668.0,0.0,1418.9,-6445.0
2023-11-01 12:00:00,-0.3992645600844593,7.868254265520613,0.10574392324099868,-0.06272315838158882,4.418454991287433,3.828641396489095,-668.0,0.0,1400.3,-6440.0
2023-11-01 13:00:00,-0.4325722767497737,7.8826922062890254,0.10574392324099868,-0.0647203076064784,4.417610936397874,3.828641396489095,-682.0,0.0,1344.3,-6440.0
2023-11-01 14:00:00,-0.4437641500512628,7.881559917056899,0.10574392324099868,-0.07545212377799437,4.411075598231905,3.828641396489095,-659.0,0.0,1432.3,-6440.0
2023-11-01 15:00:00,-0.4374652786334581,7.895436006942965,0.10574392324099868,-0.05798362686789549,4.416645429069496,3.828641396489095,-678.0,0.0,1430.8,-6440.0
2023-11-01 16:00:00,-0.43974244749201663,7.918992488165245,0.10574392324099868,-0.06974330632736336,4.4163435167546155,3.828641396489095,-678.0,0.0,1415.8,-6440.0
2023-11-01 17:00:00,-0.46087182415241656,7.900636613018005,0.10574392324099868,-0.043802723539490884,4.407852750947621,3.828641396489095,-678.0,104.8,1353.5,-6440.0
2023-11-01 18:00:00,-0.4096177019811664,7.877017895622398,0.10574392324099868,-0.043188323523168926,4.396890616322423,3.828641396489095,-678.0,150.0,1266.4,-6440.0
2023-11-01 19:00:00,-0.3918857425590021,7.837554360881084,0.10574392324099868,-0.050607855512333266,4.3960897834134425,3.828641396489095,-678.0,75.9,1402.7,-6440.0
2023-11-01 20:00:00,-0.34105563404858064,7.789868559054706,0.10574392324099868,-0.05004324227195944,4.39695219229796,3.828641396489095,-700.0,23.7,1610.0,-6440.0
2023-11-01 21:00:00,-0.294725349695911,7.738923757439457,0.10574392324099868,-0.055819938940804725,4.398416582653484,3.828641396489095,-652.5,84.9,1633.3,-6440.0
2023-11-01 22:00:00,-0.26804689104084556,7.682021510826875,0.10574392324099868,-0.05571375139541779,4.3990681005287335,3.828641396489095,-643.6,48.7,1862.0,-6423.1
2023-11-01 23:00:00,-0.24681080047082737,7.608374474380783,0.10574392324099868,-0.05819120980028725,4.3997191942048,3.828641396489095,-682.0,0.0,1702.5,-5834.4
2023-11-02 00:00:00,-0.19025514781969566,7.4798641311650265,0.10574392324099868,-0.05982007172679804,4.398367394261934,3.858622228701031,-397.4,0.0,1042.0,-5218.2
2023-11-02 01:00:00,-0.22764518421881963,7.397561535524052,0.10574392324099868,-0.05909546826677303,4.396274647939083,3.858622228701031,-690.5,0.0,406.6,-3940.2
2023-11-02 02:00:00,-0.23336754953687056,7.307872780763706,0.10574392324099868,-0.0603862097634309,4.3959048847065905,3.858622228701031,-700.0,-250.0,0.0,-3041.6
2023-11-02 03:00:00,-0.24113654921286543,7.252762418053187,0.10574392324099868,-0.05686285247100287,4.39701376448213,3.858622228701031,-700.0,-250.0,0.0,-2855.9
2023-11-02 04:00:00,-0.22958216896295003,7.15305163493748,0.10574392324099868,-0.049211638257594004,4.395534984698674,3.858622228701031,-700.0,-250.0,0.0,-2872.1
2023-11-02 05:00:00,-0.20448013313182845,7.066466970136958,0.10574392324099868,-0.04691174764153683,4.395966521407567,3.858622228701031,-337.4,58.4,1067.8,-4856.6
2023-11-02 06:00:00,-0.13955931806270705,6.980075940561763,0.10574392324099868,-0.04338669561174324,4.395658299904828,3.858622228701031,27.0,200.0,1527.7,-6200.0
2023-11-02 07:00:00,-0.22053563731271364,6.86171134048073,0.10574392324099868,-0.03694409862000292,4.398121416005171,3.858622228701031,95.4,150.0,1494.8,-6200.0
2023-11-02 08:00:00,-0.24716731273490922,6.682108597449809,0.10574392324099868,-0.044890113024299794,4.400087549991537,3.858622228701031,53.1,150.0,1599.1,-6200.0
2023-11-02 09:00:00,-0.20965985003482057,6.489204931325317,0.10574392324099868,-0.051169698342374836,4.39928927422471,3.858622228701031,135.0,150.0,1659.0,-6200.0
2023-11-02 10:00:00,-0.1877931405679636,6.261491684321042,0.10574392324099868,-0.05321486742683845,4.406267925921901,3.858622228701031,231.6,150.0,1606.9,-6200.0
2023-11-02 11:00:00,-0.16600512714046545,5.998936561946683,0.10574392324099868,-0.05385304344526265,4.410771999368676,3.858622228701031,278.5,150.0,1646.2,-6200.0
2023-11-02 12:00:00,-0.1715221290845399,5.932245187448011,0.10574392324099868,-0.05874571866165201,4.415678988635725,3.858622228701031,296.9,150.0,1619.0,-6195.0
2023-11-02 13:00:00,-0.22639309968812604,6.025865973825314,0.10574392324099868,-0.05088821532132215,4.4163435167546155,3.858622228701031,241.0,150.0,1640.7,-6195.0
2023-11-02 14:00:00,-0.24674522639924046,6.2285110035911835,0.10574392324099868,-0.05039153164993326,4.41706795323511,3.858622228701031,360.8,150.0,1426.1,-6195.0
2023-11-02 15:00:00,-0.2331771451877458,6.502790045915623,0.10574392324099868,-0.05526078519728905,4.418153624889916,3.858622228701031,469.5,150.0,1521.5,-6195.0
2023-11-02 16:00:00,-0.24288060412511836,6.762729506931879,0.10574392324099868,-0.06498190482308974,4.409313440409188,3.858622228701031,497.7,150.0,1399.7,-6195.0
2023-11-02 17:00:00,-0.2758610305606206,6.952728644624869,0.10574392324099868,-0.037758796780890336,4.401743473976651,3.858622228701031,520.4,150.0,1332.6,-6695.0
2023-11-02 18:00:00,-0.2646082934639189,7.078341579557671,0.10574392324099868,-0.04151082685332064,4.394733064983376,3.858622228701031,414.2,150.0,1232.1,-6695.0
2023-11-02 19:00:00,-0.24337947620633038,7.163946684342547,0.10574392324099868,-0.05389397942067209,4.388915352877303,3.858622228701031,184.7,150.0,1051.6,-6424.1
2023-11-02 20:00:00,-0.24689237170037526,7.21890970761906,0.10574392324099868,-0.05691682110813989,4.39281819575208,3.858622228701031,77.0,150.0,840.7,-6117.9
2023-11-02 21:00:00,-0.24719348178916967,7.253470382684528,0.10574392324099868,-0.06494859968517552,4.392991302398571,3.858622228701031,8.4,150.0,627.7,-5650.7
2023-11-02 22:00:00,-0.23035166317652944,7.301147805856032,0.10574392324099868,-0.07381184128412244,4.392991302398571,3.858622228701031,0.0,150.0,312.2,-5191.8
