timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2015-03-01 00:00:00,0.018683304502125075,7.010311867307229,0.2838522433555202,0.06656099309855801,3.899120120072623,3.104586678466073,-800.0,-250.0,-954.7,-139.6
2015-03-01 01:00:00,-0.016597815529701077,7.00033446027523,0.2838522433555202,0.06298253197974546,3.899120120072623,3.104586678466073,-800.0,-250.0,-858.2,-34.3
2015-03-01 02:00:00,-0.053847203563784696,7.01211529430638,0.2838522433555202,0.06352199904886113,3.899120120072623,3.104586678466073,-800.0,-250.0,-751.6,112.1
2015-03-01 03:00:00,-0.020667457764221187,7.023758954738443,0.2838522433555202,0.056260204585832696,3.899120120072623,3.104586678466073,-800.0,-250.0,-780.6,207.6
2015-03-01 04:00:00,0.007208174614004026,7.0317412587631285,0.2838522433555202,0.04888177798257143,3.899120120072623,3.104586678466073,-800.0,-250.0,-836.5,269.0
2015-03-01 05:00:00,0.04920937588822172,7.044905117129371,0.2838522433555202,0.04060323281341116,3.899120120072623,3.104586678466073,-800.0,-250.0,-1023.4,418.1
2015-03-01 06:00:00,0.11069977117727614,7.059617628291383,0.2838522433555202,0.04782981103215622,3.899120120072623,3.104586678466073,-950.0,-250.0,-866.5,417.6
2015-03-01 07:00:00,-0.18910155802917572,7.071573364211532,0.2838522433555202,0.05165724250346049,3.899120120072623,3.104586678466073,-1000.0,-250.0,-1225.6,815.6
2015-03-01 08:00:00,0.09045825115972983,7.080026499922591,0.2838522433555202,0.07080740206700842,3.899120120072623,3.104586678466073,-1000.0,-250.0,-932.1,147.3
2015-03-01 09:00:00,0.11023820740142831,7.089243155027514,0.2838522433555202,0.08050687831764236,3.899120120072623,3.104586678466073,-1000.0,-250.0,-727.1,-588.1
2015-03-01 10:00:00,0.12107111427827544,7.106606137727303,0.2838522433555202,0.05314705802434183,3.899120120072623,3.104586678466073,-1000.0,-250.0,-638.3,-945.1
2015-03-01 11:00:00,0.11010476489616172,7.116394144093465,0.2838522433555202,0.07105350187603943,3.899120120072623,3.104586678466073,-999.9,-250.0,-529.8,-1109.1
2015-03-01 12:00:00,0.08441571865327857,7.121252453244542,0.2838522433555202,0.07933122090007849,3.899120120072623,3.104586678466073,-1000.0,-250.0,-726.5,-1209.3
2015-03-01 13:00:00,0.09905558276607218,7.126890808898808,0.2838522433555202,0.08698048783492673,3.899120120072623,3.104586678466073,-1000.0,-250.0,-675.0,-1235.8
