timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2023-05-01 00:00:00,-0.04131784563214769,6.061456918928017,0.07951813951272069,0.24155997054268497,4.335039843449545,3.6203329115788265,-1261.0,-615.0,-600.0,3773.9
2023-05-01 01:00:00,0.003668388622310559,6.016157159698354,0.07951813951272069,0.23754242704862794,4.335039843449545,3.6203329115788265,-1300.0,-615.0,-600.0,3792.7
2023-05-01 02:00:00,0.034139537953209675,5.966146739123692,0.07951813951272069,0.24115314443920877,4.335039843449545,3.6203329115788265,-1300.0,-615.0,-600.0,3779.5
2023-05-01 03:00:00,0.08856367999005599,5.902633333401366,0.07951813951272069,0.2303286852715818,4.335039843449545,3.6203329115788265,-1300.0,-615.0,-600.0,3802.5
2023-05-01 04:00:00,0.06646124548254129,5.840641657373398,0.07951813951272069,0.223332838637317,4.335039843449545,3.6203329115788265,-1300.0,-615.0,-600.0,3826.4
2023-05-01 05:00:00,-0.004005221333839515,5.799092654460526,0.07951813951272069,0.1750035713328124,4.335039843449545,3.6203329115788265,-1248.0,-615.0,-600.0,4067.2
2023-05-01 06:00:00,-0.15080654115738046,5.7899601708972535,0.07951813951272069,0.08251999980628622,4.335039843449545,3.6203329115788265,-1248.0,-615.0,-600.0,4242.5
2023-05-01 07:00:00,-0.16736406879482946,5.786897381366708,0.07951813951272069,0.02186215655262913,4.335039843449545,3.6203329115788265,-1248.0,-615.0,-600.0,4134.3
2023-05-01 08:00:00,-0.06261903771221711,5.869296913133774,0.07951813951272069,0.03774439804256691,4.335039843449545,3.6203329115788265,-1248.0,-615.0,-600.0,3904.4
2023-05-01 09:00:00,-0.058181044044792074,6.077642243349034,0.07951813951272069,0.0768235346038102,4.335039843449545,3.6203329115788265,-1194.2,-615.0,-21.7,2998.2
2023-05-01 10:00:00,0.06079329750428819,6.284134161070802,0.07951813951272069,0.08953534768733995,4.335039843449545,3.6203329115788265,-1090.3,-615.0,-490.8,3245.8
2023-05-01 11:00:00,0.13550697944009915,6.440946540632921,0.07951813951272069,0.0939085857343871,4.335039843449545,3.6203329115788265,-951.7,-615.0,-267.9,2723.8
2023-05-01 12:00:00,0.17891074140696173,6.569481420414296,0.07951813951272069,0.09700235338376917,4.335039843449545,3.6203329115788265,-949.2,-615.0,-600.0,2910.2
2023-05-01 13:00:00,0.1363868799578336,6.692083742506628,0.07951813951272069,0.08030326801178855,4.335039843449545,3.6203329115788265,-1016.9,-15.0,-484.0,2133.4
