timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2024-02-01 00:00:00,-0.5123134033704444,7.389563953677635,0.16966699635500682,-0.0710807730343852,4.353858614845961,3.3978584803966405,175.7,-381.0,-563.8
2024-02-01 01:00:00,-0.5077338689016568,7.38025578842646,0.16966699635500682,-0.07006526047534134,4.356234355171423,3.3978584803966405,301.3,-400.0,-656.5
2024-02-01 02:00:00,-0.5122084000567901,7.421177528595393,0.16966699635500682,-0.07135931126153583,4.351219428500323,3.3978584803966405,192.5,-400.0,-584.4
2024-02-01 03:00:00,-0.50691354297676,7.471363088187097,0.16966699635500682,-0.06876450434907877,4.351541653661163,3.3978584803966405,158.6,-400.0,-578.4
2024-02-01 04:00:00,-0.5070906059766456,7.484368643286131,0.16966699635500682,-0.06971001716957659,4.34973585397532,3.3978584803966405,112.0,-400.0,-541.0
2024-02-01 05:00:00,-0.5399701189223038,7.559038255443384,0.16966699635500682,-0.06804016150316716,4.351477216934783,3.3978584803966405,0.0,-384.0,-458.5
2024-02-01 06:00:00,-0.5696769451677706,7.824046010856292,0.16966699635500682,-0.06883870975744877,4.35218579266286,3.3978584803966405,64.1,-375.0,-1012.4
2024-02-01 07:00:00,-0.5617621999930149,7.820439515262181,0.16966699635500682,-0.0678936370612595,4.35109050935823,3.3978584803966405,806.2,-384.0,-1775.8
2024-02-01 08:00:00,-0.5920281390129545,7.803435056952168,0.16966699635500682,-0.06678538242411491,4.3483793610116335,3.3978584803966405,971.3,-377.0,-1937.1
2024-02-01 09:00:00,-0.5800345962070703,7.789868559054706,0.16966699635500682,-0.07063567162313422,4.348120772644083,3.3978584803966405,838.6,-381.0,-1818.1
2024-02-01 10:00:00,-0.5868878344475248,7.787796878181171,0.16966699635500682,-0.06893186724959488,4.343259818493782,3.3978584803966405,866.8,-378.0,-1860.1
2024-02-01 11:00:00,-0.586527499054605,7.777373602657861,0.16966699635500682,-0.06786719019471121,4.343259818493782,3.3978584803966405,806.9,-378.0,-1772.3
2024-02-01 12:00:00,-0.5614266375481107,7.772752716468742,0.16966699635500682,-0.0670027831729243,4.342414845060169,3.3978584803966405,906.1,-378.0,-1865.7
2024-02-01 13:00:00,-0.5566752993506299,7.771067086065406,0.16966699635500682,-0.06229880507050467,4.34111349016626,3.3978584803966405,1023.4,-378.0,-1961.9
2024-02-01 14:00:00,-0.5744489391508942,7.762170607138205,0.16966699635500682,-0.058117028559497186,4.347150470286452,3.3978584803966405,1057.0,-340.0,-2011.1
2024-02-01 15:00:00,-0.5326398966800272,7.746732907753622,0.16966699635500682,-0.04812824966786167,4.340071185536568,3.3978584803966405,1060.0,-340.0,-2019.0
2024-02-01 16:00:00,-0.40649721079255396,7.751045117971802,0.16966699635500682,-0.049730776755690265,4.34215470952809,3.3978584803966405,1055.0,-378.0,-2384.3
2024-02-01 17:00:00,-0.3881086436299528,7.765993079407675,0.16966699635500682,-0.05227792593993641,4.331298969761499,3.3978584803966405,1060.0,-340.0,-2783.0
2024-02-01 18:00:00,-0.36307595476890775,7.7823903355874595,0.16966699635500682,-0.05538953988958806,4.332481810820448,3.3978584803966405,1054.0,-340.0,-2805.8
2024-02-01 19:00:00,-0.32476019076843876,7.81156848934518,0.16966699635500682,-0.05087996965752328,4.3289949881220755,3.3978584803966405,1051.0,-340.0,-2805.9
2024-02-01 20:00:00,-0.2720555744498405,7.819636302367592,0.16966699635500682,-0.048024295673970485,4.3299830588956265,3.3978584803966405,1060.0,-340.0,-2609.7
2024-02-01 21:00:00,-0.25374430031927897,7.795646536334594,0.16966699635500682,-0.042240430482016755,4.3276100468266545,3.3978584803966405,1060.0,-351.0,-2378.4
2024-02-01 22:00:00,-0.2831839353549075,7.769800996003896,0.16966699635500682,-0.04459804442080628,4.328032327411981,3.3978584803966405,1060.0,-351.0,-2242.9
2024-02-01 23:00:00,-0.3186539670113424,7.769378609513984,0.16966699635500682,-0.04378309475382558,4.3284478357726455,3.3978584803966405,1060.0,-351.0,-2094.4
2024-02-02 00:00:00,-0.27527459573908253,7.656337166430183,0.16966699635500682,-0.054843294914832086,4.328863171557816,3.376733909483781,1080.0,-225.0,-1875.0
2024-02-02 01:00:00,-0.25142080486005636,7.641084249174914,0.16966699635500682,-0.05187820875709903,4.328269781900987,3.376733909483781,1080.0,-250.0,-1883.9
2024-02-02 02:00:00,-0.24332071017867385,7.6255950721324535,0.16966699635500682,-0.05049413353190424,4.3352363444228565,3.376733909483781,1080.0,-250.0,-1906.2
2024-02-02 03:00:00,-0.21478933828872204,7.601402334583733,0.16966699635500682,-0.04796983108396713,4.336021962417252,3.376733909483781,1080.0,-250.0,-1970.1
2024-02-02 04:00:00,-0.20413261575934527,7.575071699507561,0.16966699635500682,-0.04823303128069778,4.3352363444228565,3.376733909483781,1080.0,-250.0,-1990.8
2024-02-02 05:00:00,-0.21830368505545472,7.550135342488429,0.16966699635500682,-0.047128558747595584,4.332613151281379,3.376733909483781,1080.0,-241.0,-1945.3
2024-02-02 06:00:00,-0.1669021030255502,7.562681246721884,0.16966699635500682,-0.037345977224954474,4.3299830588956265,3.376733909483781,1062.4,-201.0,-2154.1
2024-02-02 07:00:00,-0.1831895763937883,7.485491608030754,0.16966699635500682,-0.03465241322541068,4.328929082011896,3.376733909483781,444.0,0.0,-1973.4
2024-02-02 08:00:00,-0.20182989870729617,7.358830898342354,0.16966699635500682,-0.03154884950535486,4.330378014007531,3.376733909483781,-62.2,0.0,-1639.0
2024-02-02 09:00:00,-0.20722458133014854,7.242797922793756,0.16966699635500682,-0.03061925775589458,4.330378014007531,3.376733909483781,-277.5,0.0,-1402.0
2024-02-02 10:00:00,-0.18653972600421298,7.23561914106675,0.16966699635500682,-0.03058624587373071,4.3373299557498495,3.376733909483781,-458.5,0.0,-1326.0
2024-02-02 11:00:00,-0.18720447595815326,7.338238150065589,0.16966699635500682,-0.034598855149742924,4.335498285670933,3.376733909483781,-428.4,0.0,-1303.9
2024-02-02 12:00:00,-0.198017751731709,7.447751280047908,0.16966699635500682,-0.03230640293805198,4.336414540087243,3.376733909483781,-231.7,-4.9,-1484.3
2024-02-02 13:00:00,-0.2054627579902082,7.48324441607385,0.16966699635500682,-0.0279447283746741,4.332875780463617,3.376733909483781,0.0,-172.0,-1317.2
2024-02-02 14:00:00,-0.22756978199043143,7.468513271496337,0.16966699635500682,-0.02399633219189301,4.339875632413939,3.376733909483781,0.0,-200.0,-1154.8
2024-02-02 15:00:00,-0.2094602555727194,7.4133673356952405,0.16966699635500682,-0.026952000494942396,4.335760158323759,3.376733909483781,0.0,-200.0,-1036.1
2024-02-02 16:00:00,-0.2471753890405184,7.321849713788356,0.16966699635500682,-0.023919606025380347,4.3340567589758505,3.376733909483781,78.4,-200.0,-781.6
2024-02-02 17:00:00,-0.2718441026746472,7.113956109566034,0.16966699635500682,-0.031195405653835273,4.338962545202855,3.376733909483781,265.5,-229.0,-712.8
2024-02-02 18:00:00,-0.28554366044855684,6.903747257584598,0.16966699635500682,-0.03540969225921131,4.307208795239374,3.376733909483781,307.7,-229.0,-377.3
2024-02-02 19:00:00,-0.3199437859985723,6.787844982309579,0.16966699635500682,-0.042128967438458176,4.311912599203125,3.376733909483781,422.4,-200.0,-227.1
2024-02-02 20:00:00,-0.34658470251920814,6.659293919683638,0.16966699635500682,-0.04024665693084373,4.305995660890993,3.376733909483781,709.9,-200.0,-170.4
2024-02-02 21:00:00,-0.3873610041513613,6.569481420414296,0.16966699635500682,-0.04004931657114952,4.301534867855045,3.376733909483781,533.2,-201.0,222.7
2024-02-02 22:00:00,-0.48549852946100014,6.448889394146858,0.16966699635500682,-0.04255655380518508,4.302374475726262,3.376733909483781,429.8,-201.0,418.0
2024-02-02 23:00:00,-0.46670681076242193,6.313548046277095,0.16966699635500682,-0.04520106221026321,4.304794556810617,3.376733909483781,177.0,-201.0,720.4
2024-02-03 00:00:00,-0.45753175689849,6.85751406254539,0.16966699635500682,-0.04896682100526473,4.307208795239374,3.3786108829893595,0.0,-450.0,432.0
2024-02-03 01:00:00,-0.46459287384024206,6.961296045910167,0.16966699635500682,-0.05125230453396856,4.307208795239374,3.3786108829893595,0.0,-500.0,340.3
2024-02-03 02:00:00,-0.46995260042667253,7.162397497355718,0.16966699635500682,-0.05290337813079571,4.308353183486865,3.3786108829893595,0.0,-500.0,241.5
2024-02-03 03:00:00,-0.4743360448746161,7.301822342137932,0.16966699635500682,-0.05274366748512005,4.307680172545225,3.3786108829893595,0.0,-500.0,68.2
2024-02-03 04:00:00,-0.4745063196769479,7.37650812632622,0.16966699635500682,-0.0508247890662723,4.306063095866842,3.3786108829893595,0.0,-500.0,-8.9
2024-02-03 05:00:00,-0.47188946101460383,7.428927194802272,0.16966699635500682,-0.054090349972105045,4.306265373513829,3.3786108829893595,-120.7,-450.0,0.0
2024-02-03 06:00:00,-0.45865196495829963,7.477604243197589,0.16966699635500682,-0.05162183257506481,4.304240753450681,3.3786108829893595,-189.4,-478.0,0.0
2024-02-03 07:00:00,-0.47901811781083836,7.691200097522863,0.16966699635500682,-0.04831528722507361,4.305321060903187,3.3786108829893595,-109.0,-479.0,-462.1
2024-02-03 08:00:00,-0.50383275423233,7.698936199813447,0.16966699635500682,-0.04366034833390753,4.306130526295524,3.3786108829893595,0.0,-479.0,-608.3
2024-02-03 09:00:00,-0.47261787396467225,7.708859601047175,0.16966699635500682,-0.03857828175385691,4.300721672358705,3.3786108829893595,138.1,-479.0,-771.1
2024-02-03 10:00:00,-0.45495471637261886,7.7306140660637395,0.16966699635500682,-0.03669416049758567,4.306669806100431,3.3786108829893595,163.6,-478.0,-825.4
2024-02-03 11:00:00,-0.4744877664356011,7.751475318021456,0.16966699635500682,-0.03840414344459564,4.306130526295524,3.3786108829893595,142.1,-479.0,-833.8
2024-02-03 12:00:00,-0.46729490789973704,7.758760544157663,0.16966699635500682,-0.03314701377540619,4.304173195469017,3.3786108829893595,0.0,-478.0,-651.3
2024-02-03 13:00:00,-0.4414611442585157,7.762170607138205,0.16966699635500682,-0.02670682747526687,4.299704247170383,3.3786108829893595,0.0,-478.0,-667.3
2024-02-03 14:00:00,-0.4626098258991407,7.753623546559746,0.16966699635500682,-0.02691305954618972,4.29446510637877,3.3786108829893595,0.0,-478.0,-654.5
2024-02-03 15:00:00,-0.46627864333337676,7.742835955430749,0.16966699635500682,-0.0284959350744467,4.278580951220827,3.3786108829893595,0.0,-478.0,-561.1
2024-02-03 16:00:00,-0.4610031774655954,7.746300662231439,0.16966699635500682,-0.026793741784137737,4.279343088289957,3.3786108829893595,0.0,-479.0,-763.6
2024-02-03 17:00:00,-0.3846512767974053,7.734558844354756,0.16966699635500682,-0.03285385816503972,4.277540736426716,3.3786108829893595,0.0,-481.0,-762.7
2024-02-03 18:00:00,-0.37742213558479953,7.71333788887187,0.16966699635500682,-0.04037320505202224,4.281418696496242,3.3786108829893595,0.0,-465.0,-677.6
2024-02-03 19:00:00,-0.47631398948640724,7.651595573857601,0.16966699635500682,-0.04993983342206576,4.283145085113764,3.3786108829893595,0.0,-465.0,-525.3
2024-02-03 20:00:00,-0.5286284750100774,7.474204806496124,0.16966699635500682,-0.05173639420478704,4.277124347346749,3.3786108829893595,37.5,-450.0,-347.2
2024-02-03 21:00:00,-0.48741784574641533,7.19668657083435,0.16966699635500682,-0.04984744252299045,4.278511637221451,3.3786108829893595,0.0,-450.0,-21.7
2024-02-03 22:00:00,-0.49742215547744717,7.018401799069201,0.16966699635500682,-0.05149248976422438,4.281446342189045,3.3786108829893595,0.0,-465.0,33.4
2024-02-03 23:00:00,-0.4604888542194532,7.134890851565884,0.16966699635500682,-0.05264688835020248,4.281559128695918,3.3786108829893595,0.0,-465.0,-96.6
2024-02-04 00:00:00,-0.4487121890140222,6.693323668269949,0.16966699635500682,-0.050540361827763114,4.281671902483429,3.3778939397816172,0.0,-450.0,341.9
2024-02-04 01:00:00,-0.43626467462845264,6.317164686747284,0.16966699635500682,-0.048384304254386556,4.281784663554447,3.377176482197511,2.8,-500.0,695.8
2024-02-04 02:00:00,-0.4201423876313637,6.270988431858299,0.16966699635500682,-0.0500276715092447,4.281897411911839,3.3764585094984247,111.5,-500.0,731.6
2024-02-04 03:00:00,-0.417224078156067,6.694562058521095,0.16966699635500682,-0.050043393403772285,4.282010147558473,3.37574002094415,92.3,-500.0,805.2
2024-02-04 04:00:00,-0.4155415374310918,7.022868086082641,0.16966699635500682,-0.048158540539363415,4.282122870497212,3.3750210157928806,0.0,-500.0,742.4
2024-02-04 05:00:00,-0.4198254535747217,7.109062135687172,0.16966699635500682,-0.055804743580440075,4.282235580730924,3.3743014933012114,0.0,-450.0,507.1
2024-02-04 06:00:00,-0.4362979390117663,7.109062135687172,0.16966699635500682,-0.05245190837398628,4.28234827826247,3.37358145272413,0.0,-450.0,297.3
2024-02-04 07:00:00,-0.42914954992930276,6.975413927455952,0.16966699635500682,-0.05158967392664415,4.282460963094714,3.372860893315013,0.0,-450.0,384.3
2024-02-04 08:00:00,-0.2894297771508736,6.901737206656574,0.16966699635500682,-0.047427423610795216,4.282573635230516,3.3721398143256227,0.0,-450.0,482.1
