timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2017-02-01 00:00:00,0.0513355611313262,5.5909869805108565,0.17453203076724932,0.05477698307204548,3.9629822440252735,3.0492730404820207,310.6,200.0,227.4,-2606.2
2017-02-01 01:00:00,0.07926936334372048,5.497168225293202,0.17453203076724932,0.0609369144995906,3.9630012501927756,3.0492730404820207,394.3,200.0,18.6,-2344.5
2017-02-01 02:00:00,0.08406241488445598,5.41610040220442,0.17453203076724932,0.06517476175860182,3.9601462806098744,3.0492730404820207,415.3,200.0,25.6,-2318.9
2017-02-01 03:00:00,0.09039302022765794,5.3981627015177525,0.17453203076724932,0.06790016300221868,3.9574742683320636,3.0492730404820207,583.6,200.0,0.0,-2457.6
2017-02-01 04:00:00,0.04878385949501762,5.375278407684165,0.17453203076724932,0.06920521795301848,3.958811166926905,3.0492730404820207,600.0,200.0,0.0,-2762.9
2017-02-01 05:00:00,0.011847569662071233,5.3612921657094255,0.17453203076724932,0.06713377235754336,3.9584293782423017,3.0492730404820207,600.0,200.0,72.6,-3449.4
2017-02-01 06:00:00,-0.056948851985846094,5.5053315359323625,0.17453203076724932,0.05679881406028375,3.9584102849812677,3.0492730404820207,600.0,200.0,1442.6,-5684.5
2017-02-01 07:00:00,-0.0680340886444335,5.655991810819852,0.17453203076724932,0.060763924231033606,3.9590020066221405,3.0492730404820207,600.0,200.0,2085.4,-7094.8
2017-02-01 08:00:00,-0.11223011388753923,5.831882477283517,0.17453203076724932,0.03121424568413289,3.959192809904536,3.0492730404820207,551.9,200.0,1987.0,-7200.0
2017-02-01 09:00:00,-0.12942481735470412,6.102558594613569,0.17453203076724932,0.06435034804103523,3.9576653633068473,3.0492730404820207,542.2,200.0,1805.1,-7012.5
2017-02-01 10:00:00,-0.14829938955732525,6.3818160174060985,0.17453203076724932,0.06835553544971074,3.958524839079566,3.0492730404820207,497.4,200.0,1667.6,-6785.8
