timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2023-11-01 00:00:00,-0.5470172482327937,7.347943823148687,0.007248272433565184,-0.07123248966175844,4.414167053131108,3.828641396489095,-115.0,600.0,-935.0,4245.2,-4149.5
2023-11-01 01:00:00,-0.5332604132270742,7.29641326877392,0.007248272433565184,-0.06506042523086109,4.416645429069496,3.828641396489095,-425.5,600.0,-624.5,4200.9,-4165.7
2023-11-01 02:00:00,-0.47259562730336313,7.232733136177615,0.007248272433565184,-0.06087888461054192,4.414106528137293,3.828641396489095,-470.1,600.0,-579.9,4334.7,-4264.0
2023-11-01 03:00:00,-0.43782713496874237,7.155396301896734,0.007248272433565184,-0.05610361879765513,4.414106528137293,3.828641396489095,-715.0,600.0,-335.0,4540.6,-4432.2
2023-11-01 04:00:00,-0.39723904607124716,7.062191632286556,0.007248272433565184,-0.05687994451511358,4.413622196263632,3.828641396489095,-673.8,600.0,-376.2,4819.7,-4548.7
2023-11-01 05:00:00,-0.36882664309240365,6.9650803456014065,0.007248272433565184,-0.05552786307278801,4.415014018625548,3.828641396489095,-715.0,600.0,-335.0,5541.8,-4800.0
2023-11-01 06:00:00,-0.0098051052804351,6.873163834212518,0.007248272433565184,-0.0624645246714568,4.416403906510115,3.828641396489095,-715.0,600.0,-224.0,6450.0,-5173.6
2023-11-01 07:00:00,-0.04513529567030439,6.782192056006791,0.007248272433565184,-0.052843092358815014,4.4172489803836426,3.828641396489095,-715.0,600.0,470.2,6450.0,-5185.0
2023-11-01 08:00:00,-0.11841040796922098,6.672032945461067,0.007248272433565184,-0.04692298142507667,4.412834656315858,3.828641396489095,-715.0,600.0,374.9,6450.0,-4865.5
2023-11-01 09:00:00,-0.13171091841712368,6.583409222158765,0.007248272433565184,-0.03598184330826548,4.4163435167546155,3.828641396489095,-115.0,600.0,-407.8,6445.0,-4615.8
2023-11-01 10:00:00,-0.2025253900740358,6.51025834052315,0.007248272433565184,-0.034752974731938835,4.416947250260843,3.828641396489095,485.0,600.0,-1452.0,6445.0,-4074.0
2023-11-01 11:00:00,-0.2401481747775236,6.46302945692067,0.007248272433565184,-0.03273316360135503,4.41857551242096,3.828641396489095,715.0,600.0,-1682.0,6445.0,-4102.7
2023-11-01 12:00:00,-0.2638215485718787,6.434546518787453,0.007248272433565184,-0.04237438120634529,4.418454991287433,3.828641396489095,715.0,600.0,-1682.0,6440.0,-4177.1
2023-11-01 13:00:00,-0.2519108024608885,6.395261598115449,0.007248272433565184,-0.04448955394239995,4.417610936397874,3.828641396489095,715.0,600.0,-1682.0,6440.0,-4152.1
2023-11-01 14:00:00,-0.19541391573690792,6.35088571671474,0.007248272433565184,-0.04129295416175083,4.411075598231905,3.828641396489095,115.0,600.0,-1165.0,6440.0,-3968.9
2023-11-01 15:00:00,-0.1384267951456728,6.317164686747284,0.007248272433565184,-0.04908409699190841,4.416645429069496,3.828641396489095,115.7,600.0,-1074.0,6440.0,-4013.1
