timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2020-03-01 00:00:00,0.2175221123781026,7.374629015218945,0.07102387642765962,0.04639573271272113,3.7973077592898083,2.2027647577118348,715.0,-1200.0,-105.2,-614.1,-601.5
2020-03-01 01:00:00,0.24376622512380353,7.4127640174265625,0.07102387642765962,0.041882400672424325,3.7973077592898083,2.2027647577118348,715.0,-1200.0,145.1,-1191.0,-509.2
2020-03-01 02:00:00,0.25087636212528386,7.450660796211539,0.07102387642765962,0.03094268646158227,3.7973077592898083,2.2027647577118348,715.0,-1200.0,40.0,-1294.6,-461.7
2020-03-01 03:00:00,0.22888840772834662,7.487733761436444,0.07102387642765962,0.03893093792143176,3.7973077592898083,2.2027647577118348,715.0,-1200.0,-96.3,-1293.0,-456.5
2020-03-01 04:00:00,0.27143765621152527,7.503840746698951,0.07102387642765962,0.03457502842277904,3.7973077592898083,2.2027647577118348,715.0,-1200.0,-214.2,-1158.7,-480.9
2020-03-01 05:00:00,0.36092416259846827,7.491087593534876,0.07102387642765962,0.032697623636735784,3.7973077592898083,2.2027647577118348,715.0,-1200.0,-138.6,-1045.7,-534.5
2020-03-01 06:00:00,0.294065043008231,7.459914766241105,0.07102387642765962,0.0421080871156132,3.7973077592898083,2.2027647577118348,715.0,-1200.0,-432.0,-411.5,-604.9
2020-03-01 07:00:00,0.2863749105306641,7.403061091090091,0.07102387642765962,0.043703182501930726,3.7973077592898083,2.2027647577118348,715.0,-1199.9,-657.7,104.5,-559.8
2020-03-01 08:00:00,0.28476555019632155,7.325807502595773,0.07102387642765962,0.05061103547708257,3.7973077592898083,2.2027647577118348,715.0,-1200.0,110.5,175.2,-963.4
2020-03-01 09:00:00,0.2309515445925907,7.27931883541462,0.07102387642765962,0.056516481904505866,3.7973077592898083,2.2027647577118348,715.0,-1200.0,352.8,649.2,-1209.2
2020-03-01 10:00:00,0.19342990895290635,7.289610521451167,0.07102387642765962,0.059671819118666036,3.7973077592898083,2.2027647577118348,715.0,-1200.0,545.1,773.4,-1302.4
2020-03-01 11:00:00,0.25658463888093275,7.337587743538596,0.07102387642765962,0.05812757939499669,3.7973077592898083,2.2027647577118348,715.0,-1200.0,517.7,931.5,-1347.3
2020-03-01 12:00:00,0.36144374439361826,7.382124365737512,0.07102387642765962,0.07764523642583399,3.7973077592898083,2.2027647577118348,715.0,-1200.0,433.0,901.8,-1359.7
2020-03-01 13:00:00,0.43362485344270585,7.4073177104694174,0.07102387642765962,0.08226232891788854,3.7973077592898083,2.2027647577118348,715.0,-1200.0,375.2,867.0,-1386.9
2020-03-01 14:00:00,0.44875471847037174,7.408530566894626,0.07102387642765962,0.08833915220545308,3.7973077592898083,2.2027647577118348,715.0,-1200.0,422.0,843.5,-1433.7
2020-03-01 15:00:00,0.42440357115525096,7.405495663199472,0.07102387642765962,0.09401815717778916,3.7973077592898083,2.2027647577118348,715.0,-1200.0,465.6,958.2,-1556.5
2020-03-01 16:00:00,0.4574445496993844,7.396948602621014,0.07102387642765962,0.08536268656098756,3.7973077592898083,2.2027647577118348,715.0,-1200.0,660.0,3073.8,-3684.9
2020-03-01 17:00:00,0.3254465938831772,7.3783837129967145,0.07102387642765962,0.08060779379976601,3.7973077592898083,2.2027647577118348,715.0,-1200.0,660.0,4754.3,-4892.1
2020-03-01 18:00:00,0.012427176841953269,7.365812837209472,0.07102387642765962,0.06744728724946825,3.7973077592898083,2.2027647577118348,551.6,-1200.0,660.0,5069.3,-4805.2
2020-03-01 19:00:00,-0.03865213305330606,7.356279876550748,0.07102387642765962,0.04683223640974887,3.7973077592898083,2.2027647577118348,157.2,-1200.0,660.0,4747.2,-4268.6
2020-03-01 20:00:00,0.16802537890646496,7.3453648404168685,0.07102387642765962,0.03893550316712968,3.7973077592898083,2.2027647577118348,124.0,-1200.0,660.0,4297.9,-4098.8
2020-03-01 21:00:00,0.24871269598810963,7.332369205929062,0.07102387642765962,0.034765416227797274,3.7973077592898083,2.2027647577118348,49.2,-1200.0,660.0,3791.2,-3943.4
2020-03-01 22:00:00,0.3011356358876185,7.321849713788356,0.07102387642765962,0.037762318950111506,3.7973077592898083,2.2027647577118348,0.0,-1200.0,660.0,3450.6,-3991.6
2020-03-01 23:00:00,0.34592383882606104,7.317212408359839,0.07102387642765962,0.037716478674777676,3.7973077592898083,2.2027647577118348,0.0,-1200.0,660.0,2787.3,-3726.3
2020-03-02 00:00:00,0.31391253198181746,7.310550158534422,0.027339389586214402,0.020232212446497755,3.7973077592898083,2.2027647577118348,0.0,-1200.0,810.0,1532.1,-3186.1
