timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2017-02-01 00:00:00,0.0513355611313262,5.170483995038151,0.09716418688116768,-0.04257008046671373,3.9629822440252735,3.0492730404820207,-797.7,500.0,-227.4
2017-02-01 01:00:00,0.07926936334372048,4.976733742420574,0.09716418688116768,-0.0423436694863506,3.9630012501927756,3.0492730404820207,-941.6,500.0,-18.6
2017-02-01 02:00:00,0.08406241488445598,4.882801922586371,0.09716418688116768,-0.0405972328018791,3.9601462806098744,3.0492730404820207,-916.9,500.0,-25.6
2017-02-01 03:00:00,0.09039302022765794,4.820281565605037,0.09716418688116768,-0.039046849629557734,3.9574742683320636,3.0492730404820207,-941.6,500.0,0.0
2017-02-01 04:00:00,0.04878385949501762,4.795790545596741,0.09716418688116768,-0.03776133844578311,3.958811166926905,3.0492730404820207,-1129.5,500.0,0.0
2017-02-01 05:00:00,0.011847569662071233,4.90527477843843,0.09716418688116768,-0.03455382538765672,3.9584293782423017,3.0492730404820207,-1550.0,500.0,-72.6
2017-02-01 06:00:00,-0.056948851985846094,4.941642422609304,0.09716418688116768,-0.030184145467052836,3.9584102849812677,3.0492730404820207,-1550.0,500.0,-1442.6
2017-02-01 07:00:00,-0.0680340886444335,4.919980925828125,0.09716418688116768,-0.029789005437256044,3.9590020066221405,3.0492730404820207,-1550.0,500.0,-2085.4
2017-02-01 08:00:00,-0.11223011388753923,4.9344739331306915,0.09716418688116768,-0.045251360718721934,3.959192809904536,3.0492730404820207,-1550.0,500.0,-1987.0
2017-02-01 09:00:00,-0.12942481735470412,4.890349128221754,0.09716418688116768,-0.03836934078983667,3.9576653633068473,3.0492730404820207,-1550.0,500.0,-1805.1
2017-02-01 10:00:00,-0.14829938955732525,4.990432586778736,0.09716418688116768,-0.034037765904059825,3.958524839079566,3.0492730404820207,-1550.0,500.0,-1667.6
2017-02-01 11:00:00,-0.1074800488156642,5.0689042022202315,0.09716418688116768,-0.02482040709919886,3.9586202908049284,3.0492730404820207,-1550.0,500.0,-1592.7
2017-02-01 12:00:00,-0.11224625802752275,5.159055299214529,0.09716418688116768,-0.007068992202941438,3.959765001413567,3.0492730404820207,-1550.0,496.9,-1435.0
2017-02-01 13:00:00,-0.11528338303957097,5.231108616854587,0.09716418688116768,0.0018562896768257175,3.9630962756121466,3.0492730404820207,-1550.0,500.0,-1515.4
2017-02-01 14:00:00,-0.12192362911297971,5.356586274672012,0.09716418688116768,0.003556425349137804,3.969083636709758,3.0492730404820207,-1550.0,500.0,-1486.3
2017-02-01 15:00:00,-0.10914441206459324,5.337538079701318,0.09716418688116768,0.005858184757450147,3.9739644069683293,3.0492730404820207,-1550.0,500.0,-1534.3
2017-02-01 16:00:00,-0.09745306660036857,5.389071729816501,0.09716418688116768,-0.03640034109412138,3.9767802526434246,3.0492730404820207,-1550.0,500.0,-1700.0
2017-02-01 17:00:00,-0.14418124614778405,5.459585514144159,0.09716418688116768,-0.03710710430090103,3.976967694068528,3.0492730404820207,-1550.0,500.0,-1816.8
2017-02-01 18:00:00,-0.15580998560949233,5.44673737166631,0.09716418688116768,-0.03041173062391067,3.976217717470143,3.0492730404820207,-1550.0,500.0,-1686.9
2017-02-01 19:00:00,-0.09702219907123277,5.472270673671475,0.09716418688116768,-0.01998648739123965,3.9686868525456878,3.0492730404820207,-1550.0,500.0,-1573.0
2017-02-01 20:00:00,-0.0875584249155712,5.484796933490655,0.09716418688116768,-0.01809513802797369,3.965468981133772,3.0492730404820207,-1550.0,500.0,-702.1
2017-02-01 21:00:00,-0.07760950220640872,5.424950017481403,0.09716418688116768,-0.018262489794799386,3.9667952412751255,3.0492730404820207,-1550.0,500.0,-373.8
2017-02-01 22:00:00,-0.04778469499140936,5.3706380281276624,0.09716418688116768,-0.016679118172449492,3.9660375937343844,3.0492730404820207,-1550.0,500.0,-111.7
2017-02-01 23:00:00,-0.020883606016631084,5.442417710521793,0.09716418688116768,-0.019330585085536534,3.9659428474175766,3.0492730404820207,-1257.2,500.0,0.0
2017-02-02 00:00:00,-0.005390152612265275,5.455321115357702,0.09716418688116768,-0.023209719037293297,3.9658480921230534,3.075005454448499,-891.9,500.0,0.0
2017-02-02 01:00:00,0.021455056584948284,5.3706380281276624,0.09716418688116768,-0.022879972199971732,3.965468981133772,3.075005454448499,-842.5,500.0,-40.3
2017-02-02 02:00:00,0.02292518858996706,5.298317366548036,0.09716418688116768,-0.02340259409470402,3.964330785051491,3.075005454448499,-784.2,500.0,-89.0
2017-02-02 03:00:00,0.012977217735221203,5.19295685089021,0.09716418688116768,-0.023931775350569673,3.9632862993656874,3.075005454448499,-832.4,500.0,-16.7
2017-02-02 04:00:00,-0.027174978122230353,5.135798437050262,0.09716418688116768,-0.025150282308564087,3.963951098288505,3.075005454448499,-878.3,500.0,0.0
