timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2018-09-01 00:00:00,0.2563308027621547,6.413458957167357,0.01848863723891192,-0.0007811990878945352,4.248638088989106,3.254242968705492,-276.4,0.0,1839.4,2147.9,-2308.2
2018-09-01 01:00:00,0.35251990511861475,6.373319789577012,0.01848863723891192,-0.009247868595050335,4.248566668069889,3.254242968705492,0.1,0.0,408.3,1977.5,-1213.3
2018-09-01 02:00:00,0.4521146093356201,6.309918278226516,0.01848863723891192,-0.010067125118725428,4.249637446628136,3.254242968705492,0.0,272.3,570.4,1763.2,-1539.2
2018-09-01 03:00:00,0.45797492930109795,6.234410725718371,0.01848863723891192,-0.01848391712189823,4.2512058507423305,3.254242968705492,0.0,0.0,604.1,1359.6,-943.9
2018-09-01 04:00:00,0.4259021157145706,6.154858094016418,0.01848863723891192,-0.02091853540154709,4.251633170740286,3.254242968705492,32.0,0.0,563.0,1072.1,-659.7
2018-09-01 05:00:00,0.36561701962533366,6.068425588244111,0.01848863723891192,-0.02725621743968354,4.251775570170929,3.254242968705492,19.4,0.0,438.3,1306.4,-728.5
2018-09-01 06:00:00,0.21666949408595215,5.934894195619588,0.01848863723891192,-0.03807161155467753,4.252416116792595,3.254242968705492,0.0,0.0,999.0,1492.6,-1314.6
2018-09-01 07:00:00,0.1847603803193456,5.736572297479192,0.01848863723891192,-0.050768450136224885,4.252131480058304,3.254242968705492,-0.1,0.1,1795.3,2234.7,-2558.0
2018-09-01 08:00:00,0.1928934585983928,5.488937726156687,0.01848863723891192,-0.05640115018459291,4.251775570170929,3.254242968705492,-516.6,0.0,2120.0,3501.9,-3093.3
2018-09-01 09:00:00,0.22747408855379447,5.241747015059643,0.01848863723891192,-0.04611857523516605,4.249851464820499,3.254242968705492,-680.0,0.0,2120.0,4841.4,-3794.4
2018-09-01 10:00:00,0.2312386863202347,5.0238805208462765,0.01848863723891192,-0.025883447962163686,4.2487809155265195,3.254242968705492,-661.4,0.0,2120.0,4735.6,-3438.5
2018-09-01 11:00:00,0.2487081516604217,4.844187086458591,0.01848863723891192,-0.02162231129134895,4.244343779498307,3.254242968705492,-598.0,0.0,2120.0,4710.8,-3446.9
2018-09-01 12:00:00,0.24974418644163343,4.709530201312334,0.01848863723891192,-0.01841376441405629,4.244989102720071,3.254242968705492,-124.8,0.0,2120.0,4235.0,-3505.0
2018-09-01 13:00:00,0.22332834328067008,4.59511985013459,0.01848863723891192,-0.02363329561049632,4.249637446628136,3.254242968705492,475.1,0.0,2120.0,2992.2,-2913.6
2018-09-01 14:00:00,0.23561316709628866,4.477336814478207,0.01848863723891192,-0.024714092146940203,4.249352017769341,3.254242968705492,533.9,-114.6,2120.0,2768.5,-2750.4
2018-09-01 15:00:00,0.21410943026767804,4.382026634673881,0.01848863723891192,-0.03146380116485048,4.247494741715776,3.254242968705492,380.6,-181.5,2085.3,2581.7,-2362.5
2018-09-01 16:00:00,0.1887504086262055,4.290459441148391,0.01848863723891192,-0.03934569691667278,4.24785217818525,3.254242968705492,380.6,-233.4,2120.0,2862.7,-2627.8
2018-09-01 17:00:00,0.22737471866549885,4.248495242049359,0.01848863723891192,-0.04216799485009304,4.247137177439788,3.254242968705492,-80.0,-70.3,2120.0,4116.5,-3512.1
2018-09-01 18:00:00,0.2550058118086014,4.290459441148391,0.01848863723891192,-0.0506039502654545,4.24899511709101,3.254242968705492,-680.0,0.0,2120.0,5154.7,-3935.5
2018-09-01 19:00:00,0.233426499732877,4.343805421853684,0.01848863723891192,-0.0559947589875911,4.24735173134728,3.254242968705492,-680.0,0.0,2120.0,5083.4,-3827.2
2018-09-01 20:00:00,0.2947426201436336,4.499809670330265,0.01848863723891192,-0.050734758937341695,4.2447740412475055,3.254242968705492,-680.0,0.0,2120.0,5391.0,-4038.0
2018-09-01 21:00:00,0.28049955167084395,4.553876891600541,0.01848863723891192,-0.03601447928203072,4.246922577489038,3.254242968705492,-680.0,0.0,2120.0,4749.6,-3625.5
2018-09-01 22:00:00,0.279751123633563,4.6443908991413725,0.01848863723891192,-0.028230485315591025,4.246636372564359,3.254242968705492,-80.0,0.1,1177.7,3247.4,-2302.7
2018-09-01 23:00:00,0.3694811522151955,4.672828834461906,0.01848863723891192,-0.02473286122112306,4.246646391120156,3.254242968705492,-80.0,0.0,115.1,2747.4,-1087.7
2018-09-02 00:00:00,0.38661440581984374,4.852030263919617,0.01848863723891192,-0.0170361439373643,4.246656409575582,3.254538410047763,0.0,341.8,356.9,1831.7,-789.5
2018-09-02 01:00:00,0.5192349233359743,4.890349128221754,0.01848863723891192,-0.018687538823536798,4.24666642793064,3.2548337641302267,177.1,303.5,253.5,1562.9,-685.0
2018-09-02 02:00:00,0.6123510023425207,4.897839799950911,0.01848863723891192,-0.035673910501019535,4.246676446185331,3.255129031004413,0.0,352.2,560.7,1257.9,-652.6
2018-09-02 03:00:00,0.6509983892453275,4.867534450455582,0.01848863723891192,-0.019834762391976568,4.246686464339658,3.2554242107218063,0.0,342.1,801.6,995.3,-647.4
2018-09-02 04:00:00,0.6284727835783883,4.844187086458591,0.01848863723891192,-0.016167373204405422,4.246696482393623,3.2557193033338447,0.0,323.1,890.6,954.3,-652.5
2018-09-02 05:00:00,0.545263752270194,4.844187086458591,0.01848863723891192,-0.01965066864507925,4.246706500347226,3.2560143088919227,0.0,318.0,845.5,1049.1,-684.5
2018-09-02 06:00:00,0.4304509779284582,4.844187086458591,0.01848863723891192,-0.028091289537135467,4.246716518200472,3.256309227447386,0.1,0.0,1031.1,1286.6,-753.5
2018-09-02 07:00:00,0.3413988999338273,4.820281565605037,0.01848863723891192,-0.045291494092115414,4.2467265359533615,3.2566040590515386,0.0,0.0,1295.8,1891.7,-1227.9
2018-09-02 08:00:00,0.2174704075808429,4.718498871295094,0.01848863723891192,-0.06138563886201176,4.2467365536058965,3.2568988037556363,370.0,0.0,1687.9,1745.3,-1468.5
2018-09-02 09:00:00,0.20215977642844551,4.653960350157523,0.01848863723891192,-0.05887519606508107,4.246746571158079,3.2571934616108913,370.0,-0.1,1950.3,2051.3,-1629.0
2018-09-02 10:00:00,0.22452660816357328,4.663439094112067,0.01848863723891192,-0.0500696261552207,4.2467565886099115,3.257488032668469,370.0,0.1,1885.7,2455.3,-1729.0
2018-09-02 11:00:00,0.22323604667749164,4.787491742782046,0.01848863723891192,-0.04588829408491435,4.246766605961396,3.257782516979492,370.0,0.0,1850.7,2593.0,-1755.4
2018-09-02 12:00:00,0.246780986161109,4.941642422609304,0.01848863723891192,-0.051906145485647315,4.246776623212533,3.258076914595035,303.8,0.0,1773.8,2624.9,-1727.4
2018-09-02 13:00:00,0.3012522815867187,5.062595033026967,0.01848863723891192,-0.05636768406458437,4.246786640363326,3.2583712255661292,370.0,0.0,1610.4,2495.4,-1677.7
2018-09-02 14:00:00,0.3172175313122456,5.117993812416755,0.01848863723891192,-0.05541864711549138,4.246796657413777,3.25866544994376,370.0,0.1,1421.6,2531.8,-1622.3
2018-09-02 15:00:00,0.33908815028595063,5.117993812416755,0.01848863723891192,-0.06241976198205279,4.246806674363888,3.2589595877788695,370.0,0.0,1449.1,2410.3,-1585.9
2018-09-02 16:00:00,0.3242201085348193,5.099866427824199,0.01848863723891192,-0.07027405753975735,4.2468166912136605,3.2592536391223526,148.0,0.0,1677.6,2490.0,-1624.8
2018-09-02 17:00:00,0.21466040585108326,5.093750200806762,0.01848863723891192,-0.06742150198618369,4.246826707963097,3.2595476040250606,0.0,-0.1,1833.8,2809.9,-1795.5
2018-09-02 18:00:00,0.17462903939549035,5.170483995038151,0.01848863723891192,-0.06795962765215258,4.246836724612198,3.2598414825377993,0.0,0.0,1946.4,4100.6,-3059.4
2018-09-02 19:00:00,0.16892718996353961,5.247024072160486,0.01848863723891192,-0.06802654518365969,4.246846741160968,3.26013527471133,-540.0,0.0,2120.0,5028.8,-3505.0
2018-09-02 20:00:00,0.20301603643429766,5.3471075307174685,0.01848863723891192,-0.05859109896700154,4.246856757609407,3.2604289805963704,-540.0,0.0,2120.0,5417.9,-3772.7
2018-09-02 21:00:00,0.19143112600815781,5.37989735354046,0.01848863723891192,-0.044830748099462525,4.246866773957518,3.2607226002435916,-190.2,0.0,1543.7,5032.2,-3373.5
2018-09-02 22:00:00,0.20909608272210134,5.3981627015177525,0.01848863723891192,-0.04274705894442832,4.246876790205303,3.261016133703621,-73.9,0.0,0.0,4380.0,-1771.0
2018-09-02 23:00:00,0.3371430580117476,5.37989735354046,0.01848863723891192,-0.04941994457722565,4.246886806352764,3.2613095810270423,-73.9,0.0,-367.3,3411.8,-886.8
2018-09-03 00:00:00,0.337229409199316,5.579729825986222,-0.0035179094417223666,-0.04247036025184059,4.246896822399902,3.261602942264392,23.7,565.9,-88.4,1441.3,-593.3
2018-09-03 01:00:00,0.47121913332239274,5.5254529391317835,-0.0035179094417223666,-0.04277910893372194,4.24690683834672,3.261896217466166,75.6,708.6,-177.4,1209.8,-565.6
2018-09-03 02:00:00,0.5620008900439952,5.476463551931511,-0.0035179094417223666,-0.03546558830828772,4.246916854193221,3.262189406682812,91.5,792.2,-212.4,1110.3,-550.1
2018-09-03 03:00:00,0.49110320944039465,5.455321115357702,-0.0035179094417223666,-0.031040502450562002,4.246926869939404,3.262482509964736,203.7,772.4,-148.2,972.5,-554.1
2018-09-03 04:00:00,0.3560384851681082,5.442417710521793,-0.0035179094417223666,-0.028680211808916667,4.246936885585274,3.2627755273622987,0.0,547.9,33.9,1239.4,-479.5
2018-09-03 05:00:00,0.22656331734100554,5.41610040220442,-0.0035179094417223666,-0.02928417470205069,4.246946901130832,3.2630684589258165,0.0,0.0,783.9,2251.5,-1311.0
2018-09-03 06:00:00,0.10915320713638899,5.37989735354046,-0.0035179094417223666,-0.029508661535066594,4.246956916576079,3.263361304705561,-51.5,0.0,1770.0,4181.4,-3169.5
2018-09-03 07:00:00,0.19074823825373866,5.313205979041787,-0.0035179094417223666,-0.007790936749751509,4.246966931921018,3.2636540647517616,-540.0,535.8,1770.0,5625.0,-3731.1
2018-09-03 08:00:00,0.19307197281495458,5.187385805840755,-0.0035179094417223666,0.0034817215698108583,4.246976947165652,3.263946739114601,-540.0,764.0,1770.0,5625.0,-3801.2
2018-09-03 09:00:00,0.2029082136894793,5.093750200806762,-0.0035179094417223666,0.00392806066842688,4.246986962309981,3.26423932784422,-540.0,763.4,1770.0,5625.0,-3840.2
2018-09-03 10:00:00,0.21189711367293373,5.099866427824199,-0.0035179094417223666,0.008515816517315145,4.246996977354008,3.2645318309907143,-540.0,721.0,1770.0,5625.0,-3790.8
2018-09-03 11:00:00,0.2385356145242099,5.176149732573829,-0.0035179094417223666,0.008306568150509008,4.2470069922977345,3.264824248604136,-540.0,654.0,1770.0,5625.0,-3740.9
2018-09-03 12:00:00,0.26413970936971154,5.25227342804663,-0.0035179094417223666,0.0024531009023505135,4.247017007141164,3.265116580734493,-540.0,494.7,1770.0,5624.9,-3651.5
2018-09-03 13:00:00,0.24417165145179354,5.298317366548036,-0.0035179094417223666,-0.00474862300600698,4.247027021884296,3.26540882743175,0.0,218.9,1770.0,5625.0,-3773.1
2018-09-03 14:00:00,0.23880195201284415,5.308267697401205,-0.0035179094417223666,-0.00287849942369256,4.247037036527134,3.2657009887458273,-91.8,330.7,1770.0,5625.0,-3865.5
2018-09-03 15:00:00,0.19701217274400218,5.278114659230517,-0.0035179094417223666,0.0029917534082422037,4.247047051069681,3.265993064726602,-145.5,214.0,1770.0,5625.0,-3673.1
2018-09-03 16:00:00,0.20467526016559479,5.25227342804663,-0.0035179094417223666,-0.004956010833799596,4.247057065511937,3.266285055423906,-540.0,230.9,1770.0,5625.0,-3476.2
2018-09-03 17:00:00,0.18932773932111147,5.204006687076795,-0.0035179094417223666,-0.007815096186849502,4.247067079853906,3.26657696088753,-540.0,306.6,2120.0,5625.0,-3780.7
2018-09-03 18:00:00,0.1886065104225798,5.181783550292085,-0.0035179094417223666,-0.018325131438302833,4.247077094095588,3.266868781167219,-540.0,281.4,2120.0,5625.0,-3874.0
2018-09-03 19:00:00,0.1750957011185399,5.170483995038151,-0.0035179094417223666,-0.02540166497871965,4.247087108236986,3.2671605163126762,-540.0,502.2,2120.0,5625.0,-4126.3
2018-09-03 20:00:00,0.18854687338577225,5.231108616854587,-0.0035179094417223666,-0.025159551121161527,4.247097122278102,3.2674521663735594,-540.0,772.4,2120.0,5625.0,-4359.9
2018-09-03 21:00:00,0.16671233398641938,5.247024072160486,-0.0035179094417223666,-0.016794363631980502,4.247107136218939,3.267743731399485,-540.0,0.0,2120.0,5305.0,-3652.8
2018-09-03 22:00:00,0.18707858177010284,5.241747015059643,-0.0035179094417223666,-0.015188156091612726,4.2471171500594975,3.268035211440024,0.0,0.0,1022.5,3855.6,-2353.9
2018-09-03 23:00:00,0.2751523123825823,5.1647859739235145,-0.0035179094417223666,-0.02392562959750144,4.24712716379978,3.2683266065447056,0.0,110.1,345.3,2874.2,-1414.7
2018-09-04 00:00:00,0.2970726525065679,4.962844630259907,-0.0035179094417223666,-0.034749066012498275,4.247137177439788,3.2686179167630147,-0.1,687.8,0.0,2158.5,-1362.1
2018-09-04 01:00:00,0.38980398896927326,4.812184355372417,-0.0035179094417223666,-0.04017281322088451,4.24685103393687,3.2686179167630147,0.0,802.2,105.3,1819.8,-1381.3
