timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2023-11-01 00:00:00,-0.5262805538968562,6.727431724850855,-0.042019224785533105,-0.12014455341091157,4.414167053131108,3.828641396489095,-1261.0,-615.0,-420.0,4149.5
2023-11-01 01:00:00,-0.5213432989692617,6.669498089857879,-0.042019224785533105,-0.1266863870731152,4.416645429069496,3.828641396489095,-1300.0,-615.0,-420.0,4165.7
2023-11-01 02:00:00,-0.47970622300648813,6.577861357721047,-0.042019224785533105,-0.1187273932977373,4.414106528137293,3.828641396489095,-1300.0,-615.0,-500.0,4264.0
2023-11-01 03:00:00,-0.45140745723436737,6.480044561926653,-0.042019224785533105,-0.111738191698179,4.414106528137293,3.828641396489095,-1300.0,-615.0,-600.0,4432.2
2023-11-01 04:00:00,-0.40016873357124716,6.354370040797351,-0.042019224785533105,-0.10543541446455862,4.413622196263632,3.828641396489095,-1300.0,-615.0,-600.0,4548.7
2023-11-01 05:00:00,-0.39462925539709115,6.186208623900494,-0.042019224785533105,-0.09579293097133856,4.415014018625548,3.828641396489095,-1248.0,-615.0,-600.0,4800.0
2023-11-01 06:00:00,-0.0233091336007476,5.961005339623274,-0.042019224785533105,-0.08159998491337106,4.416403906510115,3.828641396489095,-1248.0,-615.0,-600.0,5173.6
2023-11-01 07:00:00,-0.027761866867168195,5.7430031878094825,-0.042019224785533105,-0.08113542329964396,4.4172489803836426,3.828641396489095,-1248.0,-342.8,-600.0,5185.0
2023-11-01 08:00:00,-0.17691260523484598,5.54907608489522,-0.042019224785533105,-0.08507087674076885,4.412834656315858,3.828641396489095,-1248.0,0.0,-600.0,4865.5
2023-11-01 09:00:00,-0.15974131392493618,5.351858133476067,-0.042019224785533105,-0.09320937029352727,4.4163435167546155,3.828641396489095,-1064.0,0.0,-600.0,4615.8
2023-11-01 10:00:00,-0.2253220209334108,5.14166355650266,-0.042019224785533105,-0.09216371558598446,4.416947250260843,3.828641396489095,-1261.0,0.0,0.0,4074.0
2023-11-01 11:00:00,-0.2538658261447111,4.90527477843843,-0.042019224785533105,-0.09777574885395524,4.41857551242096,3.828641396489095,-1261.0,0.0,0.0,4102.7
