timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2021-05-01 00:00:00,0.2714321375514137,7.346010209913293,-0.45173630357676053,0.1724108999270415,4.172585647949009,3.1484533605716547,-156.3,150.0,712.0,-5175.8
2021-05-01 01:00:00,0.38412912668881205,7.326465613840322,-0.45173630357676053,0.16392983285348883,4.170888849861886,3.1484533605716547,-139.4,150.0,707.3,-5098.3
2021-05-01 02:00:00,0.45294561682586787,7.282761179605593,-0.45173630357676053,0.17184872522006867,4.169575712898415,3.1484533605716547,-152.1,150.0,718.1,-5045.9
2021-05-01 03:00:00,0.5105889741083147,7.222566018822171,-0.45173630357676053,0.1907352273287275,4.169498415822525,3.1484533605716547,-150.7,150.0,794.3,-5073.4
2021-05-01 04:00:00,0.5269196800014626,7.15305163493748,-0.45173630357676053,0.20713509688025145,4.1676414912835575,3.1484533605716547,-168.8,150.0,854.3,-5119.0
2021-05-01 05:00:00,0.4514595460682904,7.009408932708637,-0.45173630357676053,0.21747740181670228,4.168725116269622,3.1484533605716547,-173.6,150.0,825.2,-5076.9
2021-05-01 06:00:00,0.3168309071000732,6.715383386334681,-0.45173630357676053,0.19920687748690824,4.167486591813004,3.1484533605716547,-163.4,150.0,953.0,-5225.8
2021-05-01 07:00:00,0.21176520036650226,6.361302477572996,-0.45173630357676053,0.19311907122200633,4.1661689766604715,3.1484533605716547,-144.1,150.0,1305.6,-5374.9
2021-05-01 08:00:00,0.1738791883460462,6.131226489483141,-0.45173630357676053,0.17985420864316204,4.167951218261704,3.1484533605716547,-211.7,150.0,1597.0,-5522.4
2021-05-01 09:00:00,0.18392733641570036,6.056784013228625,-0.45173630357676053,0.15390465834652822,4.1668667538807735,3.1484533605716547,-173.5,150.0,1751.7,-5681.8
2021-05-01 10:00:00,0.1563295057704619,6.066108090103747,-0.45173630357676053,0.13641292827805085,4.163761788102434,3.1484533605716547,-200.8,150.0,1800.5,-5715.4
2021-05-01 11:00:00,0.18755475651263254,6.093569770045136,-0.45173630357676053,0.16231459639516643,4.160101091286764,3.1484533605716547,-275.8,150.0,1811.7,-5658.1
2021-05-01 12:00:00,0.20543087467950372,6.139884552226255,-0.45173630357676053,0.17073017830918058,4.155408303297834,3.1484533605716547,-253.3,150.0,1745.8,-5612.8
2021-05-01 13:00:00,0.28719867992026593,6.202535517187923,-0.45173630357676053,0.19566642559384828,4.153917650979224,3.1484533605716547,-216.3,150.0,1647.9,-5518.0
2021-05-01 14:00:00,0.3712852297340601,6.263398262591624,-0.45173630357676053,0.18027826002002456,4.150457058910981,3.1484533605716547,-174.3,150.0,1391.5,-5382.5
2021-05-01 15:00:00,0.36632897181809154,6.315358001522335,-0.45173630357676053,0.18639760211469358,4.151716842079971,3.1484533605716547,-204.3,150.0,1253.0,-5352.4
2021-05-01 16:00:00,0.27368107835593536,6.361302477572996,-0.45173630357676053,0.17372017544003704,4.1493534452529,3.1484533605716547,-135.5,150.0,1366.5,-5543.2
2021-05-01 17:00:00,0.16474216278217435,6.3473892096560105,-0.45173630357676053,0.15313527855963915,4.147774738517044,3.1484533605716547,-67.8,150.0,1505.1,-5902.8
2021-05-01 18:00:00,0.08849158439088534,6.26530121273771,-0.45173630357676053,0.1718773703576355,4.153132203705189,3.1484533605716547,14.5,150.0,1508.4,-5986.2
2021-05-01 19:00:00,0.04018520168982587,6.18826412308259,-0.45173630357676053,0.1714188952664566,4.150929663601715,3.1484533605716547,-16.3,150.0,1553.4,-5949.8
2021-05-01 20:00:00,0.10265580612776537,6.238324625039508,-0.45173630357676053,0.17301564410688108,4.151952874842414,3.1484533605716547,-39.2,150.0,1624.6,-6000.0
2021-05-01 21:00:00,0.15986886050369087,6.423246963533519,-0.45173630357676053,0.18251162764807116,4.150457058910981,3.1484533605716547,-46.2,150.0,1595.2,-6000.0
2021-05-01 22:00:00,0.1819793794777711,6.590301048196686,-0.45173630357676053,0.20103301137124063,4.150283714546209,3.1484533605716547,-111.7,150.0,1525.6,-5952.3
2021-05-01 23:00:00,0.24968929774477244,6.663132695990803,-0.45173630357676053,0.20781660107215227,4.1503313084460665,3.1484533605716547,-188.9,150.0,1223.3,-5629.6
2021-05-02 00:00:00,0.5020667728651937,6.523562306149512,-0.45173630357676053,0.18933561120852005,4.150378900080853,3.1483063687588344,-209.3,150.0,1654.9,-5594.4
