timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2021-08-01 00:00:00,0.14494467434702285,5.652489180268651,0.03489224372275679,0.02163356498569513,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2300.0
2021-08-01 01:00:00,0.22694940342656533,5.683579767338681,0.03489224372275679,0.03597143641809808,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1853.2
2021-08-01 02:00:00,0.29059897430109816,5.752572638825633,0.03489224372275679,0.026029705561104066,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1850.0
2021-08-01 03:00:00,0.33782636265149657,5.746203190540153,0.03489224372275679,0.029100896077840943,4.301372281650126,3.7386215460087504,-1150.3,550.0,-1822.2
2021-08-01 04:00:00,0.3852273232472876,5.755742213586912,0.03489224372275679,0.026757908786327,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1782.0
2021-08-01 05:00:00,0.28554617691609874,5.703782474656201,0.03489224372275679,0.03128625559029974,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1784.1
2021-08-01 06:00:00,0.25752088051512567,5.556828061699537,0.03489224372275679,0.02315718173430792,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1697.5
2021-08-01 07:00:00,0.220053963616627,5.375278407684165,0.03489224372275679,0.004321301571640568,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1687.3
2021-08-01 08:00:00,0.18063046743924582,5.099866427824199,0.03489224372275679,-0.00779061214699972,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1928.8
2021-08-01 09:00:00,0.11510662651117753,4.804021044733257,0.03489224372275679,-0.009230300226162669,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2113.4
2021-08-01 10:00:00,0.05801275808614692,4.61512051684126,0.03489224372275679,-0.0168856712343457,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2179.1
2021-08-01 11:00:00,0.013513958995869935,4.543294782270004,0.03489224372275679,-0.017775729526094963,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2164.9
2021-08-01 12:00:00,0.07329975148768142,4.61512051684126,0.03489224372275679,-0.02238197647433715,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2145.4
2021-08-01 13:00:00,0.1022920933652296,4.634728988229636,0.03489224372275679,-0.021477833803444923,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2066.3
2021-08-01 14:00:00,0.08981540014798606,4.624972813284271,0.03489224372275679,-0.019384297943330075,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1833.8
2021-08-01 15:00:00,0.011297772917981952,4.61512051684126,0.03489224372275679,-0.01889180873221097,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1793.8
2021-08-01 16:00:00,-0.05540177257864354,4.6913478822291435,0.03489224372275679,-0.02794541203289036,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1902.4
2021-08-01 17:00:00,-0.17089279568410998,4.718498871295094,0.03489224372275679,-0.03857720178094404,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2046.8
2021-08-01 18:00:00,-0.19634457533915217,4.634728988229636,0.03489224372275679,-0.02903127406424222,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2190.7
2021-08-01 19:00:00,-0.22297088854870895,4.532599493153256,0.03489224372275679,-0.022213516969453728,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2176.6
2021-08-01 20:00:00,-0.20355072488160753,4.553876891600541,0.03489224372275679,-0.028042244266542227,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2163.7
2021-08-01 21:00:00,-0.19660061175586208,4.804021044733257,0.03489224372275679,-0.028273745813320872,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2109.2
2021-08-01 22:00:00,-0.19288160232711515,5.117993812416755,0.03489224372275679,-0.01565469842746836,4.301372281650126,3.7386215460087504,-1160.0,550.0,-2010.9
2021-08-01 23:00:00,-0.1049473696573342,5.389071729816501,0.03489224372275679,-0.006175876103934996,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1858.8
2021-08-02 00:00:00,-0.06692440503971264,5.771441123130016,0.013302338649415546,-0.004485107391663412,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1842.0
2021-08-02 01:00:00,-0.09081034595243809,5.8664680569332965,0.013302338649415546,-0.004990488537065296,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1853.5
2021-08-02 02:00:00,-0.067311743092767,5.918893854273146,0.013302338649415546,0.00013841286774063377,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1819.6
2021-08-02 03:00:00,-0.04772706525902093,5.940171252720432,0.013302338649415546,-0.0021932129536832434,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1800.1
2021-08-02 04:00:00,-0.06526196144883745,5.945420608606575,0.013302338649415546,-0.006630508489534392,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1870.2
2021-08-02 05:00:00,-0.05958763322043259,5.739792912179234,0.013302338649415546,-0.010377645937081681,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1821.2
2021-08-02 06:00:00,-0.18862419246148399,5.303304908059076,0.013302338649415546,-0.031656712275502485,4.301372281650126,3.7386215460087504,-1160.0,550.0,-1903.2
2021-08-02 07:00:00,-0.15242039972528465,4.852030263919617,0.013302338649415546,-0.0388131335234716,4.301372281650126,3.7386215460087504,-1160.0,544.0,-2042.3
2021-08-02 08:00:00,-0.15199340210656764,4.584967478670572,0.013302338649415546,-0.045068456717120675,4.301372281650126,3.7386215460087504,-1160.0,507.2,-2169.6
2021-08-02 09:00:00,-0.12670016343642665,4.48863636973214,0.013302338649415546,-0.05388422209798005,4.301372281650126,3.7386215460087504,-1160.0,517.1,-2220.3
2021-08-02 10:00:00,-0.13247976661700722,4.442651256490317,0.013302338649415546,-0.04430542825110795,4.301372281650126,3.7386215460087504,-1160.0,512.2,-2236.6
2021-08-02 11:00:00,-0.11205196381008875,4.430816798843313,0.013302338649415546,-0.03327715387555674,4.301372281650126,3.7386215460087504,-1160.0,503.1,-2245.4
2021-08-02 12:00:00,-0.10177896227916516,4.418840607796598,0.013302338649415546,-0.03314838143691823,4.301372281650126,3.7386215460087504,-1160.0,497.7,-2239.4
