timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2017-02-01 00:00:00,0.05148737416156912,5.983936280687191,0.1359008907445416,-0.05099756461805072,3.9629822440252735,3.0492730404820207,0.0,0.0,0.0,2606.2,-3232.9
2017-02-01 01:00:00,0.07952494806051735,5.955837369464831,0.1359008907445416,-0.05106199666601796,3.9630012501927756,3.0492730404820207,0.0,0.0,0.0,2344.5,-3076.2
2017-02-01 02:00:00,0.08424313616741497,5.937536205082426,0.1359008907445416,-0.04904946569553381,3.9601462806098744,3.0492730404820207,-0.1,0.0,0.0,2318.9,-3088.5
2017-02-01 03:00:00,0.09054896087955155,5.926926025970411,0.1359008907445416,-0.0491589428253576,3.9574742683320636,3.0492730404820207,0.0,-117.7,0.0,2457.6,-3039.4
2017-02-01 04:00:00,0.04891820836434135,5.910796644040527,0.1359008907445416,-0.04870897684426012,3.958811166926905,3.0492730404820207,0.0,-696.2,553.3,2762.9,-3199.2
2017-02-01 05:00:00,0.011951281743980413,5.910796644040527,0.1359008907445416,-0.05183127752527916,3.9584293782423017,3.0492730404820207,501.0,-1200.0,1060.0,3449.4,-4059.2
2017-02-01 06:00:00,-0.056361388606939844,5.934894195619588,0.1359008907445416,-0.05268271560192517,3.9584102849812677,3.0492730404820207,490.1,-1200.0,1060.0,5684.5,-5065.6
2017-02-01 07:00:00,-0.07437125447695303,5.921578419643816,0.1359008907445416,-0.051814002513584256,3.9590020066221405,3.0492730404820207,367.0,-1200.0,960.0,7094.8,-5250.0
2017-02-01 08:00:00,-0.059493810140019754,5.902633333401366,0.1359008907445416,-0.05062691666817187,3.959192809904536,3.0492730404820207,453.6,-1200.0,860.0,7200.0,-5250.0
2017-02-01 09:00:00,-0.1478517124963057,5.961005339623274,0.1359008907445416,-0.04077078680706059,3.9576653633068473,3.0492730404820207,521.3,-1200.0,860.0,7012.5,-5250.0
