timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2020-12-01 00:00:00,-0.26905629459046176,6.726233402358747,0.02875525153635916,0.07818061595889603,3.8096358427497186,2.716018370751387,-285.0,0.0,1328.2,5617.2,-3850.0
2020-12-01 01:00:00,-0.2443165932227327,6.577861357721047,0.02875525153635916,0.08524725391140464,3.809192619623945,2.716018370751387,-285.0,0.0,1266.5,5633.7,-3850.0
2020-12-01 02:00:00,-0.22084135703041108,6.38856140554563,0.02875525153635916,0.0826174812957241,3.8103003093182757,2.716018370751387,-285.0,0.0,1349.0,5527.3,-3850.0
2020-12-01 03:00:00,-0.2130380540799126,6.171700597410915,0.02875525153635916,0.08257379429460521,3.8071956809319785,2.716018370751387,-285.0,-62.1,1383.4,5655.0,-3850.0
2020-12-01 04:00:00,-0.27225632029627,5.950642552587727,0.02875525153635916,0.08325209486981855,3.8069735524964043,2.716018370751387,-285.0,-222.2,1382.8,5899.5,-3850.0
2020-12-01 05:00:00,0.5326038904185073,5.75890177387728,0.02875525153635916,0.08318327797577041,3.805417270361888,2.716018370751387,-285.0,-809.0,1735.0,6400.0,-3850.0
2020-12-01 06:00:00,0.6806868206107852,5.659482215759621,0.02875525153635916,0.08982631309878286,3.8014042449557808,2.716018370751387,200.0,-449.1,1735.0,6400.0,-3750.0
2020-12-01 07:00:00,0.6598902975330674,5.655991810819852,0.02875525153635916,0.08977309897932173,3.7980477111145903,2.716018370751387,200.0,26.1,1725.0,6400.0,-3333.1
2020-12-01 08:00:00,0.5078442763412978,5.736572297479192,0.02875525153635916,0.08299899895831153,3.8012925418179235,2.716018370751387,200.0,258.7,1725.0,6400.0,-3477.4
2020-12-01 09:00:00,0.9776204630320864,5.817111159963204,0.02875525153635916,0.07457991107684059,3.803189800291347,2.716018370751387,200.0,393.4,1725.0,6400.0,-3410.3
2020-12-01 10:00:00,0.5231721224533805,5.8664680569332965,0.02875525153635916,0.06919205512555493,3.8016052791657793,2.716018370751387,200.0,667.1,1725.0,6400.0,-3685.4
2020-12-01 11:00:00,0.5141048177048706,5.886104031450156,0.02875525153635916,0.066826553751687,3.8020518772126364,2.716018370751387,200.0,529.2,1725.0,6400.0,-3605.2
2020-12-01 12:00:00,0.673098729759519,5.872117789475416,0.02875525153635916,0.0672304773238448,3.8028552514273657,2.716018370751387,200.0,375.8,1725.0,6400.0,-3485.0
2020-12-01 13:00:00,0.6416546620971619,5.857933154483459,0.02875525153635916,0.06479185473079951,3.809192619623945,2.716018370751387,200.0,260.7,1725.0,6400.0,-3474.6
2020-12-01 14:00:00,0.514587126573093,5.883322388488279,0.02875525153635916,0.06510116523772425,3.8176683689468534,2.716018370751387,200.0,155.8,1725.0,6400.0,-3404.5
2020-12-01 15:00:00,0.9081414660145546,5.955837369464831,0.02875525153635916,0.05302420061154578,3.812953769215863,2.716018370751387,200.0,182.1,1725.0,6400.0,-3173.0
2020-12-01 16:00:00,1.0960410409372052,5.963579343618446,0.02875525153635916,0.06319991892916121,3.809857380666839,2.716018370751387,200.0,329.3,1725.0,6400.0,-3211.4
2020-12-01 17:00:00,1.1120457779298114,5.87493073085203,0.02875525153635916,0.06570795089156789,3.806306870989901,2.716018370751387,200.0,465.9,1725.0,6400.0,-3311.8
2020-12-01 18:00:00,0.6285938303639798,5.739792912179234,0.02875525153635916,0.07004125329112831,3.80408138380262,2.716018370751387,350.0,170.9,1725.0,6400.0,-3275.4
2020-12-01 19:00:00,0.7287665842958653,5.529429087511423,0.02875525153635916,0.0738189989270932,3.802074201880279,2.716018370751387,350.0,530.2,1725.0,6400.0,-3850.0
2020-12-01 20:00:00,0.7611223134012972,5.25227342804663,0.02875525153635916,0.07607057926789551,3.8173606157624764,2.716018370751387,350.0,179.7,1725.0,6400.0,-3746.8
