timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2024-03-01 00:00:00,-0.44338583621080385,7.684324067681155,0.007147763503636995,0.012328910365763335,4.35828450772888,3.2188758248682006,-41.6,400.0,-1295.4,5686.0,-4196.7
2024-03-01 01:00:00,-0.3966074796643877,7.6511201757027,0.007147763503636995,0.009034589406887505,4.35828450772888,3.2188758248682006,234.9,400.0,-1584.9,5620.7,-4259.1
2024-03-01 02:00:00,-0.3542312041891824,7.599901959208498,0.007147763503636995,0.007810619436391164,4.362308503807778,3.2188758248682006,32.7,400.0,-1382.7,5653.9,-4302.3
2024-03-01 03:00:00,-0.32273819327548026,7.557994958530806,0.007147763503636995,0.01001709957070851,4.361607067109184,3.2188758248682006,67.3,400.0,-1417.3,5640.5,-4295.0
2024-03-01 04:00:00,-0.3154203898290211,7.533158807455563,0.007147763503636995,0.01007125882849813,4.362754616579737,3.2188758248682006,45.0,400.0,-1395.0,5552.6,-4142.2
2024-03-01 05:00:00,-0.2768431057637102,7.529943370601589,0.007147763503636995,0.013004941459758612,4.362882040826196,3.2188758248682006,-81.3,400.0,-1248.7,6036.1,-4429.0
2024-03-01 06:00:00,-0.30578123352400155,7.505492274737424,0.007147763503636995,0.024275022460416906,4.363009448837784,3.2188758248682006,-658.8,400.0,-291.2,6425.8,-4430.0
2024-03-01 07:00:00,-0.35445847458894164,7.477604243197589,0.007147763503636995,0.03071272761630084,4.362117251679515,3.2188758248682006,-715.0,400.0,-235.0,7207.4,-4581.1
2024-03-01 08:00:00,-0.283475136950595,7.409136443920128,0.007147763503636995,0.03603155079635734,4.35892431939016,3.2188758248682006,-715.0,400.0,-235.0,7300.0,-4588.4
2024-03-01 09:00:00,-0.21495470072644096,7.356918242356021,0.007147763503636995,0.03982713191918563,4.357772363497873,3.2188758248682006,-715.0,400.0,-235.0,7299.0,-4574.1
2024-03-01 10:00:00,0.02502343557279918,7.284134806195205,0.007147763503636995,0.030029581696174645,4.363646245517394,3.2188758248682006,-715.0,400.0,-114.2,7300.0,-4793.4
2024-03-01 11:00:00,0.02266775063936688,7.190676034332207,0.007147763503636995,0.044398858374442796,4.361862191930387,3.2188758248682006,-715.0,400.0,-235.0,7300.0,-4672.1
2024-03-01 12:00:00,-0.15698622902609216,7.1180162044653335,0.007147763503636995,0.05320195295483643,4.359691553421376,3.2188758248682006,-115.0,400.0,-835.0,7300.0,-4587.3
2024-03-01 13:00:00,-0.20081384554844828,7.064759027791802,0.007147763503636995,0.05307525889664788,4.363773556206571,3.2188758248682006,-261.9,377.4,-688.1,7213.9,-4556.0
2024-03-01 14:00:00,-0.1902275630733694,7.033506484287697,0.007147763503636995,0.05506846284681011,4.367204832448275,3.2188758248682006,-715.0,400.0,-235.0,7300.0,-4678.4
2024-03-01 15:00:00,-0.10816650698820851,7.052721049232323,0.007147763503636995,0.054629836889313665,4.363646245517394,3.2188758248682006,-715.0,400.0,-235.0,7299.0,-4824.1
2024-03-01 16:00:00,-0.08427087446537929,7.115582126184454,0.007147763503636995,0.053669180237175595,4.364664277495166,3.2188758248682006,-715.0,400.0,-235.0,7299.0,-4879.0
2024-03-01 17:00:00,-0.0022136673195962686,7.195937226475569,0.007147763503636995,0.048248335408533904,4.371193163967487,3.2188758248682006,-715.0,400.0,-153.3,7299.0,-4879.0
2024-03-01 18:00:00,-0.0762421994099407,7.246368080102461,0.007147763503636995,0.03061651266706278,4.362244757162424,3.2188758248682006,-715.0,400.0,-235.0,7293.0,-4879.0
2024-03-01 19:00:00,-0.30977366584235444,7.255591274253665,0.007147763503636995,0.012736828453478566,4.363264216172894,3.2188758248682006,-715.0,352.2,-235.0,7256.2,-4879.0
2024-03-01 20:00:00,-0.25348822863168774,7.2115567333138015,0.007147763503636995,0.0033548954611770654,4.35700365501832,3.2188758248682006,-715.0,400.0,-235.0,6886.9,-4879.0
2024-03-01 21:00:00,-0.22933016119909677,7.132497551660044,0.007147763503636995,-0.0037684110734517162,4.35828450772888,3.2188758248682006,-715.0,400.0,-235.0,6385.5,-4731.2
2024-03-01 22:00:00,-0.21286479525384205,7.029087564149662,0.007147763503636995,-0.0064307264806249265,4.359908829420263,3.2188758248682006,-715.0,400.0,-635.0,6256.9,-4467.2
2024-03-01 23:00:00,-0.18330974863397653,6.899723107284872,0.007147763503636995,-0.013084077023181706,4.35976185376364,3.2188758248682006,-715.0,400.0,-635.0,6081.9,-4470.1
2024-03-02 00:00:00,-0.11818334140349052,6.626717749249025,0.007147763503636995,-0.01930997406706325,4.359614856501998,3.2482404334981045,-715.0,702.0,-735.0,5784.0,-4270.9
2024-03-02 01:00:00,-0.09090042113831842,6.486160788944089,0.007147763503636995,-0.02194856633163944,4.361351877182698,3.2482404334981045,-715.0,749.2,-735.0,5596.7,-4212.2
2024-03-02 02:00:00,-0.06704119982879853,6.373319789577012,0.007147763503636995,-0.02900907643409667,4.362499719365658,3.2482404334981045,-715.0,713.8,-735.0,5473.7,-4143.0
2024-03-02 03:00:00,-0.05898053314091278,6.318968113746434,0.007147763503636995,-0.025460735444800875,4.362627176094271,3.2482404334981045,-715.0,663.4,-735.0,5367.0,-4039.5
2024-03-02 04:00:00,-0.045497148703736556,6.410174881966167,0.007147763503636995,-0.02630677253575442,4.362754616579737,3.2482404334981045,-715.0,458.9,-735.0,5360.3,-3930.1
2024-03-02 05:00:00,-0.03484484773989038,6.561030665896573,0.007147763503636995,-0.018961658372655066,4.362423237530057,3.2482404334981045,-715.0,339.3,-735.0,5366.7,-3801.7
2024-03-02 06:00:00,-0.033146397409242745,6.731018100482083,0.007147763503636995,-0.008058167256146831,4.363391575504684,3.2482404334981045,-715.0,290.2,-435.0,4979.5,-3569.3
2024-03-02 07:00:00,-0.026396444125595053,6.8658910748834385,0.007147763503636995,-0.0026428508096731917,4.362053492840925,3.2482404334981045,-715.0,125.4,-435.0,5198.9,-3572.7
2024-03-02 08:00:00,0.0006235430763830152,6.933423025730715,0.007147763503636995,0.011306308115901942,4.362372246389756,3.2482404334981045,-715.0,0.0,-435.0,5403.9,-3591.1
2024-03-02 09:00:00,0.0331994254405128,6.9874902470009905,0.007147763503636995,0.02040376303617286,4.360522059886372,3.2482404334981045,-715.0,0.0,-435.0,5328.7,-3500.0
2024-03-02 10:00:00,0.04073446811020798,7.039660349862076,0.007147763503636995,0.022897392149715756,4.372266660701693,3.2482404334981045,-715.0,0.0,-357.0,5187.9,-3363.7
2024-03-02 11:00:00,0.07208820913659153,7.075808863978387,0.007147763503636995,0.043501645959123536,4.370877210195214,3.2482404334981045,-715.0,0.0,-375.0,5290.0,-3402.3
2024-03-02 12:00:00,0.09590396958581149,7.098375638590786,0.007147763503636995,0.049499270458698064,4.374913899036678,3.2482404334981045,-715.0,-269.8,-435.0,5561.4,-3439.4
