timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2018-02-01 00:00:00,-0.24176089834062697,6.806829360392176,0.1624196562418243,-0.10319129703859531,4.154890749590086,2.8820035082256483,520.0,-1064.3,-1566.0,1569.6,-807.0
2018-02-01 01:00:00,-0.25475422053962893,6.694562058521095,0.1624196562418243,-0.10655811755220057,4.157084592043287,2.8820035082256483,485.0,-1018.4,-1467.0,1457.2,-921.7
2018-02-01 02:00:00,-0.27112714174615915,6.643789733147672,0.1624196562418243,-0.10910319761893383,4.157945143631696,2.8820035082256483,459.0,-974.4,-1395.0,1429.5,-950.9
2018-02-01 03:00:00,-0.24627307425598266,6.6039438246004725,0.1624196562418243,-0.11351011488974372,4.157319361383489,2.8820035082256483,460.0,-955.0,-1397.0,1444.6,-1011.3
2018-02-01 04:00:00,-0.24562946334554203,6.542471960506805,0.1624196562418243,-0.11501930084401124,4.158257887965753,2.8820035082256483,457.0,-1199.9,-1224.8,1572.2,-842.6
2018-02-01 05:00:00,-0.21329131319823524,6.4967749901858625,0.1624196562418243,-0.1112267465456327,4.157788734778635,2.8820035082256483,666.0,-1200.0,-925.7,1764.5,-1084.6
2018-02-01 06:00:00,-0.2442621958922695,6.467698726104354,0.1624196562418243,-0.10303414488719476,4.157162854614252,2.8820035082256483,666.0,-1200.0,345.3,4612.0,-3964.0
2018-02-01 07:00:00,-0.38504405047049994,6.415096959171596,0.1624196562418243,-0.09622959433955813,4.159507888128514,2.8820035082256483,498.2,-1200.0,1628.3,5495.3,-5100.0
2018-02-01 08:00:00,-0.43890822886972325,6.364750756851911,0.1624196562418243,-0.08826399902430104,4.160600357999166,2.8820035082256483,33.1,-1200.0,1363.9,5801.1,-4713.9
2018-02-01 09:00:00,-0.39892260384714806,6.309918278226516,0.1624196562418243,-0.0897120564502476,4.159195534541717,2.8820035082256483,89.3,-1200.0,1175.5,5770.8,-4625.9
2018-02-01 10:00:00,-0.36116310979966926,6.315358001522335,0.1624196562418243,-0.0838709661416761,4.160210327181788,2.8820035082256483,217.1,-1200.0,1143.4,5742.5,-4575.6
