timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2024-10-01 00:00:00,-0.17342332344876432,7.090076835776092,-0.006803781623043292,-0.0010049367787097196,4.218963439443321,3.6551933964591297,345.0,200.0,-1281.0,4333.0,-3226.8
2024-10-01 01:00:00,-0.1844306904366868,7.02197642307216,-0.006803781623043292,0.0009032453205168878,4.22344113555651,3.6551933964591297,345.0,200.0,-1255.0,4029.1,-3096.9
2024-10-01 02:00:00,-0.1610416881586314,6.975413927455952,-0.006803781623043292,0.008201855446010597,4.225124255726119,3.6551933964591297,345.0,200.0,-1245.0,3964.1,-3086.9
2024-10-01 03:00:00,-0.17854879107121757,6.946975992135418,-0.006803781623043292,0.004524360681900319,4.2227817513974015,3.6551933964591297,345.0,200.0,-1245.0,3873.9,-2965.4
2024-10-01 04:00:00,-0.22705784442104848,6.914730892718563,-0.006803781623043292,0.004949671447770143,4.228044690609944,3.6551933964591297,345.0,200.0,-1245.0,3763.3,-2706.8
2024-10-01 05:00:00,-0.21770340380482311,6.915723448631314,-0.006803781623043292,0.006118394027378571,4.225562865049212,3.6551933964591297,345.0,200.0,-1221.0,4417.5,-2979.2
2024-10-01 06:00:00,-0.258142509890146,6.933423025730715,-0.006803781623043292,-0.0071971099099172875,4.2268045477616445,3.6551933964591297,-45.0,200.0,-635.0,5427.4,-3436.4
2024-10-01 07:00:00,-0.14549910624399232,6.949856455000773,-0.006803781623043292,-0.011804240537964361,4.235453423181981,3.6551933964591297,-45.0,200.0,-635.0,6047.0,-3624.4
2024-10-01 08:00:00,0.0563882379324534,6.877296071497429,-0.006803781623043292,-0.013394614838610153,4.236538327925276,3.6551933964591297,-67.9,200.0,-610.1,5783.3,-3507.4
2024-10-01 09:00:00,0.08634606662823696,6.763884908562435,-0.006803781623043292,-0.023598782004789598,4.227388335979865,3.6551933964591297,-45.0,200.0,-650.0,5346.1,-3252.3
2024-10-01 10:00:00,0.2247761064408964,6.660575149839686,-0.006803781623043292,-0.03585697523490694,4.226439506982536,3.6551933964591297,192.4,200.0,-886.4,4895.9,-3090.4
2024-10-01 11:00:00,0.18822945892638288,6.673297967767654,-0.006803781623043292,-0.011508548280556141,4.220727549099185,3.6551933964591297,345.0,200.0,-1057.0,4457.4,-2914.8
2024-10-01 12:00:00,0.15374141014564469,6.739336627357174,-0.006803781623043292,-0.01962941643243532,4.218963439443321,3.6551933964591297,345.0,200.0,-1047.0,4273.3,-2906.4
2024-10-01 13:00:00,0.16009733191868936,6.77078942390898,-0.006803781623043292,-0.022244280715726816,4.218227474265411,3.6551933964591297,345.0,200.0,-1025.0,4156.5,-2860.3
2024-10-01 14:00:00,0.25874034001222146,6.760414691083428,-0.006803781623043292,-0.016093145997967184,4.224831742597506,3.6551933964591297,345.0,69.2,-1043.0,4337.0,-2921.9
2024-10-01 15:00:00,0.31810510643701306,6.732210706467206,-0.006803781623043292,-0.010791018113639694,4.218153847948387,3.6551933964591297,-95.0,-277.7,-515.9,4610.4,-2798.9
2024-10-01 16:00:00,0.28552983821155387,6.683360945766275,-0.006803781623043292,-0.024088462702890112,4.230883926360928,3.6551933964591297,-95.0,-400.0,0.0,4764.3,-3103.5
2024-10-01 17:00:00,0.3263766847452656,6.643789733147672,-0.006803781623043292,-0.024063077282308498,4.2334251130824905,3.6551933964591297,-145.0,-400.0,747.0,4955.9,-3574.5
2024-10-01 18:00:00,0.3630948161427945,6.668228248417403,-0.006803781623043292,-0.029737450358242157,4.225562865049212,3.6551933964591297,-95.0,-400.0,971.1,5021.3,-3699.7
2024-10-01 19:00:00,0.44637034742380255,6.694562058521095,-0.006803781623043292,-0.015128849890457374,4.223807272305352,3.6551933964591297,-95.0,-400.0,816.3,5081.9,-3770.4
2024-10-01 20:00:00,0.44681936447982373,6.704414354964107,-0.006803781623043292,-0.010192020598534413,4.223807272305352,3.6551933964591297,-145.0,-400.0,505.4,5100.6,-3695.2
2024-10-01 21:00:00,0.5428951858689537,6.70073110954781,-0.006803781623043292,-0.012751042984339378,4.222488552151756,3.6551933964591297,-145.0,-400.0,73.5,5112.7,-3634.3
2024-10-01 22:00:00,0.6000642361996817,6.674561391814426,-0.006803781623043292,-0.016719205480045574,4.223250691454941,3.6551933964591297,-95.0,-400.0,-152.4,4751.1,-3556.5
2024-10-01 23:00:00,0.5817705491923642,6.645090969505644,-0.006803781623043292,-0.012925837097034432,4.223455783600631,3.6551933964591297,-45.0,-400.0,-701.7,4710.5,-3443.9
