timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2015-06-01 00:00:00,0.16200423270335262,5.389071729816501,-0.20868161994783385,-0.029274564695716876,4.092993650151144,3.0032042883926917,-834.1,-125.4,321.8
2015-06-01 01:00:00,0.21184834859579382,5.3230099791384085,-0.20868161994783385,-0.04547147457617573,4.092993650151144,3.0032042883926917,-689.2,-113.0,255.0
2015-06-01 02:00:00,0.15515176374891881,5.278114659230517,-0.20868161994783385,-0.03508444664894572,4.092993650151144,3.0032042883926917,-605.3,-111.9,172.4
2015-06-01 03:00:00,0.1732303264679369,5.147494476813453,-0.20868161994783385,-0.03266658273162104,4.092993650151144,3.0032042883926917,-455.7,-75.4,17.5
2015-06-01 04:00:00,0.22675957436321603,4.969813299576001,-0.20868161994783385,-0.03824467888310146,4.092993650151144,3.0032042883926917,-679.7,-25.3,207.5
2015-06-01 05:00:00,0.35912076324532327,4.8283137373023015,-0.20868161994783385,-0.04460974572121135,4.092993650151144,3.0032042883926917,-1490.0,0.0,719.2
2015-06-01 06:00:00,0.318955537267517,4.653960350157523,-0.20868161994783385,-0.03619402187406795,4.092993650151144,3.0032042883926917,-1480.0,300.0,52.4
2015-06-01 07:00:00,0.2857401944901041,4.543294782270004,-0.20868161994783385,-0.007199029967728698,4.092993650151144,3.0032042883926917,-1480.0,300.0,-573.5
2015-06-01 08:00:00,0.15340725270082123,4.584967478670572,-0.20868161994783385,0.0017320783056762323,4.092993650151144,3.0032042883926917,-1480.0,300.0,-564.4
2015-06-01 09:00:00,0.058556816175209025,4.812184355372417,-0.20868161994783385,0.02189936230127376,4.092993650151144,3.0032042883926917,-1490.0,300.0,-396.3
2015-06-01 10:00:00,0.009861856258945423,5.062595033026967,-0.20868161994783385,-0.00795038391306413,4.092993650151144,3.0032042883926917,-1480.0,200.0,-310.6
2015-06-01 11:00:00,0.02063241341544808,5.293304824724492,-0.20868161994783385,-0.008576916241420207,4.092993650151144,3.0032042883926917,-1490.0,200.0,-236.3
2015-06-01 12:00:00,0.051484541365683256,5.537334267018537,-0.20868161994783385,0.012382713071301232,4.092993650151144,3.0032042883926917,-1490.0,200.0,-63.7
2015-06-01 13:00:00,0.09018146796070337,5.6937321388027,-0.20868161994783385,-0.008429859061761746,4.092993650151144,3.0032042883926917,-1490.0,200.0,28.9
