timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2024-05-01 00:00:00,0.33921246352422685,5.337538079701318,-0.7514219286228414,0.08705672214767102,4.4142275744618695,3.367295829986474,0.0,14.6,-25.9,-3778.9
2024-05-01 01:00:00,0.3386845934173932,5.147494476813453,-0.7514219286228414,0.08001791159665128,4.413682750577843,3.367295829986474,0.0,60.2,-217.7,-3639.4
2024-05-01 02:00:00,0.3331889417499765,5.049856007249537,-0.7514219286228414,0.08071024740020327,4.41222843403196,3.367295829986474,60.7,100.0,-339.7,-3612.7
2024-05-01 03:00:00,0.3366914720073648,4.990432586778736,-0.7514219286228414,0.08824676313591961,4.41271344125595,3.367295829986474,123.0,100.0,-396.8,-3598.7
2024-05-01 04:00:00,0.3318301958635663,4.990432586778736,-0.7514219286228414,0.09087427408761073,4.413924931173096,3.367295829986474,216.3,100.0,-395.9,-3669.9
2024-05-01 05:00:00,0.2950269405307182,4.897839799950911,-0.7514219286228414,0.07647895641670299,4.413198213361962,3.367295829986474,322.3,100.0,-372.6,-3771.7
2024-05-01 06:00:00,0.25729879614255324,4.890349128221754,-0.7514219286228414,0.03049627350891093,4.411985842179432,3.367295829986474,320.5,100.0,-241.8,-3713.2
2024-05-01 07:00:00,0.053882380711454125,4.852030263919617,-0.7514219286228414,-0.005333309215204807,4.411014885832593,3.367295829986474,-301.5,0.0,-790.1,-2314.3
2024-05-01 08:00:00,-0.19633413267867894,4.718498871295094,-0.7514219286228414,-0.010979128354351886,4.411985842179432,3.367295829986474,-693.0,-250.0,-2007.2,128.2
2024-05-01 09:00:00,-0.21944876827454873,4.330733340286331,-0.7514219286228414,-0.013164682796862337,4.416283123351972,3.367295829986474,-693.0,-250.0,-2014.1,941.5
2024-05-01 10:00:00,-0.13489501670852455,4.418840607796598,-0.7514219286228414,-0.01728289439749453,4.417671249665001,3.367295829986474,-682.0,-250.0,-2020.1,1174.8
2024-05-01 11:00:00,-0.07760574922356511,4.709530201312334,-0.7514219286228414,-0.026958718270627458,4.415558117882674,3.367295829986474,-700.0,-250.0,-2103.3,1103.0
2024-05-01 12:00:00,-0.07265629214698688,5.056245805348308,-0.7514219286228414,-0.026610157130053658,4.418454991287433,3.367295829986474,-700.0,-250.0,-2121.9,1430.9
2024-05-01 13:00:00,-0.09002673114387427,5.2832037287379885,-0.7514219286228414,-0.03309486900335834,4.417550619492836,3.367295829986474,-700.0,-250.0,-2169.0,1514.5
2024-05-01 14:00:00,-0.07924025186233852,5.298317366548036,-0.7514219286228414,-0.035624239597836116,4.417791865287283,3.367295829986474,-700.0,-250.0,-2160.4,1597.9
