timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2021-06-01 00:00:00,-0.19826371847955926,5.82600010738045,0.11677793600740927,0.00964074613809629,4.197998622713152,3.254242968705492,-1017.8,0.0,-300.0,2715.0
2021-06-01 01:00:00,-0.20986596220741394,5.736572297479192,0.11677793600740927,0.013158172316620309,4.198148867612621,3.254242968705492,-1125.3,0.0,-273.3,2715.0
2021-06-01 02:00:00,-0.24975085350378912,5.6240175061873385,0.11677793600740927,0.017044144610662393,4.196795850177792,3.254242968705492,-1203.4,0.0,-163.4,2715.0
2021-06-01 03:00:00,-0.2360450726030745,5.556828061699537,0.11677793600740927,0.016637748186038692,4.198449289707921,3.254242968705492,-1273.7,0.0,-84.3,2715.0
2021-06-01 04:00:00,-0.24629015997302073,5.537334267018537,0.11677793600740927,0.02712155084222001,4.199950047872329,3.254242968705492,-1300.0,-103.5,0.0,2715.0
2021-06-01 05:00:00,-0.21933245009776847,5.5093883366279774,0.11677793600740927,0.018251373837188112,4.20099924009064,3.254242968705492,-1177.3,0.0,-87.7,2715.0
2021-06-01 06:00:00,-0.2585988203127192,5.480638923341991,0.11677793600740927,0.016480591689004953,4.200249929421364,3.254242968705492,-647.3,0.0,-132.9,2600.0
2021-06-01 07:00:00,-0.2961084904662865,5.5134287461649825,0.11677793600740927,0.019621292662744594,4.201298807218384,3.254242968705492,-124.2,0.0,-195.4,2600.0
2021-06-01 08:00:00,-0.3161292201108328,5.631211781821365,0.11677793600740927,0.0148956323360947,4.20324380917809,3.254242968705492,-38.3,0.0,-300.0,2700.0
2021-06-01 09:00:00,-0.27785815596923236,5.82600010738045,0.11677793600740927,0.00990445766689163,4.206735307801128,3.254242968705492,-86.7,0.0,-300.0,2700.0
2021-06-01 10:00:00,-0.3355372731999493,5.983936280687191,0.11677793600740927,0.002203284624818558,4.205334204575944,3.254242968705492,-116.5,0.0,-300.0,2700.0
2021-06-01 11:00:00,-0.3973137672020375,6.09807428216624,0.11677793600740927,-0.000576150034216738,4.204886630420355,3.254242968705492,-136.7,0.0,-300.0,2700.0
2021-06-01 12:00:00,-0.39002983763642973,6.180016653652572,0.11677793600740927,-0.006020941998918339,4.204289553096033,3.254242968705492,-199.6,0.0,-300.0,2700.0
2021-06-01 13:00:00,-0.3583360451265092,6.270988431858299,0.11677793600740927,-0.003473292046465737,4.207717889389784,3.254242968705492,-251.4,0.0,-300.0,2700.0
2021-06-01 14:00:00,-0.36674706054053097,6.320768294250582,0.11677793600740927,0.008668442248227493,4.2089076044446765,3.254242968705492,-320.8,0.0,-300.0,2700.0
2021-06-01 15:00:00,-0.3325928631997703,6.324358962381311,0.11677793600740927,0.009057953924449968,4.2077774087707995,3.254242968705492,-344.7,0.0,-300.0,2700.0
2021-06-01 16:00:00,-0.33015434935517973,6.336825731146441,0.11677793600740927,0.008314837429807653,4.205334204575944,3.254242968705492,-437.1,0.0,-300.0,2700.0
2021-06-01 17:00:00,-0.24704981723999353,6.306275286948016,0.11677793600740927,0.013215331953459142,4.201822833850929,3.254242968705492,-396.4,0.0,-300.0,2700.0
2021-06-01 18:00:00,-0.2779787682220931,6.20050917404269,0.11677793600740927,0.020087314748274743,4.203019578847757,3.254242968705492,-344.9,0.0,-300.0,2700.0
2021-06-01 19:00:00,-0.28080423829876455,6.059123195581797,0.11677793600740927,0.025044912768663607,4.2031416660405885,3.254242968705492,-771.4,0.0,0.0,2700.0
2021-06-01 20:00:00,-0.29933034266435765,5.955837369464831,0.11677793600740927,0.026531168616417133,4.203263738329957,3.254242968705492,-961.2,0.0,0.0,2700.0
2021-06-01 21:00:00,-0.3225515821662954,5.948034989180646,0.11677793600740927,0.03583154108950115,4.2033857957195,3.254242968705492,-860.9,0.0,-173.7,2700.0
2021-06-01 22:00:00,-0.33279430559997003,5.991464547107982,0.11677793600740927,0.03425483656688044,4.203507838212855,3.254242968705492,-744.6,0.0,-300.0,2700.0
2021-06-01 23:00:00,-0.31072056658307545,6.035481432524756,0.11677793600740927,0.033541669232973526,4.2036298658136575,3.254242968705492,-1057.0,0.0,-253.6,2700.0
2021-06-02 00:00:00,-0.17630393589757443,5.988961416889864,0.11677793600740927,0.03786860088722399,4.203751878525541,3.254242968705492,-1300.0,-314.7,0.0,2815.0
2021-06-02 01:00:00,-0.18763243713678968,6.023447592961033,0.11677793600740927,0.04294942802296742,4.203692119057383,3.254242968705492,-1300.0,-437.4,0.0,2815.0
2021-06-02 02:00:00,-0.37637145935881877,6.056784013228625,0.11677793600740927,0.050144570155152834,4.208312923844959,3.254242968705492,-1300.0,-615.0,0.0,2815.0
2021-06-02 03:00:00,-0.3913992910701203,6.077642243349034,0.11677793600740927,0.049106500761017635,4.212172041335304,3.254242968705492,-1300.0,-615.0,0.0,2815.0
2021-06-02 04:00:00,-0.5020547111668678,6.082218910376446,0.11677793600740927,0.0581655516158861,4.213578396812434,3.254242968705492,-1300.0,-615.0,0.0,2815.0
2021-06-02 05:00:00,-0.13435435964576392,6.059123195581797,0.11677793600740927,0.05120648386071647,4.213060495927085,3.254242968705492,-1300.0,-600.0,23.3,2815.0
2021-06-02 06:00:00,-0.14577332801258525,6.052089168924417,0.11677793600740927,0.042664507891385206,4.213356472132759,3.254242968705492,-863.7,0.0,-50.5,2700.0
2021-06-02 07:00:00,-0.21884906329273068,6.093569770045136,0.11677793600740927,0.037130562225275554,4.21453950171338,3.254242968705492,-286.1,0.0,-300.0,2700.0
2021-06-02 08:00:00,-0.24140854520890986,6.150602768446279,0.11677793600740927,0.02802448268514368,4.21453950171338,3.254242968705492,-300.9,0.0,-300.0,2800.0
2021-06-02 09:00:00,-0.2195358600842603,6.246106765481563,0.11677793600740927,0.020639426408606276,4.2205806587672425,3.254242968705492,-348.7,0.0,-300.0,2800.0
2021-06-02 10:00:00,-0.23411198890944718,6.333279628139691,0.11677793600740927,0.01330394666199819,4.224978009857304,3.254242968705492,-375.5,0.0,-300.0,2800.0
