timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2016-11-01 00:00:00,0.06503549586151847,2.4849066497880004,0.0680037663765134,-0.14113992982450263,3.8777420714512716,2.8820035082256483,-341.2,200.0,0.0
2016-11-01 01:00:00,0.08215077140537597,2.5649493574615367,0.0680037663765134,-0.14641629026612346,3.878673025746592,2.8820035082256483,-278.9,200.0,-65.1
2016-11-01 02:00:00,0.08206004478371343,2.6390573296152584,0.0680037663765134,-0.1386565639352373,3.881666885413247,2.8820035082256483,-296.1,200.0,-53.4
2016-11-01 03:00:00,0.05192529195885154,2.5649493574615367,0.0680037663765134,-0.13677717291996494,3.8806355321865134,2.8820035082256483,-336.0,200.0,0.0
2016-11-01 04:00:00,-0.012865491651812277,2.5649493574615367,0.0680037663765134,-0.1376989789241625,3.8809450498572846,2.8820035082256483,-516.8,200.0,166.5
2016-11-01 05:00:00,-0.07190975145047362,2.6390573296152584,0.0680037663765134,-0.1325469210600927,3.8811307144856118,2.8820035082256483,-1525.6,200.0,893.1
2016-11-01 06:00:00,-0.05366438993992473,2.6390573296152584,0.0680037663765134,-0.12445406515514712,3.8810482011287157,2.8820035082256483,-1540.0,200.0,259.3
2016-11-01 07:00:00,-0.12486834953929549,2.772588722239781,0.0680037663765134,-0.1260076099160381,3.8794791523521166,2.8820035082256483,-1539.9,200.0,-416.5
2016-11-01 08:00:00,-0.13966577229995325,2.70805020110221,0.0680037663765134,0.035294483677795974,3.878879786834892,2.8820035082256483,-1540.0,200.0,-240.1
2016-11-01 09:00:00,-0.11982331129804447,2.70805020110221,0.0680037663765134,0.004939229418205571,3.8839321252616203,2.8820035082256483,-1540.0,200.0,-209.7
2016-11-01 10:00:00,-0.14047345517643484,2.6390573296152584,0.0680037663765134,-0.034855547359897265,3.8838086989469733,2.8820035082256483,-1540.0,200.0,-116.2
2016-11-01 11:00:00,-0.12613501837799523,3.044522437723423,0.0680037663765134,-0.0629243884577857,3.879603114172035,2.8820035082256483,-1540.0,200.0,-131.8
2016-11-01 12:00:00,-0.09496378416273821,3.1780538303479458,0.0680037663765134,-0.09325091981093347,3.8798096830634945,2.8820035082256483,-1540.0,200.0,-162.0
2016-11-01 13:00:00,-0.11772841581883098,3.258096538021482,0.0680037663765134,-0.11970951307137767,3.873697891106478,2.8820035082256483,-1540.0,200.0,-129.8
2016-11-01 14:00:00,-0.13702882724158494,3.4011973816621555,0.0680037663765134,-0.11941803487685654,3.867527605541582,2.8820035082256483,-1540.0,200.0,-98.1
2016-11-01 15:00:00,-0.1406187490343065,3.5553480614894135,0.0680037663765134,-0.11803987075974387,3.8588120840950766,2.8820035082256483,-1540.0,200.0,-87.2
2016-11-01 16:00:00,-0.18405821564835767,3.828641396489095,0.0680037663765134,-0.11080452438794985,3.8606033872726107,2.8820035082256483,-1540.0,200.0,-314.0
2016-11-01 17:00:00,-0.1612094313285768,3.8501476017100584,0.0680037663765134,-0.10351202588929542,3.8526975393433314,2.8820035082256483,-1540.0,200.0,-373.2
2016-11-01 18:00:00,-0.11078807642315791,4.04305126783455,0.0680037663765134,-0.09981880397758847,3.8529097409356394,2.8820035082256483,-1540.0,200.0,-460.9
2016-11-01 19:00:00,-0.10948644701158772,4.1588830833596715,0.0680037663765134,-0.10278543244911287,3.8450281366038674,2.8820035082256483,-1540.0,200.0,-329.8
2016-11-01 20:00:00,-0.09539389485185668,4.30406509320417,0.0680037663765134,-0.100158538527932,3.842008183356106,2.8820035082256483,-1250.0,200.0,0.0
2016-11-01 21:00:00,-0.06751754427296275,4.406719247264253,0.0680037663765134,-0.10645069313137157,3.844493348634547,2.8820035082256483,-810.4,200.0,0.0
2016-11-01 22:00:00,-0.0775117962985199,4.51085950651685,0.0680037663765134,-0.10802412689827445,3.846417248330152,2.8820035082256483,-483.8,200.0,0.0
2016-11-01 23:00:00,-0.059595621202304994,4.477336814478207,0.0680037663765134,-0.11442241441588763,3.8483374537420127,2.8820035082256483,-481.2,200.0,0.0
2016-11-02 00:00:00,0.03651391500572654,4.394449154672439,0.0680037663765134,-0.11544604946225423,3.847484484290575,2.9164184668342656,-189.3,200.0,-96.9
2016-11-02 01:00:00,0.06646713433247786,4.499809670330265,0.0680037663765134,-0.12144089392936319,3.845648132561686,2.9164184668342656,-192.8,200.0,-103.7
2016-11-02 02:00:00,0.06249159448158714,4.624972813284271,0.0680037663765134,-0.11754984193387763,3.847911059960902,2.9164184668342656,-192.1,200.0,-104.7
2016-11-02 03:00:00,0.05016195472987306,4.727387818712341,0.0680037663765134,-0.11328511871003677,3.8482308723403666,2.9164184668342656,-300.0,200.0,0.0
2016-11-02 04:00:00,0.0031365770642670654,4.795790545596741,0.0680037663765134,-0.11422534633725423,3.8480176754522337,2.9164184668342656,-312.3,200.0,0.0
2016-11-02 05:00:00,-0.05175370351255504,4.859812404361672,0.0680037663765134,-0.10847148668151263,3.8488701904228773,2.9164184668342656,-1285.2,200.0,476.1
2016-11-02 06:00:00,-0.0869571526984787,4.795790545596741,0.0680037663765134,-0.10285529243856661,3.8515296249991837,2.9164184668342656,-1451.1,200.0,0.0
2016-11-02 07:00:00,-0.12286171723675299,4.90527477843843,0.0680037663765134,-0.10309875997451279,3.8520606642554633,2.9164184668342656,-1533.0,200.0,-425.1
2016-11-02 08:00:00,-0.17417188834690345,4.836281906951478,0.0680037663765134,-0.05600943663123381,3.8485505824725723,2.9164184668342656,-1533.0,200.0,-528.2
2016-11-02 09:00:00,-0.18077414158398142,4.770684624465665,0.0680037663765134,0.010489721672284347,3.850339072740013,2.9164184668342656,-1533.0,200.0,-414.5
2016-11-02 10:00:00,-0.1488773187141037,4.672828834461906,0.0680037663765134,-0.0162056003913289,3.844707298143279,2.9164184668342656,-1533.0,200.0,-359.9
2016-11-02 11:00:00,-0.15927903940588184,4.624972813284271,0.0680037663765134,-0.03960138397111912,3.846929663739447,2.9164184668342656,-1533.0,200.0,-314.6
2016-11-02 12:00:00,-0.14956247271219647,4.624972813284271,0.0680037663765134,-0.0516073563219166,3.843829814111759,2.9164184668342656,-1533.0,200.0,-352.2
2016-11-02 13:00:00,-0.15136522640899974,4.59511985013459,0.0680037663765134,-0.0709096771061839,3.8515296249991837,2.9164184668342656,-1533.0,200.0,-317.5
2016-11-02 14:00:00,-0.17058447396772936,4.59511985013459,0.0680037663765134,-0.08977148633851417,3.846502669134441,2.9164184668342656,-1533.0,200.0,-287.5
2016-11-02 15:00:00,-0.1661326982747684,4.634728988229636,0.0680037663765134,-0.08126882763525867,3.850551775340041,2.9164184668342656,-1533.0,200.0,-335.7
2016-11-02 16:00:00,-0.1697880386159012,4.653960350157523,0.0680037663765134,-0.07261857651479886,3.847057726575787,2.9164184668342656,-1533.0,200.0,-453.3
2016-11-02 17:00:00,-0.12197310424248542,4.672828834461906,0.0680037663765134,-0.06320210766243228,3.8395598336944303,2.9164184668342656,-1533.0,200.0,-672.0
2016-11-02 18:00:00,-0.04618425599808562,4.663439094112067,0.0680037663765134,-0.06179190101873111,3.8378381072387695,2.9164184668342656,-1533.0,200.0,-664.7
2016-11-02 19:00:00,-0.05896890010267608,4.61512051684126,0.0680037663765134,-0.0625487150456383,3.8450281366038674,2.9164184668342656,-1533.0,200.0,-593.0
2016-11-02 20:00:00,-0.023107487333996257,4.574710978503383,0.0680037663765134,-0.06376706735395743,3.8462036643908526,2.9164184668342656,-1084.1,200.0,-207.1
2016-11-02 21:00:00,-0.018732124360846925,4.553876891600541,0.0680037663765134,-0.07288024570570784,3.8354658827059906,2.9164184668342656,-616.6,200.0,0.0
2016-11-02 22:00:00,-0.011182917433900652,4.499809670330265,0.0680037663765134,-0.07282555020767667,3.836221292011864,2.9164184668342656,-399.7,200.0,0.0
2016-11-02 23:00:00,0.018462831402050295,4.418840607796598,0.0680037663765134,-0.08036117528736941,3.8369761311052346,2.9164184668342656,-327.3,200.0,0.0
2016-11-03 00:00:00,0.06071383211264081,4.356708826689592,0.0680037663765134,-0.08557091592200639,3.8365232960264986,2.9391619220655967,-187.0,200.0,-79.9
2016-11-03 01:00:00,0.09636847962249417,4.3694478524670215,0.0680037663765134,-0.09495689358374104,3.8374072120473564,2.9391619220655967,-132.0,200.0,-145.6
2016-11-03 02:00:00,0.09297552067048498,4.406719247264253,0.0680037663765134,-0.0895719743535377,3.836113411327796,2.9391619220655967,-117.7,200.0,-164.0
2016-11-03 03:00:00,0.07657487552856601,4.406719247264253,0.0680037663765134,-0.08705664749331721,3.8341695662232818,2.9391619220655967,-304.0,200.0,-101.2
2016-11-03 04:00:00,0.03920926971084571,4.406719247264253,0.0680037663765134,-0.0883952581554377,3.833304420716741,2.9391619220655967,-444.5,200.0,0.0
2016-11-03 05:00:00,0.039043911248142216,4.406719247264253,0.0680037663765134,-0.08307047607012041,3.8346018584595614,2.9391619220655967,-1005.9,200.0,0.0
2016-11-03 06:00:00,0.07892086015885269,4.430816798843313,0.0680037663765134,-0.0758590176574021,3.834796329014091,2.9391619220655967,-1514.0,200.0,-480.0
2016-11-03 07:00:00,0.11277491945520524,4.543294782270004,0.0680037663765134,-0.08287391872368222,3.835141961092188,2.9391619220655967,-1514.0,200.0,-680.5
2016-11-03 08:00:00,0.13317303401789182,4.48863636973214,0.0680037663765134,0.021901744015531577,3.8348179345191746,2.9391619220655967,-1514.0,200.0,-781.4
2016-11-03 09:00:00,0.05985047178413305,4.477336814478207,0.0680037663765134,0.003335445388008118,3.8304658181758073,2.9391619220655967,-1514.0,200.0,-749.1
2016-11-03 10:00:00,0.043148319798399726,4.406719247264253,0.0680037663765134,-0.023083028676185613,3.82722735372343,2.9391619220655967,-1136.0,200.0,-1082.4
2016-11-03 11:00:00,0.047300705437768986,4.330733340286331,0.0680037663765134,-0.031270688375314215,3.826661176277009,2.9391619220655967,-1509.7,200.0,-436.1
2016-11-03 12:00:00,0.04674687935522703,4.248495242049359,0.0680037663765134,-0.0626394608141041,3.8270096311011894,2.9391619220655967,-1514.0,200.0,-240.5
2016-11-03 13:00:00,0.05508038355421441,4.30406509320417,0.0680037663765134,-0.060244181336067015,3.828402237458071,2.9391619220655967,-1514.0,200.0,-290.5
2016-11-03 14:00:00,0.04740386846021938,4.31748811353631,0.0680037663765134,-0.06094080047502537,3.824829793725769,2.9391619220655967,-1514.0,200.0,-336.8
2016-11-03 15:00:00,0.02856714243290659,4.418840607796598,0.0680037663765134,-0.05636505760768795,3.8088822465086327,2.9391619220655967,-1514.0,200.0,-722.0
2016-11-03 16:00:00,0.10713880011014965,4.430816798843313,0.0680037663765134,-0.04748990574711076,3.810986461250374,2.9391619220655967,-1514.0,200.0,-725.6
2016-11-03 17:00:00,0.10313479084468913,4.382026634673881,0.0680037663765134,-0.03812358942289329,3.811318301306514,2.9391619220655967,-1514.0,200.0,-802.9
2016-11-03 18:00:00,0.1300132381396928,4.406719247264253,0.0680037663765134,-0.03260550221976377,3.8104331496665127,2.9391619220655967,-1514.0,200.0,-840.1
