timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2015-08-01 00:00:00,-0.4736221195084702,5.765191102784844,0.005797137234495153,-0.05552522620776834,3.881914251991161,3.022860940942244,-680.0,-600.2,-1268.3,4519.0,-3048.2
2015-08-01 01:00:00,-0.6359947447576395,5.811140992976701,0.005797137234495153,-0.06199580876904953,3.8811307144856118,3.022860940942244,-680.0,-494.3,-1370.0,4534.2,-3000.1
2015-08-01 02:00:00,-0.6166520931751511,5.84354441703136,0.005797137234495153,-0.06769409056999187,3.87904516493094,3.022860940942244,-680.0,-412.4,-1393.0,4508.4,-2987.7
2015-08-01 03:00:00,-0.6705443217475744,5.84354441703136,0.005797137234495153,-0.07585327108385975,3.87637510218162,3.022860940942244,-680.0,-349.6,-1408.0,4422.1,-2995.2
2015-08-01 04:00:00,-0.6860473716833335,5.860786223465865,0.005797137234495153,-0.08977877584355554,3.8759604998829302,3.022860940942244,-680.0,-363.9,-1463.0,4355.5,-3001.4
2015-08-01 05:00:00,-0.7282014651178654,5.8289456176102075,0.005797137234495153,-0.09674709617516619,3.875338273953368,3.022860940942244,-680.0,-486.8,-1477.0,4387.4,-2990.5
2015-08-01 06:00:00,-0.7438275259181968,5.726847747587197,0.005797137234495153,-0.06980515833988044,3.873469269795898,3.022860940942244,-672.9,-409.7,-1732.3,4510.0,-3071.4
2015-08-01 07:00:00,-0.8607549655930333,5.545177444479562,0.005797137234495153,-0.0869986493281818,3.8744872718990417,3.022860940942244,-280.0,-463.9,-1636.3,4546.8,-3230.9
2015-08-01 08:00:00,-0.8607549655930333,5.493061443340548,0.005797137234495153,-0.11866533238295673,3.871575940612964,3.022860940942244,-280.0,-633.0,-1469.9,4844.3,-3407.6
2015-08-01 09:00:00,-0.8607549655930333,5.438079308923196,0.005797137234495153,-0.1091932529896571,3.870242218079579,3.022860940942244,-280.0,-739.7,-1098.7,5540.0,-3942.8
2015-08-01 10:00:00,-0.8607549655930333,5.4116460518550396,0.005797137234495153,-0.12477310176794987,3.8635467919710313,3.022860940942244,-280.0,-798.3,-1101.5,6027.1,-4088.8
2015-08-01 11:00:00,-0.8431502049180786,5.53338948872752,0.005797137234495153,-0.11891236877664468,3.862706702872184,3.022860940942244,-280.0,-824.8,-1125.8,6063.6,-4066.5
2015-08-01 12:00:00,-0.8004792603521012,5.662960480135946,0.005797137234495153,-0.11588338940773824,3.8632528410587166,3.022860940942244,-280.0,-786.7,-1127.0,5930.8,-4021.5
2015-08-01 13:00:00,-0.7320833247249112,5.765191102784844,0.005797137234495153,-0.11673967490548876,3.8621812885709303,3.022860940942244,-280.0,-560.4,-1197.6,5554.0,-3951.9
2015-08-01 14:00:00,-0.7021993234220771,5.846438775057725,0.005797137234495153,-0.11133195111359839,3.866586212419539,3.022860940942244,-280.0,-583.2,-1228.1,5419.9,-3899.6
2015-08-01 15:00:00,-0.6327818436453494,5.8998973535824915,0.005797137234495153,-0.11262895193992684,3.875773872753025,3.022860940942244,-680.0,-642.4,-1071.2,5612.7,-3879.0
2015-08-01 16:00:00,-0.575233799223031,5.8998973535824915,0.005797137234495153,-0.1070499643073024,3.866565282503363,3.022860940942244,-680.0,-665.3,-1017.4,5619.1,-3957.8
2015-08-01 17:00:00,-0.6297443006748742,5.8971538676367405,0.005797137234495153,-0.10290478764546052,3.862244352864999,3.022860940942244,-680.0,-648.3,-991.5,5751.1,-4089.7
2015-08-01 18:00:00,-0.6532981202642008,5.886104031450156,0.005797137234495153,-0.09939984136993374,3.859212771595824,3.022860940942244,-680.0,-676.4,-925.2,6029.1,-4163.5
2015-08-01 19:00:00,-0.6399492195143743,5.814130531825066,0.005797137234495153,-0.10083272096137286,3.8588120840950766,3.022860940942244,-680.0,-742.2,-965.5,6090.8,-4120.7
2015-08-01 20:00:00,-0.6350853395195628,5.765191102784844,0.005797137234495153,-0.10213642766684217,3.8477831063652315,3.022860940942244,-680.0,-522.8,-922.7,5757.3,-4088.9
2015-08-01 21:00:00,-0.5846176808091919,5.780743515792329,0.005797137234495153,-0.09969999947921337,3.8475698139832266,3.022860940942244,-680.0,-767.1,-871.7,5882.1,-4079.9
2015-08-01 22:00:00,-0.5065800965331297,5.8289456176102075,0.005797137234495153,-0.0846328745903282,3.8450067505753593,3.022860940942244,-680.0,-690.0,-897.0,5730.0,-4072.5
2015-08-01 23:00:00,-0.4334573981813328,5.8664680569332965,0.005797137234495153,-0.07211655690876384,3.844993491007993,3.022860940942244,-680.0,-348.7,-902.9,5068.9,-3964.9
2015-08-02 00:00:00,-0.3357507294407247,6.093569770045136,0.005797137234495153,-0.01997691814979774,3.8449802312648083,3.022612635624751,-680.0,-175.0,-1360.1,4623.7,-3224.8
2015-08-02 01:00:00,-0.36522806844652833,6.104793232414985,0.005797137234495153,-0.019050865263507077,3.8449669713458006,3.022364268636414,-680.0,-12.6,-1656.8,4462.6,-3128.4
2015-08-02 02:00:00,-0.45634887697651494,6.089044875446846,0.005797137234495153,-0.01952219106030917,3.844953711250965,3.0221158399465917,-680.0,0.0,-1875.0,4515.2,-3091.1
2015-08-02 03:00:00,-0.4555297445536901,6.093569770045136,0.005797137234495153,-0.022144075429917365,3.844940450980297,3.021867349524619,-680.0,0.0,-1874.0,4573.0,-3075.9
2015-08-02 04:00:00,-0.4490635320546179,6.124683390894205,0.005797137234495153,-0.03327211217564674,3.844927190533792,3.021618797339808,-680.0,0.0,-1863.0,4628.9,-3073.4
2015-08-02 05:00:00,-0.4722656798108871,6.137727054086234,0.005797137234495153,-0.03801846721412794,3.844913929911445,3.0213701833614497,-680.0,0.0,-1855.0,4494.3,-3030.6
2015-08-02 06:00:00,-0.5839249563641546,6.1224928095143865,0.005797137234495153,-0.04547477655058785,3.844900669113252,3.0211215075588105,-680.0,-18.3,-1833.3,4378.7,-3041.5
2015-08-02 07:00:00,-0.6458742292271722,6.042632833682381,0.005797137234495153,-0.05984503093725024,3.8448874081392077,3.020872769901134,-680.0,-78.2,-1765.0,4567.1,-3158.9
2015-08-02 08:00:00,-0.6802020148912746,6.0473721790462776,0.005797137234495153,-0.07730596891874697,3.8448741469893073,3.020623970357642,-680.0,-355.0,-1252.6,5079.1,-3679.8
2015-08-02 09:00:00,-0.6985282150106902,6.159095388491933,0.005797137234495153,-0.08238468441469493,3.8448608856635467,3.020375108897532,-680.0,-557.2,-1339.2,6000.3,-3948.7
2015-08-02 10:00:00,-0.7286818456250836,6.3080984415095305,0.005797137234495153,-0.07223391222552955,3.844847624161921,3.0201261854899784,-680.0,-629.6,-1261.3,6204.0,-3927.6
2015-08-02 11:00:00,-0.701320844438984,6.429719478039138,0.005797137234495153,-0.06823660827826039,3.8448343624844257,3.0198772001041343,-680.0,-694.6,-1254.5,6322.0,-3883.0
2015-08-02 12:00:00,-0.6687502849816318,6.5638555265321274,0.005797137234495153,-0.06545313505754713,3.844821100631056,3.019628152709128,-680.0,-652.6,-1393.5,6262.1,-3768.6
2015-08-02 13:00:00,-0.6103325741123413,6.692083742506628,0.005797137234495153,-0.06260084545840883,3.844807838601807,3.0193790432740655,-680.0,-594.2,-1525.0,6058.9,-3634.9
