timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2016-02-02 13:00:00,-0.15296963630560168,4.990432586778736,0.16967743754435638,0.04349202572525712,3.479638807968718,2.553343811341229,-225.3,100.0,1018.5,-4637.9
2016-02-02 14:00:00,-0.14594540750194396,4.941642422609304,0.16967743754435638,0.04867531821545246,3.471935396167497,2.553343811341229,-259.6,100.0,980.9,-4535.1
2016-02-02 15:00:00,-0.12037297031979488,4.90527477843843,0.16967743754435638,0.053660590511663386,3.4703813460008157,2.553343811341229,-272.4,100.0,1012.3,-4541.1
2016-02-02 16:00:00,-0.10441951008708372,5.049856007249537,0.16967743754435638,0.055432368140990285,3.463483367746433,2.553343811341229,-262.0,100.0,1166.7,-4801.3
2016-02-02 17:00:00,-0.17517788247084054,5.159055299214529,0.16967743754435638,0.04290153221702386,3.4606291354315672,2.553343811341229,-260.3,100.0,1348.1,-5117.2
2016-02-02 18:00:00,-0.18086758664822655,5.2832037287379885,0.16967743754435638,0.03363183158253413,3.4493524235492026,2.553343811341229,-252.8,150.0,1264.6,-5097.2
2016-02-02 19:00:00,-0.14517144089858336,5.3471075307174685,0.16967743754435638,0.03314993612970518,3.4556224336402286,2.553343811341229,-239.2,150.0,1105.4,-4813.5
2016-02-02 20:00:00,-0.10233767435787255,5.4510384535657,0.16967743754435638,0.03305336216669996,3.4518271226134773,2.553343811341229,-316.5,133.7,952.3,-4517.1
2016-02-02 21:00:00,-0.09657342517622647,5.71042701737487,0.16967743754435638,0.029868529881381,3.4448314186822167,2.553343811341229,-391.8,0.0,718.5,-3938.8
2016-02-02 22:00:00,-0.10385970577427273,5.799092654460526,0.16967743754435638,0.029065983753835845,3.4435541977409803,2.553343811341229,-947.7,0.0,0.0,-2170.6
2016-02-02 23:00:00,-0.0780268001994533,5.929589143389895,0.16967743754435638,0.02869800356392993,3.4431547314226623,2.553343811341229,-1000.0,-157.8,-269.2,-1248.5
2016-02-03 00:00:00,-0.05826115037448032,6.0112671744041615,0.16967743754435638,0.03208167393762107,3.442755105467233,2.553343811341229,-901.2,0.0,-717.8,-181.6
2016-02-03 01:00:00,-0.05574278770597063,6.073044534100405,0.16967743754435638,0.03393409772234701,3.444735683676639,2.553343811341229,-977.8,0.0,-776.2,-14.6
2016-02-03 02:00:00,-0.03421822081429626,6.180016653652572,0.16967743754435638,0.03814528508501791,3.4383325883244154,2.553343811341229,-960.5,0.0,-725.7,-44.4
2016-02-03 03:00:00,-0.04684874046556198,6.152732694704104,0.16967743754435638,0.04463252495341763,3.4374328742442506,2.553343811341229,-1000.0,0.0,-955.9,238.7
2016-02-03 04:00:00,-0.08953914118276396,6.133398042996649,0.16967743754435638,0.05051639209496095,3.431079756144025,2.553343811341229,-1000.0,0.0,-1106.3,408.9
2016-02-03 05:00:00,-0.08342199560890418,6.156978985585555,0.16967743754435638,0.0568176400164182,3.431079756144025,2.553343811341229,-741.0,0.0,-546.3,-887.6
2016-02-03 06:00:00,-0.10373051588033055,6.173786103901937,0.16967743754435638,0.05867787973015837,3.435534394066605,2.553343811341229,-199.0,100.0,932.7,-4157.5
2016-02-03 07:00:00,-0.15990061273471223,6.429719478039138,0.16967743754435638,0.05727060274696161,3.4353733401292934,2.553343811341229,-93.9,100.0,1367.8,-5629.7
2016-02-03 08:00:00,-0.1885002507688478,6.525029657843462,0.16967743754435638,0.060078589696875184,3.4413471502892046,2.553343811341229,-126.6,100.0,1396.1,-6000.4
2016-02-03 09:00:00,-0.15694262967765704,6.655440350367647,0.16967743754435638,0.04767227657168327,3.432308376687208,2.553343811341229,-110.7,100.0,1388.9,-6072.2
2016-02-03 10:00:00,-0.12454974860056289,6.565264970035361,0.16967743754435638,0.05084413183093428,3.421881972854988,2.553343811341229,-62.9,100.0,1477.0,-6204.7
2016-02-03 11:00:00,-0.09076566029838373,6.511745329644728,0.16967743754435638,0.043709771251797314,3.418349440479721,2.553343811341229,-41.8,100.0,1423.0,-6211.5
2016-02-03 12:00:00,-0.07046350617224251,6.519147287940395,0.16967743754435638,0.03345716129452203,3.416709773292664,2.553343811341229,-10.6,100.0,1338.8,-6171.7
2016-02-03 13:00:00,-0.05796329721053173,6.593044534142437,0.16967743754435638,0.027928168844579382,3.427189961936409,2.553343811341229,-19.6,100.0,1288.4,-6102.4
2016-02-03 14:00:00,-0.05968728396556067,6.626717749249025,0.16967743754435638,0.030655398305466264,3.40684805317097,2.553343811341229,-20.0,100.0,1297.4,-6101.9
2016-02-03 15:00:00,-0.06061170947318306,6.674561391814426,0.16967743754435638,0.03596895243288767,3.4037940075094215,2.553343811341229,-14.9,100.0,1282.6,-6094.9
2016-02-03 16:00:00,-0.06264383742680346,6.923628628138427,0.16967743754435638,0.0404216522755414,3.4130600742046675,2.553343811341229,-7.9,100.0,1360.5,-6305.7
2016-02-03 17:00:00,-0.12956692628119315,6.921658184151129,0.16967743754435638,0.03071978928564789,3.4106525404329107,2.553343811341229,20.6,100.0,1603.8,-6631.2
2016-02-03 18:00:00,-0.14226821403566747,6.915723448631314,0.16967743754435638,0.01571401013746687,3.4114776910697118,2.553343811341229,40.0,150.0,1453.4,-6610.8
2016-02-03 19:00:00,-0.09794357561279377,6.655440350367647,0.16967743754435638,0.01463001294481181,3.3991953789914824,2.553343811341229,57.2,150.0,1344.9,-6496.4
2016-02-03 20:00:00,-0.06924394950129642,6.9411900550683745,0.16967743754435638,0.013397866986089468,3.4001301457017328,2.553343811341229,39.8,150.0,1177.0,-6204.4
2016-02-03 21:00:00,-0.05816872970931941,6.7912214627261855,0.16967743754435638,0.011338659918907368,3.3956822009740453,2.553343811341229,-69.2,150.0,1060.7,-5766.6
2016-02-03 22:00:00,-0.045463641626148465,6.870053411798126,0.16967743754435638,0.011096164140615983,3.3900690238743114,2.553343811341229,-47.3,150.0,857.6,-5145.8
2016-02-03 23:00:00,-0.02011707039335109,7.007600613951853,0.16967743754435638,0.010816337086550831,3.3891922745347234,2.553343811341229,-48.1,0.0,491.9,-4005.6
2016-02-04 00:00:00,-0.01906027718422232,7.059617628291383,0.16967743754435638,0.00990876584514222,3.3883147558311415,2.551396391056833,-671.4,0.0,-280.2,-1913.2
2016-02-04 01:00:00,-0.014039476994998523,7.086737934510577,0.16967743754435638,0.009821803892471337,3.3843902633457743,2.551396391056833,-792.1,0.0,-444.5,-1579.7
2016-02-04 02:00:00,-0.023236821054527734,7.1459844677143876,0.16967743754435638,0.010795404153067345,3.385271231111896,2.551396391056833,-999.9,-5.1,-489.9,-1234.5
2016-02-04 03:00:00,-0.08484893843305263,7.154615356913663,0.16967743754435638,0.013259353383721084,3.3895633007637875,2.551396391056833,-1000.0,-250.0,-1018.6,-436.1
2016-02-04 04:00:00,-0.11282854264849185,7.165493475060845,0.16967743754435638,0.020608564115158323,3.395447549681548,2.551396391056833,-1000.0,-250.0,-1318.5,-153.6
2016-02-04 05:00:00,-0.0831168296857574,7.160845906664299,0.16967743754435638,0.02851904764355684,3.389327209091668,2.551396391056833,-810.6,0.0,-669.2,-1655.8
2016-02-04 06:00:00,-0.09274224167983336,7.160845906664299,0.16967743754435638,0.030188819831782787,3.3919548002952227,2.551396391056833,-127.5,100.0,917.7,-5108.5
2016-02-04 07:00:00,-0.17690802133461014,7.177782416195197,0.16967743754435638,0.02800305433891115,3.393165209964891,2.551396391056833,72.3,100.0,1418.5,-6601.0
2016-02-04 08:00:00,-0.20637387883537128,7.063903961472068,0.16967743754435638,0.03062826549600217,3.4047909171722854,2.551396391056833,93.3,100.0,1569.2,-7009.9
2016-02-04 09:00:00,-0.17142435651296095,7.095064377287131,0.16967743754435638,0.01706086381902505,3.4150016626385526,2.551396391056833,132.9,100.0,1529.1,-7082.7
2016-02-04 10:00:00,-0.12589710364416629,7.106606137727303,0.16967743754435638,0.013258071436647256,3.4111477125153233,2.551396391056833,81.3,100.0,1540.0,-7079.4
2016-02-04 11:00:00,-0.10752748967974934,7.1770187659099,0.16967743754435638,0.011160508501611766,3.40880172852209,2.551396391056833,41.2,100.0,1394.7,-6958.0
2016-02-04 12:00:00,-0.09395185268462791,7.205635176410364,0.16967743754435638,0.009857575011377406,3.415297506040937,2.551396391056833,-50.7,100.0,1325.8,-6811.3
2016-02-04 13:00:00,-0.08220560500492846,7.212294468500341,0.16967743754435638,0.004801336493269304,3.40552135314221,2.551396391056833,-98.0,100.0,1263.3,-6709.7
2016-02-04 14:00:00,-0.07147111222557223,7.21890970761906,0.16967743754435638,0.011054172083987623,3.4234805899026126,2.551396391056833,-115.7,100.0,1223.5,-6676.1
2016-02-04 15:00:00,-0.06542113018965301,7.206377291472252,0.16967743754435638,0.009824243513832265,3.4204769963941115,2.551396391056833,-98.6,100.0,1100.8,-6574.8
2016-02-04 16:00:00,-0.058403477671755244,7.23561914106675,0.16967743754435638,0.015697725327838974,3.446330071769495,2.551396391056833,-6.6,100.0,1220.3,-6992.5
2016-02-04 17:00:00,-0.1435297092278116,7.247792581767846,0.16967743754435638,0.005736485610633224,3.4568212854101525,2.551396391056833,-35.6,100.0,1378.7,-7100.0
2016-02-04 18:00:00,-0.16934923186077055,7.252762418053187,0.16967743754435638,-0.005174957608942599,3.4580501932549383,2.551396391056833,-43.6,150.0,1338.4,-7100.0
2016-02-04 19:00:00,-0.11113929790275101,7.252762418053187,0.16967743754435638,-0.0066274869645592815,3.4603464055152884,2.551396391056833,-53.0,150.0,1323.5,-7100.0
2016-02-04 20:00:00,-0.0524382757610411,7.220373836723949,0.16967743754435638,-0.005439602868765547,3.4746646724329073,2.551396391056833,-90.3,150.0,1343.2,-7100.0
2016-02-04 21:00:00,-0.019399435750733218,7.1846291527173145,0.16967743754435638,-0.008185702900750158,3.480840009314352,2.551396391056833,-100.6,150.0,1314.6,-7058.9
2016-02-04 22:00:00,-0.0018850383166344464,7.166265974133638,0.16967743754435638,-0.012165132086479957,3.487833688321702,2.551396391056833,-158.2,150.0,1107.7,-6440.5
2016-02-04 23:00:00,0.024377022832708928,7.154615356913663,0.16967743754435638,-0.012556217392535984,3.4837599886439774,2.551396391056833,-131.2,94.8,793.6,-5458.0
2016-02-05 00:00:00,0.017856868293208983,7.132497551660044,0.16967743754435638,-0.014209007996216272,3.4796696260342705,2.513656063073986,0.0,0.0,0.0,-3507.2
2016-02-05 01:00:00,0.03965183173160636,7.080867896690782,0.16967743754435638,-0.014857687214212767,3.479916136373546,2.513656063073986,0.0,0.0,0.0,-3349.3
2016-02-05 02:00:00,0.06396648210078082,7.029972911706386,0.16967743754435638,-0.01349281708195793,3.4832687993420284,2.513656063073986,0.0,0.0,0.0,-3208.3
2016-02-05 03:00:00,0.05332194184912886,6.960347729101308,0.16967743754435638,-0.010188616399759098,3.48532404631159,2.513656063073986,0.0,23.6,0.0,-3213.7
2016-02-05 04:00:00,0.021917356904506136,6.885509670034818,0.16967743754435638,-0.004735444435698177,3.485507892371674,2.513656063073986,0.0,46.9,-197.1,-3333.2
2016-02-05 05:00:00,0.0006690054616389496,6.731018100482083,0.16967743754435638,0.0013889157697066778,3.479330575065498,2.513656063073986,-0.1,100.0,119.7,-3772.9
2016-02-05 06:00:00,-0.009580653116144422,6.63200177739563,0.16967743754435638,0.008927949565180171,3.482685198508423,2.513656063073986,136.1,100.0,1629.5,-5884.0
2016-02-05 07:00:00,0.11380512723037262,6.559615237493242,0.16967743754435638,0.008830014237005912,3.4923474048508663,2.513656063073986,167.9,100.0,1990.7,-6932.6
2016-02-05 08:00:00,0.2515693914508135,6.415096959171596,0.16967743754435638,-0.006630627780386256,3.4878948204894678,2.513656063073986,92.1,100.0,2004.2,-7100.0
2016-02-05 09:00:00,0.266273740481898,6.269096283706261,0.16967743754435638,-0.005221294885705774,3.4790222471254606,2.513656063073986,85.4,100.0,1996.1,-7000.7
2016-02-05 10:00:00,0.15139829857217713,5.968707559985366,0.16967743754435638,-0.0008594469076479427,3.484281613055553,2.513656063073986,70.2,100.0,1982.6,-6877.9
2016-02-05 11:00:00,0.01461793338482753,5.783825182329737,0.16967743754435638,-0.0060482086179654004,3.4817937821733635,2.513656063073986,14.6,100.0,1936.6,-6696.5
2016-02-05 12:00:00,0.021768918715276975,5.69035945432406,0.16967743754435638,-0.0078212777600557,3.474726614950271,2.513656063073986,-2.1,100.0,1910.4,-6581.8
2016-02-05 13:00:00,0.022535856501865403,5.521460917862246,0.16967743754435638,-0.006000018638633087,3.4662357778413777,2.513656063073986,-0.2,100.0,1880.1,-6498.6
2016-02-05 14:00:00,0.038303467110804235,5.293304824724492,0.16967743754435638,0.0028649000651856937,3.472494263544189,2.513656063073986,-7.1,100.0,1802.4,-6343.9
2016-02-05 15:00:00,0.04273430499443087,5.1647859739235145,0.16967743754435638,0.012632056094619593,3.505527366505458,2.513656063073986,-30.6,100.0,1739.9,-6202.2
2016-02-05 16:00:00,0.03708511187295915,4.969813299576001,0.16967743754435638,0.01970125459691552,3.5009522147991476,2.513656063073986,-24.0,100.0,1850.7,-6297.3
2016-02-05 17:00:00,0.01589470075339028,5.043425116919247,0.16967743754435638,0.016274160735022747,3.4626687037502566,2.513656063073986,57.6,100.0,1878.6,-6411.1
2016-02-05 18:00:00,-0.027294725326683977,5.003946305945459,0.16967743754435638,0.00828643397937423,3.4718732805081194,2.513656063073986,14.2,150.0,1887.1,-6430.8
2016-02-05 19:00:00,-0.00034970891349628275,5.236441962829949,0.16967743754435638,0.009115759100691179,3.453663321565457,2.513656063073986,6.2,150.0,1507.2,-6015.3
2016-02-05 20:00:00,0.030755812164271035,5.631211781821365,0.16967743754435638,0.014446250219601886,3.456505937421036,2.513656063073986,-81.1,150.0,1151.2,-5543.0
2016-02-05 21:00:00,0.021484598119742238,5.8664680569332965,0.16967743754435638,0.018714338807549247,3.457577715098263,2.513656063073986,-136.9,150.0,743.6,-5027.6
2016-02-05 22:00:00,0.010149795469846623,6.218600119691729,0.16967743754435638,0.023264138104055476,3.453789831781326,2.513656063073986,-226.2,150.0,429.0,-4155.2
2016-02-05 23:00:00,0.012713066085251246,6.495265555937008,0.16967743754435638,0.02035684420079864,3.4525873380444514,2.513656063073986,-248.7,117.9,161.5,-3551.2
2016-02-06 00:00:00,-0.0335633428658193,6.779921907472252,0.16967743754435638,0.023351447868481756,3.4513833965753262,2.505525936990736,-609.8,0.0,-472.8,-1550.0
2016-02-06 01:00:00,-0.03733398499600282,6.875232087276577,0.16967743754435638,0.016032640460771574,3.4519855484942603,2.505525936990736,-1000.0,0.0,-1218.4,-250.7
2016-02-06 02:00:00,-0.013098576262860817,6.92461239604856,0.16967743754435638,0.007354165904725818,3.4584280151164273,2.505525936990736,-1000.0,0.0,-1387.4,10.5
2016-02-06 03:00:00,-0.055282082336672644,6.835184586147301,0.16967743754435638,0.0018425024746457908,3.457892725338701,2.505525936990736,-1000.0,-250.0,-1698.0,617.2
2016-02-06 04:00:00,-0.09874537125155891,6.784457062637643,0.16967743754435638,-0.014097413252743607,3.462574661337059,2.505525936990736,-1000.0,-250.0,-1883.1,782.5
2016-02-06 05:00:00,-0.11223214090230549,6.824373670043086,0.16967743754435638,-0.021654504180698808,3.4558433827754804,2.505525936990736,-1000.0,-250.0,-1868.1,725.3
2016-02-06 06:00:00,-0.07799043229836755,6.900730664045173,0.16967743754435638,-0.029068601417345796,3.459340495710866,2.505525936990736,-1000.0,-250.0,-1577.0,120.4
2016-02-06 07:00:00,-0.0967399517643166,6.963189985870238,0.16967743754435638,-0.015493832269069863,3.455780259432447,2.505525936990736,-1000.0,-140.0,-587.5,-1269.4
2016-02-06 08:00:00,-0.1296514971437266,7.00033446027523,0.16967743754435638,-0.013050383717748915,3.453188765661776,2.505525936990736,-768.1,0.0,60.1,-2546.6
2016-02-06 09:00:00,-0.1301792769896286,7.028201432058005,0.16967743754435638,0.005188376821231522,3.4490029342765545,2.505525936990736,-626.2,0.0,271.2,-3276.9
2016-02-06 10:00:00,-0.10577147522187413,7.047517221357296,0.16967743754435638,0.005165070561852225,3.4701013603093664,2.505525936990736,-581.4,0.0,332.1,-3499.9
2016-02-06 11:00:00,-0.08473166010909017,7.101675971619444,0.16967743754435638,0.010956050809885376,3.463827833592919,2.505525936990736,-723.3,0.0,211.0,-3443.9
2016-02-06 12:00:00,-0.07846097454258327,7.0909098220799835,0.16967743754435638,0.025431558163591106,3.4650794373734413,2.505525936990736,-940.0,0.0,22.9,-2850.6
2016-02-06 13:00:00,-0.08970528222904406,7.039660349862076,0.16967743754435638,0.02410957751465226,3.464735402466143,2.505525936990736,-1000.0,-250.0,-159.2,-2135.0
2016-02-06 14:00:00,-0.0837445518244957,7.011213987350367,0.16967743754435638,0.024557061629161936,3.446361933616529,2.505525936990736,-1000.0,-250.0,-274.9,-2018.0
2016-02-06 15:00:00,-0.0758737698676275,6.990256500493881,0.16967743754435638,0.02172346255541502,3.443809772466031,2.505525936990736,-999.9,-250.0,-170.2,-2119.1
2016-02-06 16:00:00,-0.04791999750859599,6.8966943316227125,0.16967743754435638,0.022175403780807734,3.460974585698016,2.505525936990736,-664.5,0.0,232.9,-3604.6
2016-02-06 17:00:00,-0.05799797898452086,6.852242569051878,0.16967743754435638,0.005898331819325975,3.446393794448418,2.505525936990736,-344.3,100.0,567.9,-4566.3
2016-02-06 18:00:00,-0.08953921910467999,6.8966943316227125,0.16967743754435638,-0.010606197171340703,3.4464893708538624,2.505525936990736,-415.6,150.0,488.1,-4494.1
2016-02-06 19:00:00,-0.0739613651755544,6.892641641172089,0.16967743754435638,-0.01703383984374618,3.4490029342765545,2.505525936990736,-631.1,150.0,411.8,-4070.2
2016-02-06 20:00:00,-0.1081995906973563,6.821107472256465,0.16967743754435638,-0.019814417668627016,3.427125003672071,2.505525936990736,-1000.0,-158.2,0.0,-2648.9
2016-02-06 21:00:00,-0.11860934649726618,6.732210706467206,0.16967743754435638,-0.021527439843009866,3.434277484930346,2.505525936990736,-1000.0,-250.0,-637.1,-1575.9
2016-02-06 22:00:00,-0.12042462605428472,6.714170529909472,0.16967743754435638,-0.025557768630785738,3.433277275125567,2.505525936990736,-1000.0,-250.0,-798.6,-1065.3
2016-02-06 23:00:00,-0.11426959156892558,6.740519359606223,0.16967743754435638,-0.029789062187018267,3.433159765477696,2.505525936990736,-1000.0,-250.0,-1177.2,-357.0
2016-02-07 00:00:00,-0.13613638961057628,6.525029657843462,0.16967743754435638,-0.040870012375568976,3.4330422420196847,2.505484286810593,-600.0,-250.0,-1356.5,408.4
2016-02-07 01:00:00,-0.13659807933736534,6.2878585601617845,0.16967743754435638,-0.03814538104165521,3.432924704748287,2.50544263489564,-600.0,-250.0,-1258.5,529.7
2016-02-07 02:00:00,-0.11681038106512398,5.996452088619021,0.16967743754435638,-0.036090415191964986,3.432807153660255,2.505400981245733,-600.0,-250.0,-1197.0,635.8
2016-02-07 03:00:00,-0.12048391692670313,5.8805329864007,0.16967743754435638,-0.03971855421806225,3.4326895887523405,2.505359325860727,-600.0,-250.0,-1232.5,796.7
2016-02-07 04:00:00,-0.1709298892893445,5.659482215759621,0.16967743754435638,-0.04180518932373989,3.432572010021293,2.505317668740478,-600.0,-250.0,-1402.2,1002.3
2016-02-07 05:00:00,-0.12036557956760241,5.82600010738045,0.16967743754435638,-0.04916954256934147,3.4324544174638616,2.5052760098848403,-600.0,-250.0,-1613.9,1104.9
2016-02-07 06:00:00,-0.07319885457586617,6.1903154058531475,0.16967743754435638,-0.06025495127845826,3.432336811076795,2.5052343492936706,-600.0,-250.0,-1291.7,658.5
2016-02-07 07:00:00,-0.10819418049580021,6.555356891810665,0.16967743754435638,-0.050686588015827816,3.4322191908568387,2.5051926869668235,-600.0,-250.0,-1312.8,417.7
2016-02-07 08:00:00,-0.16007072233651476,6.56244409369372,0.16967743754435638,-0.07876041374129628,3.4321015568007387,2.505151022904155,-600.0,-250.0,-1077.9,-69.5
2016-02-07 09:00:00,-0.14705680104888375,6.729824070489475,0.16967743754435638,-0.07729788407216276,3.4319839089052397,2.50510935710552,-600.0,-250.0,-571.1,-877.5
2016-02-07 10:00:00,-0.13624430151951872,6.870053411798126,0.16967743754435638,-0.060259820651043405,3.4318662471670853,2.5050676895707733,-600.0,-250.0,-544.2,-1120.6
2016-02-07 11:00:00,-0.11738539191258512,6.92951677076365,0.16967743754435638,-0.03936282952058168,3.4317485715830167,2.505026020299771,-600.0,-250.0,-471.9,-1314.9
2016-02-07 12:00:00,-0.11728771046302189,6.976348070447749,0.16967743754435638,-0.029572357151637085,3.431630882149775,2.5049843492923687,-600.0,-250.0,-555.8,-1609.4
2016-02-07 13:00:00,-0.1154995242219452,7.050122520269059,0.16967743754435638,-0.026123070024834938,3.431513178864101,2.5049426765484206,-600.0,-250.0,-678.4,-1562.2
2016-02-07 14:00:00,-0.12593681120370226,7.064759027791802,0.16967743754435638,-0.03285967747934038,3.4313954617227322,2.504901002067783,-600.0,-250.0,-860.1,-1382.8
2016-02-07 15:00:00,-0.1218513449968861,7.095064377287131,0.16967743754435638,-0.03408862850329175,3.4312777307224067,2.5048593258503105,-600.0,-250.0,-933.3,-1333.2
2016-02-07 16:00:00,-0.15052292965622893,7.113142108707088,0.16967743754435638,-0.021474058000694463,3.431159985859861,2.5048176478958584,-600.0,-250.0,-913.9,-1446.5
