timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2016-03-01 00:00:00,-0.04553037249848302,6.48768401848461,0.2635177441588965,0.07378828776138047,3.480870790383997,2.517696472610991,0.0,113.5,0.0,-3219.2
2016-03-01 01:00:00,-0.05118523156172561,6.267200548541362,0.2635177441588965,0.07996414847412225,3.4901540874943047,2.517696472610991,0.0,64.0,0.0,-2975.8
2016-03-01 02:00:00,-0.05845888772461372,6.244166900663736,0.2635177441588965,0.07961831586632773,3.4907028679958825,2.517696472610991,0.0,36.8,0.0,-2912.8
2016-03-01 03:00:00,-0.06033869541788128,6.274762021241939,0.2635177441588965,0.0814862525822404,3.4945359220926564,2.517696472610991,0.0,77.0,0.0,-3035.8
2016-03-01 04:00:00,-0.06275564042532666,6.380122536899765,0.2635177441588965,0.08144901244682856,3.4902760647456987,2.517696472610991,64.6,150.0,-296.1,-3008.9
2016-03-01 05:00:00,-0.08788197630817773,6.505784060128229,0.2635177441588965,0.0832318605241742,3.491495019642936,2.517696472610991,182.3,150.0,-220.3,-3404.7
2016-03-01 06:00:00,-0.11897897490493392,6.523562306149512,0.2635177441588965,0.08993246686405154,3.486089848680118,2.517696472610991,63.6,150.0,1258.0,-5659.5
2016-03-01 07:00:00,-0.15034378099354972,6.56244409369372,0.2635177441588965,0.07995557903937822,3.4849255971928677,2.517696472610991,80.8,150.0,1795.9,-6812.7
2016-03-01 08:00:00,-0.04673078956967602,6.646390514847729,0.2635177441588965,0.06802813896319293,3.488933495966242,2.517696472610991,74.5,150.0,1766.7,-6851.3
2016-03-01 09:00:00,-0.1838024062989141,6.706862336602747,0.2635177441588965,0.07670428697061027,3.4807784443324943,2.517696472610991,-0.8,150.0,1686.3,-6663.4
2016-03-01 10:00:00,-0.18476263233724532,6.634633357861686,0.2635177441588965,0.08328966479636879,3.477973220464205,2.517696472610991,-70.5,150.0,1370.3,-6309.0
2016-03-01 11:00:00,-0.18716125604497158,6.612041034833092,0.2635177441588965,0.08710587413445392,3.4847416440390853,2.517696472610991,-135.5,150.0,1318.7,-6223.7
2016-03-01 12:00:00,-0.18136397653114766,6.573680166960646,0.2635177441588965,0.08363051224117601,3.4891777334884453,2.517696472610991,-158.6,150.0,1301.8,-6116.9
2016-03-01 13:00:00,-0.16750443555875094,6.56244409369372,0.2635177441588965,0.07780149656962099,3.4916168334506814,2.517696472610991,-155.8,150.0,1285.7,-6128.8
2016-03-01 14:00:00,-0.16038554124915194,6.663132695990803,0.2635177441588965,0.07618303375966473,3.505166930373841,2.517696472610991,-163.0,150.0,1267.7,-5999.5
2016-03-01 15:00:00,-0.14448805300128864,6.744059186311348,0.2635177441588965,0.07674744106029863,3.506067777230751,2.517696472610991,-219.3,150.0,1245.5,-5994.5
2016-03-01 16:00:00,-0.13435617096749342,6.851184927493743,0.2635177441588965,0.07751616762094571,3.5073276010220718,2.517696472610991,-217.0,150.0,1271.5,-6036.7
2016-03-01 17:00:00,-0.17418746330416335,6.946013991099227,0.2635177441588965,0.08887614550781375,3.5121124422333105,2.517696472610991,-197.2,150.0,1383.5,-6401.4
2016-03-01 18:00:00,-0.21200323167848856,7.0587581525186645,0.2635177441588965,0.08477787159764905,3.521525324441768,2.517696472610991,-199.5,150.0,1360.6,-6468.3
2016-03-01 19:00:00,-0.19452631927204012,7.068172000388042,0.2635177441588965,0.07406760135947188,3.5182394020938195,2.517696472610991,-223.9,150.0,1313.7,-6322.0
2016-03-01 20:00:00,-0.14953004261410063,7.1252830915107115,0.2635177441588965,0.06749481055743001,3.5194543790550017,2.517696472610991,-190.9,150.0,1215.8,-5959.6
2016-03-01 21:00:00,-0.14484345406851595,7.195937226475569,0.2635177441588965,0.06837699445671586,3.5201353057336693,2.517696472610991,-268.8,150.0,1017.7,-5496.5
2016-03-01 22:00:00,-0.1482154651347556,7.21081845347222,0.2635177441588965,0.07204400569228753,3.5215548783258894,2.517696472610991,-373.7,0.0,693.6,-4583.6
2016-03-01 23:00:00,-0.17557554856486357,7.231287004327616,0.2635177441588965,0.07820380523211767,3.5193803373398658,2.517696472610991,-1000.0,-250.0,0.0,-2508.4
2016-03-02 00:00:00,-0.1737208043287315,7.201170883281678,0.2635177441588965,0.07556518960509262,3.5172010574184616,2.5034830353609356,-999.9,-250.0,-61.0,-1705.8
2016-03-02 01:00:00,-0.16352027728300733,7.142827401161621,0.2635177441588965,0.07898486990542519,3.51631018876266,2.5034830353609356,-999.9,-250.0,0.0,-1643.1
2016-03-02 02:00:00,-0.16290044815219673,7.122866658599083,0.2635177441588965,0.0752071330127011,3.5112170267007046,2.5034830353609356,-1000.0,-250.0,0.0,-1602.3
2016-03-02 03:00:00,-0.16010711304359937,7.1252830915107115,0.2635177441588965,0.0744694133944428,3.511694681425134,2.5034830353609356,-1000.0,-250.0,-31.6,-1546.8
2016-03-02 04:00:00,-0.15318942125410295,7.1276936993473985,0.2635177441588965,0.07357851314482922,3.5181207886844343,2.5034830353609356,-1000.0,-130.4,-577.8,-1221.4
2016-03-02 05:00:00,-0.16068783327515845,7.089243155027514,0.2635177441588965,0.07302155490824092,3.519957717382998,2.5034830353609356,-681.7,-0.1,-348.5,-2307.1
2016-03-02 06:00:00,-0.14076897606725902,7.081708586105575,0.2635177441588965,0.07749363873241943,3.5238868794417564,2.5034830353609356,-7.6,150.0,948.0,-5223.3
2016-03-02 07:00:00,-0.16321940352698405,7.0630481633881725,0.2635177441588965,0.06698245734836838,3.527477547572485,2.5034830353609356,175.3,150.0,1707.1,-6826.4
2016-03-02 08:00:00,-0.08970481301493827,6.967909201801884,0.2635177441588965,0.03478075488559007,3.5316114203840883,2.5034830353609356,255.2,150.0,1788.2,-7148.4
2016-03-02 09:00:00,-0.04851909463526871,6.959398512133975,0.2635177441588965,0.04737742006403867,3.5288574048147487,2.5034830353609356,245.9,150.0,1784.1,-7078.0
2016-03-02 10:00:00,-0.013329642583430168,6.890609120147166,0.2635177441588965,0.06448662112638814,3.5242111575572994,2.5034830353609356,207.6,150.0,2197.0,-7273.8
2016-03-02 11:00:00,-0.05243163149216956,6.81783057145415,0.2635177441588965,0.0823988225393748,3.532371832212961,2.5034830353609356,154.3,150.0,2318.1,-7300.0
2016-03-02 12:00:00,0.07959397749679553,6.721425700790643,0.2635177441588965,0.08732064301290698,3.530996819197,2.5034830353609356,284.3,150.0,1986.4,-7047.9
2016-03-02 13:00:00,0.1182485863992544,6.668228248417403,0.2635177441588965,0.09306201895064614,3.538376280706501,2.5034830353609356,329.3,150.0,1566.1,-6615.9
2016-03-02 14:00:00,0.11789290620295123,6.655440350367647,0.2635177441588965,0.08534059563884888,3.531903954905248,2.5034830353609356,405.3,150.0,1599.4,-6643.3
2016-03-02 15:00:00,0.07290652270134812,6.618738983517219,0.2635177441588965,0.08943980964093168,3.5158941782969686,2.5034830353609356,426.5,150.0,1773.1,-6784.4
2016-03-02 16:00:00,0.0003638171116442379,6.646390514847729,0.2635177441588965,0.09556944750212093,3.5126493069562983,2.5034830353609356,370.4,150.0,1944.6,-6957.8
2016-03-02 17:00:00,0.1428829197491539,6.698268054115413,0.2635177441588965,0.10597576842467493,3.5438247799119114,2.5034830353609356,435.5,150.0,1959.8,-7214.8
2016-03-02 18:00:00,0.16859141050608795,6.579251212010101,0.2635177441588965,0.09385922368422328,3.538550628356155,2.5034830353609356,448.1,150.0,1980.4,-7240.0
2016-03-02 19:00:00,0.10912605547050269,6.546785410760524,0.2635177441588965,0.08034709217117086,3.5359613476892235,2.5034830353609356,409.9,150.0,1976.5,-7072.5
2016-03-02 20:00:00,0.025314262512083463,6.492239835020471,0.2635177441588965,0.07049109762898809,3.5377076663121976,2.5034830353609356,367.3,150.0,1922.8,-6771.3
2016-03-02 21:00:00,-0.060490677440961704,6.502790045915623,0.2635177441588965,0.0630189815862412,3.5368348882042535,2.5034830353609356,186.5,150.0,1807.6,-6285.5
2016-03-02 22:00:00,-0.061747034894676034,6.352629396319567,0.2635177441588965,0.06266825149532806,3.521318422793206,2.5034830353609356,196.4,150.0,1357.9,-5584.3
2016-03-02 23:00:00,-0.049437118715560224,6.212606095751519,0.2635177441588965,0.06284081614393155,3.5208305566067004,2.5034830353609356,153.6,150.0,893.3,-4616.3
2016-03-03 00:00:00,-0.02879011415082333,6.09807428216624,0.2635177441588965,0.05321597796321065,3.520342452290598,2.4973291697865574,253.3,150.0,0.0,-3471.1
2016-03-03 01:00:00,-0.03004251223238308,6.025865973825314,0.2635177441588965,0.05491591001035001,3.5228838999187544,2.4973291697865574,0.0,137.6,0.0,-2788.6
2016-03-03 02:00:00,-0.07253345969662339,6.035481432524756,0.2635177441588965,0.051982238075531484,3.52229344170604,2.4973291697865574,-45.5,0.0,0.0,-2434.0
2016-03-03 03:00:00,-0.09995123306539888,6.040254711277414,0.2635177441588965,0.053184818496673,3.525536655917763,2.4973291697865574,-294.5,0.0,0.0,-2119.1
2016-03-03 04:00:00,-0.08917481396388771,6.021023349349527,0.2635177441588965,0.05317677197497517,3.5255072194783925,2.4973291697865574,-161.7,0.0,-270.4,-2034.4
2016-03-03 05:00:00,-0.0745071255662566,6.0014148779611505,0.2635177441588965,0.05657953023551965,3.523297013324258,2.4973291697865574,277.9,150.0,-230.1,-3357.7
2016-03-03 06:00:00,-0.04346468657446678,6.0473721790462776,0.2635177441588965,0.0684047050472083,3.5256249600372076,2.4973291697865574,193.0,150.0,1473.5,-5830.3
2016-03-03 07:00:00,0.04912685149405016,5.971261839790462,0.2635177441588965,0.06276504116472292,3.530381840042981,2.4973291697865574,336.2,150.0,1935.0,-6975.9
2016-03-03 08:00:00,0.1438050758567333,5.697093486505405,0.2635177441588965,0.08470222355699253,3.527448168211484,2.4973291697865574,268.5,150.0,1982.2,-6992.2
2016-03-03 09:00:00,0.03503225740555482,5.60947179518496,0.2635177441588965,0.08005221199232793,3.5248004848572627,2.4973291697865574,312.4,150.0,1947.6,-7034.7
2016-03-03 10:00:00,0.005485857911041059,5.648974238161206,0.2635177441588965,0.0757416535278903,3.5144070122633804,2.4973291697865574,329.8,150.0,1918.5,-6898.3
2016-03-03 11:00:00,-0.0026962577522491316,5.726847747587197,0.2635177441588965,0.07304768161056696,3.51631018876266,2.4973291697865574,313.3,150.0,1891.9,-6887.4
2016-03-03 12:00:00,0.03355343338699868,5.680172609017068,0.2635177441588965,0.07810075195658062,3.517646194305402,2.4973291697865574,370.5,150.0,1821.5,-6975.2
2016-03-03 13:00:00,0.03138371193481859,5.6937321388027,0.2635177441588965,0.08263026495994374,3.523621482745862,2.4973291697865574,369.2,150.0,1774.0,-6909.9
2016-03-03 14:00:00,0.03152218516098726,5.697093486505405,0.2635177441588965,0.08939417913634973,3.5253894650551056,2.4973291697865574,343.4,150.0,1731.8,-6801.2
2016-03-03 15:00:00,0.014212567093041972,5.680172609017068,0.2635177441588965,0.08855850236372476,3.526036942857466,2.4973291697865574,284.2,150.0,1709.6,-6661.4
2016-03-03 16:00:00,0.004382478382679356,5.6937321388027,0.2635177441588965,0.08941090876392899,3.542870539978301,2.4973291697865574,284.9,150.0,1841.3,-6723.2
2016-03-03 17:00:00,0.057168600074104514,5.768320995793772,0.2635177441588965,0.095983009096833,3.5376204227717993,2.4973291697865574,395.0,150.0,1959.6,-7039.5
2016-03-03 18:00:00,0.12881381116039758,5.765191102784844,0.2635177441588965,0.08678387592152426,3.544835858529959,2.4973291697865574,377.0,150.0,2015.2,-7130.8
2016-03-03 19:00:00,-0.05028262276744444,5.808142489980444,0.2635177441588965,0.0700131876148733,3.5359613476892235,2.4973291697865574,295.5,150.0,1902.6,-6852.5
2016-03-03 20:00:00,-0.05834753860128483,5.765191102784844,0.2635177441588965,0.0559354495823996,3.544980214917258,2.4973291697865574,223.4,150.0,1710.4,-6471.2
2016-03-03 21:00:00,-0.04693561571064331,5.680172609017068,0.2635177441588965,0.047829036062758234,3.5515981823296805,2.4973291697865574,153.2,150.0,1590.6,-6168.6
2016-03-03 22:00:00,-0.03646428360591436,5.6240175061873385,0.2635177441588965,0.04133562913034883,3.547027829873695,2.4973291697865574,227.7,150.0,1357.6,-5699.2
2016-03-03 23:00:00,-0.03524361685996613,5.6131281063880705,0.2635177441588965,0.03963379241739151,3.5472294805290225,2.4973291697865574,199.6,150.0,925.8,-4940.8
2016-03-04 00:00:00,-0.030480140873159645,5.703782474656201,0.2635177441588965,0.02993917795568013,3.542725878702426,2.4849066497880004,210.6,150.0,0.0,-3132.6
2016-03-04 01:00:00,-0.030732786464639172,5.568344503761097,0.2635177441588965,0.031100377237410548,3.5441137638464157,2.4849066497880004,0.0,102.6,0.0,-2550.2
2016-03-04 02:00:00,-0.04487653011513304,5.3612921657094255,0.2635177441588965,0.02571133646586965,3.5487261851805267,2.4849066497880004,0.0,0.0,0.0,-2303.2
2016-03-04 03:00:00,-0.06393069363523152,5.318119993844216,0.2635177441588965,0.026308825189492957,3.5438247799119114,2.4849066497880004,-55.6,0.0,0.0,-2160.7
2016-03-04 04:00:00,-0.08946719024077199,5.2574953720277815,0.2635177441588965,0.027230906436834346,3.545355444027894,2.4849066497880004,-267.0,0.0,-282.5,-1643.0
2016-03-04 05:00:00,-0.07386922753236114,5.365976015021851,0.2635177441588965,0.03123278339617208,3.5472582844463574,2.4849066497880004,276.2,150.0,-254.1,-2858.4
2016-03-04 06:00:00,-0.03564929109900472,5.3612921657094255,0.2635177441588965,0.045338725075870556,3.5482946733000627,2.4849066497880004,254.5,150.0,1088.4,-5111.3
2016-03-04 07:00:00,0.07900352465080696,5.327876168789581,0.2635177441588965,0.043251600379940136,3.5418574713069146,2.4849066497880004,372.9,150.0,1908.2,-6840.5
2016-03-04 08:00:00,0.24128398366446513,5.41610040220442,0.2635177441588965,0.04304153520153875,3.5431887211417683,2.4849066497880004,321.4,150.0,1937.8,-6915.5
2016-03-04 09:00:00,0.16173410924793652,5.204006687076795,0.2635177441588965,0.0496092800673118,3.542407550213679,2.4849066497880004,321.6,150.0,1902.5,-6879.6
2016-03-04 10:00:00,0.11137534522355885,5.123963979403259,0.2635177441588965,0.05747697438017596,3.544604844956884,2.4849066497880004,352.2,150.0,1856.4,-6795.6
2016-03-04 11:00:00,0.0358383074093136,5.123963979403259,0.2635177441588965,0.06024364478650579,3.5464514609816584,2.4849066497880004,359.5,150.0,1753.9,-6627.6
2016-03-04 12:00:00,-0.001020776306400517,5.081404364984463,0.2635177441588965,0.0689083100892951,3.546336147328394,2.4849066497880004,340.7,150.0,1597.0,-6380.4
2016-03-04 13:00:00,-0.0005639989072672158,5.14166355650266,0.2635177441588965,0.07306761670259743,3.546163151912341,2.4849066497880004,220.3,150.0,1459.5,-6073.7
2016-03-04 14:00:00,0.003808798528462276,5.19295685089021,0.2635177441588965,0.07380448267018025,3.5356117177107187,2.4849066497880004,167.4,150.0,1360.8,-5865.1
2016-03-04 15:00:00,0.01146146355585742,5.3706380281276624,0.2635177441588965,0.07436271099985259,3.5399733308593855,2.4849066497880004,188.9,150.0,1390.8,-5939.0
2016-03-04 16:00:00,0.008199535082585196,5.579729825986222,0.2635177441588965,0.07697475964238798,3.557887691041423,2.4849066497880004,203.5,150.0,1367.0,-5945.7
2016-03-04 17:00:00,-0.0032066716914180837,5.739792912179234,0.2635177441588965,0.08314273821814133,3.5431597997645303,2.4849066497880004,226.1,150.0,1496.8,-6121.6
2016-03-04 18:00:00,-0.042748225527275086,5.783825182329737,0.2635177441588965,0.07388885144835822,3.5428994697224194,2.4849066497880004,206.6,150.0,1523.8,-6122.9
2016-03-04 19:00:00,-0.057398684711893466,5.713732805509369,0.2635177441588965,0.05851242662437972,3.54607664298024,2.4849066497880004,129.1,150.0,1390.0,-5929.0
2016-03-04 20:00:00,-0.019084896746167423,5.755742213586912,0.2635177441588965,0.0457249679427143,3.5434778889189262,2.4849066497880004,30.0,150.0,1053.0,-5470.8
2016-03-04 21:00:00,-0.022418937406427197,5.799092654460526,0.2635177441588965,0.03975749651228977,3.54558628428746,2.4849066497880004,33.0,150.0,829.3,-5101.1
2016-03-04 22:00:00,-0.03945084449019998,5.777652323222656,0.2635177441588965,0.045696185477249074,3.5452688651905935,2.4849066497880004,27.7,150.0,921.2,-4644.2
2016-03-04 23:00:00,-0.04258698127902827,5.8377304471659395,0.2635177441588965,0.04483701991911904,3.5453987306357457,2.4849066497880004,-84.8,150.0,470.6,-3669.0
2016-03-05 00:00:00,-0.056354729453714114,5.683579767338681,0.2635177441588965,0.04997121194490095,3.5455285792180535,2.470215934377997,0.0,10.1,0.0,-2068.3
2016-03-05 01:00:00,-0.04942901542361966,5.680172609017068,0.2635177441588965,0.045058965614986235,3.544835858529959,2.470215934377997,-110.3,0.0,0.0,-1729.6
2016-03-05 02:00:00,-0.049044640246409976,5.497168225293202,0.2635177441588965,0.037305925659250505,3.5436802566217316,2.470215934377997,-85.9,0.0,0.0,-1674.5
2016-03-05 03:00:00,-0.010069292751916148,5.459585514144159,0.2635177441588965,0.03174787788424638,3.5484385312837095,2.470215934377997,-99.0,0.0,0.0,-1626.8
2016-03-05 04:00:00,-0.004711887555695959,5.459585514144159,0.2635177441588965,0.021279072248528763,3.546883768791547,2.470215934377997,-275.6,0.0,-15.0,-1423.9
