timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2016-06-01 00:00:00,-0.0861495963020169,6.285998094508865,0.004905028970000558,-0.029721419753762746,3.900638446561508,2.651479849613816,352.3,-1059.6,1645.0,1702.3,-1909.9
2016-06-01 01:00:00,-0.10947739238255094,6.270988431858299,0.004905028970000558,-0.03179972412707066,3.9015281263354944,2.651479849613816,256.3,-1188.5,1645.0,1375.2,-1573.5
2016-06-01 02:00:00,-0.1058658595252111,6.234410725718371,0.004905028970000558,-0.004826861786682457,3.9008407160255767,2.651479849613816,107.6,-1108.3,1645.0,1278.5,-1334.3
2016-06-01 03:00:00,-0.1268337705909004,6.171700597410915,0.004905028970000558,0.0004924524985057133,3.901548337134125,2.651479849613816,0.0,-1080.7,1593.2,1164.1,-958.2
2016-06-01 04:00:00,-0.12935263229133387,6.139884552226255,0.004905028970000558,0.012877246151990818,3.9023362398386023,2.651479849613816,467.5,-1200.0,1538.2,996.9,-942.7
2016-06-01 05:00:00,-0.12504751275687997,6.07993319509559,0.004905028970000558,0.0065050910887762825,3.9021140737180215,2.651479849613816,740.0,-1200.0,1645.0,1238.3,-1136.2
2016-06-01 06:00:00,-0.059888506071209324,5.981414211254481,0.004905028970000558,0.038414959583196406,3.9033858120324827,2.651479849613816,499.3,-1200.0,1645.0,3936.9,-2543.5
2016-06-01 07:00:00,0.004123459416033537,5.883322388488279,0.004905028970000558,0.04356656760919364,3.904313362358093,2.651479849613816,222.1,-1200.0,1645.0,5559.3,-2867.3
2016-06-01 08:00:00,-0.05767976462626789,5.805134968916488,0.004905028970000558,0.033906401403845265,3.9027198651020014,2.651479849613816,121.6,-1200.0,1645.0,5736.1,-2585.5
2016-06-01 09:00:00,-0.058152634223426425,5.777652323222656,0.004905028970000558,0.040945462693473544,3.900112354402311,2.651479849613816,117.9,-1200.0,1645.0,5770.9,-2711.9
2016-06-01 10:00:00,-0.06382971187342523,5.786897381366708,0.004905028970000558,0.03800197289772278,3.9000718743083915,2.651479849613816,246.1,-1200.0,1645.0,5600.9,-2639.0
2016-06-01 11:00:00,-0.05469389486059617,5.820082930352362,0.004905028970000558,0.03126536440949934,3.9008609407219543,2.651479849613816,327.6,-1200.0,1645.0,5590.9,-2609.1
2016-06-01 12:00:00,-0.10424180730100385,5.8664680569332965,0.004905028970000558,0.03501580752246802,3.900334965632955,2.651479849613816,340.7,-1200.0,1645.0,5498.0,-2611.2
2016-06-01 13:00:00,-0.18311997511390965,5.916202062607435,0.004905028970000558,0.040067868268460316,3.903466502745025,2.651479849613816,381.6,-1200.0,1645.0,5398.8,-2568.4
2016-06-01 14:00:00,-0.20215359087657392,5.929589143389895,0.004905028970000558,0.03803510768090845,3.900678903727489,2.651479849613816,508.4,-1200.0,1645.0,5192.4,-2481.1
2016-06-01 15:00:00,-0.21776363170123414,5.902633333401366,0.004905028970000558,0.04636440116903806,3.908536936143314,2.651479849613816,740.0,-1200.0,1645.0,4833.8,-2441.7
2016-06-01 16:00:00,-0.1544933593270672,5.8971538676367405,0.004905028970000558,0.04745981211095618,3.9093795144827284,2.651479849613816,616.1,-1200.0,1645.0,4669.4,-2365.1
2016-06-01 17:00:00,-0.1037753174184668,5.869296913133774,0.004905028970000558,0.04088628906796288,3.9081354587009534,2.651479849613816,414.1,-1200.0,1645.0,5146.7,-2738.0
2016-06-01 18:00:00,-0.07955325816080627,5.8377304471659395,0.004905028970000558,0.028374225440774836,3.9093795144827284,2.651479849613816,371.3,-1200.0,1645.0,5347.5,-3120.1
2016-06-01 19:00:00,-0.10632054887374798,5.805134968916488,0.004905028970000558,0.02757013749539361,3.898086339689273,2.651479849613816,357.2,-1200.0,1645.0,5231.2,-3085.4
2016-06-01 20:00:00,-0.10788683897364315,5.75890177387728,0.004905028970000558,0.031293957689214835,3.888897664026409,2.651479849613816,373.9,-1200.0,1645.0,5067.9,-3019.1
2016-06-01 21:00:00,-0.10598792663366119,5.739792912179234,0.004905028970000558,0.03446913182163058,3.890738080070814,2.651479849613816,542.5,-1200.0,1645.0,4616.8,-2927.8
2016-06-01 22:00:00,-0.07006884504383848,5.796057750765372,0.004905028970000558,0.024017660942138974,3.888058127974314,2.651479849613816,619.7,-1086.7,1645.0,4235.8,-3083.6
2016-06-01 23:00:00,-0.10230032400854716,5.8888779583328805,0.004905028970000558,0.012267832628781505,3.8886315459707754,2.651479849613816,447.3,-712.5,1645.0,3410.8,-2903.9
2016-06-02 00:00:00,-0.15526998866026176,5.988961416889864,0.004905028970000558,-0.008662761410883846,3.8895319675926143,2.6461747973841225,740.0,-1200.0,1645.0,1356.0,-1232.7
2016-06-02 01:00:00,-0.1777143829772232,5.991464547107982,0.004905028970000558,-0.011231735224317418,3.8894706009576345,2.6461747973841225,740.0,-1200.0,1645.0,1002.8,-1061.7
