timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2016-07-01 00:00:00,0.06262423157834585,5.793013608384144,0.00397074754744331,0.08746540949758419,3.9001528328576587,2.6354795082673745,335.5,0.0,945.0,1663.2,-1550.1
2016-07-01 01:00:00,-0.02660565370500212,5.739792912179234,0.00397074754744331,0.09480576565657373,3.9021746693733315,2.6354795082673745,350.0,-449.3,945.0,718.0,-403.9
2016-07-01 02:00:00,-0.027102335107763942,5.676753802268282,0.00397074754744331,0.08894351187338678,3.9020938743502613,2.6354795082673745,350.0,-370.8,945.0,470.4,-279.6
2016-07-01 03:00:00,-0.024472069424993137,5.556828061699537,0.00397074754744331,0.08431035454640323,3.901285564885405,2.6354795082673745,350.0,-405.1,945.0,321.8,-165.5
2016-07-01 04:00:00,-0.015622113904635082,5.44673737166631,0.00397074754744331,0.08920651847482475,3.8997479745525334,2.6354795082673745,350.0,-551.1,945.0,243.0,-71.2
2016-07-01 05:00:00,0.13193217030327498,5.356586274672012,0.00397074754744331,0.09704887631424164,3.8998492044964372,2.6354795082673745,350.0,-1200.0,945.0,1231.8,-196.4
2016-07-01 06:00:00,0.025657167075450626,5.25227342804663,0.00397074754744331,0.1018048609242932,3.900051633646926,2.6354795082673745,350.0,-1200.0,1200.0,2661.1,-1100.1
2016-07-01 07:00:00,0.034360739692607556,5.198497031265826,0.00397074754744331,0.10335220957526658,3.898268849195483,2.6354795082673745,350.0,-1200.0,1300.0,4269.9,-2030.1
2016-07-01 08:00:00,0.06138015110296502,5.3230099791384085,0.00397074754744331,0.12071169276078741,3.9021746693733315,2.6354795082673745,350.0,-1200.0,1300.0,4371.9,-1779.0
2016-07-01 09:00:00,-0.016842278578789394,5.517452896464707,0.00397074754744331,0.12022537744490336,3.9005372964850533,2.6354795082673745,350.0,-1200.0,1300.0,4353.3,-1680.2
2016-07-01 10:00:00,-0.0013580737682805655,5.723585101952381,0.00397074754744331,0.12172975079292314,3.8997884677598034,2.6354795082673745,350.0,-1200.0,1300.0,4421.6,-1656.6
2016-07-01 11:00:00,-0.0288594055425464,5.905361848054571,0.00397074754744331,0.10979409699107379,3.900334965632955,2.6354795082673745,350.0,-1200.0,1300.0,4271.7,-1543.6
2016-07-01 12:00:00,-0.028680353905089717,6.111467339502679,0.00397074754744331,0.10424513806670355,3.9005575273188677,2.6354795082673745,350.0,-1200.0,1300.0,4161.0,-1430.7
2016-07-01 13:00:00,-0.04263087333370663,6.269096283706261,0.00397074754744331,0.11572906791824877,3.8931255683236827,2.6354795082673745,350.0,-1200.0,1300.0,3903.4,-1410.3
2016-07-01 14:00:00,-0.05195531177237411,6.4425401664681985,0.00397074754744331,0.10014836563985519,3.88631537788434,2.6354795082673745,350.0,-1200.0,1300.0,3601.6,-1297.1
2016-07-01 15:00:00,-0.0574359299057452,6.555356891810665,0.00397074754744331,0.10479516380796383,3.8831707535211173,2.6354795082673745,350.0,-1200.0,1300.0,3297.2,-1274.3
2016-07-01 16:00:00,-0.08272737807616526,6.659293919683638,0.00397074754744331,0.10899394422275144,3.891738662125439,2.6354795082673745,350.0,-1015.1,1300.0,3169.8,-1435.6
2016-07-01 17:00:00,-0.07161455712603537,6.694562058521095,0.00397074754744331,0.0902257324069371,3.88201730334174,2.6354795082673745,350.0,-608.1,1300.0,3274.6,-2258.7
2016-07-01 18:00:00,-0.012304387990171861,6.6895992691789665,0.00397074754744331,0.08991186711384458,3.885535282591043,2.6354795082673745,350.0,-1049.4,1300.0,4539.7,-3283.1
