timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2020-02-01 00:00:00,0.08977849891122647,6.505784060128229,-0.0978895086702396,-0.09783188937696252,3.9673631004613106,2.2798281058714296,1012.0,69.3,0.0,904.2
2020-02-01 01:00:00,0.13186335000021687,6.602587892189336,-0.0978895086702396,-0.10649445918392164,3.9732121737405683,2.2798281058714296,898.0,69.3,0.0,883.7
2020-02-01 02:00:00,0.16414700538034577,6.683360945766275,-0.0978895086702396,-0.11343263258823733,3.969253638882418,2.2798281058714296,803.0,69.3,0.0,890.0
2020-02-01 03:00:00,0.16298213529123506,6.760414691083428,-0.0978895086702396,-0.12173444496321473,3.973795203820747,2.2798281058714296,757.0,69.3,0.0,857.7
2020-02-01 04:00:00,0.13869020134131782,6.803505257608338,-0.0978895086702396,-0.123491602783532,3.975091696895129,2.2798281058714296,753.0,69.3,0.0,818.2
2020-02-01 05:00:00,0.07416037719284763,6.831953565565855,-0.0978895086702396,-0.12665544021962472,3.974903903467347,2.2798281058714296,733.0,69.3,0.0,833.1
2020-02-01 06:00:00,-0.06994817097588335,6.863803391452954,-0.0978895086702396,-0.11948982373128647,3.9718944024655363,2.2798281058714296,752.0,69.3,0.0,882.6
2020-02-01 07:00:00,-0.13300710225734091,6.898714534329988,-0.0978895086702396,-0.10754452523550828,3.9709520729574335,2.2798281058714296,1063.0,69.3,0.0,663.6
2020-02-01 08:00:00,-0.05077409173495395,6.923628628138427,-0.0978895086702396,-0.10500644930961567,3.966530129926807,2.2798281058714296,361.3,0.0,0.0,1510.7
2020-02-01 09:00:00,-0.05833754542479763,6.940222469119639,-0.0978895086702396,-0.09635441622864693,3.9643497656059137,2.2798281058714296,434.2,0.0,0.0,1541.9
2020-02-01 10:00:00,-0.01828602287121317,6.946975992135418,-0.0978895086702396,-0.07758861770822456,3.9599747229613182,2.2798281058714296,648.4,0.0,0.0,1384.6
2020-02-01 11:00:00,0.03303238062534852,6.9440872082295275,-0.0978895086702396,-0.06454542944560693,3.958238429225109,2.2798281058714296,787.0,0.0,0.0,1267.2
2020-02-01 12:00:00,0.06481948915711833,6.93537044601511,-0.0978895086702396,-0.0534216843997708,3.9572831368330106,2.2798281058714296,879.8,0.0,0.0,1165.1
2020-02-01 13:00:00,0.16620640285240684,6.920671504248683,-0.0978895086702396,-0.05979629137610942,3.9572831368330106,2.2798281058714296,616.0,0.0,0.0,1412.8
2020-02-01 14:00:00,0.12535679416240963,6.899723107284872,-0.0978895086702396,-0.06413414926478911,3.9550058636000003,2.2798281058714296,966.4,0.0,0.0,1036.0
2020-02-01 15:00:00,0.20313160335770908,6.877296071497429,-0.0978895086702396,-0.06158463247571433,3.9494343904262923,2.2798281058714296,993.8,69.3,0.0,977.5
2020-02-01 16:00:00,0.13603429617116536,6.88653164253051,-0.0978895086702396,-0.05474313648435469,3.9420865346425313,2.2798281058714296,933.0,69.3,0.0,1142.9
2020-02-01 17:00:00,0.017267715062453615,6.919683849847411,-0.0978895086702396,-0.05368413155422047,3.9532609134443906,2.2798281058714296,183.1,0.0,0.0,2047.7
2020-02-01 18:00:00,-0.006416783335817744,6.957497370876951,-0.0978895086702396,-0.07932736890966652,3.937027764417712,2.2798281058714296,-420.6,0.0,0.0,2588.5
2020-02-01 19:00:00,0.10361642322561604,6.993932975223189,-0.0978895086702396,-0.08928878337663448,3.931335316460519,2.2798281058714296,849.5,0.0,0.0,1163.0
2020-02-01 20:00:00,0.08081689349185162,7.028201432058005,-0.0978895086702396,-0.09172205125768329,3.9420865346425313,2.2798281058714296,1042.9,69.3,0.0,734.0
2020-02-01 21:00:00,0.11703391805866614,7.05617528410041,-0.0978895086702396,-0.09384643253270841,3.9436379447973975,2.2798281058714296,993.0,69.3,0.0,644.5
2020-02-01 22:00:00,0.16748157071603975,7.077498053569231,-0.0978895086702396,-0.09828410907173346,3.9436379447973975,2.2798281058714296,849.0,69.3,0.0,656.1
2020-02-01 23:00:00,0.24164886289960386,7.095064377287131,-0.0978895086702396,-0.10401878024482603,3.943412751827195,2.2798281058714296,709.0,69.3,0.0,686.4
2020-02-02 00:00:00,0.11230491584762703,7.122059881629142,-0.0978895086702396,-0.09735350703370305,3.943187508133696,2.278626904525795,583.0,69.3,0.0,742.4
2020-02-02 01:00:00,0.17620024235535547,7.1284959456800365,-0.0978895086702396,-0.0986834847272755,3.942962213694045,2.277424258560035,458.0,69.3,0.0,808.6
2020-02-02 02:00:00,0.21498572475952304,7.130098510125578,-0.0978895086702396,-0.10097797548513476,3.9427368684853716,2.2762201644952302,455.0,69.3,0.0,777.6
2020-02-02 03:00:00,0.15157532882491553,7.1316985104669115,-0.0978895086702396,-0.09709451803326008,3.942511472484789,2.2750146188398817,416.0,69.3,0.0,838.5
2020-02-02 04:00:00,-0.0656571206279053,7.1284959456800365,-0.0978895086702396,-0.09321813573617099,3.9422860256693957,2.2738076180898465,412.0,69.3,0.0,864.8
2020-02-02 05:00:00,0.34945417191240224,7.121252453244542,-0.0978895086702396,-0.08697376853618177,3.9420605280162744,2.272599158728278,418.0,69.3,0.0,885.8
2020-02-02 06:00:00,0.43093813101628253,7.113956109566034,-0.0978895086702396,-0.0739184795867951,3.9418349795024925,2.271389237225565,404.0,69.3,0.0,990.7
2020-02-02 07:00:00,0.27060948919884753,7.098375638590786,-0.0978895086702396,-0.058835744585627126,3.9416093801051013,2.2701778500392678,544.0,69.3,0.0,586.8
2020-02-02 08:00:00,0.4653590132254206,7.067319848653476,-0.0978895086702396,-0.055402248424657685,3.9413837298011374,2.2689649936140586,79.3,-15.0,0.0,1322.9
2020-02-02 09:00:00,0.46524985289765963,7.030857476116121,-0.0978895086702396,-0.044169636257529454,3.9411580285676213,2.2677506643816567,-1213.6,-615.0,0.0,3480.7
2020-02-02 10:00:00,0.4319067188587846,7.014814351275545,-0.0978895086702396,-0.03832297036045773,3.940932276381558,2.2665348587607665,-1114.7,-615.0,0.0,3456.8
2020-02-02 11:00:00,0.4751019665089311,7.016609683894219,-0.0978895086702396,-0.04275164896819206,3.9407064732199375,2.2653175731570148,-698.8,-615.0,0.0,3076.1
2020-02-02 12:00:00,0.5433626714158124,7.00669522683704,-0.0978895086702396,-0.050367617992793434,3.9404806190597332,2.2640988039628858,-760.6,-615.0,0.0,3160.8
2020-02-02 13:00:00,0.5609213115211973,6.966024187106113,-0.0978895086702396,-0.06568970152020981,3.9402547138779034,2.2628785475576563,-865.3,-615.0,0.0,3228.1
2020-02-02 14:00:00,0.5933089349550502,6.88653164253051,-0.0978895086702396,-0.0649344691957765,3.9400287576513913,2.2616568003073336,-1011.8,-615.0,0.0,3419.0
2020-02-02 15:00:00,0.573570179844701,6.785587645007929,-0.0978895086702396,-0.04619050691362503,3.9398027503571234,2.2604335585645896,-1168.6,-615.0,0.0,3846.2
2020-02-02 16:00:00,0.4501783731535549,6.698268054115413,-0.0978895086702396,-0.016272185883309476,3.939576691972011,2.259208818668694,-1300.0,-615.0,0.0,4380.3
2020-02-02 17:00:00,0.3039430903027691,6.630683385642372,-0.0978895086702396,0.007757450074038275,3.9393505824729504,2.2579825769454493,-1300.0,-615.0,0.0,4630.9
2020-02-02 18:00:00,0.21850725248308667,6.576469569048224,-0.0978895086702396,0.0025442294874995497,3.9391244218368215,2.256754829707127,-1300.0,-615.0,0.0,4707.5
2020-02-02 19:00:00,0.31616087769500734,6.52795791762255,-0.0978895086702396,-0.006552338352136644,3.9388982100404886,2.2555255732523976,-1300.0,-615.0,0.0,4682.0
2020-02-02 20:00:00,0.37814497153178905,6.478509642208569,-0.0978895086702396,-0.00652355699335061,3.9386719470608007,2.254294803866265,-1300.0,-615.0,0.0,4596.9
