timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2018-09-01 00:00:00,0.2561629560824672,4.30406509320417,0.0037832625913889473,-0.023166270341435258,4.248638088989106,3.254242968705492,-272.0,650.0,-1037.7
2018-09-01 01:00:00,0.35262671664205225,4.248495242049359,0.0037832625913889473,-0.025025185084253998,4.248566668069889,3.254242968705492,-21.2,650.0,-1209.6
2018-09-01 02:00:00,0.4524045263278076,4.174387269895637,0.0037832625913889473,-0.030649026417159497,4.249637446628136,3.254242968705492,0.0,650.0,-1068.0
2018-09-01 03:00:00,0.45782234141047295,4.02535169073515,0.0037832625913889473,-0.018477249743153124,4.2512058507423305,3.254242968705492,-35.0,565.4,-953.8
2018-09-01 04:00:00,0.4260089272380081,3.871201010907891,0.0037832625913889473,-0.0197973921089849,4.251633170740286,3.254242968705492,-127.8,474.9,-751.0
2018-09-01 05:00:00,0.36552546689095866,3.6888794541139363,0.0037832625913889473,-0.02123324187110054,4.251775570170929,3.254242968705492,-245.0,510.3,-849.9
2018-09-01 06:00:00,0.2142204584414209,3.5263605246161616,0.0037832625913889473,-0.024919319750477342,4.252416116792595,3.254242968705492,-571.0,650.0,-862.7
2018-09-01 07:00:00,0.1749489789521581,3.4011973816621555,0.0037832625913889473,-0.039415075201198135,4.252131480058304,3.254242968705492,-1054.3,650.0,-1086.1
2018-09-01 08:00:00,0.1931223404343303,3.295836866004329,0.0037832625913889473,-0.0403567976418282,4.251775570170929,3.254242968705492,-1291.9,650.0,-1273.6
2018-09-01 09:00:00,0.22745501506746635,3.2188758248682006,0.0037832625913889473,-0.02629060861951249,4.249851464820499,3.254242968705492,-1077.7,650.0,-1924.5
2018-09-01 10:00:00,0.2290871970624222,3.258096538021482,0.0037832625913889473,-0.019152888156680703,4.2487809155265195,3.254242968705492,-1139.2,650.0,-1866.6
