timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2024-02-01 00:00:00,-0.46331207489752124,8.109826276018477,0.08791655273469434,-0.054708967780975115,4.353858614845961,3.3978584803966405,645.0,400.0,-2000.0,3744.1,-3637.0
2024-02-01 01:00:00,-0.4600242641234873,8.109826276018477,0.08791655273469434,-0.056825103648591835,4.356234355171423,3.3978584803966405,645.0,400.0,-2095.0,3536.1,-3524.2
2024-02-01 02:00:00,-0.45530589304332647,8.111928063310739,0.08791655273469434,-0.05632685907774082,4.351219428500323,3.3978584803966405,645.0,400.0,-2095.0,3450.3,-3539.0
2024-02-01 03:00:00,-0.4502818798729278,8.110427237575024,0.08791655273469434,-0.054694993857825835,4.351541653661163,3.3978584803966405,645.0,400.0,-2095.0,3479.8,-3562.0
2024-02-01 04:00:00,-0.45076786017202686,8.108623268354595,0.08791655273469434,-0.05417727553461482,4.34973585397532,3.3978584803966405,645.0,400.0,-2095.0,3594.1,-3589.3
2024-02-01 05:00:00,-0.4762065727239966,8.106212902619962,0.08791655273469434,-0.05124424826146523,4.351477216934783,3.3978584803966405,715.0,161.2,-1858.0,3982.1,-3646.8
2024-02-01 06:00:00,-0.5292424543303174,8.100161446936607,0.08791655273469434,-0.04536363518983144,4.35218579266286,3.3978584803966405,715.0,400.0,-1863.0,4877.9,-3765.3
2024-02-01 07:00:00,-0.6104512100500088,8.123854263105914,0.08791655273469434,-0.037418908801965856,4.35109050935823,3.3978584803966405,715.0,400.0,-1859.0,5989.0,-4085.7
2024-02-01 08:00:00,-0.6483705349191249,8.10076824307173,0.08791655273469434,-0.03573277910821915,4.3483793610116335,3.3978584803966405,715.0,400.0,-1859.0,6249.1,-4052.7
2024-02-01 09:00:00,-0.6039751120068795,8.094073148069352,0.08791655273469434,-0.03448594314724929,4.348120772644083,3.3978584803966405,715.0,400.0,-1875.0,6176.1,-3992.8
2024-02-01 10:00:00,-0.5817339725717128,8.08825472712243,0.08791655273469434,-0.03356541760950904,4.343259818493782,3.3978584803966405,715.0,400.0,-1915.0,5918.6,-3708.8
2024-02-01 11:00:00,-0.5656708866730868,8.08487062913819,0.08791655273469434,-0.039035349654382046,4.343259818493782,3.3978584803966405,715.0,400.0,-1915.0,5702.6,-3615.2
2024-02-01 12:00:00,-0.5240018673165858,8.078688229229872,0.08791655273469434,-0.039250159961806474,4.342414845060169,3.3978584803966405,715.0,400.0,-1915.0,5525.3,-3551.5
2024-02-01 13:00:00,-0.5483189485982924,8.064007347096661,0.08791655273469434,-0.043441392021655645,4.34111349016626,3.3978584803966405,715.0,400.0,-1915.0,5490.4,-3543.5
2024-02-01 14:00:00,-0.5290779156962628,8.042056410058754,0.08791655273469434,-0.038824932578300775,4.347150470286452,3.3978584803966405,715.0,400.0,-1915.0,5599.3,-3571.7
2024-02-01 15:00:00,-0.5089482168428221,8.004365564979574,0.08791655273469434,-0.025629614798047484,4.340071185536568,3.3978584803966405,715.0,400.0,-1915.0,6156.1,-3873.9
2024-02-01 16:00:00,-0.4466523381650056,7.96693349840484,0.08791655273469434,-0.014854971946665074,4.34215470952809,3.3978584803966405,715.0,400.0,-1910.0,6797.7,-4123.5
2024-02-01 17:00:00,-0.2408278496682552,7.934871565945177,0.08791655273469434,-0.013130255332967522,4.331298969761499,3.3978584803966405,502.0,400.0,-1702.0,7282.0,-4296.3
2024-02-01 18:00:00,-0.1840813166903228,7.902857191280582,0.08791655273469434,-0.01607690908062942,4.332481810820448,3.3978584803966405,625.3,400.0,-1825.3,7282.0,-4339.4
2024-02-01 19:00:00,-0.40655472251827973,7.888334500738654,0.08791655273469434,-0.01457511121031807,4.3289949881220755,3.3978584803966405,421.3,400.0,-1623.3,7197.2,-4369.5
2024-02-01 20:00:00,-0.33049502040795353,7.875119281040293,0.08791655273469434,-0.009632053485461256,4.3299830588956265,3.3978584803966405,405.2,400.0,-1607.2,7029.2,-4354.4
2024-02-01 21:00:00,-0.2869475864434188,7.875119281040293,0.08791655273469434,-0.01145534222087008,4.3276100468266545,3.3978584803966405,402.7,400.0,-1552.7,6644.9,-4317.8
2024-02-01 22:00:00,-0.29679586511999023,7.878155336503324,0.08791655273469434,-0.01022663054727424,4.328032327411981,3.3978584803966405,316.7,400.0,-1466.7,6245.5,-4360.6
2024-02-01 23:00:00,-0.3254382994771099,7.8804263442924,0.08791655273469434,-0.010647276754701451,4.3284478357726455,3.3978584803966405,179.4,400.0,-1529.4,5869.2,-4252.2
2024-02-02 00:00:00,-0.27754775488666805,7.866338923046544,0.08791655273469434,0.007778465086342834,4.328863171557816,3.376733909483781,124.0,400.0,-1499.0,5476.1,-4087.4
2024-02-02 01:00:00,-0.25407967619814276,7.846589975291186,0.08791655273469434,0.008840826995527351,4.328269781900987,3.376733909483781,193.6,400.0,-1643.6,5422.8,-4069.6
2024-02-02 02:00:00,-0.2393913376929202,7.8156105320351905,0.08791655273469434,0.00898566487439112,4.3352363444228565,3.376733909483781,-12.8,400.0,-1437.2,5408.0,-4054.9
2024-02-02 03:00:00,-0.21256635486193165,7.769378609513984,0.08791655273469434,0.010427541154147235,4.336021962417252,3.376733909483781,90.3,400.0,-1540.3,5430.1,-4067.6
2024-02-02 04:00:00,-0.20129465278504988,7.744136627627991,0.08791655273469434,0.012211182783154584,4.3352363444228565,3.376733909483781,212.8,400.0,-1662.8,5592.3,-4131.3
2024-02-02 05:00:00,-0.21087046742632864,7.7306140660637395,0.08791655273469434,0.013988727681484292,4.332613151281379,3.376733909483781,503.7,400.0,-1659.7,5925.7,-4364.0
2024-02-02 06:00:00,-0.1811323363267885,7.741099090035366,0.08791655273469434,0.016450485605737697,4.3299830588956265,3.376733909483781,264.7,400.0,-1475.7,7120.8,-4763.8
2024-02-02 07:00:00,0.10883677335643505,7.777373602657861,0.08791655273469434,0.01563526473455923,4.328929082011896,3.376733909483781,-326.3,400.0,-919.7,7282.0,-4626.3
2024-02-02 08:00:00,0.0567487531625499,7.794411205726601,0.08791655273469434,0.011526744502592834,4.330378014007531,3.376733909483781,-349.3,400.0,-844.0,7282.0,-4450.7
