timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2021-04-01 00:00:00,-0.07182498415593042,6.967909201801884,0.09721504646755186,0.0028720903246854945,4.099945514231746,2.9496883350525844,-1180.2,-460.4,-91.4
2021-04-01 01:00:00,-0.04724669510917279,6.9363427358340495,0.09721504646755186,0.022383206475748985,4.100624800179252,2.9496883350525844,-1054.6,-443.3,-64.8
2021-04-01 02:00:00,-0.06544351000737336,6.932447891572509,0.09721504646755186,0.015323829900618868,4.106651849244145,2.9496883350525844,-956.7,-458.6,-124.4
2021-04-01 03:00:00,-0.12295179114283172,6.93537044601511,0.09721504646755186,0.025422331459585834,4.105663592941816,2.9496883350525844,-1048.2,-417.7,-54.2
2021-04-01 04:00:00,-0.08946859603971902,6.918695219020472,0.09721504646755186,0.024313657760523633,4.1038492492363465,2.9496883350525844,-1483.5,-147.8,0.0
2021-04-01 05:00:00,-0.11244912384924088,6.862757913051401,0.09721504646755186,0.006423649655138419,4.107803581906257,2.9496883350525844,-1540.0,-475.7,-536.8
2021-04-01 06:00:00,-0.2917093798080037,6.779921907472252,0.09721504646755186,0.027640438200249307,4.107968006912382,2.9496883350525844,-1540.0,-484.9,-445.2
2021-04-01 07:00:00,-0.38843300435092676,6.655440350367647,0.09721504646755186,0.032449919760837886,4.108789726653597,2.9496883350525844,-1540.0,-527.5,-537.4
2021-04-01 08:00:00,-0.4430479779530603,6.393590753950631,0.09721504646755186,0.037958481728093574,4.110431143236038,2.9496883350525844,-1540.0,-474.2,-553.8
2021-04-01 09:00:00,-0.38619681215377577,6.100318952020064,0.09721504646755186,0.01243526793320715,4.104509391520978,2.9496883350525844,-1540.0,-377.9,-486.0
2021-04-01 10:00:00,-0.38028408600770325,5.908082938168931,0.09721504646755186,0.019521391281355882,4.106157843174291,2.9496883350525844,-1540.0,-364.6,-410.3
2021-04-01 11:00:00,-0.3515213697926476,5.8289456176102075,0.09721504646755186,0.08218972716659323,4.0972237467229435,2.9496883350525844,-1540.0,-363.7,-391.8
2021-04-01 12:00:00,-0.3549038361230563,5.942799375126701,0.09721504646755186,0.1070030886629807,4.09971345721098,2.9496883350525844,-1530.0,-352.2,-398.0
2021-04-01 13:00:00,-0.26556355094008044,6.126869184114185,0.09721504646755186,0.065905693803197,4.103188670875992,2.9496883350525844,-1530.0,-343.1,-322.9
2021-04-01 14:00:00,-0.19125734420915164,6.20455776256869,0.09721504646755186,0.03596263380133813,4.09977976471204,2.9496883350525844,-1530.0,-331.3,-273.3
2021-04-01 15:00:00,-0.15325834503386027,6.244166900663736,0.09721504646755186,0.03332685958621884,4.102858217987305,2.9496883350525844,-1530.0,-337.6,-279.6
2021-04-01 16:00:00,-0.1917149251216892,6.2878585601617845,0.09721504646755186,0.02623902721716398,4.109774899877459,2.9496883350525844,-1530.0,-355.3,-270.1
2021-04-01 17:00:00,-0.25249668121153634,6.340359303727752,0.09721504646755186,-0.03010003912431891,4.105416376189151,2.9496883350525844,-1530.0,-437.9,-620.5
2021-04-01 18:00:00,-0.2567413936395142,6.470799503782602,0.09721504646755186,0.02722987971099844,4.107803581906257,2.9496883350525844,-1520.0,-455.8,-722.3
2021-04-01 19:00:00,-0.309001467896719,6.61338421837956,0.09721504646755186,0.010898135641948414,4.088209112116017,2.9496883350525844,-1520.0,-493.6,-731.8
2021-04-01 20:00:00,-0.26862443861943675,6.706862336602747,0.09721504646755186,0.03176675567373355,4.0797045854825855,2.9496883350525844,-1520.0,-533.3,-750.2
2021-04-01 21:00:00,-0.26697612073987376,6.731018100482083,0.09721504646755186,0.03434605470686236,4.0824912551911,2.9496883350525844,-1520.0,-544.4,-624.5
2021-04-01 22:00:00,-0.22411183282413782,6.729824070489475,0.09721504646755186,0.03196858015736215,4.084412064543254,2.9496883350525844,-1520.0,-485.7,-572.1
2021-04-01 23:00:00,-0.15800689109042576,6.716594773520978,0.09721504646755186,0.02574370064998721,4.084967400409504,2.9496883350525844,-1520.0,-346.2,-241.5
2021-04-02 00:00:00,0.07973694823607591,6.594413459749778,0.09721504646755186,-0.018252636057552785,4.085522428048991,2.94706710157271,-1520.0,-203.6,-113.6
2021-04-02 01:00:00,0.07157280231497953,6.606650186198215,0.09721504646755186,0.008682443830927866,4.086866672366142,2.94706710157271,-1520.0,-145.7,-63.1
2021-04-02 02:00:00,0.08805583122767224,6.60934924316738,0.09721504646755186,0.0173479970722914,4.085774611539033,2.94706710157271,-1520.0,-33.4,0.0
2021-04-02 03:00:00,0.04684532269065711,6.594413459749778,0.09721504646755186,-0.04237595890106327,4.086110757294997,2.94706710157271,-1520.0,-126.3,-31.2
