timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2016-12-01 00:00:00,0.10407632591816762,5.765191102784844,-0.060514988956619664,-0.05302966065406434,3.812180570454225,2.9069010598473755,1370.6,75.2,300.0,-22.2
2016-12-01 01:00:00,0.1314945199346922,5.717027701406222,-0.060514988956619664,-0.04945470244896111,3.815600206893093,2.9069010598473755,1386.0,75.2,300.0,-29.3
2016-12-01 02:00:00,0.22255137120565172,5.6937321388027,-0.060514988956619664,-0.04383222129579334,3.817382601274025,2.9069010598473755,1363.0,75.2,300.0,10.6
2016-12-01 03:00:00,0.267328583751421,5.641907070938114,-0.060514988956619664,-0.043947410625403194,3.816502803570734,2.9069010598473755,1429.0,75.2,300.0,59.4
2016-12-01 04:00:00,0.1856639098871411,5.680172609017068,-0.060514988956619664,-0.040761173840757614,3.8179320820285505,2.9069010598473755,1408.0,75.2,300.0,138.7
2016-12-01 05:00:00,0.13404580707699232,5.777652323222656,-0.060514988956619664,-0.03668894555795088,3.816370767128484,2.9069010598473755,1353.8,75.2,300.0,585.3
2016-12-01 06:00:00,0.16203821387375061,5.872117789475416,-0.060514988956619664,-0.001856657197173206,3.817492521581913,2.9069010598473755,1047.1,75.2,94.0,1760.6
2016-12-01 07:00:00,0.04281715439154299,5.963579343618446,-0.060514988956619664,-0.0010379932027806404,3.8276626568100727,2.9069010598473755,841.5,75.2,66.0,1938.1
2016-12-01 08:00:00,0.05336911372794306,6.054439346269371,-0.060514988956619664,0.01890766215016093,3.8255714716970304,2.9069010598473755,782.7,75.2,-49.5,2176.5
2016-12-01 09:00:00,0.02637367403902724,6.2285110035911835,-0.060514988956619664,-0.0070383113672125575,3.8468442794031517,2.9069010598473755,832.8,75.2,-442.4,2191.3
2016-12-01 10:00:00,0.02686209434796938,6.376726947898627,-0.060514988956619664,-0.00652918201534014,3.8586011314320716,2.9069010598473755,915.9,0.0,-453.9,2220.2
2016-12-01 11:00:00,0.013822535118236168,6.483107351457199,-0.060514988956619664,-0.004662739903324109,3.86974161317154,2.9069010598473755,950.2,75.2,-494.5,2088.0
2016-12-01 12:00:00,0.023748451569515883,6.579251212010101,-0.060514988956619664,-0.012848464708779872,3.8838086989469733,2.9069010598473755,1038.7,75.2,-452.7,2169.8
2016-12-01 13:00:00,0.0019496716665963199,6.639875833826536,-0.060514988956619664,-0.010005034950276936,3.8817699622571253,2.9069010598473755,1059.7,75.2,-349.6,1868.2
2016-12-01 14:00:00,-0.006356538108277743,6.683360945766275,-0.060514988956619664,-0.011791842566960753,3.8868077562870824,2.9069010598473755,1044.4,75.2,-230.4,1640.7
2016-12-01 15:00:00,-0.0382510980109787,6.79346613258001,-0.060514988956619664,-0.018354617334365386,3.8785696291689264,2.9069010598473755,1031.1,75.2,-123.2,1527.1
2016-12-01 16:00:00,-0.07768698262915086,6.86484777797086,-0.060514988956619664,-0.024600783635166934,3.8782386882595414,2.9069010598473755,877.8,75.2,-288.1,2065.3
2016-12-01 17:00:00,-0.11092070529501807,6.90875477931522,-0.060514988956619664,-0.017725420984771034,3.8937571966212534,2.9069010598473755,722.8,75.2,-131.5,2242.2
2016-12-01 18:00:00,-0.056024725517267004,6.893656354602635,-0.060514988956619664,-0.018308280454823134,3.894164487126833,2.9069010598473755,797.0,75.2,0.0,1916.9
2016-12-01 19:00:00,0.01995784716729032,6.919683849847411,-0.060514988956619664,-0.018877850938141094,3.9077137338400476,2.9069010598473755,925.4,75.2,-92.4,1592.2
2016-12-01 20:00:00,0.03982911568405889,6.963189985870238,-0.060514988956619664,-0.02084267919347127,3.894266283838887,2.9069010598473755,1058.1,75.2,-254.4,1418.4
2016-12-01 21:00:00,0.02977929589923667,6.9726062513017535,-0.060514988956619664,-0.028983045982355904,3.8938386679942947,2.9069010598473755,1181.0,75.2,294.1,408.0
2016-12-01 22:00:00,0.024040127594617378,6.976348070447749,-0.060514988956619664,-0.0101851848673018,3.8906972187133935,2.9069010598473755,1328.4,75.2,300.0,-210.4
2016-12-01 23:00:00,-0.016370325559096344,6.980075940561763,-0.060514988956619664,-0.018857750336501056,3.892789216312847,2.9069010598473755,1173.0,75.2,300.0,-296.1
2016-12-02 00:00:00,-0.047974225478755184,7.097548850614793,-0.060514988956619664,-0.020052330292868348,3.8948768465931756,2.8903717578961645,864.0,75.2,300.0,-97.8
2016-12-02 01:00:00,-0.005491674837238669,7.060476365999801,-0.060514988956619664,-0.018383342388362145,3.8960765335984586,2.8903717578961645,993.0,75.2,300.0,-119.5
2016-12-02 02:00:00,-0.13684793637916348,6.999422467507961,-0.060514988956619664,-0.01646534952708567,3.897112392692392,2.8903717578961645,1063.0,75.2,300.0,-148.0
2016-12-02 03:00:00,0.06510646271055354,6.9440872082295275,-0.060514988956619664,-0.01086857618330761,3.9021746693733315,2.8903717578961645,1148.0,75.2,300.0,-125.8
2016-12-02 04:00:00,0.14030513409901202,6.885509670034818,-0.060514988956619664,-0.0009060029769782929,3.9047969603364066,2.8903717578961645,1348.0,75.2,300.0,-297.3
2016-12-02 05:00:00,0.08302489545085523,6.848005274576363,-0.060514988956619664,0.009140523927207767,3.9078141606540915,2.8903717578961645,1251.5,99.6,300.0,336.3
2016-12-02 06:00:00,0.08981962585593184,6.806829360392176,-0.060514988956619664,0.06100413543272687,3.913801423105557,2.8903717578961645,474.2,174.7,94.0,1791.5
2016-12-02 07:00:00,0.07237659733267598,6.762729506931879,-0.060514988956619664,0.0678006767809407,3.907010463604602,2.8903717578961645,-765.9,-421.0,75.0,4089.4
2016-12-02 08:00:00,0.05048830946766403,6.71901315438526,-0.060514988956619664,0.04161015345528263,3.9077137338400476,2.8903717578961645,-705.7,-615.0,75.0,4343.2
2016-12-02 09:00:00,0.040872116200437514,6.70808408385307,-0.060514988956619664,0.03694017313203268,3.8960765335984586,2.8903717578961645,-643.3,-615.0,-202.9,4457.9
2016-12-02 10:00:00,0.014903432989961551,6.699500340161678,-0.060514988956619664,0.03329038540872453,3.906306698432037,2.8903717578961645,-711.1,-615.0,-382.1,4410.3
2016-12-02 11:00:00,0.01911746014982585,6.669498089857879,-0.060514988956619664,0.07264188054083043,3.9104016918092457,2.8903717578961645,-681.1,-615.0,-531.4,4361.8
2016-12-02 12:00:00,0.051851197342012156,6.63200177739563,-0.060514988956619664,0.04451719441723334,3.908195690593759,2.8903717578961645,-646.9,-615.0,-380.3,4101.1
2016-12-02 13:00:00,0.07891832992149084,6.6039438246004725,-0.060514988956619664,0.030216973897131183,3.914619631275412,2.8903717578961645,-601.1,-615.0,-360.5,4177.2
2016-12-02 14:00:00,0.09531752339582233,6.576469569048224,-0.060514988956619664,0.023933949926275844,3.9249194871631663,2.8903717578961645,-617.5,-615.0,-403.5,4149.5
2016-12-02 15:00:00,0.08415913726757651,6.556778356158042,-0.060514988956619664,0.010259814623807983,3.925827286404543,2.8903717578961645,-701.1,-615.0,0.0,4010.2
2016-12-02 16:00:00,0.04989795667998864,6.519147287940395,-0.060514988956619664,0.027535528365662643,3.9373983117593743,2.8903717578961645,-907.3,-615.0,-440.1,4530.4
2016-12-02 17:00:00,0.02477038532209841,6.489204931325317,-0.060514988956619664,0.02627082409592063,3.9444708342939987,2.8903717578961645,-1125.6,-615.0,-110.7,4504.4
2016-12-02 18:00:00,0.08174311022215397,6.436150368369428,-0.060514988956619664,0.02401653757427269,3.942144755980668,2.8903717578961645,-1083.5,-615.0,0.0,4335.4
2016-12-02 19:00:00,0.11184888491912526,6.400257445308821,-0.060514988956619664,0.02443416661930442,3.940707639288055,2.8903717578961645,-990.1,-615.0,0.0,4114.6
2016-12-02 20:00:00,0.17010076479335678,6.343880434126331,-0.060514988956619664,0.022079282843181502,3.9290570979839257,2.8903717578961645,-945.3,-615.0,92.0,3804.6
2016-12-02 21:00:00,0.20213940607851644,6.306275286948016,-0.060514988956619664,0.05323806173593226,3.928270300406013,2.8903717578961645,-841.5,-615.0,300.0,3296.9
2016-12-02 22:00:00,0.20619404992889256,6.212606095751519,-0.060514988956619664,0.04698774642482384,3.9291750642457117,2.8903717578961645,-759.9,-615.0,300.0,2609.2
2016-12-02 23:00:00,0.21445339877349712,6.124683390894205,-0.060514988956619664,0.03936599212995695,3.9323059095298176,2.8903717578961645,-639.0,-615.0,300.0,2360.6
2016-12-03 00:00:00,0.17825062492100097,6.133398042996649,-0.060514988956619664,0.027757909115105228,3.935426983207162,2.8622008809294686,113.0,-15.0,300.0,839.3
