timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2016-10-01 00:00:00,-0.27223274942587583,5.7745515455444085,0.03941455159006679,0.012602312048199948,3.866083773486701,2.60638654732571,-233.1,-200.0,316.3
2016-10-01 01:00:00,-0.261791421440734,5.71042701737487,0.03941455159006679,0.01336947243697928,3.8665024901263365,2.60638654732571,-146.5,-200.0,251.3
2016-10-01 02:00:00,-0.24707371120359145,5.666426688112432,0.03941455159006679,0.008793394057065917,3.865245813869217,2.60638654732571,-51.1,-199.7,164.9
2016-10-01 03:00:00,-0.18082829810116285,5.66988092298052,0.03941455159006679,0.017776090848944825,3.8635677851587427,2.60638654732571,-98.9,-178.9,188.6
2016-10-01 04:00:00,-0.17311641208839434,5.680172609017068,0.03941455159006679,0.016152234737631943,3.8617817889913995,2.60638654732571,-299.8,-200.0,402.8
2016-10-01 05:00:00,-0.204488142386277,5.66988092298052,0.03941455159006679,0.01587719911259189,3.8611506750543896,2.60638654732571,-496.3,-194.2,560.9
2016-10-01 06:00:00,-0.23293147727393926,5.645446897643238,0.03941455159006679,-0.0010313442095677416,3.860076866404956,2.60638654732571,-1271.5,200.0,831.0
2016-10-01 07:00:00,-0.22811161170463023,5.733341276897746,0.03941455159006679,-0.003731786950655902,3.8597608207653353,2.60638654732571,-1545.0,200.0,468.9
2016-10-01 08:00:00,-0.23673147625645674,5.720311776607412,0.03941455159006679,-0.1143912118240884,3.8556642717587617,2.60638654732571,-1545.0,200.0,46.8
2016-10-01 09:00:00,-0.2250642553042308,5.659482215759621,0.03941455159006679,-0.09190499912874905,3.85259142165872,2.60638654732571,-1545.0,200.0,-172.8
2016-10-01 10:00:00,-0.18572017466998414,5.62040086571715,0.03941455159006679,-0.06296911645022174,3.8552409913291616,2.60638654732571,-1545.0,200.0,-255.5
