timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2016-03-01 00:00:00,-0.04553037249848302,5.099866427824199,0.11401571524633347,0.07661908142357632,3.480870790383997,2.517696472610991,-1200.9,650.0,0.0
2016-03-01 01:00:00,-0.05118523156172561,4.897839799950911,0.11401571524633347,0.07917922044052261,3.4901540874943047,2.517696472610991,-1196.1,650.0,0.0
2016-03-01 02:00:00,-0.05845888772461372,4.6443908991413725,0.11401571524633347,0.07724199406542898,3.4907028679958825,2.517696472610991,-1180.7,650.0,0.0
2016-03-01 03:00:00,-0.06033869541788128,4.442651256490317,0.11401571524633347,0.07896413488491039,3.4945359220926564,2.517696472610991,-1166.4,650.0,0.0
2016-03-01 04:00:00,-0.06275564042532666,4.276666119016055,0.11401571524633347,0.07636237590483752,3.4902760647456987,2.517696472610991,-1465.0,650.0,296.1
2016-03-01 05:00:00,-0.08788197630817773,4.23410650459726,0.11401571524633347,0.0770001108184486,3.491495019642936,2.517696472610991,-1465.0,650.0,220.3
2016-03-01 06:00:00,-0.11897897490493392,4.31748811353631,0.11401571524633347,0.07802850695508834,3.486089848680118,2.517696472610991,-1465.0,551.1,-1258.0
2016-03-01 07:00:00,-0.15034378099354972,4.189654742026425,0.11401571524633347,0.07477894642323069,3.4849255971928677,2.517696472610991,-1465.0,519.6,-1795.9
2016-03-01 08:00:00,-0.04673078956967602,4.406719247264253,0.11401571524633347,0.10181198147485304,3.488933495966242,2.517696472610991,-1465.0,477.0,-1766.7
2016-03-01 09:00:00,-0.1838024062989141,4.5217885770490405,0.11401571524633347,0.09624247967471611,3.4807784443324943,2.517696472610991,-1465.0,459.8,-1686.3
2016-03-01 10:00:00,-0.18476263233724532,4.61512051684126,0.11401571524633347,0.08579021584863877,3.477973220464205,2.517696472610991,-1465.0,446.8,-1370.3
2016-03-01 11:00:00,-0.18716125604497158,4.48863636973214,0.11401571524633347,0.07645357039028866,3.4847416440390853,2.517696472610991,-1465.0,463.9,-1318.7
2016-03-01 12:00:00,-0.18136397653114766,4.574710978503383,0.11401571524633347,0.07154615973585265,3.4891777334884453,2.517696472610991,-1465.0,468.5,-1301.8
2016-03-01 13:00:00,-0.16750443555875094,4.762173934797756,0.11401571524633347,0.08005144431514655,3.4916168334506814,2.517696472610991,-1465.0,446.4,-1285.7
2016-03-01 14:00:00,-0.16038554124915194,4.74493212836325,0.11401571524633347,0.0814092860242317,3.505166930373841,2.517696472610991,-1465.0,419.5,-1267.7
2016-03-01 15:00:00,-0.14448805300128864,4.962844630259907,0.11401571524633347,0.08331184477749609,3.506067777230751,2.517696472610991,-1465.0,380.9,-1245.5
2016-03-01 16:00:00,-0.13435617096749342,5.081404364984463,0.11401571524633347,0.08427976680898297,3.5073276010220718,2.517696472610991,-1465.0,380.0,-1271.5
2016-03-01 17:00:00,-0.17418746330416335,5.236441962829949,0.11401571524633347,0.08221619312356321,3.5121124422333105,2.517696472610991,-1465.0,454.0,-1383.5
2016-03-01 18:00:00,-0.21200323167848856,5.356586274672012,0.11401571524633347,0.07296000919122658,3.521525324441768,2.517696472610991,-1465.0,394.4,-1360.6
2016-03-01 19:00:00,-0.19452631927204012,5.429345628954441,0.11401571524633347,0.060610518288964244,3.5182394020938195,2.517696472610991,-1465.0,327.1,-1313.7
2016-03-01 20:00:00,-0.14953004261410063,5.497168225293202,0.11401571524633347,0.0582260844623157,3.5194543790550017,2.517696472610991,-1465.0,217.4,-1215.8
2016-03-01 21:00:00,-0.14484345406851595,5.541263545158426,0.11401571524633347,0.05576291640574649,3.5201353057336693,2.517696472610991,-1465.0,69.0,-1017.7
2016-03-01 22:00:00,-0.1482154651347556,5.6131281063880705,0.11401571524633347,0.05684673900776449,3.5215548783258894,2.517696472610991,-1465.0,-4.7,-693.6
2016-03-01 23:00:00,-0.17557554856486357,5.641907070938114,0.11401571524633347,0.060784186667981466,3.5193803373398658,2.517696472610991,-1102.0,-188.7,0.0
2016-03-02 00:00:00,-0.1737208043287315,5.627621113690637,0.11401571524633347,0.05727714676846585,3.5172010574184616,2.5034830353609356,-593.9,-364.6,61.0
2016-03-02 01:00:00,-0.16352027728300733,5.662960480135946,0.11401571524633347,0.06125270273883565,3.51631018876266,2.5034830353609356,-576.2,-288.4,0.0
2016-03-02 02:00:00,-0.16290044815219673,5.66988092298052,0.11401571524633347,0.06184908576429571,3.5112170267007046,2.5034830353609356,-624.1,-240.7,0.0
2016-03-02 03:00:00,-0.16010711304359937,5.700443573390687,0.11401571524633347,0.06224917722528378,3.511694681425134,2.5034830353609356,-695.5,-201.9,31.6
2016-03-02 04:00:00,-0.15318942125410295,5.749392985908253,0.11401571524633347,0.06058377980604224,3.5181207886844343,2.5034830353609356,-1465.0,0.0,577.8
2016-03-02 05:00:00,-0.16068783327515845,5.780743515792329,0.11401571524633347,0.06339772996046111,3.519957717382998,2.5034830353609356,-1465.0,213.5,348.5
2016-03-02 06:00:00,-0.14076897606725902,5.7745515455444085,0.11401571524633347,0.06693681344361568,3.5238868794417564,2.5034830353609356,-1465.0,158.7,-948.0
2016-03-02 07:00:00,-0.16321940352698405,5.765191102784844,0.11401571524633347,0.06463012927621126,3.527477547572485,2.5034830353609356,-1465.0,365.7,-1707.1
2016-03-02 08:00:00,-0.08970481301493827,5.730099782973574,0.11401571524633347,0.07597929087081656,3.5316114203840883,2.5034830353609356,-1465.0,372.2,-1788.2
2016-03-02 09:00:00,-0.04851909463526871,5.673323267171493,0.11401571524633347,0.07350757477247516,3.5288574048147487,2.5034830353609356,-1465.0,373.0,-1784.1
2016-03-02 10:00:00,-0.013329642583430168,5.638354669333745,0.11401571524633347,0.07375041894724976,3.5242111575572994,2.5034830353609356,-1065.0,390.0,-2197.0
2016-03-02 11:00:00,-0.05243163149216956,5.517452896464707,0.11401571524633347,0.07723966934828663,3.532371832212961,2.5034830353609356,-1065.0,534.7,-2318.1
2016-03-02 12:00:00,0.07959397749679553,5.4116460518550396,0.11401571524633347,0.08028797483441874,3.530996819197,2.5034830353609356,-1065.0,574.4,-1986.4
2016-03-02 13:00:00,0.1182485863992544,5.3471075307174685,0.11401571524633347,0.08372139483213825,3.538376280706501,2.5034830353609356,-1465.0,578.3,-1566.1
