timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2018-12-01 00:00:00,-0.221085652364299,6.342121418721152,0.06569570680666992,-0.13674394570337967,3.938957006668227,3.1945831322991562,0.0,-600.0,20.9
2018-12-01 01:00:00,-0.23319701936595827,6.338594078203183,0.06569570680666992,-0.13133024763164958,3.9387623026177674,3.1945831322991562,0.0,-600.0,50.9
2018-12-01 02:00:00,-0.2083899797463764,6.336825731146441,0.06569570680666992,-0.1319794210105414,3.9423388026300916,3.1945831322991562,0.0,-600.0,68.0
2018-12-01 03:00:00,-0.1293809700263555,6.336825731146441,0.06569570680666992,-0.13552487926733026,3.942164162340133,3.1945831322991562,0.0,-600.0,54.0
2018-12-01 04:00:00,-0.059873034073330444,6.333279628139691,0.06569570680666992,-0.13250212759327606,3.9434247685676778,3.1945831322991562,0.0,-600.0,3.6
2018-12-01 05:00:00,-0.0346906603167878,6.326149473155099,0.06569570680666992,-0.13463458749160573,3.9430370589573154,3.1945831322991562,-4.0,-600.0,0.0
2018-12-01 06:00:00,-0.09914938740871104,6.315358001522335,0.06569570680666992,-0.11500947423500829,3.9405132758277737,3.1945831322991562,-110.3,-600.0,0.0
2018-12-01 07:00:00,-0.10838360428044069,6.313548046277095,0.06569570680666992,-0.1233078672341259,3.942164162340133,3.1945831322991562,-741.8,-395.6,-327.4
2018-12-01 08:00:00,-0.11313062679194319,6.318968113746434,0.06569570680666992,-0.12015235695952775,3.9409213954707947,3.1945831322991562,-983.4,-261.9,-833.8
2018-12-01 09:00:00,-0.13465297168125234,6.3080984415095305,0.06569570680666992,-0.11524237621226519,3.9400272018377436,3.1945831322991562,-1037.7,-123.4,-999.8
2018-12-01 10:00:00,-0.10747419918769507,6.300785794663244,0.06569570680666992,-0.1055448910669945,3.9309428902806567,3.1945831322991562,-1096.1,-59.6,-1082.3
2018-12-01 11:00:00,-0.10444805435024618,6.285998094508865,0.06569570680666992,-0.12963982489307746,3.9274041074664483,3.1945831322991562,-1278.0,0.0,-1018.5
2018-12-01 12:00:00,-0.10878533794554812,6.284134161070802,0.06569570680666992,-0.11214078256809756,3.9220723412811473,3.1945831322991562,-1126.2,-21.6,-1123.4
2018-12-01 13:00:00,-0.1021595083365412,6.29156913955832,0.06569570680666992,-0.11080303285655013,3.925630008834363,3.1945831322991562,-1141.5,-29.2,-1084.9
2018-12-01 14:00:00,-0.09147054503158492,6.306275286948016,0.06569570680666992,-0.1153499071481443,3.9248405091387606,3.1945831322991562,-1463.7,0.0,-845.2
2018-12-01 15:00:00,-0.11460010795228737,6.311734809152915,0.06569570680666992,-0.10696506838942632,3.9089181904746675,3.1945831322991562,-1540.0,0.0,-846.3
2018-12-01 16:00:00,-0.12483492078935399,6.318968113746434,0.06569570680666992,-0.10993970616799498,3.918104475744014,3.1945831322991562,-1540.0,0.0,-882.7
2018-12-01 17:00:00,-0.1238855070963587,6.320768294250582,0.06569570680666992,-0.11364759191018248,3.9400272018377436,3.1945831322991562,-1540.0,0.0,-849.2
2018-12-01 18:00:00,-0.09256837632183457,6.322565239927284,0.06569570680666992,-0.11219991913095395,3.9341758100692794,3.1945831322991562,-1540.0,0.0,-860.1
2018-12-01 19:00:00,-0.10684425614712989,6.159095388491933,0.06569570680666992,-0.11298598263698345,3.9367156180185177,3.1945831322991562,-1540.0,-189.1,-334.2
2018-12-01 20:00:00,-0.09097530927498987,6.142037405587356,0.06569570680666992,-0.1191613097678923,3.924247975050715,3.1945831322991562,-1406.1,-460.5,-18.0
2018-12-01 21:00:00,-0.062354464532762055,6.1224928095143865,0.06569570680666992,-0.11768771105286469,3.925728652484258,3.1945831322991562,-1238.0,-32.9,0.0
2018-12-01 22:00:00,-0.09355327417706416,6.0844994130751715,0.06569570680666992,-0.12452242224355192,3.9229629454664803,3.1945831322991562,-267.2,-600.0,0.0
2018-12-01 23:00:00,-0.18987341121243517,6.030685260261263,0.06569570680666992,-0.1332455523123235,3.923649159028426,3.1945831322991562,-239.2,-600.0,0.0
2018-12-02 00:00:00,-0.07952655124041907,6.173786103901937,0.06569570680666992,-0.15799577336016934,3.9243349020242095,3.1949176363999503,0.0,-600.0,163.5
2018-12-02 01:00:00,-0.057675029243505094,6.12029741895095,0.06569570680666992,-0.15083354723322984,3.9250201750987634,3.195252028645166,0.0,-600.0,300.4
2018-12-02 02:00:00,-0.005703436108442261,6.077642243349034,0.06569570680666992,-0.14893768344468672,3.925704978895696,3.195586309109586,0.0,-600.0,342.7
2018-12-02 03:00:00,0.02040850040512243,6.028278520230698,0.06569570680666992,-0.1452278903538664,3.926389314057293,3.1959204778679173,0.0,-600.0,359.4
2018-12-02 04:00:00,0.07484962129386963,5.983936280687191,0.06569570680666992,-0.13788228926587376,3.927073181224523,3.196254534994792,0.0,-600.0,363.2
2018-12-02 05:00:00,0.09787497110621413,5.948034989180646,0.06569570680666992,-0.14326031508515147,3.9277565810370416,3.1965884805647677,0.0,-600.0,365.8
2018-12-02 06:00:00,0.1127796212161849,5.934894195619588,0.06569570680666992,-0.13640806512233183,3.9284395141331916,3.1969223146523285,0.0,-600.0,194.1
2018-12-02 07:00:00,0.027346086683808668,5.929589143389895,0.06569570680666992,-0.13153176578598558,3.929121981150011,3.1972560373318815,-18.4,-446.6,0.0
2018-12-02 08:00:00,-0.054354475917097744,5.942799375126701,0.06569570680666992,-0.13442735316563326,3.929803982723233,3.1975896486777615,-674.0,-278.4,0.1
2018-12-02 09:00:00,-0.08190113001005184,5.950642552587727,0.06569570680666992,-0.1289372481644726,3.930485519487292,3.1979231487642275,-1039.2,0.0,0.0
2018-12-02 10:00:00,-0.03465432876901264,5.963579343618446,0.06569570680666992,-0.11424738348342611,3.931166592075325,3.198256537665465,-1029.8,0.0,0.0
2018-12-02 11:00:00,-0.05695005824505461,5.988961416889864,0.06569570680666992,-0.12453749440410267,3.931847201119177,3.1985898154555854,-1048.8,0.0,0.0
2018-12-02 12:00:00,-0.06920159689152872,6.018593214496234,0.06569570680666992,-0.1249382377097179,3.9325273472494042,3.1989229822086256,-1055.5,0.0,0.0
2018-12-02 13:00:00,-0.025901252947169606,6.030685260261263,0.06569570680666992,-0.12836955877355738,3.933207031095276,3.1992560379985484,-1060.4,0.0,0.0
2018-12-02 14:00:00,-0.03349062088536536,6.025865973825314,0.06569570680666992,-0.13763125906677232,3.93388625328478,3.1995889828992436,-1540.0,-165.8,-109.0
2018-12-02 15:00:00,0.006863918095037391,6.037870919922137,0.06569570680666992,-0.12874913118794407,3.934565014444625,3.1999218169845265,-1540.0,-121.9,-225.1
2018-12-02 16:00:00,-0.008663048744655732,6.054439346269371,0.06569570680666992,-0.11826826248107736,3.935243315200245,3.200254540328138,-1540.0,0.0,-440.5
2018-12-02 17:00:00,-0.08875093098996834,6.077642243349034,0.06569570680666992,-0.13491192016781373,3.935921156175801,3.2005871530037475,-1540.0,0.0,-511.8
2018-12-02 18:00:00,-0.10424629529284735,6.095824562432225,0.06569570680666992,-0.12818003789820764,3.9365985379941875,3.200919655084949,-1540.0,0.0,-508.9
2018-12-02 19:00:00,-0.11442986841113534,5.940171252720432,0.06569570680666992,-0.13145728721788963,3.9372754612770313,3.2012520466452634,-1540.0,-120.9,-288.6
2018-12-02 20:00:00,-0.11564672105893781,5.950642552587727,0.06569570680666992,-0.12903861920181203,3.937951926644701,3.2015843277581397,-1540.0,-280.6,0.0
2018-12-02 21:00:00,-0.1162565082570417,5.963579343618446,0.06569570680666992,-0.1330731944874186,3.9386279347163042,3.201916498496952,-789.0,-360.9,0.0
2018-12-02 22:00:00,-0.13374874307933382,5.978885764901122,0.06569570680666992,-0.139324654421773,3.939303486109696,3.2022485589350027,-66.5,-600.0,0.0
2018-12-02 23:00:00,-0.18731790079434907,6.0014148779611505,0.06569570680666992,-0.1393601665456634,3.9399785814414776,3.2025805091455197,0.0,-600.0,75.6
2018-12-03 00:00:00,-0.0889009794835629,6.230481447578482,0.04599063572733719,-0.14666614266738698,3.940653221327005,3.202912349201659,0.0,-600.0,173.5
2018-12-03 01:00:00,-0.06700747202045365,6.240275845170769,0.04599063572733719,-0.14186850693765596,3.9413274063803874,3.2032440791765042,0.0,-600.0,242.7
2018-12-03 02:00:00,-0.0873034221336817,6.246106765481563,0.04599063572733719,-0.14058877711250073,3.9420011372144947,3.203575699143065,0.0,-600.0,243.8
2018-12-03 03:00:00,-0.11602028561052391,6.249975242259483,0.04599063572733719,-0.14109920199902515,3.9426744144409573,3.2039072091742793,0.0,-600.0,247.5
2018-12-03 04:00:00,-0.15196200476011557,6.248042874508429,0.04599063572733719,-0.14148924062826218,3.943347238670172,3.2042386093430126,-41.9,-600.0,0.0
2018-12-03 05:00:00,-0.14575337360855478,6.249975242259483,0.04599063572733719,-0.12594936242983756,3.9440196105113037,3.204569899722057,-1227.2,-299.9,755.1
2018-12-03 06:00:00,-0.17554986231377923,6.249975242259483,0.04599063572733719,-0.12036266420420638,3.9446915305722903,3.2049010803841336,-1520.0,-124.5,-418.0
2018-12-03 07:00:00,-0.17590742228936485,6.251903883165888,0.04599063572733719,-0.11394470747117413,3.9453629994598436,3.20523215140189,-1540.0,0.0,-1242.8
2018-12-03 08:00:00,-0.16114557006083885,6.249975242259483,0.04599063572733719,-0.11569661181302227,3.9460340177794557,3.205563112847903,-1540.0,0.0,-1429.5
2018-12-03 09:00:00,-0.1851220751382603,6.234410725718371,0.04599063572733719,-0.10736658919041009,3.9467045861353993,3.2058939647946763,-1540.0,0.0,-1212.2
2018-12-03 10:00:00,-0.16747265405701794,6.210600077024653,0.04599063572733719,-0.1191080328431724,3.9473747051307333,3.206224707314642,-1540.0,0.0,-1108.6
2018-12-03 11:00:00,-0.1793159091857306,6.159095388491933,0.04599063572733719,-0.117126562775276,3.9480443753673042,3.20655534048016,-1540.0,0.0,-1010.4
2018-12-03 12:00:00,-0.18480248245876885,6.113682179832232,0.04599063572733719,-0.11560110302588367,3.948713597445751,3.2068858643635196,-1540.0,0.0,-955.2
2018-12-03 13:00:00,-0.1927990666879471,6.066108090103747,0.04599063572733719,-0.11105333007835316,3.949382371965507,3.207216279036937,-1540.0,0.0,-958.4
2018-12-03 14:00:00,-0.20463940962014604,6.013715156042802,0.04599063572733719,-0.10157329847030105,3.9500506995248035,3.2075465845725577,-1540.0,0.0,-1011.0
2018-12-03 15:00:00,-0.21014364748627168,5.958424693029782,0.04599063572733719,-0.0999749140075421,3.950718580720674,3.2078767810424558,-1540.0,0.0,-1051.8
2018-12-03 16:00:00,-0.19459357781532338,5.908082938168931,0.04599063572733719,-0.11019871505316825,3.951386016148956,3.208206868518633,-1540.0,0.0,-1120.5
2018-12-03 17:00:00,-0.16375331266139792,5.869296913133774,0.04599063572733719,-0.11034038742924857,3.9520530064042947,3.2085368470730216,-1540.0,0.0,-1123.6
2018-12-03 18:00:00,-0.1303474602927146,5.8377304471659395,0.04599063572733719,-0.11010602189714813,3.9527195520801466,3.2088667167774805,-1540.0,0.0,-1036.8
2018-12-03 19:00:00,-0.11464891970886582,5.638354669333745,0.04599063572733719,-0.10812062581427906,3.9533856537687813,3.2091964777037996,-1540.0,0.0,-949.1
