timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2022-09-01 00:00:00,-0.349503370763534,7.273786317844895,0.038925502163390746,-0.04007990941271533,4.523732338893315,5.442417710521793,-293.0,100.0,2237.3,-5360.5
2022-09-01 01:00:00,-0.3551021763216964,7.2456550675945355,0.038925502163390746,-0.05796341427485352,4.522299316164828,5.442417710521793,-143.6,100.0,2314.5,-5054.6
2022-09-01 02:00:00,-0.31925104166138674,7.217443431696533,0.038925502163390746,-0.05772904913937804,4.5232874531727765,5.442417710521793,-123.1,100.0,2355.4,-5000.8
2022-09-01 03:00:00,-0.3088383291202845,7.173958319756794,0.038925502163390746,-0.06500178980464977,4.523927592072223,5.442417710521793,-73.9,100.0,2383.6,-5077.9
2022-09-01 04:00:00,-0.3437367592732361,7.123672785204607,0.038925502163390746,-0.05401019938256635,4.527500493818121,5.442417710521793,-26.0,100.0,2452.8,-5295.0
2022-09-01 05:00:00,-0.3105709220063222,7.038783541388542,0.038925502163390746,-0.05468422673521278,4.526851824108792,5.442417710521793,154.7,100.0,2425.1,-5900.0
2022-09-01 06:00:00,-0.34291904625452485,6.880384082186005,0.038925502163390746,-0.035311769791473324,4.527122154291721,5.442417710521793,190.9,100.0,2286.8,-5900.0
2022-09-01 07:00:00,-0.3934730151505281,6.593044534142437,0.038925502163390746,-0.01046087453840805,4.527024843844287,5.442417710521793,72.2,100.0,2079.2,-5900.0
2022-09-01 08:00:00,-0.4592539076191464,6.336825731146441,0.038925502163390746,0.0018159307198537533,4.526905895991966,5.442417710521793,9.4,100.0,1943.2,-5900.0
2022-09-01 09:00:00,-0.5132392385386941,6.298949246855942,0.038925502163390746,-0.006526971247931002,4.512912343060295,5.442417710521793,-6.2,100.0,2011.3,-5900.0
