timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2020-01-01 00:00:00,0.3113549957867967,7.669495251007694,0.026318737029022543,-0.0031798071560578123,4.120921577072553,2.489064659936664,368.1,150.0,0.0,-2912.6
2020-01-01 01:00:00,0.40207718776383716,7.67693714581808,0.026318737029022543,-0.004598958985662982,4.1205969333661665,2.489064659936664,248.6,150.0,0.0,-2455.5
2020-01-01 02:00:00,0.5088362029690696,7.691656822810547,0.026318737029022543,-0.022996078087794025,4.119947329601605,2.489064659936664,31.2,150.0,0.0,-2211.3
2020-01-01 03:00:00,0.5016853616097241,7.7142311448490855,0.026318737029022543,-0.03752931849749519,4.120905347390086,2.489064659936664,0.0,0.0,0.0,-2041.1
2020-01-01 04:00:00,0.4112279080405443,7.753623546559746,0.026318737029022543,-0.04584325181614979,4.120418334393448,2.489064659936664,0.0,0.1,0.0,-2153.9
2020-01-01 05:00:00,0.18864495875309695,7.80954132465341,0.026318737029022543,-0.08136346905177749,4.120418334393448,2.489064659936664,-275.8,0.0,0.0,-2140.0
2020-01-01 06:00:00,0.0587845982800137,7.848543482456679,0.026318737029022543,-0.1795457309878552,4.120272184232016,2.489064659936664,-597.9,-165.2,0.0,-1789.7
2020-01-01 07:00:00,-0.033621799507823624,7.857093864902493,0.026318737029022543,-0.2337684971857401,4.1194598497004975,2.489064659936664,-930.9,-250.0,0.0,-1724.0
2020-01-01 08:00:00,0.005008404370857811,7.86403565907245,0.026318737029022543,-0.22290681747610108,4.118646854745066,2.489064659936664,-1000.0,-236.8,0.0,-1847.6
2020-01-01 09:00:00,0.025555287774331248,7.86940171257709,0.026318737029022543,-0.20300100376456864,4.1194598497004975,2.489064659936664,-1000.0,-226.0,0.0,-1801.2
2020-01-01 10:00:00,0.03826464530951412,7.872836175025724,0.026318737029022543,-0.2022540380181148,4.121067632362855,2.489064659936664,-885.3,0.0,0.0,-2134.9
2020-01-01 11:00:00,0.06939888690199236,7.870165946469845,0.026318737029022543,-0.18138406478491031,4.122364964905147,2.489064659936664,-482.2,0.0,0.0,-2517.3
2020-01-01 12:00:00,0.08904079732699444,7.868254265520613,0.026318737029022543,-0.16548382743690393,4.119118472320748,2.489064659936664,-52.8,0.0,0.0,-2583.2
2020-01-01 13:00:00,0.10847410668443835,7.860570785538664,0.026318737029022543,-0.1604800155700712,4.1116112971208185,2.489064659936664,0.0,103.4,0.0,-2785.7
2020-01-01 14:00:00,0.12553905329447934,7.855544677915663,0.026318737029022543,-0.14998042320017113,4.111283616279024,2.489064659936664,0.0,108.9,0.0,-2895.3
2020-01-01 15:00:00,0.12480921985120519,7.854381210652365,0.026318737029022543,-0.1483688175124751,4.108165281239413,2.489064659936664,0.0,150.0,172.2,-3431.3
2020-01-01 16:00:00,0.16394348009154625,7.852050207265889,0.026318737029022543,-0.13957947340428056,4.116187590144553,2.489064659936664,185.2,150.0,735.8,-4356.2
2020-01-01 17:00:00,0.183556751450201,7.861341795599989,0.026318737029022543,-0.12081201656406027,4.121392123320516,2.489064659936664,184.3,150.0,719.3,-4385.8
2020-01-01 18:00:00,0.20924361029606464,7.8674885686991285,0.026318737029022543,-0.11359439189359577,4.118955870694374,2.489064659936664,133.5,150.0,515.2,-4125.1
2020-01-01 19:00:00,0.20715926982012434,7.876258882303226,0.026318737029022543,-0.12096201906990522,4.116692965885862,2.489064659936664,37.6,150.0,502.7,-3983.1
2020-01-01 20:00:00,0.14569059000325968,7.880804344674901,0.026318737029022543,-0.12358738610233555,4.1116112971208185,2.489064659936664,-198.5,-0.1,396.9,-3233.8
2020-01-01 21:00:00,0.13791665226821825,7.883069351305753,0.026318737029022543,-0.12687538551554223,4.113248092641333,2.489064659936664,-357.1,0.0,51.1,-2647.1
2020-01-01 22:00:00,0.11525350364732967,7.881559917056899,0.026318737029022543,-0.10335809941105545,4.113738609328736,2.489064659936664,-1000.0,-250.0,0.0,-1519.3
2020-01-01 23:00:00,0.16885223421350615,7.880048200971577,0.026318737029022543,-0.09797211563623787,4.113814052083438,2.489064659936664,-656.4,-250.0,0.0,-1599.6
2020-01-02 00:00:00,-0.5338998200572593,7.849323818040561,0.026318737029022543,-0.059616386184176307,4.11388948914696,2.489064659936664,-778.2,-250.0,-12.8,-1328.6
2020-01-02 01:00:00,-0.39208490359043635,7.83241092718792,0.026318737029022543,-0.04217964250042616,4.113964920520161,2.489064659936664,-735.0,-250.0,-246.6,-1027.7
2020-01-02 02:00:00,0.011950364038355588,7.818832443803404,0.026318737029022543,-0.05118439103488548,4.1140403462038995,2.489064659936664,-713.2,-250.0,-252.9,-1083.1
